JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
274,"COMPLETED","Perlmutter-Phase-1","Frontier",12.019,12.0191,12.0191,12.3945,7.81043e-05,0,0.375447,,"None"
275,"COMPLETED","Aurora","Aurora",12.047,12.0471,12.0471,13.1,7.81043e-05,0,1.05288,,"None"
276,"COMPLETED","Frontier","Frontier",12.05,12.0501,12.0501,15.9655,7.81043e-05,0,3.91538,,"None"
277,"COMPLETED","Frontier","Crux",12.053,12.0531,12.0531,16.7731,7.81043e-05,0,4.72,,"None"
278,"COMPLETED","Frontier","Aurora",12.087,12.0871,12.0871,14.6352,7.81043e-05,0,2.54808,,"None"
279,"COMPLETED","Perlmutter-Phase-1","Frontier",12.122,12.1221,12.1221,13.6239,7.81043e-05,0,1.50179,,"None"
280,"COMPLETED","Frontier","Aurora",12.123,12.1231,12.1231,14.0077,7.81043e-05,0,1.88462,,"None"
281,"COMPLETED","Perlmutter-Phase-1","Crux",12.145,12.1451,12.1451,14.2651,7.81043e-05,0,2.12,,"None"
282,"COMPLETED","Perlmutter-Phase-1","Andes",12.179,12.1791,12.1791,12.6391,7.81043e-05,0,0.46,,"None"
283,"COMPLETED","Aurora","Aurora",12.237,12.2371,12.2371,12.9246,7.81043e-05,0,0.6875,,"None"
284,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12.243,12.2431,24.6461,37.0461,7.81043e-05,12.403,12.4,,"None"
285,"COMPLETED","Perlmutter-Phase-1","Andes",12.247,12.2471,12.2471,15.9271,7.81043e-05,0,3.68,,"None"
286,"COMPLETED","Aurora","Crux",12.264,12.2641,12.2641,13.8041,7.81043e-05,0,1.54,,"None"
287,"COMPLETED","Aurora","Crux",12.27,12.2701,12.2701,13.3301,7.81043e-05,0,1.06,,"None"
288,"COMPLETED","Andes","Andes",12.282,12.2821,12.2821,15.5621,7.81043e-05,0,3.28,,"None"
289,"COMPLETED","Crux","Crux",12.289,12.2891,12.2891,14.0091,7.81043e-05,0,1.72,,"None"
290,"COMPLETED","Perlmutter-Phase-1","Aurora",12.349,12.3491,12.3491,13.3298,7.81043e-05,0,0.980769,,"None"
291,"COMPLETED","Frontier","Frontier",12.362,12.3621,12.3621,15.7232,7.81487e-05,0,3.36114,,"None"
292,"COMPLETED","Perlmutter-Phase-1","Andes",12.362,12.3621,12.3621,16.4421,7.81487e-05,0,4.08,,"None"
293,"COMPLETED","Perlmutter-Phase-2","Andes",12.388,12.3881,12.3881,14.6281,7.81043e-05,0,2.24,,"None"
294,"COMPLETED","Frontier","Frontier",12.39,12.3901,12.3901,12.7298,7.81043e-05,0,0.33969,,"None"
295,"COMPLETED","Perlmutter-Phase-2","Andes",12.41,12.4101,12.4101,14.0501,7.81043e-05,0,1.64,,"None"
296,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.454,12.4541,14.1211,15.8211,7.81043e-05,1.667,1.7,,"None"
297,"COMPLETED","Frontier","Frontier",12.465,12.4651,12.4651,12.912,7.81043e-05,0,0.446961,,"None"
298,"COMPLETED","Frontier","Frontier",12.467,12.4671,12.4671,15.6852,7.81043e-05,0,3.21812,,"None"
299,"COMPLETED","Aurora","Aurora",12.475,12.4751,12.4751,13.9895,7.81043e-05,0,1.51442,,"None"
300,"COMPLETED","Aurora","Aurora",12.476,12.4761,15.1021,20.4915,7.81043e-05,2.626,5.38942,,"None"
301,"COMPLETED","Aurora","Aurora",12.49,12.4901,15.1021,20.2078,7.81043e-05,2.612,5.10577,,"None"
302,"COMPLETED","Perlmutter-Phase-1","Aurora",12.5,12.5001,12.5001,12.9472,7.81043e-05,0,0.447115,,"None"
303,"COMPLETED","Aurora","Aurora",12.511,12.5111,12.5111,12.9005,7.81043e-05,0,0.389423,,"None"
304,"COMPLETED","Frontier","Frontier",12.521,12.5211,28.6016,49.3048,7.81487e-05,16.0805,20.7032,,"None"
305,"COMPLETED","Frontier","Andes",12.521,12.5211,12.5211,14.0011,7.81487e-05,0,1.48,,"None"
306,"COMPLETED","Frontier","Frontier",12.53,12.5301,12.5301,13.7101,7.81043e-05,0,1.17998,,"None"
307,"COMPLETED","Frontier","Aurora",12.544,12.5441,12.5441,13.9191,7.81043e-05,0,1.375,,"None"
308,"COMPLETED","Aurora","Aurora",12.57,12.5701,12.5701,15.0989,7.81043e-05,0,2.52885,,"None"
309,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.586,12.5861,12.5861,13.9861,7.81043e-05,0,1.4,,"None"
