JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
654,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",19.591,19.5911,1169.74,1221.5,7.81043e-05,1150.15,51.76,,"None"
655,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",19.85,19.8501,213.063,244.523,7.81043e-05,193.213,31.46,,"None"
656,"COMPLETED","Crux","Aurora",19.883,19.8831,19.8831,23.8783,7.81043e-05,0,3.99519,,"None"
657,"COMPLETED","Frontier","Frontier",19.909,19.9091,163.895,198.239,7.81043e-05,143.985,34.3445,,"None"
658,"COMPLETED","Aurora","Perlmutter-Phase-1",19.915,19.9151,3339.39,3380.19,7.81043e-05,3319.47,40.8,,"None"
659,"COMPLETED","Crux","Andes",19.929,19.9291,449.337,486.317,7.81043e-05,429.408,36.98,,"None"
660,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",19.976,19.9761,1762.23,1778.89,7.81043e-05,1742.25,16.66,,"None"
661,"COMPLETED","Andes","Andes",19.987,19.9871,1361.48,1383.9,7.81043e-05,1341.49,22.42,,"None"
662,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19.992,19.9921,2888.31,2995.49,7.81043e-05,2868.31,107.18,,"None"
663,"COMPLETED","Frontier","Frontier",20.007,20.0071,20.0071,25.9606,7.81043e-05,0,5.95352,,"None"
664,"COMPLETED","Frontier","Aurora",20.098,20.0981,22.3135,27.5779,7.81043e-05,2.21542,5.26442,,"None"
665,"COMPLETED","Aurora","Frontier",20.283,20.2831,366.406,425.065,7.81043e-05,346.123,58.6591,,"None"
666,"COMPLETED","Perlmutter-Phase-1","Frontier",20.343,20.3431,389.336,424.163,7.81043e-05,368.993,34.8272,,"None"
667,"COMPLETED","Aurora","Perlmutter-Phase-1",20.345,20.3451,1311.35,1335.71,7.81043e-05,1291,24.36,,"None"
668,"COMPLETED","Crux","Aurora",20.348,20.3481,20.3481,23.5981,7.81043e-05,0,3.25,,"None"
669,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",20.451,20.4511,244.523,265.103,7.81043e-05,224.072,20.58,,"None"
670,"COMPLETED","Perlmutter-Phase-1","Frontier",20.455,20.4551,286.694,301.336,7.81043e-05,266.238,14.6424,,"None"
671,"COMPLETED","Aurora","Perlmutter-Phase-1",20.514,20.5141,1353.47,1379.53,7.81043e-05,1332.95,26.06,,"None"
672,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",20.567,20.5671,3695.45,3801.77,7.81043e-05,3674.88,106.32,,"None"
673,"COMPLETED","Frontier","Frontier",20.615,20.6151,296.948,368.122,7.81043e-05,276.333,71.174,,"None"
