JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
248,"REJECTED","Aurora","Crux",37600.2,-1,-1,37600.2,0.000234889,-1,-1,"0.56:0.73:0.89:0.91:0.65:0.01","Job requires more nodes than the System has"
249,"COMPLETED","Frontier","Perlmutter-Phase-1",37730.8,37730.8,37730.8,37824.4,0.000234839,0,93.6,"0.47:0.94:0.50:0.23:0.66:0.37","None"
250,"REJECTED","Frontier","Andes",37847.3,-1,-1,37847.3,0.000234889,-1,-1,"0.80:0.35:0.10:0.60:0.54:0.52","Job requires more nodes than the System has"
251,"REJECTED","Perlmutter-Phase-1","Andes",37909.7,-1,-1,37909.7,0.000235244,-1,-1,"0.91:0.56:0.23:0.18:0.76:0.40","Job requires GPU while System has none"
252,"COMPLETED","Perlmutter-Phase-2","Frontier",37967.2,37967.2,37967.2,39004.5,0.000235244,0,1037.31,"0.44:0.23:0.26:0.36:0.14:0.44","None"
253,"REJECTED","Aurora","Crux",37985.8,-1,-1,37985.8,0.000234889,-1,-1,"0.72:0.07:0.52:0.83:0.39:0.52","Job requires more nodes than the System has"
254,"COMPLETED","Andes","Andes",37989.6,37989.6,37989.6,38089.2,0.000234889,0,99.6,"0.57:0.21:0.19:0.00:0.09:0.34","None"
255,"COMPLETED","Frontier","Perlmutter-Phase-2",38077.9,38077.9,38077.9,38111.5,0.000234839,0,33.6,"0.48:0.80:0.12:0.52:0.81:0.58","None"
256,"COMPLETED","Perlmutter-Phase-1","Aurora",38106.1,38106.1,38106.1,38152,0.000235244,0,45.8654,"0.21:0.71:0.87:0.76:0.08:0.32","None"
257,"COMPLETED","Frontier","Aurora",38146.3,38146.3,38146.3,38208.6,0.000234839,0,62.3077,"0.78:0.46:0.94:0.11:0.79:0.20","None"
258,"REJECTED","Aurora","Crux",38244.2,-1,-1,38244.2,0.000234889,-1,-1,"0.76:0.00:0.74:0.88:0.81:0.51","Job requires more nodes than the System has"
259,"COMPLETED","Aurora","Perlmutter-Phase-1",38293.8,38293.8,38293.8,38381.4,0.000235244,0,87.6,"0.42:0.95:0.52:0.74:0.84:0.03","None"
260,"REJECTED","Frontier","Crux",38362.5,-1,-1,38362.5,0.000234737,-1,-1,"0.52:0.62:0.68:0.88:0.85:0.63","Job requires more nodes than the System has"
261,"REJECTED","Frontier","Andes",38501.8,-1,-1,38501.8,0.000234889,-1,-1,"0.97:0.53:0.62:0.38:0.72:0.54","Job requires more nodes than the System has"
262,"COMPLETED","Perlmutter-Phase-2","Frontier",38561.3,38561.3,38561.3,38935.7,0.000235244,0,374.374,"0.66:0.73:0.03:0.18:0.40:0.98","None"
263,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",38595.6,38595.6,38595.6,38622,0.000234696,0,26.4,"0.43:0.82:0.38:0.39:0.13:0.36","None"
264,"COMPLETED","Andes","Crux",38604.9,38604.9,38604.9,38744.1,0.000234737,0,139.2,"0.67:0.16:0.53:0.95:0.00:0.57","None"
265,"REJECTED","Frontier","Crux",38622.1,-1,-1,38622.1,0.000234737,-1,-1,"0.33:0.53:0.37:0.97:0.06:0.58","Job requires more nodes than the System has"
266,"COMPLETED","Andes","Andes",38710.9,38710.9,38710.9,39331.3,0.000234889,0,620.4,"0.94:0.87:0.02:0.57:0.41:0.27","None"
