JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
619,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51244.6,51244.6,101546,105178,5.20843e-05,50301.2,3632.4,"1.00","None"
620,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51274.9,51274.9,78967.9,79492.3,5.20843e-05,27693,524.4,"1.00","None"
621,"COMPLETED","Aurora","Aurora",51292.9,51292.9,51856.9,53514.1,5.20843e-05,563.953,1657.21,"1.00","None"
622,"COMPLETED","Crux","Crux",51314.6,51314.6,51314.6,51931.4,5.20843e-05,0,616.8,"1.00","None"
623,"COMPLETED","Aurora","Aurora",51344.7,51344.7,51432.3,51558.3,5.20843e-05,87.5615,126.058,"1.00","None"
624,"COMPLETED","Aurora","Aurora",51357.5,51357.5,51762.3,52835.6,5.20843e-05,404.757,1073.37,"1.00","None"
625,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51413.6,51413.6,61554.7,63181.9,5.20843e-05,10141.1,1627.2,"1.00","None"
626,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51419.1,51419.1,110338,111200,5.20843e-05,58919.1,861.6,"1.00","None"
627,"COMPLETED","Aurora","Aurora",51523.1,51523.1,52372.7,52875.7,5.20843e-05,849.523,503.077,"1.00","None"
628,"COMPLETED","Frontier","Frontier",51545.7,51545.7,54658.8,58209.4,5.20843e-05,3113.11,3550.66,"1.00","None"
629,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51546.1,51546.1,53893,55163.8,5.20843e-05,2346.86,1270.8,"1.00","None"
630,"COMPLETED","Frontier","Frontier",51656.5,51656.5,99259.2,101714,5.20843e-05,47602.7,2454.35,"1.00","None"
631,"COMPLETED","Aurora","Aurora",51661.1,51661.1,52708.1,53309.3,5.20843e-05,1047.06,601.154,"1.00","None"
632,"COMPLETED","Frontier","Frontier",51689.5,51689.5,56000.2,61819.6,5.20843e-05,4310.71,5819.43,"1.00","None"
633,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51701.1,51701.1,81113.5,86154.7,5.20843e-05,29412.4,5041.2,"1.00","None"
634,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51707.7,51707.7,114328,117556,5.20843e-05,62620.5,3228,"1.00","None"
635,"COMPLETED","Aurora","Aurora",51718.4,51718.4,51718.4,51751.6,5.20843e-05,0,33.1731,"1.00","None"
636,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51803.7,51803.7,53384.2,54917.8,5.20843e-05,1580.47,1533.6,"1.00","None"
637,"COMPLETED","Aurora","Aurora",51865.3,51865.3,60267.9,60538.2,5.20843e-05,8402.65,270.288,"1.00","None"
638,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51875.6,51875.6,65825.5,66327.1,5.20843e-05,13949.9,501.6,"1.00","None"
639,"COMPLETED","Aurora","Aurora",51938.9,51938.9,52708.1,53423.2,5.20843e-05,769.196,715.096,"1.00","None"
640,"COMPLETED","Frontier","Frontier",52059.7,52059.7,137153,138461,5.20843e-05,85093.4,1307.63,"1.00","None"
641,"COMPLETED","Aurora","Aurora",52062.4,52062.4,52875.7,53233.4,5.20843e-05,813.34,357.692,"1.00","None"
642,"COMPLETED","Frontier","Frontier",52082.1,52082.1,166086,171086,5.20843e-05,114004,4999.88,"1.00","None"
643,"COMPLETED","Aurora","Aurora",52110,52110,54374.1,56055.6,5.20843e-05,2264.1,1681.44,"1.00","None"
644,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52111.6,52111.6,65401.9,68640.7,5.20843e-05,13290.3,3238.8,"1.00","None"
645,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52112.4,52112.4,72467.5,73357.9,5.20843e-05,20355.1,890.4,"1.00","None"
646,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52199.9,52199.9,92765.7,94842.9,5.20843e-05,40565.9,2077.2,"1.00","None"
647,"COMPLETED","Frontier","Frontier",52201.2,52201.2,97087.5,100028,5.20843e-05,44886.3,2940.29,"1.00","None"
648,"COMPLETED","Frontier","Frontier",52300.5,52300.5,100083,102564,5.20843e-05,47782,2481.17,"1.00","None"
649,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52307.4,52307.4,62367.4,63865,5.20843e-05,10060,1497.6,"1.00","None"
650,"COMPLETED","Aurora","Aurora",52343.3,52343.3,52835.6,53669,5.20843e-05,492.345,833.365,"1.00","None"
651,"COMPLETED","Andes","Andes",52349.3,52349.3,54199.8,55333.8,5.20843e-05,1850.48,1134,"1.00","None"
