JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
283,"REJECTED","Frontier","Crux",10155.7,-1,-1,10155.7,0.000234737,-1,-1,"0.05:0.33:0.26:0.97:0.55:0.67","Job requires GPU while System has none"
284,"REJECTED","Aurora","Crux",10158,-1,-1,10158,0.000234889,-1,-1,"0.56:0.37:0.71:0.99:0.67:0.41","Job requires more nodes than the System has"
285,"COMPLETED","Frontier","Aurora",10169.6,10169.6,10169.6,10926,0.000234839,0,756.346,"0.54:0.03:0.95:0.06:0.74:0.90","None"
286,"REJECTED","Andes","Crux",10252.4,-1,-1,10252.4,0.000234737,-1,-1,"0.64:0.70:0.77:0.83:0.28:0.24","Job requires more nodes than the System has"
287,"COMPLETED","Aurora","Perlmutter-Phase-1",10307.1,10307.1,31905.4,35985.4,0.000235244,21598.3,4080,"0.01:1.00:0.64:0.86:0.98:0.22","None"
288,"REJECTED","Aurora","Crux",10443.4,-1,-1,10443.4,0.000234889,-1,-1,"0.34:0.44:0.48:0.53:0.52:0.05","Job requires more nodes than the System has"
289,"COMPLETED","Frontier","Perlmutter-Phase-1",10481.7,10481.7,11298,11481.6,0.000234839,816.34,183.6,"0.48:0.97:0.29:0.46:0.90:0.08","None"
290,"REJECTED","Frontier","Crux",10532.3,-1,-1,10532.3,0.000234737,-1,-1,"0.48:0.63:0.65:0.98:0.08:0.68","Job requires more nodes than the System has"
291,"REJECTED","Aurora","Perlmutter-Phase-2",10560.1,-1,-1,10560.1,0.000235244,-1,-1,"0.91:0.19:0.90:0.88:0.97:0.90","Job requires GPU while System has none"
292,"COMPLETED","Andes","Perlmutter-Phase-2",10667.4,10667.4,10667.4,12279,0.000234839,0,1611.6,"0.17:0.47:0.43:0.02:0.84:0.31","None"
293,"COMPLETED","Frontier","Frontier",10724.7,10724.7,14604.9,16101.3,0.000234889,3880.16,1496.42,"0.45:0.28:0.33:0.50:0.56:0.81","None"
294,"COMPLETED","Aurora","Perlmutter-Phase-2",10769.2,10769.2,38535.8,39771.8,0.000235244,27766.7,1236,"0.56:0.38:0.13:0.17:0.83:0.62","None"
295,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,10800,11502.6,0.000274486,0,702.622,"0.56:0.03:0.04:0.68:0.71:0.83","None"
296,"REJECTED","Perlmutter-Phase-1","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.96:0.78:0.80:0.30:0.29:0.82","Job requires GPU while System has none"
297,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,10849.2,0.000265887,0,49.2,"0.37:0.43:0.18:0.40:0.50:0.12","None"
298,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,10800,10844,0.000274486,0,43.9809,"0.27:0.47:0.21:0.07:0.02:0.50","None"
299,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,11987.5,13844.3,0.000274486,1187.49,1856.85,"0.83:0.53:0.86:0.06:0.41:0.99","None"
300,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,10844,11446.8,0.000274486,43.9809,602.861,"0.46:0.65:0.64:0.36:0.82:0.92","None"
301,"REJECTED","Perlmutter-Phase-2","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.62:0.34:0.78:0.90:0.50:0.52","Job requires more nodes than the System has"
302,"COMPLETED","Perlmutter-Phase-1","Aurora",10800,10800,10800,11025.6,0.000288385,0,225.577,"0.37:0.65:0.87:0.79:0.25:0.36","None"
303,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,26439.4,27469,0.000265887,15639.4,1029.6,"0.60:0.91:0.73:0.56:0.44:0.84","None"
304,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.56:0.37:0.35:0.77:0.45:0.49","Job requires more nodes than the System has"
305,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,11298,13434,0.000265887,498,2136,"0.32:0.91:0.03:0.70:0.30:0.54","None"
306,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,12068.4,0.000265887,0,1268.4,"0.90:0.03:0.03:0.80:0.96:0.20","None"
307,"COMPLETED","Perlmutter-Phase-2","Crux",10800,10800,10800,10827.6,0.000288385,0,27.6,"0.37:0.11:0.84:0.88:0.52:0.06","None"
308,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,-1,-1,10800,0.000265887,-1,-1,"0.49:0.88:0.37:0.54:0.57:0.15","Job requires more nodes than the System has"
309,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,14859.1,16284.7,0.000274486,4059.12,1425.63,"0.42:0.52:0.07:0.42:0.23:0.69","None"
310,"REJECTED","Perlmutter-Phase-1","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.78:0.00:0.13:0.64:0.57:0.49","Job requires GPU while System has none"
311,"COMPLETED","Perlmutter-Phase-1","Aurora",10800,10800,10800,11136.6,0.000288385,0,336.635,"0.03:0.12:0.89:0.15:0.27:0.33","None"
312,"COMPLETED","Perlmutter-Phase-2","Crux",10800,10800,10827.6,10885.2,0.000288385,27.6,57.6,"0.91:0.73:0.77:0.94:0.66:0.92","None"
313,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,10946.4,0.000265887,0,146.4,"0.10:0.20:0.34:0.74:0.89:0.71","None"
314,"REJECTED","Perlmutter-Phase-2","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.98:0.59:0.31:0.86:0.65:0.78","Job requires more nodes than the System has"
315,"COMPLETED","Perlmutter-Phase-1","Aurora",10800,10800,10800,12019,0.000288385,0,1219.04,"0.83:0.95:0.98:0.47:0.28:0.14","None"
316,"REJECTED","Perlmutter-Phase-1","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.49:0.50:0.56:0.60:0.12:0.60","Job requires GPU while System has none"
317,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,13434,16225.2,0.000265887,2634,2791.2,"0.36:0.97:0.21:0.25:0.55:0.59","None"
318,"COMPLETED","Perlmutter-Phase-2","Aurora",10800,10800,10800,11265.6,0.000288385,0,465.577,"0.45:0.67:0.94:0.06:0.17:0.43","None"
319,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,10800,11134.7,0.000274486,0,334.684,"0.24:0.60:0.60:0.61:0.51:0.71","None"
320,"REJECTED","Perlmutter-Phase-2","Crux",10800,-1,-1,10800,0.000288385,-1,-1,"0.60:0.35:0.27:0.78:0.34:0.71","Job requires more nodes than the System has"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,16225.2,18612,0.000265887,5425.2,2386.8,"0.55:0.88:0.79:0.56:0.49:0.66","None"
322,"COMPLETED","Perlmutter-Phase-2","Aurora",10800,10800,10800,11121.3,0.000288385,0,321.346,"0.21:0.21:0.77:0.46:0.25:0.14","None"
323,"REJECTED","Perlmutter-Phase-1","Andes",10800,-1,-1,10800,0.000274486,-1,-1,"0.86:0.03:0.63:0.53:0.27:0.01","Job requires GPU while System has none"
324,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,11105.7,12375.8,0.000274486,305.721,1270.08,"0.53:0.48:0.18:0.75:0.63:0.93","None"
325,"COMPLETED","Perlmutter-Phase-1","Frontier",10800,10800,12674,13770.3,0.000274486,1874.02,1096.31,"0.57:0.71:0.86:0.70:0.31:0.92","None"
326,"COMPLETED","Perlmutter-Phase-1","Andes",10800,10800,10800,10878,0.000274486,0,78,"0.83:0.09:0.31:0.12:0.19:0.64","None"
327,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10800,10800,87664,90629.2,0.000265887,76864,2965.2,"0.82:0.86:0.57:0.82:0.33:0.73","None"
