JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
231,"COMPLETED","Perlmutter-Phase-2","Frontier",348.888,348.889,348.889,456.159,0.000648392,0,107.271,"0.46:0.31:0.76:0.66:0.65:0.81","None"
232,"COMPLETED","Perlmutter-Phase-1","Frontier",363.484,363.485,363.485,426.774,0.000656392,0,63.2896,"0.38:0.35:0.76:0.66:0.63:0.81","None"
233,"COMPLETED","Frontier","Frontier",405.786,405.79,405.79,528.078,0.00366953,0,122.288,"0.00:0.29:0.80:0.00:0.00:0.80","None"
234,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",525.907,525.908,525.908,697.508,0.000638535,0,171.6,"0.37:0.36:0.76:0.62:0.80:0.77","None"
235,"COMPLETED","Aurora","Frontier",631.969,631.972,631.972,696.334,0.00250627,0,64.3623,"0.28:0.28:0.76:0.70:0.77:0.81","None"
236,"COMPLETED","Crux","Frontier",665.589,665.59,665.59,702.062,0.000642519,0,36.472,"0.24:0.65:0.75:0.67:0.76:0.81","None"
237,"COMPLETED","Aurora","Aurora",681.197,681.198,681.198,711.775,0.000620535,0,30.5769,"0.00:0.51:0.84:0.00:0.00:0.62","None"
238,"COMPLETED","Frontier","Frontier",684.565,684.566,684.566,825.09,0.000615535,0,140.524,"0.00:0.56:0.67:0.00:0.00:0.80","None"
239,"COMPLETED","Crux","Perlmutter-Phase-2",727.065,727.075,727.075,869.875,0.00959139,0,142.8,"0.75:0.68:0.76:0.72:0.77:0.77","None"
240,"COMPLETED","Aurora","Aurora",912.137,912.138,912.138,1051.46,0.000624535,0,139.327,"0.00:0.56:0.84:0.00:0.00:0.62","None"
241,"COMPLETED","Aurora","Frontier",913.096,913.097,913.097,1013.93,0.000591535,0,100.834,"0.00:0.78:0.80:0.00:0.00:0.84","None"
242,"COMPLETED","Andes","Perlmutter-Phase-2",914.685,914.689,914.689,1652.69,0.00361953,0,738,"0.72:0.75:0.76:0.64:0.83:0.77","None"
243,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",1027.41,1027.41,1027.41,1467.81,0.000588535,0,440.4,"0.00:0.77:0.68:0.00:0.00:0.62","None"
244,"COMPLETED","Frontier","Frontier",1103.61,1103.61,1103.61,1273.1,0.000732535,0,169.487,"0.00:0.55:0.68:0.00:0.00:0.81","None"
245,"COMPLETED","Perlmutter-Phase-2","Andes",1105.25,1105.25,1105.25,1273.25,0.000614392,0,168,"0.84:0.74:0.75:0.82:0.77:0.75","None"
246,"COMPLETED","Andes","Andes",1155.01,1155.01,1155.01,1255.81,0.000719535,0,100.8,"0.79:0.72:0.76:0.72:0.77:0.76","None"
247,"COMPLETED","Aurora","Frontier",1176.19,1176.19,1176.19,1323.15,0.000620535,0,146.961,"0.00:0.77:0.80:0.00:0.00:0.85","None"
248,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",1192.95,1192.95,1192.95,1498.95,0.000617535,0,306,"0.74:0.78:0.76:0.70:0.84:0.76","None"
249,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",1221.47,1221.48,1221.48,1651.08,0.00665353,0,429.6,"0.70:0.76:0.77:0.64:0.83:0.77","None"
250,"COMPLETED","Aurora","Frontier",1288.63,1288.63,1288.63,1309.01,0.000612535,0,20.3814,"0.00:0.78:0.80:0.00:0.00:0.84","None"
251,"COMPLETED","Aurora","Aurora",1313.17,1313.17,1313.17,1352.98,0.00326508,0,39.8077,"0.00:0.55:0.84:0.00:0.00:0.62","None"
252,"COMPLETED","Perlmutter-Phase-2","Andes",1318.1,1318.11,1318.11,1372.11,0.00659839,0,54,"0.78:0.71:0.76:0.70:0.77:0.76","None"
253,"COMPLETED","Andes","Perlmutter-Phase-2",1334.05,1334.05,1334.05,1782.85,0.000622519,0,448.8,"0.71:0.77:0.76:0.65:0.83:0.77","None"
254,"COMPLETED","Aurora","Aurora",1435.65,1435.65,1435.65,1479.79,0.000609535,0,44.1346,"0.00:0.59:0.84:0.00:0.00:0.62","None"
255,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",1510.41,1510.42,1510.42,1976.02,0.00363952,0,465.6,"0.75:0.79:0.76:0.70:0.84:0.76","None"
256,"COMPLETED","Aurora","Aurora",1583.05,1583.05,1583.05,1617.09,0.000654535,0,34.0385,"0.00:0.59:0.84:0.00:0.00:0.62","None"
257,"COMPLETED","Aurora","Andes",1598.08,1598.08,1598.08,1886.08,0.000652535,0,288,"0.83:0.74:0.76:0.79:0.77:0.76","None"
258,"COMPLETED","Aurora","Aurora",1612.71,1612.72,1612.72,1632.62,0.000605535,0,19.9038,"0.00:0.55:0.84:0.00:0.00:0.62","None"
259,"COMPLETED","Aurora","Aurora",1640.55,1640.55,1640.55,1699.4,0.000621535,0,58.8462,"0.00:0.59:0.84:0.00:0.00:0.62","None"
260,"COMPLETED","Aurora","Aurora",1739.69,1739.69,1739.69,1932.38,0.000664535,0,192.692,"0.00:0.59:0.84:0.00:0.00:0.62","None"
261,"COMPLETED","Aurora","Aurora",1779.86,1779.86,1779.86,1798.9,0.000644535,0,19.0385,"0.00:0.58:0.84:0.00:0.00:0.62","None"
262,"COMPLETED","Andes","Frontier",1801.71,1801.71,1801.71,1851.05,0.000668535,0,49.3445,"0.71:0.72:0.76:0.64:0.77:0.81","None"
263,"COMPLETED","Aurora","Frontier",1807.1,1807.1,1807.1,1930.46,0.000635535,0,123.361,"0.00:0.79:0.80:0.00:0.00:0.84","None"
264,"COMPLETED","Aurora","Aurora",1847,1847,1847,1899.79,0.000691535,0,52.7885,"0.00:0.59:0.84:0.00:0.00:0.62","None"
265,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",2043.97,2043.98,2043.98,2127.98,0.00662453,0,84,"0.76:0.79:0.75:0.72:0.83:0.76","None"
266,"COMPLETED","Frontier","Frontier",2119.74,2119.74,2119.74,2164.79,0.000672535,0,45.0536,"0.72:0.72:0.76:0.64:0.77:0.81","None"
267,"COMPLETED","Aurora","Aurora",2204.38,2204.39,2204.39,2396.79,0.00967053,0,192.404,"0.00:0.58:0.84:0.00:0.00:0.62","None"
268,"COMPLETED","Aurora","Aurora",2211.38,2211.38,2211.38,2273.4,0.00661353,0,62.0192,"0.00:0.56:0.84:0.00:0.00:0.62","None"
269,"COMPLETED","Aurora","Andes",2217.57,2217.57,2217.57,2252.37,0.00663239,0,34.8,"0.77:0.71:0.76:0.69:0.77:0.76","None"
270,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2249.07,2249.07,2249.07,2514.27,0.000617535,0,265.2,"0.00:0.77:0.68:0.00:0.00:0.62","None"
271,"COMPLETED","Aurora","Aurora",2253.84,2253.84,2253.84,2295.09,0.000627535,0,41.25,"0.00:0.58:0.84:0.00:0.00:0.62","None"
272,"COMPLETED","Perlmutter-Phase-1","Andes",2286,2286.01,2286.01,2313.61,0.00954527,0,27.6,"0.81:0.73:0.75:0.76:0.77:0.76","None"
273,"COMPLETED","Aurora","Perlmutter-Phase-1",2300.54,2300.54,2300.54,2420.54,0.000610535,0,120,"0.00:0.82:0.81:0.00:0.00:0.81","None"
274,"COMPLETED","Perlmutter-Phase-1","Andes",2313.18,2313.18,2313.18,2394.78,0.000700392,0,81.6,"0.82:0.73:0.75:0.79:0.77:0.76","None"
275,"COMPLETED","Aurora","Frontier",2340.19,2340.19,2340.19,2500.02,0.000695535,0,159.833,"0.00:0.79:0.79:0.00:0.00:0.84","None"
