JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
959,"COMPLETED","Aurora","Aurora",62878.7,62878.7,62878.7,63871.9,5.20843e-05,0,993.173,"1.00","None"
960,"COMPLETED","Frontier","Frontier",63056,63056,146653,152429,5.20843e-05,83596.8,5776.52,"1.00","None"
961,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63376.7,63376.7,68271.6,68749.2,5.20843e-05,4894.93,477.6,"1.00","None"
962,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63568.4,63568.4,69858,71485.2,5.20843e-05,6289.63,1627.2,"1.00","None"
963,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",63665.7,63665.7,118537,119890,5.20843e-05,54871.5,1352.4,"1.00","None"
964,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",64477.8,64477.8,64477.8,65280.6,5.20843e-05,0,802.8,"1.00","None"
965,"COMPLETED","Frontier","Frontier",65195.1,65195.1,65232.7,65362.5,5.20843e-05,37.6069,129.797,"1.00","None"
966,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",65429.2,65429.2,74817.6,75256.8,5.20843e-05,9388.37,439.2,"1.00","None"
967,"COMPLETED","Andes","Andes",65661.1,65661.1,75525.2,75594.8,5.20843e-05,9864.03,69.6,"1.00","None"
968,"COMPLETED","Frontier","Frontier",67643,67643,82537.3,87664.9,5.20843e-05,14894.3,5127.53,"1.00","None"
969,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",67819.8,67819.8,126370,127013,5.20843e-05,58549.8,643.2,"1.00","None"
970,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",67823.6,67823.6,67823.6,67935.2,5.20843e-05,0,111.6,"1.00","None"
971,"COMPLETED","Frontier","Frontier",68779.6,68779.6,83323.6,85195.5,5.20843e-05,14544,1871.87,"1.00","None"
972,"COMPLETED","Frontier","Frontier",69355.1,69355.1,73602,76002.7,5.20843e-05,4246.92,2400.72,"1.00","None"
973,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",69387.3,69387.3,69387.3,70389.3,5.20843e-05,0,1002,"1.00","None"
974,"COMPLETED","Aurora","Aurora",70712.8,70712.8,70712.8,71189.3,5.20843e-05,0,476.538,"1.00","None"
975,"COMPLETED","Aurora","Aurora",71103.8,71103.8,71189.3,71596.3,5.20843e-05,85.4835,407.019,"1.00","None"
976,"COMPLETED","Aurora","Aurora",72848,72848,72848,74627.8,5.20843e-05,0,1779.81,"1.00","None"
977,"COMPLETED","Frontier","Frontier",73152.4,73152.4,73152.4,73490.3,5.20843e-05,0,337.902,"1.00","None"
978,"COMPLETED","Frontier","Frontier",73300.1,73300.1,73300.1,73619.8,5.20843e-05,0,319.666,"1.00","None"
979,"COMPLETED","Frontier","Frontier",73526.2,73526.2,119334,120642,5.20843e-05,45808.1,1307.63,"1.00","None"
980,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",73542,73542,138494,142498,5.20843e-05,64952.4,4003.2,"1.00","None"
981,"COMPLETED","Aurora","Aurora",74914.5,74914.5,74914.5,75743.3,5.20843e-05,0,828.75,"1.00","None"
982,"COMPLETED","Frontier","Frontier",74945.4,74945.4,82537.3,83323.6,5.20843e-05,7591.94,786.293,"1.00","None"
983,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",75567,75567,154142,162114,5.20843e-05,78575.4,7971.6,"1.00","None"
984,"COMPLETED","Aurora","Aurora",75907.9,75907.9,75907.9,76290.1,5.20843e-05,0,382.212,"1.00","None"
985,"COMPLETED","Frontier","Frontier",78417.1,78417.1,104774,105576,5.20843e-05,26356.7,802.384,"1.00","None"
986,"COMPLETED","Andes","Andes",79263,79263,79263,79302.6,5.20843e-05,0,39.6,"1.00","None"
987,"COMPLETED","Aurora","Aurora",79562.9,79562.9,79562.9,80134,5.20843e-05,0,571.154,"1.00","None"
988,"COMPLETED","Frontier","Frontier",79777.2,79777.2,82427.1,83001,5.20843e-05,2649.95,573.897,"1.00","None"
989,"COMPLETED","Aurora","Aurora",81103.7,81103.7,81103.7,81783.6,5.20843e-05,0,679.904,"1.00","None"
990,"COMPLETED","Frontier","Frontier",81544.2,81544.2,107273,108679,5.20843e-05,25728.5,1406.32,"1.00","None"
991,"COMPLETED","Aurora","Aurora",82279.1,82279.1,82279.1,82641.7,5.20843e-05,0,362.596,"1.00","None"
992,"COMPLETED","Aurora","Aurora",82953.4,82953.4,82953.4,83077.1,5.20843e-05,0,123.75,"1.00","None"
993,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",83895.1,83895.1,179317,185286,5.20843e-05,95422.1,5968.8,"1.00","None"
994,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",87910.9,87910.9,119890,122075,5.20843e-05,31978.7,2185.2,"1.00","None"
995,"COMPLETED","Aurora","Aurora",89743.8,89743.8,89743.8,89756.8,5.20843e-05,0,12.9808,"1.00","None"
996,"COMPLETED","Aurora","Aurora",89922.6,89922.6,89922.6,90123.7,5.20843e-05,0,201.058,"1.00","None"
997,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",90448.1,90448.1,105152,106315,5.20843e-05,14704.3,1162.8,"1.00","None"
998,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",92885.3,92885.3,142498,145799,5.20843e-05,49612.3,3301.2,"1.00","None"
999,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",96492.2,96492.2,127013,127754,5.20843e-05,30520.6,741.6,"1.00","None"
1000,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",96627,96627,185286,188550,5.20843e-05,88659,3264,"1.00","None"
