JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
854,"COMPLETED","Frontier","Frontier",62649,62649,139486,145425,5.20843e-05,76836.7,5939.57,"1.00","None"
855,"COMPLETED","Aurora","Aurora",62730.6,62730.6,63512.8,64199.1,5.20843e-05,782.259,686.25,"1.00","None"
856,"COMPLETED","Frontier","Frontier",62772.8,62772.8,68047.9,72448.2,5.20843e-05,5275.16,4400.24,"1.00","None"
857,"COMPLETED","Frontier","Frontier",62833.4,62833.4,72313.3,73557.7,5.20843e-05,9479.96,1244.34,"1.00","None"
858,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62859.7,62859.7,106202,107365,5.20843e-05,43342.3,1162.8,"1.00","None"
859,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62916.1,62916.1,87632,88708.4,5.20843e-05,24715.9,1076.4,"1.00","None"
860,"COMPLETED","Frontier","Frontier",62935.8,62935.8,62956.1,63831.4,5.20843e-05,20.3274,875.328,"1.00","None"
861,"COMPLETED","Aurora","Aurora",63032.3,63032.3,63624.2,63950.2,5.20843e-05,591.921,325.962,"1.00","None"
862,"COMPLETED","Aurora","Aurora",63057.2,63057.2,63057.2,63274.4,5.20843e-05,0,217.212,"1.00","None"
863,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63179.6,63179.6,119404,123037,5.20843e-05,56224.8,3632.4,"1.00","None"
864,"COMPLETED","Aurora","Aurora",63436.5,63436.5,63877.7,64099.8,5.20843e-05,441.218,222.115,"1.00","None"
865,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",63542.4,63542.4,80225.8,82197.4,5.20843e-05,16683.4,1971.6,"1.00","None"
866,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63584.4,63584.4,78027.2,81356,5.20843e-05,14442.7,3328.8,"1.00","None"
867,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63623.9,63623.9,108994,109874,5.20843e-05,45370.5,879.6,"1.00","None"
868,"COMPLETED","Aurora","Aurora",63666,63666,63950.2,64596.3,5.20843e-05,284.198,646.154,"1.00","None"
869,"COMPLETED","Aurora","Aurora",63754.7,63754.7,64199.1,65519.9,5.20843e-05,444.335,1320.87,"1.00","None"
870,"COMPLETED","Frontier","Frontier",63755.8,63755.8,65612.1,66446.7,5.20843e-05,1856.35,834.565,"1.00","None"
871,"COMPLETED","Frontier","Frontier",63882.7,63882.7,75668.8,77055.8,5.20843e-05,11786,1387.01,"1.00","None"
872,"COMPLETED","Frontier","Frontier",63904,63904,159129,162401,5.20843e-05,95225.1,3271.75,"1.00","None"
873,"COMPLETED","Aurora","Aurora",63952.5,63952.5,65309.9,67255,5.20843e-05,1357.46,1945.1,"1.00","None"
874,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64068.4,64068.4,111931,113307,5.20843e-05,47862.3,1376.4,"1.00","None"
875,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64108.1,64108.1,70762.4,71771.6,5.20843e-05,6654.23,1009.2,"1.00","None"
876,"COMPLETED","Aurora","Aurora",64164.3,64164.3,70358.2,71300.9,5.20843e-05,6193.93,942.692,"1.00","None"
877,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64178.6,64178.6,88708.4,95877.2,5.20843e-05,24529.7,7168.8,"1.00","None"
878,"COMPLETED","Frontier","Frontier",64241,64241,187197,190404,5.20843e-05,122956,3206.32,"1.00","None"
879,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64279,64279,110283,111931,5.20843e-05,46004.2,1647.6,"1.00","None"
880,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64287.3,64287.3,130858,131875,5.20843e-05,66571.1,1016.4,"1.00","None"
881,"COMPLETED","Aurora","Aurora",64404.6,64404.6,64404.6,64662.2,5.20843e-05,0,257.596,"1.00","None"
882,"COMPLETED","Frontier","Frontier",64501.6,64501.6,78390.2,80044.3,5.20843e-05,13888.7,1654.11,"1.00","None"
883,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",64647.5,64647.5,88617.4,95139.4,5.20843e-05,23969.9,6522,"1.00","None"
884,"COMPLETED","Frontier","Frontier",64776.6,64776.6,162401,165120,5.20843e-05,97624.2,2719.31,"1.00","None"
885,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64791.8,64791.8,150733,155684,5.20843e-05,85940.9,4951.2,"1.00","None"
886,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64945.9,64945.9,68309.6,68859.2,5.20843e-05,3363.65,549.6,"1.00","None"
887,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64986.1,64986.1,160519,166593,5.20843e-05,95532.6,6074.4,"1.00","None"
888,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",65387.6,65387.6,200883,202892,5.20843e-05,135496,2008.8,"1.00","None"
889,"COMPLETED","Aurora","Aurora",65508.9,65508.9,65508.9,65619.7,5.20843e-05,0,110.769,"1.00","None"
890,"COMPLETED","Aurora","Aurora",65520.6,65520.6,65890.8,67068,5.20843e-05,370.117,1177.21,"1.00","None"
891,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",65571.6,65571.6,65784.8,66273.2,5.20843e-05,213.139,488.4,"1.00","None"
892,"COMPLETED","Aurora","Aurora",65606.4,65606.4,75365.9,76331.9,5.20843e-05,9759.44,966.058,"1.00","None"
893,"COMPLETED","Frontier","Frontier",65684.7,65684.7,163474,165364,5.20843e-05,97788.8,1890.11,"1.00","None"
894,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",65701.5,65701.5,202892,204571,5.20843e-05,137191,1678.8,"1.00","None"
895,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",65815.6,65815.6,100777,102076,5.20843e-05,34961.2,1299.6,"1.00","None"
896,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",65945.1,65945.1,138984,140540,5.20843e-05,73038.5,1556.4,"1.00","None"
897,"COMPLETED","Aurora","Aurora",66058.5,66058.5,66058.5,66337.5,5.20843e-05,0,278.942,"1.00","None"
898,"COMPLETED","Frontier","Frontier",66071.2,66071.2,156023,158494,5.20843e-05,89951.8,2471.51,"1.00","None"
899,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",66122.2,66122.2,119578,121221,5.20843e-05,53456.2,1642.8,"1.00","None"
900,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66159.1,66159.1,74794.6,76022.2,5.20843e-05,8635.45,1227.6,"1.00","None"
901,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",66337.8,66337.8,75286.4,75722,5.20843e-05,8948.53,435.6,"1.00","None"
902,"COMPLETED","Aurora","Aurora",66372.3,66372.3,68190.4,69303.9,5.20843e-05,1818.13,1113.46,"1.00","None"
903,"COMPLETED","Frontier","Frontier",66483,66483,130095,132865,5.20843e-05,63611.6,2770.8,"1.00","None"
904,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66890.7,66890.7,204571,208434,5.20843e-05,137680,3862.8,"1.00","None"
905,"COMPLETED","Frontier","Frontier",66922.5,66922.5,68441.9,70230.1,5.20843e-05,1519.46,1788.2,"1.00","None"
906,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66928.5,66928.5,261516,268945,5.20843e-05,194587,7429.2,"1.00","None"
907,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66962.7,66962.7,210728,214596,5.20843e-05,143766,3867.6,"1.00","None"
908,"COMPLETED","Aurora","Aurora",67067.7,67067.7,67067.7,67212.5,5.20843e-05,0,144.808,"1.00","None"
909,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",67367.5,67367.5,113594,115086,5.20843e-05,46226.7,1491.6,"1.00","None"
910,"COMPLETED","Frontier","Frontier",67418.2,67418.2,140094,141389,5.20843e-05,72676.2,1294.76,"1.00","None"
911,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",67471.9,67471.9,76266.8,77195.6,5.20843e-05,8794.88,928.8,"1.00","None"
912,"COMPLETED","Aurora","Aurora",67844.8,67844.8,68639.6,69100.2,5.20843e-05,794.762,460.673,"1.00","None"
913,"COMPLETED","Aurora","Aurora",67871.6,67871.6,68759.3,69172.9,5.20843e-05,887.715,413.654,"1.00","None"
914,"COMPLETED","Aurora","Aurora",67989.5,67989.5,76081.5,77958,5.20843e-05,8092.05,1876.44,"1.00","None"
915,"COMPLETED","Aurora","Aurora",68053.7,68053.7,68759.3,69757.1,5.20843e-05,705.611,997.788,"1.00","None"
916,"COMPLETED","Frontier","Frontier",68097.5,68097.5,90473.2,94321,5.20843e-05,22375.6,3847.79,"1.00","None"
917,"COMPLETED","Aurora","Aurora",68327.2,68327.2,69785.9,70499.6,5.20843e-05,1458.75,713.654,"1.00","None"
918,"COMPLETED","Andes","Andes",68453.2,68453.2,68453.2,73524.4,5.20843e-05,0,5071.2,"1.00","None"
919,"COMPLETED","Aurora","Aurora",68561.7,68561.7,68759.3,70372.1,5.20843e-05,197.588,1612.79,"1.00","None"
920,"COMPLETED","Frontier","Frontier",68906.4,68906.4,70207.6,70710.7,5.20843e-05,1301.18,503.099,"1.00","None"
921,"COMPLETED","Aurora","Aurora",68914.9,68914.9,68914.9,69594.8,5.20843e-05,0,679.904,"1.00","None"
922,"COMPLETED","Frontier","Frontier",69038.9,69038.9,81383.1,83955.4,5.20843e-05,12344.1,2572.35,"1.00","None"
923,"COMPLETED","Frontier","Frontier",69084.9,69084.9,165364,169956,5.20843e-05,96278.7,4592.25,"1.00","None"
924,"COMPLETED","Frontier","Frontier",69085.4,69085.4,72427,75386.6,5.20843e-05,3341.67,2959.59,"1.00","None"
925,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",69319.5,69319.5,184860,193257,5.20843e-05,115540,8397.6,"1.00","None"
926,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",69368,69368,104911,108516,5.20843e-05,35542.8,3604.8,"1.00","None"
927,"COMPLETED","Aurora","Aurora",69456.3,69456.3,69757.1,70440.7,5.20843e-05,300.755,683.654,"1.00","None"
928,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",69497.9,69497.9,72057.4,73457.8,5.20843e-05,2559.54,1400.4,"1.00","None"
929,"COMPLETED","Aurora","Aurora",69538.9,69538.9,69538.9,70171.2,5.20843e-05,0,632.308,"1.00","None"
930,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",69628.1,69628.1,104813,108933,5.20843e-05,35184.5,4120.8,"1.00","None"
931,"COMPLETED","Frontier","Frontier",69658.4,69658.4,139486,140940,5.20843e-05,69827.3,1454.59,"1.00","None"
932,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",69684.7,69684.7,74794.6,76795,5.20843e-05,5109.86,2000.4,"1.00","None"
933,"COMPLETED","Aurora","Aurora",69865.6,69865.6,70440.7,71091.2,5.20843e-05,575.104,650.481,"1.00","None"
934,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",69926.3,69926.3,71771.6,73601.6,5.20843e-05,1845.26,1830,"1.00","None"
935,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",70050.1,70050.1,76022.2,80739.4,5.20843e-05,5972.06,4717.2,"1.00","None"
