JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
621,"COMPLETED","Aurora","Aurora",51292.9,51292.9,52659.7,53766,0.000280535,1366.77,1106.25,"0.00:0.00:0.10:0.00:0.00:0.05","None"
622,"COMPLETED","Aurora","Frontier",51314.6,51314.6,143287,144539,0.000240712,91972.2,1251.85,"0.00:0.00:0.05:0.00:0.00:0.06","None"
623,"COMPLETED","Aurora","Frontier",51344.7,51344.7,166354,169128,0.000243569,115010,2774.02,"0.00:0.00:0.05:0.00:0.00:0.09","None"
624,"COMPLETED","Aurora","Frontier",51357.5,51357.5,56405.3,56805.4,0.000249535,5047.79,400.119,"0.00:0.05:0.05:0.00:0.06:0.06","None"
625,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51413.6,51413.6,62284.6,65494.6,0.000246499,10871,3210,"0.00:0.05:0.05:0.00:0.14:0.09","None"
626,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51419.1,51419.1,144485,150807,0.000247535,93065.5,6322.8,"0.00:0.05:0.05:0.00:0.16:0.06","None"
627,"COMPLETED","Aurora","Aurora",51523.1,51523.1,53806.5,54549.9,0.000286535,2283.39,743.365,"0.00:0.00:0.10:0.00:0.00:0.09","None"
628,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51546.1,51546.1,54470.2,55695.4,0.000247535,2924.11,1225.2,"0.00:0.05:0.05:0.00:0.15:0.06","None"
629,"COMPLETED","Frontier","Aurora",51656.5,51656.5,51711,52074.1,0.000251535,54.4192,363.173,"0.00:0.00:0.19:0.00:0.00:0.11","None"
630,"COMPLETED","Aurora","Aurora",51661.1,51661.1,56902.8,57964,0.000247535,5241.69,1061.25,"0.00:0.00:0.15:0.00:0.00:0.06","None"
631,"COMPLETED","Frontier","Frontier",51689.5,51689.5,100048,102303,0.000243712,48358.9,2254.83,"0.00:0.00:0.00:0.00:0.00:0.12","None"
632,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",51701.1,51701.1,55811.8,57886.6,0.000271535,4110.77,2074.8,"0.00:0.05:0.10:0.00:0.14:0.11","None"
633,"COMPLETED","Perlmutter-Phase-1","Frontier",51707.7,51707.7,65586.6,68661,0.000270535,13878.9,3074.37,"0.00:0.05:0.10:0.00:0.00:0.15","None"
634,"COMPLETED","Aurora","Aurora",51718.4,51718.4,55048.1,55515.1,0.000271535,3329.67,467.019,"0.00:0.00:0.16:0.00:0.00:0.10","None"
