JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
347,"COMPLETED","Andes","Perlmutter-Phase-2",6222.2,6222.2,20240.4,22411.2,0.000623535,14018.2,2170.8,"0.41:0.21:0.29:0.00:0.43:0.35","None"
348,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6246.6,6246.6,100680,105721,0.000626535,94433.4,5041.2,"0.00:0.00:0.24:0.00:0.36:0.25","None"
349,"COMPLETED","Aurora","Frontier",6305.95,6305.95,28834.3,32935.3,0.000515352,22528.4,4100.95,"0.00:0.00:0.29:0.00:0.00:0.32","None"
350,"COMPLETED","Aurora","Aurora",6363.39,6363.39,6374.14,7207.5,0.00363353,10.7464,833.365,"0.00:0.06:0.38:0.00:0.00:0.12","None"
351,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6370.37,6370.37,30668.4,32055.6,0.000636535,24298,1387.2,"0.00:0.00:0.24:0.00:0.26:0.25","None"
352,"COMPLETED","Perlmutter-Phase-1","Andes",6389.82,6389.82,14252.6,15738.2,0.000656392,7862.76,1485.6,"0.38:0.21:0.37:0.00:0.28:0.34","None"
353,"COMPLETED","Frontier","Aurora",6398.58,6398.58,7668.75,8035.67,0.000605535,1270.17,366.923,"0.00:0.30:0.32:0.00:0.00:0.32","None"
354,"COMPLETED","Aurora","Aurora",6402.32,6402.32,6770.19,7022.02,0.000614535,367.87,251.827,"0.00:0.30:0.33:0.00:0.00:0.32","None"
355,"COMPLETED","Aurora","Aurora",6484.73,6484.73,6951.06,7114.04,0.000598535,466.324,162.981,"0.00:0.21:0.33:0.00:0.27:0.28","None"
356,"COMPLETED","Aurora","Frontier",6490.9,6490.9,136156,139175,0.000575352,129665,3019.67,"0.00:0.00:0.24:0.00:0.00:0.28","None"
357,"COMPLETED","Aurora","Aurora",6557.98,6557.98,8696.75,9319.54,0.000552535,2138.78,622.788,"0.00:0.00:0.34:0.00:0.00:0.08","None"
358,"COMPLETED","Aurora","Perlmutter-Phase-2",6707.08,6707.09,105721,111930,0.00954927,99014.1,6208.8,"0.00:0.00:0.30:0.00:0.31:0.25","None"
359,"COMPLETED","Perlmutter-Phase-2","Aurora",6754.4,6754.4,7668.75,8114.42,0.000636535,914.351,445.673,"0.00:0.34:0.37:0.00:0.32:0.27","None"
360,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6828.21,6828.21,23474.9,25153.7,0.000711535,16646.7,1678.8,"0.00:0.33:0.08:0.00:0.00:0.09","None"
361,"COMPLETED","Aurora","Aurora",6843.45,6843.45,6979.33,8918.65,0.000657535,135.878,1939.33,"0.00:0.18:0.29:0.00:0.00:0.13","None"
362,"COMPLETED","Aurora","Aurora",6960.09,6960.09,23229.2,23596.4,0.000715535,16269.1,367.212,"0.00:0.00:0.32:0.00:0.00:0.07","None"
363,"COMPLETED","Perlmutter-Phase-1","Aurora",7041.55,7041.55,7797,8157,0.000678535,755.453,360,"0.00:0.28:0.42:0.00:0.27:0.26","None"
364,"COMPLETED","Aurora","Frontier",7169.16,7169.16,20850.2,21684.7,0.000539352,13681,834.565,"0.00:0.00:0.30:0.00:0.00:0.36","None"
365,"COMPLETED","Frontier","Frontier",7176.73,7176.73,112055,115261,0.000593535,104878,3206.32,"0.00:0.00:0.09:0.00:0.00:0.29","None"
366,"COMPLETED","Aurora","Aurora",7328.39,7328.39,8712.69,9554.42,0.000598535,1384.31,841.731,"0.00:0.00:0.39:0.00:0.00:0.08","None"
367,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7414.68,7414.68,28671.6,30008.4,0.000613535,21256.9,1336.8,"0.00:0.26:0.33:0.00:0.34:0.29","None"
368,"COMPLETED","Aurora","Aurora",7434.16,7434.16,28532.8,29104.3,0.000571535,21098.7,571.442,"0.00:0.00:0.26:0.00:0.00:0.23","None"
369,"COMPLETED","Aurora","Frontier",7492,7492,101156,103490,0.000569352,93664.1,2334.21,"0.00:0.00:0.28:0.00:0.00:0.33","None"
370,"COMPLETED","Frontier","Frontier",7552.17,7552.17,148543,151952,0.000605535,140991,3409.06,"0.00:0.00:0.24:0.00:0.00:0.25","None"
371,"COMPLETED","Aurora","Aurora",7564.55,7564.55,8421.06,8712.69,0.000634535,856.51,291.635,"0.00:0.00:0.33:0.00:0.00:0.09","None"
372,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7622.98,7622.99,27643.2,29084.4,0.00643908,20020.2,1441.2,"0.00:0.28:0.25:0.00:0.36:0.32","None"
373,"COMPLETED","Perlmutter-Phase-1","Andes",7729.57,7729.59,15738.2,20455.4,0.0125283,8008.59,4717.2,"0.43:0.32:0.41:0.00:0.42:0.41","None"
374,"COMPLETED","Frontier","Frontier",7776.12,7776.12,37075.9,42533.9,0.000647535,29299.8,5457.93,"0.00:0.00:0.14:0.00:0.00:0.32","None"
375,"COMPLETED","Frontier","Aurora",7838.3,7838.3,7838.3,7964.36,0.000630535,0,126.058,"0.69:0.36:0.71:0.00:0.67:0.62","None"
376,"COMPLETED","Aurora","Aurora",7840.14,7840.14,14128,14729.1,0.000600535,6287.84,601.154,"0.00:0.00:0.35:0.00:0.00:0.08","None"
377,"COMPLETED","Aurora","Aurora",7996.94,7996.95,7996.95,8355.5,0.00643908,0,358.558,"0.00:0.10:0.70:0.00:0.00:0.15","None"
378,"COMPLETED","Perlmutter-Phase-2","Aurora",8121.24,8121.24,9199.9,10078.6,0.00156627,1078.66,878.654,"0.00:0.28:0.46:0.00:0.37:0.38","None"
379,"COMPLETED","Perlmutter-Phase-1","Aurora",8176.88,8176.88,8712.69,9199.9,0.000611392,535.816,487.212,"0.00:0.28:0.44:0.00:0.38:0.39","None"
380,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",8303.43,8303.43,32055.6,34758,0.000623535,23752.2,2702.4,"0.00:0.30:0.25:0.00:0.40:0.32","None"
381,"COMPLETED","Aurora","Frontier",8417.92,8417.92,46445.2,49164.5,0.000561352,38027.3,2719.31,"0.00:0.00:0.28:0.00:0.00:0.32","None"
382,"COMPLETED","Aurora","Perlmutter-Phase-2",8448.32,8448.32,39080.4,39916.8,0.00349927,30632.1,836.4,"0.00:0.00:0.31:0.00:0.32:0.26","None"
383,"COMPLETED","Aurora","Aurora",8451.97,8451.97,29449.8,31433,0.000631535,20997.9,1983.17,"0.00:0.00:0.27:0.00:0.00:0.25","None"
384,"COMPLETED","Frontier","Frontier",8466.42,8466.42,14497.6,17457.2,0.000640535,6031.2,2959.59,"0.00:0.11:0.20:0.00:0.00:0.32","None"
385,"COMPLETED","Aurora","Perlmutter-Phase-2",8470.31,8470.32,21034.8,22794,0.00962853,12564.5,1759.2,"0.29:0.33:0.43:0.00:0.43:0.35","None"
386,"COMPLETED","Aurora","Aurora",8648.4,8648.41,9237.53,9516.47,0.0126335,589.117,278.942,"0.00:0.11:0.40:0.00:0.00:0.09","None"
387,"COMPLETED","Perlmutter-Phase-1","Aurora",8775.2,8775.2,9319.54,9466.08,0.000646535,544.341,146.538,"0.00:0.27:0.33:0.00:0.25:0.27","None"
