JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
28,"COMPLETED","Frontier","Frontier",17471.4,17471.4,17471.4,23533.3,0.000234889,0,6061.86,"0.47:0.17:0.12:0.16:0.15:0.64","None"
29,"COMPLETED","Frontier","Aurora",17516,17516,17516,17638,0.000234839,0,122.019,"0.65:0.51:0.76:0.43:0.05:0.32","None"
30,"REJECTED","Frontier","Andes",18278.3,-1,-1,18278.3,0.000234889,-1,-1,"0.88:0.13:0.59:0.56:0.13:0.52","Job requires more nodes than the System has"
31,"COMPLETED","Andes","Perlmutter-Phase-2",18382.1,18382.1,18382.1,18421.7,0.000234839,0,39.6,"0.83:0.49:0.27:0.08:0.94:0.77","None"
32,"COMPLETED","Andes","Aurora",18638.6,18638.6,18638.6,19639,0.000234839,0,1000.38,"0.17:0.35:0.77:0.03:0.30:0.67","None"
33,"COMPLETED","Frontier","Perlmutter-Phase-1",18662.5,18662.5,18662.5,22428.1,0.000234839,0,3765.6,"0.31:0.65:0.48:0.23:0.62:0.39","None"
34,"COMPLETED","Aurora","Frontier",18705.1,18705.1,18705.1,23307,0.000235244,0,4601.91,"0.16:0.06:0.20:0.45:0.72:0.90","None"
35,"COMPLETED","Frontier","Aurora",18835.7,18835.7,18835.7,19130.5,0.000234839,0,294.808,"0.63:0.02:0.91:0.51:0.51:0.88","None"
36,"COMPLETED","Perlmutter-Phase-1","Crux",19256,19256,19256,19341.2,0.000235244,0,85.2,"0.46:0.43:0.32:0.51:0.37:0.05","None"
37,"COMPLETED","Perlmutter-Phase-1","Aurora",19297.1,19297.1,19297.1,19351.9,0.000235244,0,54.8077,"0.37:0.78:0.95:0.76:0.26:0.56","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19522.7,19522.7,19522.7,20905.1,0.000234696,0,1382.4,"0.18:0.90:0.60:0.81:0.35:0.63","None"
39,"COMPLETED","Frontier","Perlmutter-Phase-1",19873.8,19873.8,20905.1,20937.5,0.000234839,1031.21,32.4,"0.82:0.96:0.05:0.69:0.65:0.31","None"
40,"REJECTED","Frontier","Crux",19934.5,-1,-1,19934.5,0.000234737,-1,-1,"0.73:0.57:0.76:0.90:0.02:0.71","Job requires more nodes than the System has"
41,"REJECTED","Perlmutter-Phase-2","Crux",20395.9,-1,-1,20395.9,0.000235244,-1,-1,"0.72:0.66:0.04:0.87:0.31:0.35","Job requires more nodes than the System has"
42,"COMPLETED","Andes","Perlmutter-Phase-2",20685.9,20685.9,20685.9,20779.5,0.000234839,0,93.6,"0.58:0.28:0.76:0.45:0.89:0.79","None"
43,"REJECTED","Perlmutter-Phase-2","Andes",20734.5,-1,-1,20734.5,0.000235244,-1,-1,"0.63:0.12:0.07:0.50:0.09:0.43","Job requires more nodes than the System has"
44,"REJECTED","Frontier","Crux",21086.8,-1,-1,21086.8,0.000234737,-1,-1,"0.80:0.57:0.54:0.90:0.70:0.36","Job requires more nodes than the System has"
45,"REJECTED","Frontier","Andes",21157.7,-1,-1,21157.7,0.000234889,-1,-1,"0.85:0.23:0.03:0.52:0.32:0.78","Job requires more nodes than the System has"
46,"COMPLETED","Aurora","Andes",21488.7,21488.7,21488.7,24398.7,0.000235244,0,2910,"0.96:0.80:0.61:0.01:0.71:0.41","None"
47,"REJECTED","Aurora","Andes",21503.2,-1,-1,21503.2,0.000235244,-1,-1,"0.97:0.40:0.39:0.28:0.69:0.37","Job requires more nodes than the System has"
48,"COMPLETED","Frontier","Aurora",21648.4,21648.4,21648.4,21672.6,0.000234839,0,24.2308,"0.33:0.45:0.47:0.38:0.31:0.45","None"
49,"COMPLETED","Aurora","Frontier",21678,21678,21678,21942.9,0.000235244,0,264.958,"0.06:0.81:0.44:0.15:0.66:0.91","None"
50,"COMPLETED","Frontier","Aurora",21680.6,21680.6,21680.6,22188.8,0.000234839,0,508.269,"0.09:0.39:0.88:0.87:0.37:0.43","None"
51,"REJECTED","Aurora","Perlmutter-Phase-1",21926.6,-1,-1,21926.6,0.000235244,-1,-1,"0.36:0.89:0.61:0.42:0.70:0.07","Job requires more nodes than the System has"
52,"REJECTED","Frontier","Andes",22430.9,-1,-1,22430.9,0.000234889,-1,-1,"0.86:0.04:0.12:0.28:0.45:0.06","Job requires more nodes than the System has"
53,"REJECTED","Aurora","Crux",22502.4,-1,-1,22502.4,0.000234889,-1,-1,"0.64:0.52:0.67:0.83:0.77:0.22","Job requires more nodes than the System has"
54,"COMPLETED","Crux","Crux",22566.7,22566.7,22566.7,22871.5,0.000234889,0,304.8,"0.60:0.63:0.53:0.73:0.22:0.68","None"
55,"COMPLETED","Crux","Andes",22684.6,22684.6,22684.6,22713.4,0.00023518,0,28.8,"0.73:0.65:0.07:0.40:0.18:0.26","None"
56,"REJECTED","Frontier","Crux",22797.5,-1,-1,22797.5,0.000234737,-1,-1,"0.20:0.31:0.04:0.67:0.53:0.11","Job requires more nodes than the System has"
57,"COMPLETED","Andes","Aurora",22978.5,22978.5,22978.5,23309.4,0.000234839,0,330.865,"0.43:0.40:0.51:0.46:0.17:0.21","None"
58,"REJECTED","Frontier","Crux",23547.7,-1,-1,23547.7,0.000234737,-1,-1,"0.75:0.09:0.52:0.94:0.20:0.77","Job requires GPU while System has none"
59,"COMPLETED","Frontier","Aurora",23872.7,23872.7,23872.7,24250.9,0.000234839,0,378.173,"0.29:0.77:0.77:0.13:0.07:0.35","None"
60,"COMPLETED","Perlmutter-Phase-2","Aurora",24149,24149,24149,24949.2,0.000235244,0,800.192,"0.49:0.54:0.63:0.07:0.09:0.10","None"
61,"REJECTED","Aurora","Andes",24162.6,-1,-1,24162.6,0.000235244,-1,-1,"0.73:0.64:0.25:0.07:0.27:0.14","Job requires more nodes than the System has"
62,"REJECTED","Frontier","Andes",24237.6,-1,-1,24237.6,0.000234889,-1,-1,"0.84:0.80:0.26:0.00:0.55:0.65","Job requires more nodes than the System has"
63,"COMPLETED","Frontier","Perlmutter-Phase-1",24441.8,24441.8,24441.8,32484.2,0.000234839,0,8042.4,"0.78:0.84:0.01:0.32:0.52:0.70","None"
64,"COMPLETED","Aurora","Frontier",24712.4,24712.4,24712.4,27842.6,0.000235244,0,3130.15,"0.25:0.16:0.89:0.28:0.33:0.91","None"
65,"COMPLETED","Andes","Andes",24770.3,24770.3,24770.3,29907.5,0.000234889,0,5137.2,"0.86:0.31:0.47:0.74:0.03:0.69","None"
66,"REJECTED","Frontier","Perlmutter-Phase-2",24811,-1,-1,24811,0.000234839,-1,-1,"0.26:0.33:0.65:0.50:0.76:0.20","Job requires GPU while System has none"
67,"COMPLETED","Perlmutter-Phase-2","Aurora",25149.3,25149.3,25149.3,25377.2,0.000235244,0,227.885,"0.94:0.65:0.97:0.24:0.86:0.79","None"
68,"COMPLETED","Frontier","Frontier",25195.5,25195.5,25195.5,25552.7,0.000234889,0,357.211,"0.76:0.62:0.69:0.87:0.06:0.88","None"
69,"COMPLETED","Frontier","Frontier",25283.4,25283.4,25283.4,28693.6,0.000234889,0,3410.13,"0.39:0.24:0.01:0.48:0.20:0.99","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",25299.9,25299.9,32484.2,37801.4,0.000234696,7184.28,5317.2,"0.24:0.72:0.62:0.16:0.37:0.20","None"
71,"REJECTED","Perlmutter-Phase-1","Crux",25332.3,-1,-1,25332.3,0.000235244,-1,-1,"0.32:0.32:0.65:0.93:0.78:0.29","Job requires more nodes than the System has"
72,"REJECTED","Aurora","Crux",25620.4,-1,-1,25620.4,0.000234889,-1,-1,"0.72:0.71:0.68:0.84:0.34:0.04","Job requires more nodes than the System has"
73,"COMPLETED","Aurora","Aurora",25674.5,25674.5,25674.5,27172.8,0.000234889,0,1498.27,"0.83:0.49:0.99:0.98:0.57:0.05","None"
74,"REJECTED","Frontier","Crux",25691.2,-1,-1,25691.2,0.000234737,-1,-1,"0.28:0.28:0.03:0.80:0.56:0.05","Job requires more nodes than the System has"
75,"REJECTED","Aurora","Andes",25726.4,-1,-1,25726.4,0.000235244,-1,-1,"1.00:0.29:0.48:0.28:0.90:0.58","Job requires more nodes than the System has"
76,"REJECTED","Aurora","Perlmutter-Phase-1",25817,-1,-1,25817,0.000235244,-1,-1,"0.13:0.90:0.24:0.36:0.33:0.41","Job requires more nodes than the System has"
77,"REJECTED","Aurora","Perlmutter-Phase-2",25961.6,-1,-1,25961.6,0.000235244,-1,-1,"0.89:0.04:0.51:0.50:0.93:0.39","Job requires more nodes than the System has"
78,"REJECTED","Aurora","Crux",25976.8,-1,-1,25976.8,0.000234889,-1,-1,"0.17:0.86:0.58:0.98:0.38:0.52","Job requires more nodes than the System has"
79,"COMPLETED","Andes","Perlmutter-Phase-2",26323.6,26323.6,26323.6,32542,0.000234839,0,6218.4,"0.74:0.70:0.43:0.57:0.94:0.61","None"
80,"REJECTED","Frontier","Andes",26461,-1,-1,26461,0.000234889,-1,-1,"0.96:0.61:0.03:0.56:0.01:0.69","Job requires GPU while System has none"
81,"COMPLETED","Frontier","Frontier",26466.1,26466.1,27842.6,30694.9,0.000234889,1376.5,2852.32,"0.64:0.30:0.82:0.37:0.64:0.99","None"
82,"COMPLETED","Frontier","Perlmutter-Phase-1",26627.6,26627.6,37801.4,38443.4,0.000234839,11173.9,642,"0.34:0.91:0.24:0.53:0.44:0.03","None"
83,"COMPLETED","Frontier","Perlmutter-Phase-2",26781.7,26781.7,26781.7,31078.9,0.000234839,0,4297.2,"0.23:0.39:0.19:0.43:0.88:0.40","None"
84,"REJECTED","Frontier","Crux",26792.2,-1,-1,26792.2,0.000234737,-1,-1,"0.72:0.31:0.01:0.98:0.20:0.68","Job requires more nodes than the System has"
85,"REJECTED","Frontier","Andes",26960,-1,-1,26960,0.000234889,-1,-1,"0.88:0.69:0.36:0.12:0.03:0.03","Job requires more nodes than the System has"
86,"COMPLETED","Crux","Frontier",26975.7,26975.7,26975.7,27090.5,0.00023518,0,114.779,"0.63:0.15:0.33:0.68:0.20:1.00","None"
87,"REJECTED","Aurora","Crux",27001.5,-1,-1,27001.5,0.000234889,-1,-1,"0.68:0.72:0.10:0.86:0.84:0.18","Job requires GPU while System has none"
88,"COMPLETED","Andes","Andes",27078.7,27078.7,29907.5,34444.7,0.000234889,2828.81,4537.2,"0.86:0.62:0.34:0.60:0.46:0.02","None"
89,"COMPLETED","Aurora","Aurora",27098.5,27098.5,27098.5,27449.3,0.000234889,0,350.769,"0.22:0.57:0.87:0.35:0.43:0.29","None"
90,"REJECTED","Frontier","Perlmutter-Phase-2",27167.2,-1,-1,27167.2,0.000234839,-1,-1,"0.59:0.33:0.32:0.63:0.81:0.35","Job requires GPU while System has none"
91,"REJECTED","Frontier","Perlmutter-Phase-1",27200.1,-1,-1,27200.1,0.000234839,-1,-1,"0.84:0.92:0.15:0.48:0.47:0.36","Job requires more nodes than the System has"
92,"REJECTED","Frontier","Perlmutter-Phase-2",27306.1,-1,-1,27306.1,0.000234839,-1,-1,"0.84:0.41:0.85:0.59:0.96:0.19","Job requires more nodes than the System has"
93,"COMPLETED","Frontier","Frontier",27454,27454,27454,30140.1,0.000234889,0,2686.05,"0.79:0.03:0.83:0.61:0.60:0.92","None"
94,"COMPLETED","Frontier","Perlmutter-Phase-2",27456.1,27456.1,27456.1,27730.9,0.000234839,0,274.8,"0.48:0.03:0.65:0.80:0.85:0.49","None"
95,"REJECTED","Frontier","Perlmutter-Phase-2",27594.7,-1,-1,27594.7,0.000234839,-1,-1,"0.07:0.61:0.62:0.84:0.98:0.06","Job requires GPU while System has none"
96,"COMPLETED","Frontier","Aurora",27613,27613,27613,28114.1,0.000234839,0,501.058,"0.90:0.04:0.95:0.79:0.89:0.85","None"
97,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",27627.8,-1,-1,27627.8,0.000234696,-1,-1,"0.65:0.00:0.35:0.12:0.80:0.32","Job requires GPU while System has none"
98,"REJECTED","Perlmutter-Phase-2","Andes",27635,-1,-1,27635,0.000235244,-1,-1,"0.95:0.04:0.44:0.50:0.78:0.51","Job requires more nodes than the System has"
99,"COMPLETED","Aurora","Frontier",27699.9,27699.9,27842.6,29966.5,0.000235244,142.606,2123.96,"0.65:0.52:0.22:0.11:0.38:0.67","None"
100,"REJECTED","Frontier","Crux",27702.1,-1,-1,27702.1,0.000234737,-1,-1,"0.42:0.09:0.82:0.89:0.39:0.63","Job requires more nodes than the System has"
101,"REJECTED","Aurora","Andes",27753.1,-1,-1,27753.1,0.000235244,-1,-1,"0.92:0.05:0.30:0.81:0.52:0.86","Job requires more nodes than the System has"
102,"REJECTED","Aurora","Andes",28048.6,-1,-1,28048.6,0.000235244,-1,-1,"0.84:0.05:0.77:0.75:0.22:0.48","Job requires more nodes than the System has"
103,"REJECTED","Frontier","Perlmutter-Phase-2",28201.1,-1,-1,28201.1,0.000234839,-1,-1,"0.01:0.30:0.36:0.07:0.95:0.46","Job requires more nodes than the System has"
104,"COMPLETED","Aurora","Perlmutter-Phase-1",28261.1,28261.1,38443.4,39732.2,0.000235244,10182.3,1288.8,"0.45:0.48:0.08:0.18:0.10:0.01","None"
105,"COMPLETED","Andes","Aurora",28294.9,28294.9,28294.9,29393,0.000234839,0,1098.17,"0.07:0.36:0.78:0.57:0.46:0.39","None"
106,"REJECTED","Frontier","Andes",28356.3,-1,-1,28356.3,0.000234889,-1,-1,"0.89:0.09:0.31:0.14:0.75:0.82","Job requires more nodes than the System has"
107,"REJECTED","Aurora","Crux",28397.7,-1,-1,28397.7,0.000234889,-1,-1,"0.62:0.92:0.45:0.98:0.10:0.72","Job requires more nodes than the System has"
108,"REJECTED","Aurora","Perlmutter-Phase-2",28430.1,-1,-1,28430.1,0.000235244,-1,-1,"0.36:0.74:0.76:0.12:0.90:0.15","Job requires GPU while System has none"
109,"COMPLETED","Perlmutter-Phase-1","Frontier",28440.5,28440.5,28693.6,28723.6,0.000235244,253.02,30.0358,"0.15:0.25:0.73:0.27:0.64:0.94","None"
110,"REJECTED","Frontier","Perlmutter-Phase-1",28479.2,-1,-1,28479.2,0.000234839,-1,-1,"0.43:0.93:0.48:0.73:0.05:0.84","Job requires more nodes than the System has"
111,"COMPLETED","Frontier","Frontier",28503,28503,28693.6,30672.7,0.000234889,190.537,1979.14,"0.25:0.69:0.51:0.84:0.38:0.88","None"
112,"REJECTED","Frontier","Andes",28583,-1,-1,28583,0.000234889,-1,-1,"0.88:0.38:0.09:0.27:0.11:0.14","Job requires more nodes than the System has"
113,"COMPLETED","Frontier","Frontier",28686.3,28686.3,28693.6,34168.7,0.000234889,7.22411,5475.09,"0.57:0.05:0.21:0.58:0.47:0.58","None"
114,"REJECTED","Frontier","Andes",28766.2,-1,-1,28766.2,0.000234889,-1,-1,"0.65:0.04:0.02:0.15:0.44:0.32","Job requires more nodes than the System has"
115,"REJECTED","Frontier","Andes",28804.1,-1,-1,28804.1,0.000234889,-1,-1,"0.94:0.35:0.32:0.89:0.87:0.85","Job requires GPU while System has none"
116,"REJECTED","Frontier","Perlmutter-Phase-2",29058.9,-1,-1,29058.9,0.000234839,-1,-1,"0.79:0.68:0.35:0.22:0.87:0.11","Job requires more nodes than the System has"
117,"COMPLETED","Frontier","Perlmutter-Phase-2",29146.2,29146.2,29146.2,30364.2,0.000234839,0,1218,"0.06:0.84:0.46:0.26:0.93:0.22","None"
118,"COMPLETED","Aurora","Frontier",29151.3,29151.3,29151.3,30598.4,0.000235244,0,1447.08,"0.07:0.27:0.07:0.79:0.84:0.88","None"
119,"COMPLETED","Aurora","Perlmutter-Phase-1",29167.6,29167.6,29167.6,29765.2,0.000235244,0,597.6,"0.04:0.96:0.62:0.53:0.50:0.88","None"
120,"COMPLETED","Aurora","Aurora",29249.1,29249.1,29249.1,30124.3,0.000234889,0,875.192,"0.90:0.93:0.98:0.22:0.77:0.55","None"
121,"REJECTED","Aurora","Crux",29281.5,-1,-1,29281.5,0.000234889,-1,-1,"0.77:0.63:0.39:0.99:0.92:0.14","Job requires more nodes than the System has"
122,"REJECTED","Frontier","Andes",29323.6,-1,-1,29323.6,0.000234889,-1,-1,"0.88:0.26:0.40:0.03:0.69:0.35","Job requires more nodes than the System has"
123,"REJECTED","Aurora","Andes",29579.9,-1,-1,29579.9,0.000235244,-1,-1,"0.71:0.16:0.53:0.29:0.56:0.08","Job requires more nodes than the System has"
124,"REJECTED","Aurora","Andes",29681.8,-1,-1,29681.8,0.000235244,-1,-1,"0.95:0.18:0.65:0.95:0.75:0.32","Job requires more nodes than the System has"
125,"COMPLETED","Perlmutter-Phase-2","Aurora",29714.9,29714.9,29714.9,30013.4,0.000235244,0,298.558,"0.64:0.03:0.97:0.48:0.76:0.67","None"
126,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",29727.4,29727.4,31078.9,31969.3,0.000234696,1351.48,890.4,"0.89:0.26:0.51:0.92:0.95:0.88","None"
127,"COMPLETED","Aurora","Aurora",29736.8,29736.8,29736.8,30132.6,0.000234889,0,395.769,"0.86:0.18:0.99:0.23:0.85:0.40","None"
128,"REJECTED","Aurora","Perlmutter-Phase-2",29832.4,-1,-1,29832.4,0.000235244,-1,-1,"0.28:0.18:0.44:0.03:0.76:0.06","Job requires more nodes than the System has"
129,"REJECTED","Andes","Crux",29910.4,-1,-1,29910.4,0.000234737,-1,-1,"0.69:0.32:0.75:0.79:0.29:0.06","Job requires more nodes than the System has"
130,"REJECTED","Aurora","Perlmutter-Phase-1",29923.1,-1,-1,29923.1,0.000235244,-1,-1,"0.68:0.90:0.15:0.28:0.15:0.16","Job requires more nodes than the System has"
131,"REJECTED","Aurora","Crux",29929.4,-1,-1,29929.4,0.000234889,-1,-1,"0.81:0.12:0.05:0.91:0.25:0.32","Job requires more nodes than the System has"
132,"REJECTED","Frontier","Andes",29939.8,-1,-1,29939.8,0.000234889,-1,-1,"0.90:0.81:0.30:0.00:0.78:0.46","Job requires more nodes than the System has"
133,"REJECTED","Frontier","Andes",30021.8,-1,-1,30021.8,0.000234889,-1,-1,"0.90:0.30:0.14:0.71:0.06:0.03","Job requires more nodes than the System has"
134,"COMPLETED","Frontier","Aurora",30087.7,30087.7,30087.7,30118.9,0.000234839,0,31.1538,"0.38:0.87:0.96:0.41:0.41:0.96","None"
135,"COMPLETED","Andes","Perlmutter-Phase-1",30205.1,30205.1,30205.1,31615.1,0.000234839,0,1410,"0.80:0.93:0.86:0.53:0.46:0.17","None"
136,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",30214.7,30214.7,31615.1,31915.1,0.000234696,1400.44,300,"0.42:1.00:0.21:0.72:0.34:0.49","None"
137,"COMPLETED","Frontier","Perlmutter-Phase-1",30321.4,30321.4,40560.5,42540.5,0.000234839,10239.1,1980,"0.59:0.98:0.31:0.40:0.91:0.41","None"
138,"COMPLETED","Andes","Andes",30338.9,30338.9,34444.7,36872.3,0.000234889,4105.77,2427.6,"0.49:0.41:0.12:0.16:0.47:0.25","None"
139,"COMPLETED","Aurora","Perlmutter-Phase-1",30480.7,30480.7,31615.1,31873.1,0.000235244,1134.44,258,"0.73:0.91:0.37:0.89:0.64:0.69","None"
140,"COMPLETED","Frontier","Perlmutter-Phase-1",30685.7,30685.7,31873.1,31895.9,0.000234839,1187.39,22.8,"0.86:0.90:0.02:0.04:0.49:0.82","None"
141,"COMPLETED","Frontier","Aurora",30715.1,30715.1,30715.1,30765.6,0.000234839,0,50.4808,"0.12:0.53:0.70:0.27:0.12:0.41","None"
142,"COMPLETED","Aurora","Frontier",30781.3,30781.3,30781.3,37759.2,0.000235244,0,6977.95,"0.17:0.46:0.12:0.75:0.74:0.93","None"
143,"REJECTED","Frontier","Andes",30782.6,-1,-1,30782.6,0.000234889,-1,-1,"0.94:0.14:0.67:0.06:0.34:0.89","Job requires more nodes than the System has"
144,"REJECTED","Aurora","Crux",30809.8,-1,-1,30809.8,0.000234889,-1,-1,"0.57:0.53:0.82:0.84:0.30:0.65","Job requires more nodes than the System has"
145,"REJECTED","Aurora","Perlmutter-Phase-2",30858.5,-1,-1,30858.5,0.000235244,-1,-1,"0.57:0.58:0.68:0.24:0.95:0.87","Job requires GPU while System has none"
146,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",30927.5,30927.5,30927.5,31957.1,0.000234696,0,1029.6,"0.66:0.43:0.03:0.46:0.79:0.49","None"
147,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",30941.6,-1,-1,30941.6,0.000234696,-1,-1,"0.77:0.52:0.12:0.30:0.90:0.18","Job requires GPU while System has none"
148,"COMPLETED","Aurora","Andes",31006.3,31006.3,31006.3,31053.1,0.000235244,0,46.8,"0.96:0.92:0.34:0.87:0.29:0.61","None"
149,"REJECTED","Frontier","Crux",31031.3,-1,-1,31031.3,0.000234737,-1,-1,"0.23:0.15:0.50:0.92:0.84:0.92","Job requires GPU while System has none"
150,"COMPLETED","Perlmutter-Phase-1","Aurora",31110.2,31110.2,31110.2,31259.7,0.000235244,0,149.423,"0.30:0.29:0.85:0.46:0.54:0.57","None"
151,"COMPLETED","Aurora","Perlmutter-Phase-1",31184.8,31184.8,42540.5,48515.3,0.000235244,11355.7,5974.8,"0.43:0.76:0.53:0.52:0.27:0.04","None"
152,"COMPLETED","Frontier","Perlmutter-Phase-2",31204.3,31204.3,31957.1,35678.3,0.000234839,752.792,3721.2,"0.40:0.17:0.40:0.76:0.99:0.33","None"
153,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",31225,31225,31225,31407.4,0.000234696,0,182.4,"0.03:0.71:0.06:0.42:0.89:0.23","None"
154,"REJECTED","Frontier","Perlmutter-Phase-2",31295.4,-1,-1,31295.4,0.000234839,-1,-1,"0.16:0.19:0.08:0.40:0.78:0.07","Job requires GPU while System has none"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",31453.1,31453.1,31969.3,39138.1,0.000234696,516.214,7168.8,"0.10:0.16:0.39:0.18:0.99:0.20","None"
156,"COMPLETED","Aurora","Frontier",31501.2,31501.2,31501.2,31527,0.000235244,0,25.7449,"0.24:0.57:0.39:0.53:0.47:0.67","None"
157,"COMPLETED","Perlmutter-Phase-2","Frontier",31522.2,31522.2,31522.2,31597.3,0.000235244,0,75.0894,"0.03:0.82:0.21:0.68:0.21:0.95","None"
158,"COMPLETED","Aurora","Aurora",31638.3,31638.3,31638.3,31660.8,0.000234889,0,22.5,"0.51:0.59:0.69:0.35:0.14:0.39","None"
159,"REJECTED","Aurora","Crux",31824.2,-1,-1,31824.2,0.000234889,-1,-1,"0.20:0.34:0.54:0.62:0.59:0.15","Job requires more nodes than the System has"
160,"COMPLETED","Aurora","Aurora",31886.6,31886.6,31886.6,32253.5,0.000234889,0,366.923,"0.85:0.30:0.92:0.51:0.62:0.80","None"
161,"COMPLETED","Frontier","Aurora",31933.2,31933.2,31933.2,32459.1,0.000234839,0,525.865,"0.06:0.27:0.84:0.72:0.04:0.72","None"
