JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
56,"COMPLETED","Frontier","Frontier",0,0.000276911,1148.87,2535.88,0.000276911,1148.87,1387.01,"0.00:0.00:0.80:0.00:0.80:0.80","None"
57,"COMPLETED","Frontier","Frontier",0,0.000299834,7781.41,9025.75,0.000299834,7781.41,1244.34,"0.00:0.76:0.90:0.00:0.00:0.95","None"
58,"COMPLETED","Frontier","Frontier",0,0.000285834,28914.8,30178.4,0.000285834,28914.8,1263.65,"0.00:0.00:0.95:0.00:0.00:0.97","None"
59,"COMPLETED","Andes","Frontier",0,0.000276911,1148.87,2102.5,0.000276911,1148.87,953.635,"0.80:0.80:0.80:0.00:0.80:0.80","None"
60,"COMPLETED","Frontier","Frontier",0,0.000299834,19946.9,23042.8,0.000299834,19946.9,3095.83,"0.00:0.00:0.91:0.00:0.00:0.94","None"
61,"COMPLETED","Frontier","Frontier",0,0.000286733,8790.82,12551.7,0.000286733,8790.82,3760.91,"0.00:0.80:0.93:0.00:0.80:0.93","None"
62,"COMPLETED","Frontier","Perlmutter-Phase-2",0,0.000300308,0.000300308,1723.2,0.000300308,0,1723.2,"0.00:0.80:0.80:0.00:0.80:0.80","None"
63,"COMPLETED","Frontier","Aurora",0,0.000300948,0.000300948,254.712,0.000300948,0,254.712,"0.00:0.80:0.80:0.00:0.00:0.80","None"
64,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000299689,0.000299689,700.8,0.000299689,0,700.8,"0.00:0.80:0.80:0.00:0.80:0.80","None"
65,"COMPLETED","Frontier","Frontier",0,0.000298479,6399.76,12621.5,0.000298479,6399.76,6221.69,"0.00:0.74:0.90:0.00:0.00:0.94","None"
66,"COMPLETED","Frontier","Frontier",0,0.000285834,27307.9,30078.7,0.000285834,27307.9,2770.8,"0.00:0.00:0.95:0.00:0.00:0.97","None"
67,"COMPLETED","Frontier","Frontier",0,0.00028321,3100.12,5549.11,0.00028321,3100.12,2448.99,"0.00:0.00:0.91:0.00:0.80:0.93","None"
68,"COMPLETED","Frontier","Frontier",0,0.000299834,5593.62,9056.31,0.000299834,5593.62,3462.69,"0.00:0.74:0.92:0.00:0.00:0.94","None"
69,"COMPLETED","Frontier","Aurora",0,0.000299939,0.000299939,1717.5,0.000299939,0,1717.5,"0.00:0.80:0.80:0.00:0.00:0.80","None"
70,"COMPLETED","Frontier","Aurora",0,0.000299939,0.000299939,1752.4,0.000299939,0,1752.4,"0.00:0.80:0.80:0.00:0.80:0.80","None"
71,"COMPLETED","Frontier","Frontier",0,0.000300302,0.000300302,909.655,0.000300302,0,909.654,"0.00:0.77:0.93:0.00:0.00:0.95","None"
72,"COMPLETED","Frontier","Aurora",0,0.000305382,944.712,1389.52,0.000305382,944.712,444.808,"0.00:0.00:0.92:0.00:0.80:0.90","None"
73,"COMPLETED","Frontier","Frontier",0,0.000294302,11697.9,14270.2,0.000294302,11697.9,2572.35,"0.00:0.75:0.91:0.00:0.00:0.94","None"
74,"COMPLETED","Frontier","Perlmutter-Phase-2",0,0.000300308,1311.6,1942.8,0.000300308,1311.6,631.2,"0.00:0.80:0.80:0.00:0.80:0.80","None"
75,"COMPLETED","Frontier","Aurora",0,0.000305561,944.712,1718.94,0.000305561,944.712,774.231,"0.00:0.00:0.93:0.00:0.80:0.92","None"
76,"COMPLETED","Frontier","Frontier",0,0.000293834,5549.11,10880.5,0.000293834,5549.11,5331.35,"0.00:0.75:0.91:0.00:0.00:0.94","None"
77,"COMPLETED","Frontier","Perlmutter-Phase-2",235.422,235.422,2445.6,3700.8,0.000249535,2210.18,1255.2,"0.00:0.19:0.21:0.00:0.37:0.17","None"
78,"COMPLETED","Frontier","Aurora",539.095,539.095,1306.44,2370,0.000265535,767.347,1063.56,"0.00:0.25:0.33:0.00:0.00:0.32","None"
79,"COMPLETED","Andes","Aurora",609.522,609.522,609.522,822.695,0.000254392,0,213.173,"0.37:0.18:0.69:0.00:0.37:0.29","None"
80,"COMPLETED","Frontier","Aurora",685.305,685.305,2157.76,3074.78,0.000251535,1472.45,917.019,"0.00:0.00:0.35:0.00:0.00:0.29","None"
81,"COMPLETED","Frontier","Perlmutter-Phase-2",949.365,949.365,3128.4,5637.6,0.000266535,2179.04,2509.2,"0.00:0.29:0.30:0.00:0.41:0.28","None"
