JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
734,"COMPLETED","Perlmutter-Phase-2","Andes",57353.4,57353.4,57353.4,57371.4,0.000651392,0,18,"0.84:0.70:0.72:0.81:0.79:0.73","None"
735,"COMPLETED","Perlmutter-Phase-1","Aurora",57375.4,57375.4,57375.4,57481.2,0.000588535,0,105.865,"0.00:0.84:0.92:0.00:0.00:0.85","None"
736,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",57388,57388,57388,57692.8,0.000675535,0,304.8,"0.00:0.95:0.83:0.00:0.00:0.84","None"
737,"COMPLETED","Perlmutter-Phase-2","Frontier",57390.5,57390.5,57390.5,58916.9,0.000594535,0,1526.46,"0.72:0.51:0.75:0.00:0.80:0.84","None"
738,"COMPLETED","Frontier","Frontier",57418.6,57418.6,57418.6,60745.1,0.000608535,0,3326.46,"0.00:0.00:0.82:0.00:0.00:0.85","None"
739,"COMPLETED","Aurora","Aurora",57420.2,57420.2,57420.2,57535.6,0.000605535,0,115.385,"0.00:0.80:0.96:0.00:0.00:0.84","None"
740,"COMPLETED","Perlmutter-Phase-1","Aurora",57479.7,57479.7,57479.7,57534.2,0.000599352,0,54.5192,"0.00:0.83:0.92:0.00:0.00:0.84","None"
741,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57479.9,57479.9,57479.9,57734.3,0.000643535,0,254.4,"0.73:0.80:0.74:0.70:0.92:0.74","None"
742,"COMPLETED","Aurora","Aurora",57502.9,57502.9,57502.9,57523.6,0.000590535,0,20.7692,"0.00:0.85:0.88:0.00:0.00:0.83","None"
743,"COMPLETED","Andes","Andes",57538.1,57538.1,57538.1,57702.5,0.000597535,0,164.4,"0.96:0.71:0.73:0.89:0.77:0.78","None"
744,"COMPLETED","Perlmutter-Phase-2","Frontier",57566.4,57566.4,57566.4,58554.4,0.000587535,0,987.962,"0.00:0.00:0.72:0.00:0.58:0.77","None"
745,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57586.1,57586.1,57586.1,61241.3,0.000593535,0,3655.2,"0.00:0.66:0.75:0.00:0.79:0.57","None"
746,"COMPLETED","Aurora","Perlmutter-Phase-1",57606.5,57606.5,57606.5,57720.5,0.000580535,0,114,"0.00:0.88:0.88:0.00:0.00:0.78","None"
747,"COMPLETED","Aurora","Aurora",57612.5,57612.5,57612.5,57643.7,0.000596535,0,31.1538,"0.75:0.64:0.79:0.76:0.69:0.56","None"
748,"COMPLETED","Frontier","Frontier",57625.1,57625.1,57625.1,57644.4,0.000593535,0,19.3087,"0.00:0.77:0.83:0.00:0.00:0.88","None"
749,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57718.5,57718.5,57718.5,57882.9,0.000593507,0,164.4,"0.76:0.81:0.74:0.72:0.88:0.67","None"
750,"COMPLETED","Perlmutter-Phase-2","Andes",57773.3,57773.3,57773.3,57881.3,0.000642535,0,108,"0.86:0.70:0.74:0.81:0.76:0.46","None"
751,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57872.4,57872.4,57872.4,58462.8,0.000595535,0,590.4,"0.79:0.86:0.73:0.78:0.94:0.71","None"
752,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57892.9,57892.9,57892.9,57942.1,0.000592535,0,49.2,"0.75:0.73:0.71:0.72:0.80:0.78","None"
753,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57922.1,57922.1,57922.1,58175.3,0.000594535,0,253.2,"0.78:0.84:0.74:0.74:0.92:0.69","None"
754,"COMPLETED","Andes","Andes",57972.1,57972.1,57972.1,58027.3,0.000634249,0,55.2,"0.93:0.66:0.73:0.82:0.71:0.70","None"
755,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57978.3,57978.3,57978.3,58003.5,0.000606519,0,25.2,"0.71:0.71:0.71:0.69:0.77:0.75","None"
756,"COMPLETED","Aurora","Crux",57993.7,57993.7,57993.7,58024.9,0.000641535,0,31.2,"0.85:0.66:0.78:0.88:0.68:0.64","None"
757,"COMPLETED","Crux","Aurora",58000.2,58000.2,58000.2,58006,0.000603519,0,5.76923,"0.71:0.64:0.77:0.62:0.67:0.55","None"
758,"COMPLETED","Crux","Crux",58065.8,58065.8,58065.8,58221.8,0.000600519,0,156,"0.87:0.67:0.79:0.89:0.72:0.66","None"
759,"COMPLETED","Aurora","Aurora",58224.2,58224.2,58224.2,58275.5,0.000593535,0,51.3462,"0.00:0.79:0.96:0.00:0.00:0.76","None"
760,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",58268.4,58268.4,58268.4,58375.2,0.000613535,0,106.8,"0.77:0.73:0.74:0.73:0.80:0.76","None"
761,"COMPLETED","Frontier","Aurora",58308.1,58308.1,58308.1,58439.9,0.000584535,0,131.827,"0.00:0.81:0.92:0.00:0.00:0.82","None"
762,"COMPLETED","Frontier","Aurora",58310.5,58310.5,58310.5,58343.7,0.000597535,0,33.1731,"0.00:0.77:0.84:0.00:0.00:0.68","None"
763,"COMPLETED","Frontier","Aurora",58452.8,58452.8,58452.8,58672.6,0.000587535,0,219.808,"0.00:0.76:0.93:0.00:0.00:0.59","None"
764,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",58520.3,58520.3,58520.3,58612.7,0.000587519,0,92.4,"0.75:0.71:0.74:0.70:0.78:0.56","None"
765,"COMPLETED","Perlmutter-Phase-1","Aurora",58599.4,58599.4,58599.4,58740.1,0.000592535,0,140.769,"0.00:0.85:0.92:0.00:0.00:0.85","None"
766,"COMPLETED","Aurora","Aurora",58723,58723,58723,58751.3,0.000585535,0,28.2692,"0.00:0.87:0.88:0.00:0.00:0.83","None"
767,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",58732.7,58732.7,58732.7,59045.9,0.000596519,0,313.2,"0.77:0.83:0.74:0.72:0.92:0.74","None"
768,"COMPLETED","Perlmutter-Phase-2","Andes",58796.2,58796.2,58796.2,59005,0.000593535,0,208.8,"0.87:0.71:0.74:0.82:0.76:0.74","None"
769,"COMPLETED","Perlmutter-Phase-1","Frontier",58813.8,58813.9,58813.9,58946.9,0.000594535,0,133.015,"0.71:0.71:0.72:0.68:0.76:0.82","None"
770,"COMPLETED","Aurora","Aurora",58825.6,58825.6,58825.6,58920.2,0.000582535,0,94.6154,"0.00:0.79:0.96:0.00:0.00:0.84","None"
771,"COMPLETED","Crux","Perlmutter-Phase-2",58869,58869,58869,59485.8,0.000595535,0,616.8,"0.77:0.79:0.79:0.81:0.86:0.75","None"
772,"COMPLETED","Aurora","Frontier",58874.2,58874.2,58874.2,58932.2,0.000590535,0,57.9261,"0.73:0.66:0.78:0.76:0.69:0.83","None"
773,"COMPLETED","Aurora","Frontier",58900.4,58900.4,58900.4,59022.7,0.000603535,0,122.288,"0.71:0.65:0.79:0.75:0.58:0.82","None"
774,"COMPLETED","Perlmutter-Phase-1","Aurora",58962.9,58962.9,58962.9,59091.8,0.000587535,0,128.942,"0.00:0.84:0.92:0.00:0.00:0.84","None"
775,"COMPLETED","Perlmutter-Phase-1","Frontier",59007,59007,59007,59098.2,0.000586535,0,91.18,"0.00:0.82:0.84:0.00:0.00:0.91","None"
776,"COMPLETED","Perlmutter-Phase-2","Andes",59022.4,59022.4,59022.4,59050,0.000586535,0,27.6,"0.85:0.70:0.73:0.81:0.74:0.73","None"
777,"COMPLETED","Perlmutter-Phase-2","Andes",59030.6,59030.6,59050,59707.6,0.000583712,19.324,657.6,"0.80:0.49:0.75:0.00:0.57:0.73","None"
778,"COMPLETED","Frontier","Perlmutter-Phase-1",59039.7,59039.7,59039.7,59220.9,0.000581535,0,181.2,"0.00:0.88:0.84:0.00:0.00:0.88","None"
779,"COMPLETED","Frontier","Frontier",59107.4,59107.4,59107.4,59427,0.000592535,0,319.666,"0.00:0.84:0.85:0.00:0.00:0.88","None"
780,"COMPLETED","Aurora","Aurora",59154.9,59154.9,59154.9,59178.5,0.000607535,0,23.6538,"0.00:0.78:0.96:0.00:0.00:0.84","None"
781,"COMPLETED","Perlmutter-Phase-2","Aurora",59211.7,59211.7,59211.7,60291.1,0.000579535,0,1079.42,"0.00:0.00:0.74:0.00:0.64:0.70","None"
782,"COMPLETED","Frontier","Aurora",59226.7,59226.7,59226.7,59287,0.000585535,0,60.2885,"0.00:0.82:0.91:0.00:0.00:0.88","None"
783,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",59233.7,59233.7,59233.7,59789.3,0.000590535,0,555.6,"0.75:0.86:0.74:0.78:0.94:0.74","None"
784,"COMPLETED","Aurora","Frontier",59239.1,59239.1,59239.1,59284.2,0.000589712,0,45.0536,"0.49:0.64:0.77:0.75:0.69:0.82","None"
785,"COMPLETED","Perlmutter-Phase-2","Aurora",59278.1,59278.1,59278.1,59824.1,0.000581712,0,546.058,"0.00:0.00:0.73:0.00:0.71:0.69","None"
786,"COMPLETED","Perlmutter-Phase-1","Aurora",59304.3,59304.3,59304.3,59358,0.000597535,0,53.6538,"0.00:0.83:0.92:0.00:0.00:0.84","None"
787,"COMPLETED","Aurora","Aurora",59348.6,59348.6,59348.6,59508.7,0.000586535,0,160.096,"0.00:0.82:0.96:0.00:0.00:0.84","None"
788,"COMPLETED","Andes","Crux",59443.5,59443.5,59443.5,59629.5,0.000609352,0,186,"0.77:0.66:0.74:0.82:0.71:0.79","None"
789,"COMPLETED","Aurora","Aurora",59449.7,59449.7,59449.7,59616.4,0.000598535,0,166.731,"0.00:0.00:0.75:0.00:0.47:0.50","None"
790,"COMPLETED","Aurora","Perlmutter-Phase-2",59463.3,59463.3,59463.3,59998.5,0.000594535,0,535.2,"0.66:0.78:0.79:0.64:0.85:0.75","None"
791,"COMPLETED","Perlmutter-Phase-1","Aurora",59520.6,59520.6,59520.6,59542.8,0.000595535,0,22.2115,"0.00:0.83:0.91:0.00:0.00:0.84","None"
792,"COMPLETED","Perlmutter-Phase-2","Andes",59520.9,59520.9,59520.9,59546.1,0.000590535,0,25.2,"0.85:0.74:0.71:0.54:0.81:0.72","None"
793,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",59544.5,59544.5,59544.5,60342.5,0.000761519,0,798,"0.65:0.83:0.74:0.59:0.92:0.75","None"
794,"COMPLETED","Frontier","Frontier",59559.1,59559.1,59559.1,59590.2,0.000600535,0,31.1085,"0.75:0.67:0.71:0.41:0.72:0.88","None"
