JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
537,"COMPLETED","Frontier","Frontier",15504.4,15504.4,35346.7,38308.5,0.000289535,19842.3,2961.74,"0.00:0.01:0.05:0.00:0.00:0.10","None"
538,"COMPLETED","Andes","Crux",15563.2,15563.2,15563.2,15620.8,0.000262392,0,57.6,"0.05:0.05:0.40:0.95:0.37:0.39","None"
539,"COMPLETED","Frontier","Frontier",15607.1,15607.1,40778.9,41615.6,0.000291535,25171.8,836.71,"0.00:0.00:0.10:0.00:0.00:0.10","None"
540,"COMPLETED","Frontier","Perlmutter-Phase-2",15620.6,15620.6,104545,105772,0.000272535,88924.6,1226.4,"0.00:0.00:0.18:0.00:0.22:0.09","None"
541,"COMPLETED","Frontier","Aurora",15643,15643,44666.5,46011,0.000245535,29023.5,1344.52,"0.00:0.00:0.14:0.00:0.00:0.06","None"
542,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",15659.2,15659.2,57249.6,60704.4,0.000273535,41590.4,3454.8,"0.00:0.05:0.18:0.00:0.27:0.10","None"
543,"COMPLETED","Andes","Crux",15663.4,15663.4,15663.4,15739,0.000251535,0,75.6,"0.05:0.05:0.44:0.92:0.37:0.06","None"
544,"COMPLETED","Frontier","Aurora",15685.5,15685.5,15685.5,16218.3,0.000250535,0,532.788,"0.00:0.05:0.46:0.00:0.00:0.11","None"
545,"COMPLETED","Aurora","Aurora",15685.8,15685.8,18121.9,18486.2,0.000290535,2436.04,364.327,"0.00:0.00:0.17:0.00:0.00:0.06","None"
546,"COMPLETED","Aurora","Aurora",15732.8,15732.8,25187.3,25376.6,0.000247535,9454.49,189.231,"0.00:0.00:0.12:0.00:0.00:0.06","None"
547,"COMPLETED","Aurora","Aurora",15761.7,15761.7,18121.1,19957.2,0.000285535,2359.44,1836.06,"0.00:-0.01:0.11:0.00:0.00:0.07","None"
548,"COMPLETED","Frontier","Frontier",15793.5,15793.5,27416.5,33561,0.000295535,11623,6144.46,"0.00:0.00:0.07:0.00:0.00:0.10","None"
549,"COMPLETED","Frontier","Perlmutter-Phase-2",15814.3,15814.3,177056,179842,0.000269535,161242,2785.2,"0.00:0.00:0.10:0.00:0.25:0.09","None"
550,"COMPLETED","Aurora","Aurora",15923.2,15923.2,33436.1,33966.9,0.000286535,17512.9,530.769,"0.00:0.00:0.20:0.00:0.00:0.07","None"
551,"COMPLETED","Aurora","Aurora",15926.1,15926.1,16719.8,17225.8,0.000283535,793.75,505.962,"0.00:0.01:0.20:0.00:0.00:0.07","None"
552,"COMPLETED","Aurora","Aurora",15940.4,15940.4,15940.4,16184.7,0.000247535,0,244.327,"0.00:0.05:0.43:0.00:0.00:0.36","None"
553,"COMPLETED","Aurora","Perlmutter-Phase-2",15957.1,15957.1,38360.4,42595.2,0.000273535,22403.3,4234.8,"0.00:0.05:0.18:0.00:0.37:0.12","None"
554,"COMPLETED","Perlmutter-Phase-1","Aurora",16004.3,16004.3,16004.3,16046.1,0.000270712,0,41.8269,"0.00:0.05:0.48:0.00:0.00:0.42","None"
555,"COMPLETED","Frontier","Aurora",16007.8,16007.8,18389.5,20017,0.000248579,2381.63,1627.5,"0.00:0.05:0.13:0.00:0.00:0.08","None"
556,"COMPLETED","Frontier","Aurora",16016.4,16016.4,16424.7,16957,0.000250569,408.322,532.212,"0.00:0.05:0.13:0.00:0.00:0.08","None"
557,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16162.3,16162.3,56834.4,61123.2,0.000271569,40672.1,4288.8,"0.00:0.05:0.14:0.00:0.37:0.15","None"
558,"COMPLETED","Frontier","Perlmutter-Phase-2",16197.1,16197.1,60704.4,64510.8,0.000270535,44507.3,3806.4,"0.00:0.05:0.16:0.00:0.37:0.15","None"
559,"COMPLETED","Frontier","Aurora",16330.3,16330.3,23797.3,24247.3,0.000250535,7467.02,450,"0.00:0.00:0.19:0.00:0.00:0.16","None"
560,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16331.3,16331.3,136037,138874,0.000248499,119706,2836.8,"0.00:0.00:0.15:0.00:0.35:0.11","None"
561,"COMPLETED","Frontier","Aurora",16412.8,16412.8,16758.9,17289.1,0.000252535,346.056,530.192,"0.00:0.05:0.18:0.00:0.00:0.11","None"
562,"COMPLETED","Aurora","Perlmutter-Phase-2",16416.9,16416.9,119893,121266,0.000250712,103476,1372.8,"0.00:0.00:0.18:0.00:0.29:0.11","None"
563,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16430.2,16430.2,247116,251951,0.000273569,230686,4834.8,"0.00:0.00:0.18:0.00:0.38:0.15","None"
564,"COMPLETED","Frontier","Perlmutter-Phase-2",16489.6,16489.6,105772,107495,0.000247569,89282,1723.2,"0.00:0.00:0.15:0.00:0.31:0.10","None"
565,"COMPLETED","Frontier","Aurora",16497.6,16497.6,20574.9,21826,0.000242352,4077.35,1251.06,"0.00:0.00:0.15:0.00:0.00:0.14","None"
566,"COMPLETED","Aurora","Aurora",16510.5,16510.5,16510.5,16678.6,0.00024951,0,168.173,"0.00:0.05:0.42:0.00:0.26:0.37","None"
567,"COMPLETED","Frontier","Aurora",16538.6,16538.6,34601.2,34857,0.000243535,18062.6,255.865,"0.00:0.00:0.15:0.00:0.00:0.15","None"
568,"COMPLETED","Frontier","Frontier",16603.4,16603.4,23820.5,24810.6,0.000289535,7217.09,990.107,"0.00:0.01:0.09:0.00:0.00:0.14","None"
569,"COMPLETED","Frontier","Frontier",16606.7,16606.7,63664.1,66148.5,0.000250535,47057.4,2484.39,"0.00:0.00:0.08:0.00:0.00:0.10","None"
570,"COMPLETED","Aurora","Perlmutter-Phase-2",16696.2,16696.2,83005.2,87877.2,0.000250746,66309,4872,"0.00:0.00:0.12:0.00:0.38:0.10","None"
571,"COMPLETED","Frontier","Aurora",16712.4,16712.4,18486.2,18795.1,0.000244569,1773.82,308.942,"0.00:0.00:0.12:0.00:0.00:0.10","None"
572,"COMPLETED","Perlmutter-Phase-1","Aurora",16719.6,16719.6,16719.8,17463.2,0.000282569,0.270273,743.365,"0.00:0.05:0.17:0.00:0.00:0.15","None"
573,"COMPLETED","Frontier","Perlmutter-Phase-2",16765.8,16765.8,138874,141619,0.000269535,122108,2745.6,"0.00:0.00:0.15:0.00:0.25:0.13","None"
574,"COMPLETED","Aurora","Aurora",16824.9,16824.9,16824.9,17755.2,0.000250569,0,930.288,"0.18:0.05:0.39:0.00:0.27:0.10","None"
575,"COMPLETED","Frontier","Frontier",16868.8,16868.8,35581.6,36916.1,0.000283535,18712.8,1334.45,"0.00:0.00:0.10:0.00:0.00:0.14","None"
576,"COMPLETED","Frontier","Aurora",16970.5,16970.5,16970.5,17205.9,0.000268535,0,235.385,"0.00:-0.00:0.44:0.00:0.00:0.11","None"
577,"COMPLETED","Frontier","Aurora",16976.2,16976.2,26301.7,27091.5,0.000241476,9325.47,789.808,"0.00:0.00:0.12:0.00:0.00:0.07","None"
578,"COMPLETED","Frontier","Aurora",16988,16988,16988,17031.5,0.000268535,0,43.5577,"0.00:0.00:0.41:0.00:0.00:0.09","None"
579,"COMPLETED","Aurora","Aurora",17008.1,17008.1,17008.1,17228.2,0.000247569,0,220.096,"0.00:0.05:0.39:0.00:0.00:0.05","None"
580,"COMPLETED","Perlmutter-Phase-1","Aurora",17100.9,17100.9,17100.9,17516.5,0.000284535,0,415.673,"0.00:0.05:0.45:0.00:0.00:0.05","None"
581,"COMPLETED","Aurora","Aurora",17135.1,17135.1,27331.2,28060.7,0.000282535,10196.1,729.519,"0.00:0.00:0.19:0.00:0.00:0.04","None"
582,"COMPLETED","Aurora","Aurora",17147.5,17147.5,17463.2,18256.8,0.000285535,315.68,793.558,"0.00:0.00:0.19:0.00:0.00:0.04","None"
583,"COMPLETED","Aurora","Aurora",17192.7,17192.7,17192.7,17468.5,0.000250535,0,275.769,"0.07:0.05:0.42:0.00:0.18:0.05","None"
584,"COMPLETED","Perlmutter-Phase-2","Aurora",17204.5,17204.5,17204.5,17317.3,0.000247569,0,112.788,"0.00:0.05:0.39:0.00:0.13:0.05","None"
585,"COMPLETED","Perlmutter-Phase-1","Aurora",17220,17220,17830.2,18557.7,0.000282569,610.211,727.5,"0.00:0.05:0.08:0.00:0.00:0.05","None"
586,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",17247.4,17247.4,61123.2,64807.2,0.000272569,43875.8,3684,"0.00:0.05:0.23:0.00:0.27:0.09","None"
587,"COMPLETED","Aurora","Aurora",17300.6,17300.6,17300.6,17412,0.000250535,0,111.346,"0.00:0.00:0.53:0.00:0.12:0.05","None"
588,"COMPLETED","Perlmutter-Phase-2","Aurora",17326.6,17326.6,18389.5,18674.5,0.000247569,1062.81,285,"0.00:0.00:0.21:0.00:0.18:0.05","None"
589,"COMPLETED","Andes","Crux",17328.6,17328.6,17328.6,17511,0.000250632,0,182.4,"0.05:0.05:0.48:0.94:0.06:0.05","None"
590,"COMPLETED","Crux","Aurora",17371.2,17371.2,17371.2,17519.5,0.000248562,0,148.269,"0.11:0.05:0.49:0.47:0.15:0.05","None"
591,"COMPLETED","Aurora","Aurora",17502.4,17502.4,25376.6,25779,0.000247535,7874.2,402.404,"0.00:0.00:0.13:0.00:0.00:0.05","None"
592,"COMPLETED","Aurora","Aurora",17507.5,17507.5,17507.5,17848.8,0.000288535,0,341.25,"0.00:-0.00:0.46:0.00:0.00:0.03","None"
