JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
676,"REJECTED","Aurora","Perlmutter-Phase-2",46609.2,-1,-1,46609.2,0.000235244,-1,-1,"0.34:0.56:0.62:0.31:0.96:0.50","Job requires GPU while System has none"
677,"COMPLETED","Aurora","Perlmutter-Phase-2",46628.1,46628.1,47555.3,50300.9,0.000235244,927.192,2745.6,"0.21:0.06:0.63:0.07:0.76:0.20","None"
678,"COMPLETED","Aurora","Perlmutter-Phase-2",46657.6,46657.6,52730.9,53810.9,0.000235244,6073.23,1080,"0.73:0.56:0.61:0.54:0.81:0.44","None"
679,"REJECTED","Frontier","Andes",46661.5,-1,-1,46661.5,0.000234889,-1,-1,"1.00:0.30:0.53:0.65:0.85:0.63","Job requires more nodes than the System has"
680,"REJECTED","Aurora","Perlmutter-Phase-2",46673.5,-1,-1,46673.5,0.000235244,-1,-1,"0.98:0.11:0.80:0.83:0.98:0.46","Job requires more nodes than the System has"
681,"COMPLETED","Aurora","Aurora",46800,46800,46800,46923.8,0.000254753,0,123.75,"0.01:0.61:0.80:0.60:0.48:0.33","None"
682,"COMPLETED","Aurora","Frontier",46800,46800,47937.3,48570.2,0.000265039,1137.33,632.896,"0.28:0.07:0.06:0.78:0.49:0.86","None"
683,"REJECTED","Aurora","Perlmutter-Phase-2",46800,-1,-1,46800,0.000265039,-1,-1,"0.21:0.29:0.02:0.10:0.52:0.45","Job requires GPU while System has none"
684,"REJECTED","Aurora","Crux",46800,-1,-1,46800,0.000254753,-1,-1,"0.02:0.01:0.16:0.79:0.28:0.07","Job requires more nodes than the System has"
685,"COMPLETED","Aurora","Perlmutter-Phase-1",46800,46800,93981.6,97191.6,0.000265039,47181.6,3210,"0.55:0.81:0.10:0.07:0.01:0.50","None"
686,"COMPLETED","Aurora","Aurora",46800,46800,46800,47089.6,0.000254753,0,289.615,"0.20:0.45:0.63:0.19:0.54:0.03","None"
687,"COMPLETED","Aurora","Frontier",46800,46800,46800,47842.7,0.000265039,0,1042.67,"0.97:0.14:0.00:0.95:0.46:0.99","None"
688,"REJECTED","Aurora","Perlmutter-Phase-1",46800,-1,-1,46800,0.000265039,-1,-1,"0.32:0.61:0.53:0.08:0.58:0.21","Job requires more nodes than the System has"
689,"REJECTED","Aurora","Andes",46800,-1,-1,46800,0.000265039,-1,-1,"0.94:0.34:0.89:0.10:0.89:0.71","Job requires GPU while System has none"
690,"REJECTED","Aurora","Andes",46800,-1,-1,46800,0.000265039,-1,-1,"0.89:0.29:0.67:0.69:0.17:0.64","Job requires GPU while System has none"
691,"COMPLETED","Aurora","Aurora",46800,46800,46800,48008.7,0.000254753,0,1208.65,"0.66:0.04:0.77:0.44:0.36:0.07","None"
692,"COMPLETED","Aurora","Aurora",46800,46800,46800,47486.3,0.000254753,0,686.25,"0.29:0.02:0.52:0.10:0.30:0.13","None"
693,"COMPLETED","Aurora","Perlmutter-Phase-1",46800,46800,59817.6,65558.4,0.000265039,13017.6,5740.8,"0.36:0.93:0.15:0.35:0.25:0.15","None"
694,"COMPLETED","Aurora","Aurora",46800,46800,47183.2,48536.3,0.000254753,383.166,1353.17,"0.34:0.72:0.81:0.73:0.75:0.15","None"
695,"COMPLETED","Aurora","Perlmutter-Phase-2",46800,46800,50300.9,50740.1,0.000265039,3500.86,439.2,"0.78:0.01:0.79:0.72:0.86:0.85","None"
696,"COMPLETED","Aurora","Andes",46800,46800,50332.8,56370,0.000265039,3532.83,6037.2,"0.92:0.77:0.70:0.44:0.66:0.25","None"
697,"COMPLETED","Aurora","Perlmutter-Phase-1",46800,46800,97191.6,98244,0.000265039,50391.6,1052.4,"0.16:0.91:0.66:0.28:0.12:0.26","None"
698,"REJECTED","Aurora","Andes",46800,-1,-1,46800,0.000265039,-1,-1,"0.94:0.75:0.64:0.93:0.46:0.82","Job requires more nodes than the System has"
699,"COMPLETED","Aurora","Perlmutter-Phase-2",46800,46800,47816,48764,0.000265039,1016.04,948,"0.63:0.43:0.63:0.17:0.96:0.03","None"
700,"COMPLETED","Aurora","Frontier",46800,46800,46910.2,48062.3,0.000265039,110.232,1152.09,"0.18:0.39:0.16:0.61:0.56:0.90","None"
701,"COMPLETED","Aurora","Perlmutter-Phase-1",46800,46800,98244,102989,0.000265039,51444,4744.8,"0.46:0.80:0.01:0.04:0.53:0.40","None"
702,"REJECTED","Aurora","Crux",46800,-1,-1,46800,0.000254753,-1,-1,"0.62:0.84:0.78:0.86:0.48:0.20","Job requires more nodes than the System has"
703,"COMPLETED","Aurora","Aurora",46800,46800,50962.2,52162.5,0.000254753,4162.23,1200.29,"0.69:0.03:0.89:0.31:0.47:0.60","None"
704,"REJECTED","Aurora","Crux",46800,-1,-1,46800,0.000254753,-1,-1,"0.04:0.64:0.68:0.78:0.70:0.04","Job requires more nodes than the System has"
705,"COMPLETED","Aurora","Perlmutter-Phase-2",46800,46800,47816,50552,0.000265039,1016.04,2736,"0.13:0.72:0.59:0.57:0.92:0.72","None"
706,"COMPLETED","Aurora","Frontier",46800,46800,51090.9,53706.2,0.000265039,4290.92,2615.26,"0.59:0.27:0.82:0.12:0.36:0.98","None"
707,"REJECTED","Aurora","Perlmutter-Phase-2",46800,-1,-1,46800,0.000265039,-1,-1,"0.35:0.48:0.25:0.06:0.86:0.18","Job requires GPU while System has none"
708,"REJECTED","Aurora","Crux",46800,-1,-1,46800,0.000254753,-1,-1,"0.79:0.08:0.13:0.98:0.13:0.25","Job requires more nodes than the System has"
709,"COMPLETED","Aurora","Aurora",46800,46800,47817.6,48903.6,0.000254753,1017.57,1086.06,"0.12:0.50:0.76:0.05:0.32:0.43","None"
710,"COMPLETED","Frontier","Frontier",46800.6,46800.6,52483.5,58302.9,0.000234889,5682.84,5819.43,"0.19:0.01:0.60:0.28:0.46:0.68","None"
711,"REJECTED","Frontier","Crux",46834.7,-1,-1,46834.7,0.000234737,-1,-1,"0.77:0.61:0.12:0.90:0.00:0.84","Job requires more nodes than the System has"
712,"REJECTED","Frontier","Crux",46846.7,-1,-1,46846.7,0.000234737,-1,-1,"0.30:0.53:0.49:0.57:0.15:0.38","Job requires more nodes than the System has"
713,"REJECTED","Frontier","Perlmutter-Phase-2",46910.3,-1,-1,46910.3,0.000234839,-1,-1,"0.56:0.62:0.15:0.35:0.78:0.77","Job requires GPU while System has none"
714,"COMPLETED","Aurora","Frontier",46930.2,46930.2,80023,82728.4,0.000235244,33092.9,2705.36,"0.55:0.90:0.89:0.88:0.06:0.99","None"
715,"REJECTED","Aurora","Crux",46932.2,-1,-1,46932.2,0.000234889,-1,-1,"0.88:0.58:0.86:0.91:0.81:0.50","Job requires more nodes than the System has"
716,"COMPLETED","Aurora","Frontier",46934.4,46934.4,52483.5,54436.9,0.000235244,5549.04,1953.4,"0.66:0.22:0.17:0.20:0.82:0.97","None"
717,"COMPLETED","Aurora","Aurora",46946.3,46946.3,46946.3,47183.2,0.000234889,0,236.827,"0.53:0.24:0.89:0.39:0.89:0.17","None"
718,"COMPLETED","Aurora","Frontier",46950.3,46950.3,52674.2,55804.4,0.000235244,5723.98,3130.15,"0.20:0.45:0.07:0.69:0.16:0.87","None"
