JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
22,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-2970",2275.57,2275.57,26326.2,35877.3,5.20843e-05,24050.7,9551.02,"1.00","None"
23,"COMPLETED","Frontier","Frontier","2863-3482",2325.52,2325.52,2325.52,13685.5,5.20843e-05,0,11360,"1.00","None"
24,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1129",2400.66,2400.66,61471.1,78263.8,5.20843e-05,59070.4,16792.7,"1.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-914:1025:1110-1111",2503.55,2503.56,78263.8,92312.6,5.20843e-05,75760.2,14048.8,"1.00","None"
26,"COMPLETED","Aurora","Aurora","2262-2351:2356-2357:2362-3063:5082-5098",2537.93,2537.93,2537.93,8825.93,5.20843e-05,0,6288,"1.00","None"
27,"COMPLETED","Aurora","Aurora","3064-4096:4104-5081:5099-5129:8193-8206:10268-10302",2614.79,2614.79,2614.79,6958.79,5.20843e-05,0,4344,"1.00","None"
28,"COMPLETED","Frontier","Frontier","3483-4096:4104-4357:8193-8206",3452.93,3452.93,3452.93,9181.17,5.20843e-05,0,5728.25,"1.00","None"
29,"COMPLETED","Aurora","Aurora","5130-5950",4205.14,4205.14,4205.14,10685.1,5.20843e-05,0,6480,"1.00","None"
30,"COMPLETED","Aurora","Aurora","5951-6318",4292.57,4292.57,4292.57,11612.6,5.20843e-05,0,7320,"1.00","None"
31,"COMPLETED","Aurora","Aurora","6319-7904",4327.57,4327.58,4327.58,10143.6,5.20843e-05,0,5816,"1.00","None"
32,"COMPLETED","Crux","Crux","1-63",6203.04,6203.04,6203.04,7103.04,5.20843e-05,0,900,"1.00","None"
33,"COMPLETED","Frontier","Frontier","1-457:542:5248-5282",17182.3,17182.3,17182.3,24433.8,5.20843e-05,0,7251.49,"1.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-922:1025:1110-1111",29544,29544,92312.6,108403,5.20843e-05,62768.6,16090.2,"1.00","None"
35,"COMPLETED","Andes","Andes","1-406:542",38529.1,38529.1,80861.1,121361,5.20843e-05,42332,40500,"1.00","None"
36,"COMPLETED","Andes","Andes","1-529:542",39387.1,39387.1,121361,158911,5.20843e-05,81974,37550,"1.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-600:1025:1110-1111",40348.4,40348.4,40348.4,51919.9,5.20843e-05,0,11571.4,"1.00","None"
38,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","601-1024:1026-1109:1112-1364:2049-2051:2358-2361",40631.8,40631.8,40631.8,55656.3,5.20843e-05,0,15024.5,"1.00","None"
39,"COMPLETED","Aurora","Aurora","1-156:258",40808.3,40808.3,40808.3,41208.3,5.20843e-05,0,400,"1.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-667:1025:1110-1111",41474.7,41474.7,108403,127061,5.20843e-05,66928.1,18658.5,"1.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1163-1176",42762.9,42762.9,42762.9,44123.8,5.20843e-05,0,1360.98,"1.00","None"
42,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1365-2048:2052-2357:2362-2904",42805.9,42805.9,42805.9,54744.7,5.20843e-05,0,11938.8,"1.00","None"
43,"COMPLETED","Frontier","Frontier","1-1073:1110-1111:2049-2051:5248-5282",42919.9,42919.9,42919.9,49452.7,5.20843e-05,0,6532.78,"1.00","None"
44,"COMPLETED","Aurora","Aurora","1-492:536:542",43004.6,43004.6,43004.6,50468.6,5.20843e-05,0,7464,"1.00","None"
45,"COMPLETED","Frontier","Frontier","1074-1109:1112-1202:2358-2361",43012,43012,43012,43923.8,5.20843e-05,0,911.8,"1.00","None"
46,"COMPLETED","Frontier","Frontier","1203-1622",43138.4,43138.4,43138.4,51301.7,5.20843e-05,0,8163.29,"1.00","None"
47,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","494-541:543-600:1025:1110-1111:1365-2048:2052-2357:2362-2564",43324.1,43324.1,54744.7,65379.4,5.20843e-05,11420.6,10634.7,"1.00","None"
48,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1177-1302",43389.4,43389.4,43389.4,45299.1,5.20843e-05,0,1909.76,"1.00","None"
49,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1171",43427.1,43427.1,127061,141637,5.20843e-05,83634.2,14575.6,"1.00","None"
50,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-776:1025:1110-1111",43498.8,43498.9,141637,161569,5.20843e-05,98138.1,19931.7,"1.00","None"
51,"COMPLETED","Aurora","Aurora","493-535:537-541:543-1149:2049-2051:2352-2355:2358-2361",43538.2,43538.2,43538.2,48434.2,5.20843e-05,0,4896,"1.00","None"
52,"COMPLETED","Frontier","Frontier","1623-2048:2052-2357:2362-2634:4097-4103:5088-5096",43603.8,43603.8,43603.8,49460.8,5.20843e-05,0,5856.97,"1.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1303-1393",43647.4,43647.4,43647.4,44832.8,5.20843e-05,0,1185.37,"1.00","None"
54,"COMPLETED","Crux","Crux","1-69",43851.9,43851.9,43851.9,45201.9,5.20843e-05,0,1350,"1.00","None"
55,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","668-1024:1026-1109:1112-1351",43903.5,43903.5,108403,122364,5.20843e-05,64499.3,13961,"1.00","None"
56,"COMPLETED","Aurora","Aurora","1150-2048:2052-2351:2356-2357:2362-2605:4097-4103:5082-5098",44137.5,44137.5,44137.5,49769.5,5.20843e-05,0,5632,"1.00","None"
57,"COMPLETED","Aurora","Aurora","2606-4006",45467.2,45467.2,45467.2,49419.2,5.20843e-05,0,3952,"1.00","None"
58,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-493:542",45904.4,45904.4,51919.9,66375,5.20843e-05,6015.45,14455.1,"1.00","None"
59,"COMPLETED","Frontier","Frontier","1074-1109:1112-1202:2358-2361:2635-3204",46125.4,46125.4,46125.4,52626,5.20843e-05,0,6500.6,"1.00","None"
60,"COMPLETED","Frontier","Frontier","3205-3576",46364.1,46364.1,46364.1,53991,5.20843e-05,0,7626.94,"1.00","None"
61,"COMPLETED","Frontier","Frontier","3577-4096:4104-4802:8193-8206",47396.4,47396.4,47396.4,53071,5.20843e-05,0,5674.61,"1.00","None"
62,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-962:1025:1110-1111",47555.9,47555.9,161569,180908,5.20843e-05,114013,19339,"1.00","None"
63,"COMPLETED","Aurora","Aurora","1-1466:2049-2051:2352-2355:2358-2361",51446.7,51446.7,51446.7,56742.7,5.20843e-05,0,5296,"1.00","None"
64,"COMPLETED","Frontier","Frontier","1-702:1025:1110-1111:5248-5282",53208.1,53208.1,53208.1,63044.8,5.20843e-05,0,9836.71,"1.00","None"
65,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","858-920",53807.9,53807.9,53807.9,57978.6,5.20843e-05,0,4170.73,"1.00","None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-769:1025:1110-1111",54354.9,54354.9,180908,201125,5.20843e-05,126553,20217.1,"1.00","None"
67,"COMPLETED","Frontier","Frontier","703-972",56300.1,56300.1,56300.1,70588.6,5.20843e-05,0,14288.4,"1.00","None"
