JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
79,"COMPLETED","Aurora","Perlmutter-Phase-1",4342.68,4342.68,4342.68,4453.08,0.000235244,0,110.4,"0.85:0.25:0.15:0.74:0.90:0.12","None"
80,"COMPLETED","Aurora","Aurora",4712.49,4712.49,4712.49,4734.13,0.000234889,0,21.6346,"0.47:0.92:0.29:0.86:0.67:0.23","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",4787.5,4787.5,4787.5,4829.5,0.000234696,0,42,"0.47:0.79:0.74:0.72:0.90:0.05","None"
82,"REJECTED","Aurora","Andes",5365.68,-1,-1,5365.68,0.000235244,-1,-1,"0.84:0.51:0.71:0.81:0.63:0.81","Job requires GPU while System has none"
83,"COMPLETED","Frontier","Frontier",5956.34,5956.34,5956.34,6003.54,0.000234889,0,47.199,"0.25:0.67:0.50:0.97:0.16:0.54","None"
84,"COMPLETED","Andes","Frontier",6136.32,6136.32,6136.32,6926.9,0.000234889,0,790.584,"0.02:0.77:0.45:0.98:0.71:0.80","None"
85,"COMPLETED","Aurora","Perlmutter-Phase-2",6209.07,6209.07,6209.07,6283.47,0.000235244,0,74.4,"0.10:0.52:0.31:0.30:0.58:0.79","None"
86,"COMPLETED","Perlmutter-Phase-2","Andes",6484.73,6484.73,6484.73,6573.53,0.000235244,0,88.8,"0.92:0.73:0.17:0.69:0.84:0.75","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora",6490.9,6490.9,6490.9,6539.65,0.000235244,0,48.75,"0.79:0.88:0.15:0.81:0.47:0.22","None"
88,"COMPLETED","Crux","Aurora",7564.55,7564.55,7564.55,7576.95,0.000234889,0,12.4038,"0.93:0.97:0.70:0.19:0.60:0.29","None"
89,"COMPLETED","Aurora","Perlmutter-Phase-1",7840.14,7840.14,7840.14,8870.94,0.000235244,0,1030.8,"0.32:0.37:0.12:0.09:0.57:0.22","None"
90,"COMPLETED","Frontier","Perlmutter-Phase-1",8202.74,8202.74,8870.94,9901.74,0.000234839,668.205,1030.8,"0.13:0.85:0.53:0.66:0.99:0.21","None"
91,"REJECTED","Frontier","Crux",8511.4,-1,-1,8511.4,0.000234737,-1,-1,"0.68:0.63:0.96:0.35:0.57:0.32","Job requires more nodes than the System has"
92,"REJECTED","Frontier","Andes",8533.57,-1,-1,8533.57,0.000234889,-1,-1,"0.60:0.20:0.15:0.04:0.21:0.37","Job requires more nodes than the System has"
