JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
39,"COMPLETED","Frontier","Perlmutter-Phase-1",10988.3,10988.3,10988.3,11061.5,0.000234839,0,73.2,"0.64:0.72:0.49:0.43:0.82:0.82","None"
40,"COMPLETED","Aurora","Frontier",11077.8,11077.8,11077.8,11142.2,0.000235244,0,64.3623,"0.61:0.96:0.21:1.00:0.07:0.55","None"
41,"COMPLETED","Frontier","Aurora",11300,11300,11300,11339.8,0.000234839,0,39.8077,"0.46:0.74:0.01:0.19:0.07:0.48","None"
42,"REJECTED","Frontier","Andes",11481.2,-1,-1,11481.2,0.000234889,-1,-1,"0.83:0.10:0.44:0.31:0.60:0.15","Job requires GPU while System has none"
43,"COMPLETED","Aurora","Perlmutter-Phase-1",11507.4,11507.4,11507.4,11545.8,0.000235244,0,38.4,"0.31:0.20:0.49:0.32:0.72:0.39","None"
44,"COMPLETED","Frontier","Frontier",11589.4,11589.4,11589.4,11649.4,0.000234889,0,60.0715,"0.13:0.55:0.04:0.95:0.85:0.86","None"
45,"COMPLETED","Andes","Frontier",11715.7,11715.7,11715.7,11880.9,0.000234889,0,165.197,"0.42:0.08:0.00:0.87:0.10:0.33","None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11992.9,11992.9,11992.9,12033.7,0.000234696,0,40.8,"0.74:0.99:0.22:0.65:1.00:0.90","None"
47,"COMPLETED","Aurora","Perlmutter-Phase-1",12056,12056,12056,12279.2,0.000235244,0,223.2,"0.08:0.85:0.78:0.08:0.94:0.48","None"
48,"COMPLETED","Aurora","Frontier",12097.1,12097.1,12097.1,12132.5,0.000235244,0,35.3993,"0.25:0.72:0.38:0.88:0.17:0.46","None"
49,"REJECTED","Frontier","Crux",12121.2,-1,-1,12121.2,0.000234737,-1,-1,"0.62:0.10:0.99:0.01:0.89:0.62","Job requires GPU while System has none"
50,"COMPLETED","Frontier","Frontier",12205.9,12205.9,12205.9,12282.1,0.000234889,0,76.1621,"0.64:0.70:0.76:0.97:0.94:0.38","None"
51,"COMPLETED","Crux","Frontier",12322.7,12322.7,12322.7,12466.4,0.00023518,0,143.743,"0.10:0.52:0.46:0.90:0.59:0.36","None"
52,"REJECTED","Frontier","Andes",12420,-1,-1,12420,0.000234889,-1,-1,"0.73:0.48:0.37:0.48:0.56:0.22","Job requires GPU while System has none"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",12794.1,12794.1,12794.1,13035.3,0.000234696,0,241.2,"0.42:0.12:0.71:0.49:0.21:0.76","None"
54,"COMPLETED","Frontier","Andes",12816.7,12816.7,12816.7,12875.5,0.000234889,0,58.8,"0.96:0.63:0.88:0.50:0.03:0.60","None"
55,"COMPLETED","Frontier","Perlmutter-Phase-1",12961.4,12961.4,12961.4,13087.4,0.000234839,0,126,"0.06:0.02:0.34:0.80:0.86:0.58","None"
56,"COMPLETED","Aurora","Frontier",13041.5,13041.5,13041.5,13160.5,0.000235244,0,119.07,"0.26:0.12:0.60:0.97:0.57:0.92","None"
57,"REJECTED","Aurora","Crux",13195.9,-1,-1,13195.9,0.000234889,-1,-1,"0.45:0.21:0.95:0.25:0.05:0.46","Job requires GPU while System has none"
58,"COMPLETED","Aurora","Perlmutter-Phase-1",13386.9,13386.9,13386.9,13487.7,0.000235244,0,100.8,"0.60:0.05:0.66:0.02:0.69:0.44","None"
59,"COMPLETED","Aurora","Aurora",13397.6,13397.6,13397.6,13445.2,0.000234889,0,47.5962,"0.32:0.88:0.66:0.23:0.28:0.19","None"
60,"REJECTED","Aurora","Perlmutter-Phase-2",13534.5,-1,-1,13534.5,0.000235244,-1,-1,"0.87:0.97:0.23:0.40:0.23:0.98","Job requires GPU while System has none"
61,"REJECTED","Aurora","Perlmutter-Phase-2",13805.4,-1,-1,13805.4,0.000235244,-1,-1,"0.25:0.52:0.35:0.51:0.42:0.98","Job requires GPU while System has none"
62,"COMPLETED","Frontier","Frontier",13811.6,13811.6,13811.6,13954.3,0.000234889,0,142.67,"0.19:0.12:0.13:0.52:0.42:0.33","None"
63,"COMPLETED","Frontier","Frontier",13844,13844,13844,13876.2,0.000234889,0,32.1812,"0.70:0.52:0.42:0.92:0.25:0.69","None"
64,"COMPLETED","Aurora","Aurora",13957.4,13957.4,13957.4,14005.3,0.000234889,0,47.8846,"0.86:0.98:0.29:0.02:0.32:0.25","None"
65,"COMPLETED","Andes","Frontier",14076.8,14076.8,14076.8,14199.1,0.000234889,0,122.288,"0.03:0.43:0.45:0.75:0.56:0.35","None"
66,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14217.5,14217.5,14217.5,14264.3,0.000234696,0,46.8,"0.18:0.16:0.36:0.57:0.42:0.80","None"
67,"REJECTED","Aurora","Andes",14250,-1,-1,14250,0.000235244,-1,-1,"0.83:0.73:0.36:0.15:0.43:0.01","Job requires GPU while System has none"
68,"COMPLETED","Andes","Andes",14359.5,14359.5,14359.5,14603.1,0.000234889,0,243.6,"0.87:0.73:0.68:0.69:0.69:0.07","None"
69,"REJECTED","Aurora","Andes",14374.4,-1,-1,14374.4,0.000235244,-1,-1,"0.75:0.64:0.53:0.68:0.67:0.53","Job requires GPU while System has none"
70,"REJECTED","Aurora","Andes",14403.1,-1,-1,14403.1,0.000235244,-1,-1,"0.96:0.89:0.47:0.76:0.84:0.73","Job requires GPU while System has none"
71,"COMPLETED","Crux","Andes",14439.3,14439.3,14439.3,14609.7,0.00023518,0,170.4,"0.90:0.12:0.17:0.10:0.64:0.18","None"
72,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",14550.7,-1,-1,14550.7,0.000234696,-1,-1,"0.19:0.36:0.78:0.41:0.27:0.85","Job requires GPU while System has none"
73,"REJECTED","Frontier","Andes",14556,-1,-1,14556,0.000234889,-1,-1,"0.83:0.77:0.32:0.57:0.61:0.55","Job requires GPU while System has none"
74,"COMPLETED","Frontier","Frontier",14831.8,14831.8,14831.8,14865,0.000234889,0,33.2539,"0.45:0.74:0.37:0.79:0.05:0.19","None"
75,"REJECTED","Aurora","Andes",14915.7,-1,-1,14915.7,0.000235244,-1,-1,"0.94:0.45:0.54:0.48:0.54:0.33","Job requires GPU while System has none"
76,"REJECTED","Frontier","Andes",15282,-1,-1,15282,0.000234889,-1,-1,"0.91:0.67:0.30:0.33:0.68:0.69","Job requires GPU while System has none"
77,"REJECTED","Frontier","Perlmutter-Phase-2",15370.7,-1,-1,15370.7,0.000234839,-1,-1,"0.04:0.70:0.70:0.80:0.35:0.85","Job requires GPU while System has none"
78,"COMPLETED","Crux","Perlmutter-Phase-1",15405,15405,15405,15583.8,0.000235212,0,178.8,"0.47:0.67:0.39:0.84:0.91:0.38","None"
79,"COMPLETED","Crux","Aurora",15543.1,15543.1,15543.1,15584.4,0.000234889,0,41.25,"0.52:0.96:0.50:0.93:0.71:0.88","None"
80,"COMPLETED","Frontier","Crux",15597.9,15597.9,15597.9,15776.7,0.000234737,0,178.8,"0.71:0.48:0.95:0.91:0.18:0.74","None"
81,"COMPLETED","Andes","Crux",15869.7,15869.7,15869.7,15951.3,0.000234737,0,81.6,"0.29:0.23:0.97:0.18:0.46:0.13","None"
82,"COMPLETED","Crux","Crux",15879,15879,15879,15994.2,0.000234889,0,115.2,"0.05:0.24:0.34:0.18:0.10:0.20","None"
83,"REJECTED","Frontier","Andes",15897.8,-1,-1,15897.8,0.000234889,-1,-1,"0.77:0.62:0.74:0.41:0.68:0.64","Job requires GPU while System has none"
84,"REJECTED","Frontier","Crux",16045,-1,-1,16045,0.000234737,-1,-1,"0.29:0.53:0.96:0.38:0.57:0.20","Job requires GPU while System has none"
85,"COMPLETED","Frontier","Frontier",16047.8,16047.8,16047.8,16298.8,0.000234889,0,251.013,"0.56:0.14:0.89:0.99:0.01:0.74","None"
86,"COMPLETED","Aurora","Aurora",16060.4,16060.4,16060.4,16128.5,0.000234889,0,68.0769,"0.80:0.99:0.06:0.26:0.39:0.87","None"
87,"REJECTED","Aurora","Crux",16098.5,-1,-1,16098.5,0.000234889,-1,-1,"0.82:0.17:0.89:0.66:0.53:0.39","Job requires GPU while System has none"
88,"COMPLETED","Aurora","Perlmutter-Phase-1",16139.5,16139.6,16139.6,16220,0.000235244,0,80.4,"0.39:0.35:0.14:0.59:0.69:0.20","None"
89,"REJECTED","Frontier","Perlmutter-Phase-2",16241,-1,-1,16241,0.000234839,-1,-1,"0.33:0.35:0.30:0.07:0.73:0.98","Job requires GPU while System has none"
90,"COMPLETED","Aurora","Aurora",16320.2,16320.2,16320.2,16328.8,0.000234889,0,8.65385,"0.42:0.72:0.60:0.03:0.22:0.34","None"
91,"COMPLETED","Andes","Andes",16441.3,16441.3,16441.3,16530.1,0.000234889,0,88.8,"0.54:0.31:0.20:0.49:0.34:0.45","None"
92,"REJECTED","Aurora","Perlmutter-Phase-2",16445.5,-1,-1,16445.5,0.000235244,-1,-1,"0.04:0.03:0.40:0.50:0.43:0.77","Job requires GPU while System has none"
93,"COMPLETED","Crux","Perlmutter-Phase-2",16456.4,16456.4,16456.4,16534.4,0.000235212,0,78,"0.64:0.47:0.48:0.02:0.36:0.97","None"
94,"REJECTED","Frontier","Andes",16519.7,-1,-1,16519.7,0.000234889,-1,-1,"0.97:0.81:0.24:0.32:0.94:0.34","Job requires GPU while System has none"
95,"REJECTED","Frontier","Perlmutter-Phase-2",16520.7,-1,-1,16520.7,0.000234839,-1,-1,"0.48:0.12:0.96:0.59:0.09:0.99","Job requires GPU while System has none"
96,"REJECTED","Frontier","Crux",16525.1,-1,-1,16525.1,0.000234737,-1,-1,"0.57:0.28:0.98:0.46:0.82:0.97","Job requires GPU while System has none"
97,"REJECTED","Perlmutter-Phase-1","Andes",16532.8,-1,-1,16532.8,0.000235244,-1,-1,"0.87:0.82:0.04:0.66:0.23:0.13","Job requires GPU while System has none"
98,"REJECTED","Aurora","Crux",16596.7,-1,-1,16596.7,0.000234889,-1,-1,"0.19:0.16:0.72:0.16:0.47:0.11","Job requires GPU while System has none"
99,"COMPLETED","Frontier","Perlmutter-Phase-1",16644.7,16644.7,16644.7,16680.7,0.000234839,0,36,"0.27:0.52:0.47:0.73:0.97:0.62","None"
100,"COMPLETED","Frontier","Aurora",16689.1,16689.1,16689.1,16714.8,0.000234839,0,25.6731,"0.30:0.97:0.07:0.27:0.69:0.52","None"
101,"COMPLETED","Frontier","Perlmutter-Phase-1",16754.3,16754.3,16754.3,16801.1,0.000234839,0,46.8,"0.25:0.06:0.21:0.19:0.99:0.73","None"
102,"COMPLETED","Aurora","Frontier",16784.6,16784.6,16784.6,16840.4,0.000235244,0,55.7807,"0.56:0.60:0.48:0.74:0.40:0.13","None"
103,"COMPLETED","Aurora","Perlmutter-Phase-2",16949,16949,16949,17097.8,0.000235244,0,148.8,"0.30:0.29:0.37:0.46:0.18:0.49","None"
104,"REJECTED","Aurora","Andes",17089.4,-1,-1,17089.4,0.000235244,-1,-1,"0.71:0.02:0.12:0.15:0.31:0.10","Job requires GPU while System has none"
105,"COMPLETED","Andes","Perlmutter-Phase-1",17098.7,17098.7,17098.7,17279.9,0.000234839,0,181.2,"0.08:0.71:0.84:0.38:0.90:0.02","None"
106,"COMPLETED","Aurora","Frontier",17277.5,17277.5,17277.5,17317.2,0.000235244,0,39.6901,"0.16:0.44:0.70:0.94:0.57:0.28","None"
107,"REJECTED","Frontier","Perlmutter-Phase-2",17471.1,-1,-1,17471.1,0.000234839,-1,-1,"0.63:0.82:0.50:0.24:0.60:0.85","Job requires GPU while System has none"
108,"REJECTED","Frontier","Perlmutter-Phase-2",17640.8,-1,-1,17640.8,0.000234839,-1,-1,"0.33:0.31:0.05:0.61:0.62:0.70","Job requires GPU while System has none"
109,"COMPLETED","Frontier","Frontier",17694.7,17694.7,17694.7,17729,0.000234889,0,34.3266,"0.89:0.16:0.71:0.97:0.44:0.45","None"
110,"COMPLETED","Perlmutter-Phase-2","Crux",17768.2,17768.2,17768.2,18025,0.000235244,0,256.8,"0.79:0.03:0.88:0.69:0.15:0.39","None"
111,"COMPLETED","Frontier","Aurora",17789.5,17789.5,17789.5,17807.1,0.000234839,0,17.5962,"0.55:0.75:0.72:0.55:0.71:0.50","None"
112,"COMPLETED","Crux","Andes",17796.9,17796.9,17796.9,18047.7,0.00023518,0,250.8,"0.77:0.64:0.15:0.41:0.55:0.48","None"
113,"REJECTED","Frontier","Andes",17857.3,-1,-1,17857.3,0.000234889,-1,-1,"0.93:0.82:0.78:0.32:0.86:0.57","Job requires GPU while System has none"
114,"COMPLETED","Aurora","Perlmutter-Phase-1",17949.3,17949.3,17949.3,17999.7,0.000235244,0,50.4,"0.38:0.80:0.44:0.20:0.89:0.59","None"
115,"COMPLETED","Aurora","Frontier",17977.7,17977.7,17977.7,18141.9,0.000235244,0,164.124,"0.94:0.84:0.57:0.96:0.42:0.27","None"
116,"COMPLETED","Frontier","Aurora",18021.3,18021.3,18021.3,18063.7,0.000234839,0,42.4038,"0.90:0.98:0.17:0.67:0.36:0.20","None"
117,"REJECTED","Aurora","Andes",18036.5,-1,-1,18036.5,0.000235244,-1,-1,"0.86:0.57:0.30:0.51:0.72:0.85","Job requires GPU while System has none"
118,"COMPLETED","Crux","Andes",18099.9,18099.9,18099.9,18296.7,0.00023518,0,196.8,"0.89:0.27:0.62:0.02:0.59:0.67","None"
119,"COMPLETED","Crux","Frontier",18132.3,18132.3,18132.3,18182.7,0.00023518,0,50.4172,"0.12:0.32:0.08:0.93:0.43:0.06","None"
120,"COMPLETED","Andes","Aurora",18161.1,18161.1,18161.1,18176.9,0.000234839,0,15.8654,"0.31:0.72:0.08:0.47:0.23:0.27","None"
121,"COMPLETED","Andes","Aurora",18181.1,18181.1,18181.1,18191.8,0.000234839,0,10.6731,"0.79:0.86:0.58:0.49:0.11:0.63","None"
122,"COMPLETED","Frontier","Crux",18224.8,18224.8,18224.8,18290.8,0.000234737,0,66,"0.35:0.50:0.87:0.81:0.59:0.09","None"
123,"COMPLETED","Frontier","Frontier",18240.5,18240.5,18240.5,18328.4,0.000234889,0,87.9619,"0.97:0.09:0.29:0.98:0.93:0.39","None"
124,"COMPLETED","Frontier","Aurora",18336.9,18336.9,18336.9,18404.9,0.000234839,0,68.0769,"0.68:0.99:0.73:0.01:0.43:0.97","None"
125,"COMPLETED","Andes","Perlmutter-Phase-2",18350.9,18350.9,18350.9,18392.9,0.000234839,0,42,"0.08:0.30:0.66:0.49:0.82:0.94","None"
126,"COMPLETED","Frontier","Perlmutter-Phase-1",18486,18486,18486,18525.6,0.000234839,0,39.6,"0.47:0.21:0.34:0.26:0.53:0.09","None"
127,"COMPLETED","Frontier","Frontier",18493.1,18493.1,18493.1,18526.3,0.000234889,0,33.2539,"0.31:0.74:0.06:0.98:0.83:0.13","None"
128,"COMPLETED","Aurora","Perlmutter-Phase-1",18596.3,18596.3,18596.3,18699.5,0.000235244,0,103.2,"0.29:0.13:0.45:0.19:0.85:0.64","None"
129,"COMPLETED","Frontier","Aurora",18599,18599,18599,18644.9,0.000234839,0,45.8654,"0.05:0.91:0.52:0.48:0.67:0.53","None"
130,"COMPLETED","Frontier","Crux",18624.4,18624.4,18624.4,18677.2,0.000234737,0,52.8,"0.01:0.22:0.72:0.71:0.36:0.24","None"
131,"COMPLETED","Andes","Perlmutter-Phase-2",18661,18661,18661,18867.4,0.000234839,0,206.4,"0.24:0.35:0.54:0.83:0.54:0.91","None"
132,"COMPLETED","Crux","Andes",18705.1,18705.1,18705.1,18780.7,0.00023518,0,75.6,"0.94:0.25:0.27:0.68:0.82:0.06","None"
133,"COMPLETED","Andes","Andes",18754.2,18754.2,18754.2,18907.8,0.000234889,0,153.6,"0.83:0.40:0.77:0.79:0.57:0.18","None"
134,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",18874.8,18874.8,18874.8,19048.8,0.000234696,0,174,"0.54:0.61:0.63:0.67:0.44:0.72","None"
135,"COMPLETED","Aurora","Perlmutter-Phase-1",18907.7,18907.7,18907.7,19010.9,0.000235244,0,103.2,"0.44:0.02:0.25:0.56:0.96:0.15","None"
136,"REJECTED","Aurora","Perlmutter-Phase-2",18909.5,-1,-1,18909.5,0.000235244,-1,-1,"0.61:0.24:0.37:0.42:0.71:0.98","Job requires GPU while System has none"
137,"REJECTED","Perlmutter-Phase-1","Crux",18916.2,-1,-1,18916.2,0.000235244,-1,-1,"0.52:0.04:0.86:0.47:0.71:0.39","Job requires GPU while System has none"
138,"REJECTED","Aurora","Andes",18942.8,-1,-1,18942.8,0.000235244,-1,-1,"0.87:0.01:0.74:0.75:0.62:0.68","Job requires GPU while System has none"
139,"REJECTED","Frontier","Perlmutter-Phase-2",19198.7,-1,-1,19198.7,0.000234839,-1,-1,"0.28:0.78:0.21:0.60:0.78:0.93","Job requires GPU while System has none"
140,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",19236.8,19236.8,19236.8,19418,0.000234696,0,181.2,"0.39:0.22:0.25:0.71:0.95:0.90","None"
141,"COMPLETED","Frontier","Frontier",19274.3,19274.3,19274.3,19525.3,0.000234889,0,251.013,"0.93:0.46:0.61:0.94:0.65:0.72","None"
142,"COMPLETED","Andes","Crux",19301.8,19301.8,19301.8,19479.4,0.000234737,0,177.6,"0.38:0.33:0.98:0.96:0.17:0.79","None"
143,"COMPLETED","Aurora","Aurora",19322.9,19322.9,19322.9,19388.4,0.000234889,0,65.4808,"0.34:1.00:0.16:0.42:0.18:0.38","None"
144,"REJECTED","Frontier","Crux",19362.6,-1,-1,19362.6,0.000234737,-1,-1,"0.41:0.89:0.92:0.17:0.85:0.62","Job requires GPU while System has none"
145,"REJECTED","Frontier","Andes",19472,-1,-1,19472,0.000234889,-1,-1,"0.82:0.12:0.60:0.49:0.35:0.01","Job requires GPU while System has none"
146,"COMPLETED","Aurora","Perlmutter-Phase-2",19556,19556,19556,19698.8,0.000235244,0,142.8,"0.65:0.85:0.79:0.71:0.66:0.94","None"
147,"COMPLETED","Andes","Aurora",19592.8,19592.8,19592.8,19648.5,0.000234839,0,55.6731,"0.05:0.83:0.15:0.23:0.18:0.00","None"
148,"COMPLETED","Perlmutter-Phase-1","Aurora",19679.2,19679.2,19679.2,19707.2,0.000235244,0,27.9808,"0.85:0.86:0.61:0.28:0.23:0.51","None"
149,"COMPLETED","Perlmutter-Phase-1","Crux",19709.8,19709.8,19709.8,19828.6,0.000235244,0,118.8,"0.36:0.26:0.88:0.61:0.26:0.56","None"
150,"REJECTED","Aurora","Perlmutter-Phase-2",19716.5,-1,-1,19716.5,0.000235244,-1,-1,"0.48:0.46:0.37:0.26:0.53:0.90","Job requires GPU while System has none"
151,"REJECTED","Frontier","Crux",19742.4,-1,-1,19742.4,0.000234737,-1,-1,"0.55:0.54:0.73:0.70:0.34:0.63","Job requires GPU while System has none"
152,"COMPLETED","Frontier","Aurora",19756.2,19756.2,19756.2,19768.6,0.000234839,0,12.4038,"0.02:0.98:0.60:0.26:0.58:0.34","None"
153,"COMPLETED","Aurora","Crux",19757,19757,19757,20001.8,0.000234889,0,244.8,"0.09:0.15:0.32:0.04:0.26:0.09","None"
154,"REJECTED","Perlmutter-Phase-1","Crux",19767,-1,-1,19767,0.000235244,-1,-1,"0.14:0.56:0.90:0.32:0.88:0.71","Job requires GPU while System has none"
155,"REJECTED","Frontier","Perlmutter-Phase-2",19832.2,-1,-1,19832.2,0.000234839,-1,-1,"0.37:0.63:0.18:0.63:0.36:0.64","Job requires GPU while System has none"
156,"COMPLETED","Perlmutter-Phase-2","Frontier",19840.4,19840.4,19840.4,19904.7,0.000235244,0,64.3623,"0.04:0.16:0.05:0.92:0.14:0.39","None"
157,"COMPLETED","Aurora","Perlmutter-Phase-1",19854.5,19854.5,19854.5,19925.3,0.000235244,0,70.8,"0.60:0.08:0.49:0.75:0.91:0.18","None"
158,"REJECTED","Frontier","Perlmutter-Phase-2",19897.5,-1,-1,19897.5,0.000234839,-1,-1,"0.31:0.29:0.31:0.87:0.80:0.95","Job requires GPU while System has none"
159,"COMPLETED","Aurora","Frontier",19989.4,19989.4,19989.4,20057,0.000235244,0,67.5805,"0.22:0.36:0.43:0.82:0.13:0.64","None"
160,"COMPLETED","Aurora","Perlmutter-Phase-1",20018.4,20018.4,20018.4,20181.6,0.000235244,0,163.2,"0.01:0.24:0.17:0.27:0.57:0.32","None"
161,"REJECTED","Frontier","Crux",20069.9,-1,-1,20069.9,0.000234737,-1,-1,"0.51:0.35:0.72:0.18:0.05:0.06","Job requires GPU while System has none"
162,"COMPLETED","Andes","Perlmutter-Phase-2",20087.2,20087.2,20087.2,20290,0.000234839,0,202.8,"0.80:0.78:0.24:0.34:0.45:0.99","None"
163,"COMPLETED","Andes","Andes",20181.6,20181.6,20181.6,20269.2,0.000234889,0,87.6,"0.97:0.30:0.88:0.08:0.71:0.07","None"
164,"COMPLETED","Andes","Perlmutter-Phase-2",20233.8,20233.8,20233.8,20439,0.000234839,0,205.2,"0.07:0.20:0.01:0.41:0.08:0.56","None"
165,"COMPLETED","Perlmutter-Phase-1","Aurora",20242.1,20242.1,20242.1,20257.4,0.000235244,0,15.2885,"0.72:0.81:0.61:0.75:0.04:0.57","None"
