JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Aurora","Aurora","352-437:469-518:1025",50019.8,50019.8,50019.8,51171.8,0.000681535,0,1152,"0.00:0.81:0.00:0.67:0.68:0.00","None"
148,"COMPLETED","Crux","Aurora","80-112:187-229:519-535:537-541:543-624:633-682:1104-1105:1110-1111:1407-1427",50143.1,50143.1,50143.1,51175.1,0.000643535,0,1032,"0.60:0.75:0.71:0.71:0.67:0.66","None"
149,"COMPLETED","Perlmutter-Phase-1","Aurora","1428-1457",50553.3,50553.3,50553.3,51401.3,0.000645535,0,848,"0.00:0.78:0.00:0.68:0.71:0.00","None"
150,"COMPLETED","Perlmutter-Phase-1","Crux","1-33",50800,50800,50800,51646,0.000618392,0,846,"0.66:0.76:0.76:0.69:0.69:0.67","None"
151,"COMPLETED","Frontier","Aurora","1-77:113-186:258:288-321:438-468:625-632:683-1024:1026-1103:1106-1109:1112-1406:1458-1588:2049-2051:2352-2355:2358-2361",50948.9,50948.9,50948.9,57820.9,0.000667535,0,6872,"0.00:0.80:0.00:0.72:0.68:0.00","None"
152,"COMPLETED","Aurora","Aurora","1589-1695:1760-1797:2169-2264",50963.3,50963.3,50963.3,52763.3,0.000656535,0,1800,"0.00:0.80:0.00:0.70:0.68:0.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Aurora","2265-2351:2356-2357:2362-2509:5082-5098",51041.7,51041.7,51041.7,51505.7,0.000664535,0,464,"0.00:0.77:0.00:0.71:0.71:0.00","None"
154,"COMPLETED","Crux","Aurora","80-83",51187.9,51187.9,51187.9,51459.9,0.000611519,0,272,"0.62:0.75:0.70:0.74:0.69:0.67","None"
155,"COMPLETED","Perlmutter-Phase-2","Aurora","80-112:187-229:352-436",51715.7,51715.7,51715.7,52851.7,0.000610535,0,1136,"0.61:0.80:0.72:0.74:0.68:0.67","None"
156,"COMPLETED","Perlmutter-Phase-2","Aurora","437:469-524:1025",51744.4,51744.4,51744.4,53272.4,0.000595392,0,1528,"0.65:0.80:0.76:0.72:0.69:0.67","None"
157,"COMPLETED","Perlmutter-Phase-2","Aurora","78-79:230-257:259-287:322-351:525-592:1104-1105:1110-1111",51972.6,51972.6,51972.6,53180.6,0.000649535,0,1208,"0.65:0.81:0.76:0.72:0.69:0.67","None"
158,"COMPLETED","Aurora","Aurora","593-624:633-682:1407-1457:1696-1759:1798-2048:2052-2168:2265-2351:2356-2357:2362-2420:4097-4103:5082-5098",52062.4,52062.4,52062.4,60118.4,0.000667535,0,8056,"0.00:0.85:0.00:0.71:0.69:0.00","None"
159,"COMPLETED","Aurora","Aurora","2421-2569",52110,52110,52110,53030,0.000618535,0,920,"0.60:0.78:0.71:0.73:0.68:0.66","None"
160,"COMPLETED","Frontier","Aurora","2570-2796",52463.9,52463.9,52463.9,52863.9,0.000639535,0,400,"0.00:0.81:0.00:0.74:0.69:0.00","None"
161,"COMPLETED","Frontier","Aurora","2797-3037",52472.7,52472.7,52472.7,53728.7,0.000674535,0,1256,"0.00:0.80:0.00:0.74:0.70:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Aurora","3038-3184",52581.8,52581.8,52581.8,53933.8,0.000615535,0,1352,"0.00:0.79:0.00:0.73:0.74:0.00","None"
163,"COMPLETED","Aurora","Aurora","3185-3192",52743.3,52743.4,52743.4,53599.4,0.000657535,0,856,"0.66:0.77:0.77:0.74:0.69:0.67","None"
164,"COMPLETED","Perlmutter-Phase-2","Frontier","1-56:5248-5282",52852.1,52852.1,52852.1,53645.9,0.000664392,0,793.802,"0.65:0.78:0.76:0.79:0.69:0.67","None"
165,"COMPLETED","Aurora","Aurora","80-95",53003.8,53003.8,53003.8,54427.8,0.000719535,0,1424,"0.00:0.83:0.00:0.78:0.70:0.00","None"
166,"COMPLETED","Perlmutter-Phase-1","Aurora","78-79:96-112:187-257:259-287:322-378:536:542",53225.5,53225.5,53225.5,53953.5,0.000596352,0,728,"0.00:0.81:0.00:0.80:0.73:0.00","None"
167,"COMPLETED","Aurora","Aurora","379-437:469-535:537-541:543-592:1025:1104-1105:1110-1111:1589-1641",53377.6,53377.6,53377.6,53785.6,0.000592535,0,408,"0.65:0.79:0.76:0.78:0.69:0.67","None"
168,"COMPLETED","Perlmutter-Phase-2","Frontier","57-127",53413,53413,53413,54206.8,0.000609535,0,793.802,"0.61:0.77:0.71:0.80:0.68:0.66","None"
169,"COMPLETED","Crux","Frontier","128-322:381-440:542",53532.1,53532.1,53532.1,54830.1,0.000609519,0,1297.97,"0.61:0.78:0.72:0.80:0.68:0.67","None"
170,"COMPLETED","Aurora","Aurora","379-437:469-505",53812.4,53812.4,53812.4,54260.4,0.000686535,0,448,"0.00:0.84:0.00:0.77:0.69:0.00","None"
171,"COMPLETED","Aurora","Aurora","78-79:96-112:187-229",53959.1,53959.1,53959.1,54351.1,0.000654535,0,392,"0.00:0.84:0.00:0.78:0.69:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Aurora","230-257:259-287:322-437:469-487:536:542",54314.7,54314.7,54314.7,54802.7,0.000578535,0,488,"0.65:0.80:0.75:0.78:0.68:0.67","None"
173,"COMPLETED","Crux","Frontier","1-59:5248-5282",54465.3,54465.3,54465.3,54819.2,0.000607426,0,353.993,"0.61:0.80:0.72:0.80:0.68:0.67","None"
174,"COMPLETED","Aurora","Aurora","78-112:187-229:488-535:537-541:543-573:1025:1104-1105:1110-1111",54621.4,54621.4,54621.4,55869.4,0.000677535,0,1248,"0.00:0.85:0.00:0.78:0.69:0.00","None"
175,"COMPLETED","Perlmutter-Phase-2","Aurora","230-257:259-287:322-417:536:542",55038.7,55038.7,55038.7,56126.7,0.000638392,0,1088,"0.65:0.80:0.76:0.79:0.69:0.67","None"
176,"COMPLETED","Aurora","Aurora","418-437:469-487:574-592:1589-1695:1760-1797:2169-2239",55241.6,55241.6,55241.6,62249.6,0.000672535,0,7008,"0.65:0.80:0.00:0.78:0.68:0.67","None"
177,"COMPLETED","Crux","Aurora","2240-2264:2421-2636",55670.1,55670.1,55670.1,56694.1,0.000605535,0,1024,"0.65:0.79:0.76:0.79:0.69:0.67","None"
178,"COMPLETED","Aurora","Frontier","1-89:5248-5282",55808.5,55808.5,55808.5,58029,0.000609392,0,2220.5,"0.61:0.79:0.72:0.81:0.68:0.67","None"
179,"COMPLETED","Perlmutter-Phase-1","Aurora","78-112:187-203",55876,55876,55876,57796,0.00666053,0,1920,"0.00:0.81:0.00:0.79:0.72:0.00","None"
180,"COMPLETED","Aurora","Frontier","90-166:258",55890.6,55890.6,55890.6,56909.6,0.00358739,0,1019.07,"0.62:0.79:0.72:0.81:0.69:0.67","None"
181,"COMPLETED","Crux","Aurora","204-222",56168.5,56168.5,56168.5,57320.5,0.000631535,0,1152,"0.65:0.79:0.76:0.78:0.69:0.67","None"
182,"COMPLETED","Perlmutter-Phase-1","Aurora","223-252:536",56261.5,56261.5,56261.5,56565.5,0.000657535,0,304,"0.00:0.81:0.00:0.78:0.71:0.00","None"
183,"COMPLETED","Frontier","Aurora","253-257:259-287:322-380:542",56389,56389,56389,57813,0.000605352,0,1424,"0.00:0.82:0.00:0.80:0.74:0.00","None"
184,"COMPLETED","Perlmutter-Phase-2","Frontier","167-257:259-322:381-689:773-968:1025:1030-1078:1088-1843:2358-2361",56485.3,56485.3,56485.3,62782,0.000593535,0,6296.78,"0.00:0.79:0.00:0.80:0.68:0.67","None"
185,"COMPLETED","Aurora","Aurora","223-236",56576.4,56576.4,56576.4,58160.4,0.000606535,0,1584,"0.00:0.81:0.00:0.76:0.74:0.00","None"
186,"COMPLETED","Perlmutter-Phase-1","Aurora","237-252:381-413:536",56581.6,56581.6,56581.6,57333.6,0.00653235,0,752,"0.62:0.79:0.72:0.77:0.68:0.67","None"
187,"COMPLETED","Aurora","Aurora","414-417:488-535:537-541:543-573:1025:1104-1105:1110-1111:2240-2264:2421-2530",56743,56743,56743,58591,0.000723535,0,1848,"0.00:0.84:0.00:0.74:0.69:0.00","None"
188,"COMPLETED","Aurora","Aurora","2531-2660",57041.7,57041.7,57041.7,57353.7,0.000654535,0,312,"0.00:0.84:0.00:0.75:0.69:0.00","None"
189,"COMPLETED","Perlmutter-Phase-1","Aurora","2661-4096:4104-4108:8193-8206",57168,57168,57168,61288,0.000612535,0,4120,"0.00:0.79:0.00:0.74:0.68:0.73","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","204-222:237-252:381-413:536:4109-4268",57350.5,57350.5,57350.5,57886.5,0.000645535,0,536,"0.00:0.79:0.00:0.75:0.71:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Frontier","90-166:258:1844-1891",57423.4,57423.4,57423.4,57970.5,0.00961453,0,547.08,"0.61:0.76:0.72:0.77:0.68:0.72","None"
192,"COMPLETED","Aurora","Aurora","2531-2660:4269-4961",57502.9,57502.9,57502.9,63854.9,0.000610535,0,6352,"0.00:0.76:0.00:0.74:0.71:0.76","None"
193,"COMPLETED","Aurora","Aurora","4962-5042",57606.5,57606.5,57606.5,57862.5,0.000608535,0,256,"0.00:0.77:0.00:0.76:0.74:0.00","None"
194,"COMPLETED","Andes","Frontier","1892-2048:2052-2357:2362-2467:4097-4103:5088-5096",57639.7,57639.7,57639.7,66393,0.000595535,0,8753.28,"0.62:0.74:0.00:0.76:0.68:0.73","None"
195,"COMPLETED","Perlmutter-Phase-2","Aurora","1-87",57855,57855,57855,58151,0.00259053,0,296,"0.61:0.76:0.72:0.75:0.68:0.72","None"
196,"COMPLETED","Aurora","Aurora","88-104",58000.2,58000.2,58000.2,58696.2,0.00245753,0,696,"0.61:0.76:0.72:0.75:0.68:0.72","None"
197,"COMPLETED","Crux","Aurora","1-87:105-141:258",58224.2,58224.2,58224.2,59776.2,0.000621519,0,1552,"0.65:0.77:0.76:0.74:0.69:0.73","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","142-257:259-413:438-468:536:542:625-632:683-947",58514.6,58514.6,58514.6,64178.6,0.000683535,0,5664,"0.00:0.79:0.00:0.73:0.71:0.00","None"
199,"COMPLETED","Frontier","Aurora","88-104:414-417:488-520:1025",59130.6,59130.6,59130.6,59434.6,0.000636535,0,304,"0.00:0.79:0.00:0.76:0.74:0.00","None"
200,"COMPLETED","Perlmutter-Phase-1","Aurora","521-535:537-541:543-557:1104-1105:1110-1111",59138.9,59138.9,59138.9,60674.9,0.000663535,0,1536,"0.65:0.76:0.76:0.74:0.69:0.73","None"
201,"COMPLETED","Aurora","Aurora","558-573:948-1024:1026-1103:1106-1109:1112-1406:1458-1588:2049-2051:2240-2264:2352-2355:2358-2361:2421-2530:4109-4126",59154.9,59154.9,59154.9,66946.9,0.000593535,0,7792,"0.00:0.76:0.00:0.75:0.68:0.72","None"
202,"COMPLETED","Crux","Frontier","1-166:258:1844-1888:5248-5282",59348.6,59348.6,59348.6,61097.1,0.000602519,0,1748.51,"0.61:0.75:0.72:0.76:0.68:0.72","None"
203,"COMPLETED","Crux","Perlmutter-Phase-2","1-21",59449.7,59449.7,59449.7,60588.5,0.00360938,0,1138.78,"0.62:0.75:0.73:0.73:0.71:0.76","None"
204,"COMPLETED","Aurora","Frontier","1889-1891:2468-2674:2715-3669:3818-3888",59463.3,59463.3,59463.3,64869.8,0.000594535,0,5406.44,"0.00:0.75:0.00:0.75:0.68:0.72","None"
205,"COMPLETED","Perlmutter-Phase-2","Crux","1-126",59543.3,59543.3,59543.3,60389.3,0.00362853,0,846,"0.65:0.75:0.76:0.70:0.69:0.72","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","88-104:414-417:488-520:1025:4127-4171",59756.7,59756.7,59756.7,60356.7,0.000626535,0,600,"0.00:0.77:0.00:0.74:0.71:0.00","None"
207,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","22-129:258",59967.5,59967.5,59967.5,60610.4,0.000627519,0,642.857,"0.62:0.75:0.61:0.70:0.71:0.76","None"
208,"COMPLETED","Perlmutter-Phase-2","Aurora","1-23",60255.7,60255.7,60255.7,60767.7,0.000676392,0,512,"0.62:0.76:0.62:0.73:0.69:0.71","None"
209,"COMPLETED","Aurora","Aurora","24-87:105-141:258:593-624:633-682:1407-1435",60344.1,60344.1,60344.1,61296.1,0.000657535,0,952,"0.00:0.81:0.00:0.70:0.68:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Aurora","88-104:414-417:488-520:1025:1436-1457:1696-1759:1798-2048:2052-2168:2265-2351:2356-2357:2362-2420:4097-4103:4127-4268:4962-6251:10268-10302",60423.4,60423.4,60423.4,64311.4,0.000607535,0,3888,"0.00:0.76:0.00:0.72:0.00:0.71","None"
211,"COMPLETED","Perlmutter-Phase-2","Frontier","3889-4096:4104-5087:5097-5247:5283-6682:8193-8206",60430,60430,60430,66147.6,0.000578535,0,5717.52,"0.00:0.72:0.00:0.72:0.00:0.71","None"
212,"COMPLETED","Frontier","Aurora","6252-6414",60564.3,60564.3,60564.3,61116.3,0.000718535,0,552,"0.00:0.75:0.00:0.66:0.69:0.00","None"
213,"COMPLETED","Aurora","Crux","1-22",60743.2,60743.2,60743.2,61859.2,0.000625535,0,1116,"0.62:0.71:0.72:0.68:0.68:0.72","None"
214,"COMPLETED","Perlmutter-Phase-1","Aurora","1-23:521-535:537-541:543-557:1104-1105:1110-1111:6415-7205",60922.8,60922.8,60922.8,66266.8,0.000583535,0,5344,"0.00:0.74:0.00:0.68:0.73:0.00","None"
215,"COMPLETED","Frontier","Aurora","24-87:105-141:258:593-624:633-641",62006.4,62006.4,62006.4,63102.4,0.000686535,0,1096,"0.00:0.76:0.00:0.68:0.69:0.00","None"
216,"COMPLETED","Frontier","Aurora","418-437:469-487:574-592:642-682:1407-1435:1589-1695:1760-1797:2169-2239:2661-3358",62458.5,62458.5,62458.5,69466.5,0.00274035,0,7008,"0.00:0.74:0.00:0.68:0.68:0.72","None"
217,"COMPLETED","Aurora","Crux","1-179",63057.2,63057.2,63057.2,65541.2,0.000639535,0,2484,"0.65:0.72:0.76:0.69:0.69:0.73","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","24-51",63146.2,63146.2,63146.2,63402.2,0.000671535,0,256,"0.00:0.75:0.00:0.69:0.72:0.00","None"
219,"COMPLETED","Frontier","Aurora","24-87:105-141:258:593-624:633-641:3359-3406",63467.7,63467.7,63467.7,65067.7,0.000613535,0,1600,"0.00:0.75:0.00:0.71:0.74:0.00","None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora","3407-3457",63581.5,63581.5,63581.5,64629.5,0.000599535,0,1048,"0.00:0.74:0.00:0.73:0.71:0.00","None"
221,"COMPLETED","Frontier","Aurora","142-257:259-270:536:542",64244.8,64244.8,64244.8,65764.8,0.000612392,0,1520,"0.62:0.74:0.46:0.71:0.68:0.72","None"
222,"COMPLETED","Aurora","Aurora","88-104:271-417:438-468:488-520:625-632:683-947:1025:1436-1457:1696-1759:1798-1827",64404.6,64404.6,64404.6,73100.6,0.000680535,0,8696,"0.00:0.83:0.00:0.69:0.69:0.00","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","1828-2024",64620.2,64620.2,64620.2,64860.2,0.000720535,0,240,"0.65:0.77:0.40:0.69:0.69:0.73","None"
224,"COMPLETED","Frontier","Aurora","24-87:105-141:258:593-624:633-641:1828-1900",65314.9,65314.9,65314.9,65698.9,0.00562735,0,384,"0.00:0.79:0.00:0.73:0.73:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora","24-87:105-225:258",66025.6,66025.6,66025.6,66313.6,0.000614535,0,288,"0.00:0.80:0.00:0.73:0.74:0.00","None"
226,"COMPLETED","Perlmutter-Phase-1","Aurora","226-257:259-270:536:542:593-624:633-641:1828-1854",66069,66069,66069,67093,0.000607535,0,1024,"0.00:0.80:0.00:0.73:0.74:0.00","None"
227,"COMPLETED","Perlmutter-Phase-1","Aurora","1855-1995",66074.2,66074.2,66074.2,66418.2,0.000612535,0,344,"0.00:0.79:0.00:0.73:0.74:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Aurora","1996-2048:2052-2111:4097-4103",66100.4,66100.4,66100.4,67388.4,0.000603535,0,1288,"0.00:0.79:0.00:0.74:0.74:0.00","None"
229,"COMPLETED","Frontier","Aurora","1-87:105-225:258:521-535:537-541:543-544:1104-1105:1110-1111",66973.4,66973.4,66973.4,67869.4,0.00364253,0,896,"0.00:0.83:0.00:0.81:0.74:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","226-257:259-270:536:542:545-573:593-624:633-641:948-1024:1026-1103:1106-1109:1112-1406:1458-1588:1828-2168:2240-2660:3359-3460:4097-4103:5082-5098",67414.7,67414.7,67414.7,72974.7,0.000634535,0,5560,"0.00:0.80:0.00:0.79:0.00:0.73","None"
231,"COMPLETED","Andes","Frontier","1-195:258:5248-5282",68020.8,68020.8,68020.8,69844.4,0.000605535,0,1823.6,"0.61:0.77:0.71:0.79:0.71:0.76","None"
232,"COMPLETED","Frontier","Frontier","196-224",68093.2,68093.2,68093.2,69090.9,0.00358625,0,997.616,"0.62:0.78:0.73:0.81:0.69:0.73","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora","1-5",68151.4,68151.5,68151.5,69335.5,0.00968553,0,1184,"0.00:0.80:0.00:0.79:0.72:0.00","None"
234,"COMPLETED","Aurora","Frontier","225-257:259-363:542",68327.2,68327.2,68327.2,69871.9,0.000591535,0,1544.7,"0.65:0.78:0.76:0.79:0.69:0.73","None"
235,"COMPLETED","Perlmutter-Phase-1","Aurora","1-87:105-225:258:521-535:537-541:543-544:1104-1105:1110-1111:3461-3477",69350.1,69350.1,69350.1,69598.1,0.000652535,0,248,"0.00:0.80:0.00:0.78:0.71:0.00","None"
236,"COMPLETED","Frontier","Aurora","1-87:105-225:258:418-437:469-487:521-535:537-541:543-544:574-592:642-682:1104-1105:1110-1111:1407-1435:1589-1695:1760-1797:2169-2239:2661-3358:3461-3986",70226.6,70226.6,70226.6,76370.6,0.000521352,0,6144,"0.00:0.82:0.00:0.82:0.00:0.00","None"
237,"COMPLETED","Perlmutter-Phase-2","Frontier","1-221:258:5248-5282",72708.9,72708.9,72708.9,83232.1,0.000630392,0,10523.2,"0.62:0.76:0.00:0.80:0.71:0.76","None"
238,"COMPLETED","Perlmutter-Phase-1","Aurora","88-104:226-257:259-417:438-468:488-520:536:542:545-573:593-641:683-727:1025",73572.3,73572.3,73572.3,80156.3,0.00957135,0,6584,"0.65:0.81:0.00:0.79:0.69:0.73","None"
239,"COMPLETED","Andes","Aurora","728-737",73861.2,73861.2,73861.2,74293.2,0.000621535,0,432,"0.66:0.80:0.77:0.79:0.69:0.73","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","728-780",75071.6,75071.6,75071.6,75751.6,0.000697535,0,680,"0.00:0.83:0.00:0.78:0.72:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Aurora","1-87:105-208:258",77065.6,77065.6,77065.6,78625.6,0.000532352,0,1560,"0.00:0.86:0.00:0.81:0.74:0.00","None"
242,"COMPLETED","Crux","Aurora","209-225:418-437:469-487:521-535:537-541:543-544:574-579:1104-1105:1110-1111",77639.7,77639.7,77639.7,77983.7,0.000632712,0,344,"0.65:0.84:0.76:0.79:0.69:0.73","None"
243,"COMPLETED","Frontier","Aurora","1-87:105-108",79451.6,79451.6,79451.6,80907.6,0.000690535,0,1456,"0.00:0.85:0.00:0.80:0.68:0.00","None"
244,"COMPLETED","Perlmutter-Phase-2","Aurora","109-197:258",79458.2,79458.2,79458.2,79730.2,0.000609535,0,272,"0.62:0.84:0.72:0.81:0.68:0.72","None"
245,"COMPLETED","Perlmutter-Phase-2","Aurora","1-807:1025:1104-1105:1110-1111",82752.9,82752.9,82752.9,87488.9,0.000730392,0,4736,"0.00:0.85:0.00:0.81:0.68:0.72","None"
246,"COMPLETED","Perlmutter-Phase-1","Aurora","808-1024:1026-1103:1106-1109:1112-1642:2049-2051:2352-2355:2358-2361",84650,84650,84650,89642,0.000632535,0,4992,"0.00:0.83:0.00:0.80:0.68:0.73","None"
247,"COMPLETED","Frontier","Aurora","1643-1880",85033,85033,85033,86721,0.000657535,0,1688,"0.00:0.83:0.00:0.81:0.69:0.00","None"
248,"COMPLETED","Andes","Frontier","1-527:542:1025:5248-5282",86400,86400,86400,94305.8,0.000623535,0,7905.84,"0.62:0.80:0.00:0.82:0.68:0.73","None"
249,"COMPLETED","Aurora","Aurora","1-244:258",90000,90000,90000,90664,0.000638535,0,664,"0.62:0.85:0.72:0.80:0.68:0.73","None"
250,"COMPLETED","Perlmutter-Phase-2","Aurora","1-2059:2352-2355:2358-2361:4097-4103",95959.6,95959.6,95959.6,100672,0.000591535,0,4712,"0.00:0.85:0.00:0.79:0.00:0.72","None"
251,"COMPLETED","Perlmutter-Phase-1","Frontier","1-69:5248-5282",97200,97200,97200,98337.1,0.000606535,0,1137.07,"0.00:0.82:0.00:0.83:0.71:0.00","None"
