JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
990,"REJECTED","Frontier","Perlmutter-Phase-2",79263,-1,-1,79263,0.000234839,-1,-1,"0.62:0.02:0.82:0.04:0.96:0.37","Job requires more nodes than the System has"
991,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",79648.1,79648.1,79648.1,79996.1,0.000234696,0,348,"0.80:0.96:0.87:0.87:0.09:0.72","None"
992,"REJECTED","Aurora","Perlmutter-Phase-2",80458.8,-1,-1,80458.8,0.000235244,-1,-1,"0.34:0.27:0.04:0.55:0.65:0.37","Job requires GPU while System has none"
993,"REJECTED","Aurora","Andes",80881.4,-1,-1,80881.4,0.000235244,-1,-1,"0.79:0.14:0.51:0.51:0.33:0.18","Job requires GPU while System has none"
994,"REJECTED","Aurora","Crux",80882.5,-1,-1,80882.5,0.000234889,-1,-1,"0.15:0.13:0.17:0.58:0.35:0.50","Job requires GPU while System has none"
995,"COMPLETED","Frontier","Perlmutter-Phase-2",81087.4,81087.4,81087.4,81211,0.000234839,0,123.6,"0.69:0.92:0.79:0.80:0.97:0.30","None"
996,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",81867.1,81867.1,81867.1,82025.5,0.000234696,0,158.4,"0.01:0.59:0.19:0.54:0.88:0.22","None"
997,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",82085.3,82085.3,82085.3,82516.1,0.000234696,0,430.8,"0.29:0.95:0.61:0.06:0.37:0.51","None"
998,"COMPLETED","Crux","Crux",82183.2,82183.2,82183.2,82364.4,0.000234889,0,181.2,"0.52:0.65:0.32:0.81:0.81:0.69","None"
999,"COMPLETED","Aurora","Perlmutter-Phase-1",85245,85245,85245,85321.8,0.000235244,0,76.8,"0.14:0.89:0.69:0.68:0.18:0.60","None"
1000,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",85692.2,85692.2,85692.2,85819.4,0.000234696,0,127.2,"0.49:0.40:0.06:0.00:0.73:0.36","None"
