JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
46,"COMPLETED","Aurora","Frontier",48640.9,48656,48656,54470.1,15.1128,0,5814.06,"0.00:0.75:0.00:0.93:0.48:0.00","None"
47,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49177.7,49196.3,49196.3,67393.9,18.6363,0,18197.6,"0.00:0.75:0.00:0.53:0.82:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Aurora",49396.7,49414.1,49414.1,55646.1,17.3361,0,6232,"0.00:0.75:0.00:0.65:0.50:0.75","None"
49,"COMPLETED","Frontier","Frontier",49630,49645,49645,58376.8,14.9294,0,8731.82,"0.00:0.77:0.00:0.93:0.33:0.00","None"
50,"COMPLETED","Andes","Andes",49777.6,49793.2,77056.1,123706,15.6385,27262.9,46650,"0.65:0.63:0.00:0.58:0.30:0.40","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora",50038,50055.2,50055.2,54367.2,17.2086,0,4312,"0.00:0.60:0.00:0.15:0.18:0.23","None"
52,"COMPLETED","Frontier","Aurora",50122.8,50138.2,50138.2,54402.2,15.4272,0,4264,"0.00:0.67:0.00:0.31:0.00:0.55","None"
53,"COMPLETED","Frontier","Frontier",50212.4,50228.4,50577.4,56466.6,16.0149,349.012,5889.15,"0.00:0.47:0.00:0.48:0.30:0.00","None"
54,"COMPLETED","Frontier","Frontier",50359.1,50374.7,50577.4,59942.2,15.6346,202.681,9364.72,"0.00:0.60:0.00:0.71:0.48:0.00","None"
55,"COMPLETED","Aurora","Frontier",51187.9,51202.7,51202.7,58078.8,14.8062,0,6876.04,"0.00:0.85:0.00:0.93:0.38:0.00","None"
56,"COMPLETED","Aurora","Aurora",52110,52125.5,52125.5,58253.5,15.4507,0,6128,"0.00:0.92:0.00:0.43:0.33:0.00","None"
57,"COMPLETED","Frontier","Perlmutter-Phase-2",52208.5,52225.9,52225.9,65468.7,17.3645,0,13242.9,"0.03:0.73:0.00:0.73:0.40:0.74","None"
58,"COMPLETED","Perlmutter-Phase-2","Aurora",52359.2,52376.3,52376.3,58472.3,17.1827,0,6096,"0.05:0.75:0.00:0.70:0.42:0.70","None"
59,"COMPLETED","Frontier","Frontier",52781.5,52794.9,52794.9,61054.8,13.4003,0,8259.83,"0.00:0.81:0.00:0.88:0.78:0.00","None"
60,"COMPLETED","Aurora","Perlmutter-Phase-1",53532.1,53546,53546,68955.7,13.8398,0,15409.8,"0.00:0.75:0.00:0.73:0.77:0.62","None"
61,"COMPLETED","Andes","Frontier",54624.2,54639.6,54639.6,61140.2,15.4335,0,6500.6,"0.30:0.75:0.00:0.85:0.38:0.45","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora",54973.1,54987.2,54987.2,60315.2,14.0258,0,5328,"0.00:0.82:0.00:0.68:0.58:0.00","None"
63,"COMPLETED","Frontier","Aurora",55554.9,55574.5,55574.5,60062.5,19.6041,0,4488,"0.00:0.77:0.00:0.73:0.00:0.33","None"
64,"COMPLETED","Perlmutter-Phase-2","Frontier",55680.3,55698.1,55698.1,63207,17.7998,0,7508.94,"0.10:0.75:0.00:0.85:0.43:0.65","None"
65,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",56343.6,56357.9,56357.9,73806.9,14.2842,0,17449,"0.00:0.70:0.00:0.65:0.40:0.93","None"
66,"COMPLETED","Perlmutter-Phase-2","Aurora",57149.1,57164.8,57164.8,64068.8,15.6705,0,6904,"0.47:0.85:0.00:0.73:0.38:0.78","None"
67,"COMPLETED","Perlmutter-Phase-2","Frontier",57219.8,57234.7,57234.7,64153.6,14.8845,0,6918.95,"0.22:0.77:0.00:0.80:0.55:0.62","None"
68,"COMPLETED","Aurora","Aurora",57606.5,57622.2,57622.2,63926.2,15.6556,0,6304,"0.00:0.88:0.00:0.78:0.50:0.00","None"
69,"COMPLETED","Aurora","Perlmutter-Phase-2",58000.2,58015.4,58015.4,75666.5,15.2288,0,17651,"0.20:0.83:0.00:0.78:0.47:0.88","None"
70,"COMPLETED","Perlmutter-Phase-2","Aurora",58163.3,58178,58178,64082,14.6751,0,5904,"0.00:0.70:0.00:0.70:0.00:0.35","None"
71,"COMPLETED","Perlmutter-Phase-1","Frontier",59262.4,59278.1,59278.1,67248.3,15.7119,0,7970.2,"0.00:0.80:0.00:0.85:0.72:0.00","None"
72,"COMPLETED","Aurora","Frontier",59463.3,59477.7,59477.7,66729.2,14.3577,0,7251.49,"0.00:0.90:0.00:0.92:0.72:0.00","None"
