JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
12,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.000253304,0.000253304,138,0.000253304,0,138,"0.70:0.19:0.67:0.80:0.63:0.86","None"
13,"COMPLETED","Aurora","Frontier",0,0.000253169,0.000253169,777.712,0.000253169,0,777.712,"0.35:0.40:0.42:0.76:0.36:0.20","None"
14,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.000253169,0.000253169,-1,-1,"0.74:0.29:0.28:0.69:0.46:0.59","Job requires GPU while System has none"
15,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000253169,0.000253169,679.023,0.000253169,0,679.023,"0.42:0.41:0.77:0.84:0.76:0.48","None"
16,"REJECTED","Frontier","Andes",0,-1,-1,0.000253169,0.000253169,-1,-1,"0.96:0.54:0.41:0.95:0.87:0.34","Job requires more nodes than the System has"
17,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000253304,0.000253304,584.4,0.000253304,0,584.4,"0.31:0.56:0.69:0.76:0.95:0.99","None"
18,"REJECTED","Aurora","Crux",0,-1,-1,0.000254181,0.000254181,-1,-1,"0.87:0.16:0.96:0.56:0.28:0.34","Job requires more nodes than the System has"
19,"COMPLETED","Crux","Aurora",0,0.000254181,0.000254181,45.5772,0.000254181,0,45.5769,"0.35:0.88:0.49:0.11:0.67:0.22","None"
20,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000253304,0.000253304,-1,-1,"0.34:0.31:0.54:0.34:0.78:0.86","Job requires GPU while System has none"
21,"REJECTED","Frontier","Crux",0,-1,-1,0.000254181,0.000254181,-1,-1,"0.56:0.63:0.92:0.55:0.81:0.04","Job requires more nodes than the System has"
22,"REJECTED","Frontier","Andes",0,-1,-1,0.000253169,0.000253169,-1,-1,"0.97:0.49:0.31:0.82:0.86:0.06","Job requires GPU while System has none"
23,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000253304,584.4,1320,0.000253304,584.4,735.6,"0.37:0.21:0.19:0.66:0.72:0.97","None"
24,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000253304,584.4,1693.2,0.000253304,584.4,1108.8,"0.74:0.55:0.31:0.05:0.85:0.99","None"
25,"REJECTED","Perlmutter-Phase-1","Andes",681.197,-1,-1,681.197,0.000235244,-1,-1,"0.95:0.91:0.38:0.68:0.92:0.46","Job requires more nodes than the System has"
26,"COMPLETED","Perlmutter-Phase-2","Aurora",1176.19,1176.19,1176.19,1361.96,0.000235244,0,185.769,"0.65:0.86:0.29:0.54:0.72:0.36","None"
27,"REJECTED","Aurora","Andes",1288.63,-1,-1,1288.63,0.000235244,-1,-1,"0.85:0.45:0.46:0.53:0.18:0.80","Job requires more nodes than the System has"
28,"REJECTED","Frontier","Andes",1583.05,-1,-1,1583.05,0.000234889,-1,-1,"0.90:0.30:0.05:0.50:0.37:0.23","Job requires more nodes than the System has"
29,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",1640.55,1640.55,1640.55,2650.95,0.000234696,0,1010.4,"0.29:0.35:0.66:0.08:0.89:0.80","None"
30,"COMPLETED","Perlmutter-Phase-1","Frontier",2204.38,2204.38,2204.38,3217.02,0.000235244,0,1012.63,"0.64:0.60:0.79:0.97:0.21:0.93","None"
31,"COMPLETED","Perlmutter-Phase-2","Aurora",2253.84,2253.84,2253.84,2417.98,0.000235244,0,164.135,"0.63:0.94:0.69:0.17:0.51:0.71","None"
32,"COMPLETED","Perlmutter-Phase-1","Frontier",2340.19,2340.19,2340.19,2478.57,0.000235244,0,138.379,"0.80:0.86:0.20:1.00:0.71:0.26","None"
33,"REJECTED","Frontier","Crux",2698.53,-1,-1,2698.53,0.000234737,-1,-1,"0.54:0.11:0.61:0.26:0.02:0.50","Job requires more nodes than the System has"
34,"REJECTED","Perlmutter-Phase-1","Crux",2914.32,-1,-1,2914.32,0.000235244,-1,-1,"0.85:0.10:0.92:0.74:0.34:0.75","Job requires more nodes than the System has"
35,"REJECTED","Aurora","Crux",3071.55,-1,-1,3071.55,0.000234889,-1,-1,"0.09:0.12:0.75:0.13:0.05:0.57","Job requires more nodes than the System has"
36,"COMPLETED","Frontier","Perlmutter-Phase-2",4177.25,4177.25,4177.25,4640.45,0.000234839,0,463.2,"0.72:0.39:0.56:0.50:0.05:0.88","None"
37,"COMPLETED","Perlmutter-Phase-2","Aurora",5909.12,5909.12,5909.12,6126.91,0.000235244,0,217.788,"0.34:0.86:0.02:0.34:0.38:0.63","None"
38,"REJECTED","Perlmutter-Phase-2","Andes",6363.39,-1,-1,6363.39,0.000235244,-1,-1,"0.82:0.46:0.73:0.63:0.38:0.67","Job requires more nodes than the System has"
39,"COMPLETED","Perlmutter-Phase-1","Aurora",6843.45,6843.45,6843.45,6982.49,0.000235244,0,139.038,"0.27:0.92:0.08:0.79:0.71:0.05","None"
40,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7169.16,7169.16,7169.16,7709.16,0.000234696,0,540,"0.14:0.58:0.83:0.54:0.74:0.93","None"
41,"COMPLETED","Aurora","Perlmutter-Phase-1",7564.55,7564.55,7564.55,8474.15,0.000235244,0,909.6,"0.95:0.75:0.74:0.02:0.99:0.93","None"
42,"COMPLETED","Perlmutter-Phase-2","Andes",7996.94,7996.94,7996.94,8044.94,0.000235244,0,48,"0.83:0.77:0.30:0.83:0.59:0.49","None"
43,"REJECTED","Frontier","Andes",8448.32,-1,-1,8448.32,0.000234889,-1,-1,"0.64:0.64:0.06:0.23:0.16:0.25","Job requires more nodes than the System has"
44,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",8784,8784,8784,9613.2,0.000234696,0,829.2,"0.51:0.09:0.20:0.74:0.91:0.36","None"
45,"REJECTED","Aurora","Crux",8864.33,-1,-1,8864.33,0.000234889,-1,-1,"0.08:0.24:0.81:0.27:0.10:0.77","Job requires GPU while System has none"
46,"COMPLETED","Crux","Frontier",9480.89,9480.89,9480.89,9548.47,0.00023518,0,67.5805,"0.21:0.71:0.27:0.87:0.15:0.67","None"
47,"REJECTED","Perlmutter-Phase-2","Crux",9760.25,-1,-1,9760.25,0.000235244,-1,-1,"0.49:0.16:0.95:0.84:0.29:0.09","Job requires more nodes than the System has"
48,"COMPLETED","Aurora","Frontier",10313.8,10313.8,10313.8,11095.8,0.000235244,0,782.002,"0.56:0.32:0.07:0.89:0.28:0.01","None"
49,"COMPLETED","Andes","Aurora",10745.1,10745.1,10745.1,10983.4,0.000234839,0,238.269,"0.28:0.90:0.77:0.26:0.63:0.77","None"
50,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11309.4,11309.4,11309.4,12262.2,0.000234696,0,952.8,"0.68:0.11:0.08:0.17:0.89:0.81","None"
51,"REJECTED","Aurora","Perlmutter-Phase-2",11649.7,-1,-1,11649.7,0.000235244,-1,-1,"0.59:0.69:0.83:0.32:0.93:0.93","Job requires GPU while System has none"
52,"COMPLETED","Frontier","Aurora",12161.7,12161.7,12161.7,12284,0.000234839,0,122.308,"0.18:0.95:0.55:0.10:0.84:0.41","None"
53,"REJECTED","Frontier","Crux",12489.9,-1,-1,12489.9,0.000234737,-1,-1,"0.76:0.07:0.86:0.24:0.14:0.09","Job requires more nodes than the System has"
54,"COMPLETED","Frontier","Perlmutter-Phase-1",12923.1,12923.1,12923.1,13741.5,0.000234839,0,818.4,"0.55:0.83:0.42:0.55:0.99:0.03","None"
55,"COMPLETED","Aurora","Perlmutter-Phase-1",13008,13008,13741.5,14709.9,0.000235244,733.475,968.4,"0.53:0.73:0.08:0.24:0.94:0.11","None"
56,"COMPLETED","Perlmutter-Phase-1","Frontier",13767.3,13767.3,13767.3,14532.2,0.000235244,0,764.839,"0.71:0.80:0.37:0.95:0.18:0.46","None"
57,"REJECTED","Perlmutter-Phase-1","Andes",13831.7,-1,-1,13831.7,0.000235244,-1,-1,"0.96:0.53:0.31:0.91:0.68:0.62","Job requires GPU while System has none"
58,"COMPLETED","Andes","Perlmutter-Phase-2",14050,14050,14050,14114.8,0.000234839,0,64.8,"0.45:0.02:0.47:0.21:0.11:0.85","None"
59,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14107.6,14107.6,14107.6,15541.6,0.000234696,0,1434,"0.33:0.15:0.24:0.01:0.71:0.84","None"
60,"COMPLETED","Perlmutter-Phase-2","Frontier",14128.4,14128.4,14128.4,15044.5,0.000235244,0,916.091,"0.46:0.87:0.74:0.91:0.43:0.41","None"
61,"REJECTED","Frontier","Andes",14219.2,-1,-1,14219.2,0.000234889,-1,-1,"1.00:0.77:0.15:0.30:0.83:0.33","Job requires more nodes than the System has"
62,"COMPLETED","Perlmutter-Phase-1","Frontier",14250.2,14250.2,14250.2,15162,0.000235244,0,911.8,"0.21:0.68:0.73:0.84:0.74:0.07","None"
63,"REJECTED","Perlmutter-Phase-2","Crux",14265.1,-1,-1,14265.1,0.000235244,-1,-1,"0.29:0.47:0.98:0.74:0.91:0.52","Job requires more nodes than the System has"
64,"REJECTED","Perlmutter-Phase-1","Crux",14400,-1,-1,14400,0.000241806,-1,-1,"0.48:0.54:0.81:0.59:0.49:0.21","Job requires more nodes than the System has"
65,"COMPLETED","Frontier","Frontier",14400,14400,14400,15288.2,0.000241629,0,888.2,"0.45:0.32:0.13:0.96:0.10:0.80","None"
66,"REJECTED","Perlmutter-Phase-1","Crux",14400,-1,-1,14400,0.000241806,-1,-1,"0.36:0.58:0.87:0.27:0.05:0.60","Job requires more nodes than the System has"
67,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",14400,-1,-1,14400,0.000241629,-1,-1,"0.20:0.39:0.65:0.70:0.78:0.97","Job requires GPU while System has none"
68,"COMPLETED","Aurora","Aurora",14400,14400,14400,14599.9,0.000241806,0,199.904,"0.03:0.94:0.08:0.37:0.40:0.02","None"
69,"COMPLETED","Aurora","Frontier",14400,14400,14400,15128.4,0.000241629,0,728.367,"0.57:0.24:0.32:0.93:0.05:0.84","None"
70,"COMPLETED","Perlmutter-Phase-2","Frontier",14400,14400,14400,15098.3,0.000241629,0,698.331,"0.75:0.29:0.22:0.84:0.32:0.56","None"
71,"REJECTED","Frontier","Crux",14400,-1,-1,14400,0.000241806,-1,-1,"0.16:0.69:0.71:0.08:0.29:0.59","Job requires more nodes than the System has"
72,"REJECTED","Frontier","Crux",14400,-1,-1,14400,0.000241806,-1,-1,"0.72:0.43:0.88:0.17:0.47:0.86","Job requires GPU while System has none"
73,"COMPLETED","Perlmutter-Phase-2","Aurora",14533.1,14533.1,14533.1,14770.5,0.000235244,0,237.404,"0.52:0.95:0.38:0.09:0.06:0.44","None"
74,"REJECTED","Frontier","Crux",14542.3,-1,-1,14542.3,0.000234737,-1,-1,"0.59:0.12:0.86:0.76:0.57:0.24","Job requires more nodes than the System has"
75,"COMPLETED","Aurora","Frontier",14560.6,14560.6,14560.6,15150.6,0.000235244,0,589.988,"0.29:0.04:0.18:0.78:0.22:0.71","None"
76,"REJECTED","Perlmutter-Phase-1","Andes",14581,-1,-1,14581,0.000235244,-1,-1,"0.82:0.27:0.18:0.79:0.31:0.54","Job requires GPU while System has none"
77,"COMPLETED","Perlmutter-Phase-2","Frontier",14657.1,14657.1,14657.1,14863.1,0.000235244,0,205.959,"0.12:0.43:0.04:0.88:0.27:0.27","None"
78,"COMPLETED","Aurora","Perlmutter-Phase-1",14738.6,14738.6,14738.6,15462.2,0.000235244,0,723.6,"0.62:0.83:0.85:0.29:0.95:0.34","None"
79,"COMPLETED","Frontier","Perlmutter-Phase-2",14743.2,14743.2,14743.2,14947.2,0.000234839,0,204,"0.53:0.84:0.22:0.37:0.85:0.99","None"
80,"COMPLETED","Perlmutter-Phase-1","Frontier",14833.5,14833.5,14833.5,15864.3,0.000235244,0,1030.87,"0.83:0.86:0.33:0.97:0.66:0.21","None"
81,"REJECTED","Perlmutter-Phase-1","Crux",14858.3,-1,-1,14858.3,0.000235244,-1,-1,"0.12:0.36:0.87:0.62:0.85:0.53","Job requires more nodes than the System has"
82,"COMPLETED","Andes","Andes",14910.3,14910.3,14910.3,15872.7,0.000234889,0,962.4,"0.74:0.23:0.09:0.51:0.70:0.35","None"
83,"COMPLETED","Frontier","Perlmutter-Phase-2",15052.3,15052.3,15052.3,15883.9,0.000234839,0,831.6,"0.44:0.24:0.14:0.56:0.10:0.56","None"
84,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",15069,-1,-1,15069,0.000234696,-1,-1,"0.17:0.04:0.28:0.72:0.53:0.79","Job requires GPU while System has none"
85,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15166.9,15166.9,15166.9,15202.9,0.000234696,0,36,"0.49:0.10:0.27:0.01:0.34:0.67","None"
86,"COMPLETED","Aurora","Perlmutter-Phase-1",15308.1,15308.1,15462.2,16238.6,0.000235244,154.025,776.4,"0.52:0.85:0.65:0.84:0.95:0.38","None"
87,"REJECTED","Aurora","Perlmutter-Phase-2",15908.4,-1,-1,15908.4,0.000235244,-1,-1,"0.02:0.82:0.26:0.09:0.25:0.86","Job requires GPU while System has none"
88,"COMPLETED","Frontier","Aurora",15910.3,15910.3,15910.3,16080.2,0.000234839,0,169.904,"0.27:0.94:0.37:0.14:0.29:0.20","None"
89,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15925.4,15925.4,15925.4,16940.6,0.000234696,0,1015.2,"0.76:0.47:0.77:0.01:0.96:0.60","None"
90,"COMPLETED","Aurora","Aurora",16544.4,16544.4,16544.4,16606.7,0.000234889,0,62.3077,"0.05:0.86:0.16:0.54:0.52:0.37","None"
91,"COMPLETED","Perlmutter-Phase-2","Andes",16862,16862,16862,17862.8,0.000235244,0,1000.8,"0.92:0.01:0.10:0.02:0.38:0.05","None"
92,"COMPLETED","Perlmutter-Phase-1","Aurora",16889,16889,16889,17050.3,0.000235244,0,161.25,"0.68:0.91:0.61:0.08:0.83:0.24","None"
93,"COMPLETED","Perlmutter-Phase-1","Frontier",18696.2,18696.2,18696.2,19510.3,0.000235244,0,814.184,"0.06:0.05:0.37:0.71:0.17:0.53","None"
94,"REJECTED","Frontier","Perlmutter-Phase-2",19201.3,-1,-1,19201.3,0.000234839,-1,-1,"0.66:0.77:0.21:0.14:0.89:0.91","Job requires GPU while System has none"
95,"REJECTED","Perlmutter-Phase-2","Crux",19329.4,-1,-1,19329.4,0.000235244,-1,-1,"0.53:0.42:0.65:0.33:0.48:0.23","Job requires more nodes than the System has"
96,"COMPLETED","Aurora","Andes",19645.3,19645.3,19645.3,19690.9,0.000235244,0,45.6,"0.86:0.71:0.57:0.66:0.49:0.18","None"
97,"COMPLETED","Frontier","Perlmutter-Phase-1",19697.2,19697.2,19697.2,20588.8,0.000234839,0,891.6,"0.61:0.29:0.15:0.25:0.70:0.12","None"
98,"REJECTED","Frontier","Andes",20127,-1,-1,20127,0.000234889,-1,-1,"0.69:0.61:0.15:0.08:0.48:0.58","Job requires more nodes than the System has"
99,"REJECTED","Frontier","Perlmutter-Phase-2",22251.7,-1,-1,22251.7,0.000234839,-1,-1,"0.40:0.30:0.28:0.12:0.01:0.52","Job requires GPU while System has none"
100,"REJECTED","Frontier","Crux",23691.5,-1,-1,23691.5,0.000234737,-1,-1,"0.22:0.76:0.81:0.46:0.06:0.49","Job requires more nodes than the System has"
101,"COMPLETED","Perlmutter-Phase-2","Andes",25842.6,25842.6,25842.6,25902.6,0.000235244,0,60,"0.99:0.97:0.88:0.69:0.42:0.79","None"
102,"REJECTED","Frontier","Perlmutter-Phase-2",29371.7,-1,-1,29371.7,0.000234839,-1,-1,"0.46:0.82:0.52:0.63:0.47:0.97","Job requires GPU while System has none"
103,"REJECTED","Frontier","Andes",30708.3,-1,-1,30708.3,0.000234889,-1,-1,"0.79:0.73:0.73:0.05:0.07:0.47","Job requires more nodes than the System has"
104,"REJECTED","Frontier","Andes",50433,-1,-1,50433,0.000234889,-1,-1,"0.73:0.04:0.11:0.65:0.67:0.73","Job requires more nodes than the System has"
105,"REJECTED","Aurora","Perlmutter-Phase-2",66392.4,-1,-1,66392.4,0.000235244,-1,-1,"0.26:0.50:0.22:0.71:0.89:0.93","Job requires GPU while System has none"
106,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",68011.5,68011.5,68011.5,68052.3,0.000234696,0,40.8,"0.56:0.87:0.01:0.35:0.46:0.94","None"
107,"REJECTED","Aurora","Crux",72390.9,-1,-1,72390.9,0.000234889,-1,-1,"0.59:0.15:0.95:0.22:0.05:0.23","Job requires more nodes than the System has"
108,"COMPLETED","Frontier","Frontier",86585,86585,86585,87182.5,0.000234889,0,597.497,"0.82:0.66:0.00:0.88:0.67:0.05","None"
109,"REJECTED","Frontier","Perlmutter-Phase-2",86843,-1,-1,86843,0.000234839,-1,-1,"0.49:0.98:0.26:0.92:0.19:1.00","Job requires GPU while System has none"
110,"COMPLETED","Perlmutter-Phase-1","Frontier",88314,88314,88314,88403.1,0.000235244,0,89.0346,"0.63:0.04:0.85:0.98:0.62:0.03","None"
111,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",93496.5,93496.5,93496.5,94434.9,0.000234696,0,938.4,"0.34:0.70:0.71:0.47:0.32:0.96","None"
112,"COMPLETED","Perlmutter-Phase-1","Aurora",94203.9,94203.9,94203.9,94361.2,0.000235244,0,157.212,"0.67:0.80:0.38:0.60:0.77:0.08","None"
