JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
931,"COMPLETED","Aurora","Aurora",69865.6,69865.6,69865.6,70316.5,0.000285535,0,450.865,"0.00:0.51:0.54:0.00:0.00:0.06","None"
932,"COMPLETED","Perlmutter-Phase-1","Aurora",69926.3,69926.3,69926.3,70142.9,0.000247535,0,216.635,"0.00:0.05:0.59:0.00:0.00:0.05","None"
933,"COMPLETED","Perlmutter-Phase-1","Aurora",70050.1,70050.1,70050.1,70386.8,0.000247569,0,336.635,"0.00:0.05:0.56:0.00:0.55:0.05","None"
934,"COMPLETED","Frontier","Frontier",70303.3,70303.3,78101,79240.3,0.000244712,7797.72,1139.21,"0.00:0.00:0.00:0.00:0.00:0.10","None"
935,"COMPLETED","Perlmutter-Phase-1","Aurora",70528.5,70528.5,70528.5,70989.2,0.000283535,0,460.673,"0.00:0.26:0.73:0.00:0.00:0.04","None"
936,"COMPLETED","Aurora","Aurora",70573.4,70573.4,70573.4,70957.6,0.000247535,0,384.231,"0.00:0.26:0.66:0.00:0.28:0.05","None"
937,"COMPLETED","Frontier","Frontier",70632.9,70632.9,79758.9,82077.1,0.000245535,9126.07,2318.12,"0.00:0.00:0.00:0.00:0.00:0.09","None"
938,"COMPLETED","Perlmutter-Phase-1","Aurora",70636.5,70636.5,70636.5,70893.8,0.000271569,0,257.308,"0.00:0.26:0.67:0.00:0.14:0.09","None"
939,"COMPLETED","Perlmutter-Phase-1","Aurora",70866,70866,70866,71284.5,0.000282535,0,418.558,"0.00:0.26:0.67:0.00:0.00:0.06","None"
940,"COMPLETED","Aurora","Aurora",71620.8,71620.8,71620.8,72483.9,0.000282535,0,863.077,"0.00:0.02:0.98:0.00:0.00:0.05","None"
941,"COMPLETED","Aurora","Aurora",71673.8,71673.8,71673.8,72688.4,0.000250569,0,1014.52,"0.00:0.05:0.90:0.00:0.23:0.07","None"
942,"COMPLETED","Aurora","Aurora",71693.2,71693.2,71693.2,72628.4,0.000267535,0,935.192,"0.00:0.06:0.89:0.00:0.42:0.10","None"
943,"COMPLETED","Aurora","Aurora",71745.3,71745.3,71745.3,72401.8,0.000270535,0,656.538,"0.00:0.00:0.89:0.00:0.00:0.11","None"
944,"COMPLETED","Aurora","Aurora",71912.7,71912.7,71912.7,72167.4,0.000283535,0,254.712,"0.00:0.00:0.71:0.00:0.00:0.07","None"
945,"COMPLETED","Perlmutter-Phase-1","Aurora",71970.5,71970.5,71970.5,72104,0.000247535,0,133.558,"0.00:0.05:0.53:0.00:0.00:0.36","None"
946,"COMPLETED","Aurora","Aurora",72258.2,72258.2,72258.2,72509.4,0.000288535,0,251.25,"0.00:0.00:0.70:0.00:0.00:0.06","None"
947,"COMPLETED","Perlmutter-Phase-1","Aurora",72352,72352,72352,73260.7,0.000246535,0,908.654,"0.00:0.05:0.55:0.00:0.00:0.05","None"
948,"COMPLETED","Frontier","Aurora",72702.1,72702.1,72702.1,72782.6,0.000242535,0,80.4808,"0.00:0.00:0.86:0.00:0.00:0.06","None"
949,"COMPLETED","Perlmutter-Phase-1","Aurora",72857.5,72857.5,72857.5,73349.4,0.000285535,0,491.827,"0.00:0.05:0.87:0.00:0.00:0.04","None"
950,"COMPLETED","Frontier","Aurora",72868.3,72868.3,72868.3,73701.7,0.000245476,0,833.365,"0.00:0.00:0.76:0.00:0.00:0.10","None"
951,"COMPLETED","Perlmutter-Phase-2","Aurora",73017.5,73017.5,73017.5,73396.9,0.000247712,0,379.327,"0.00:0.00:0.75:0.00:0.20:0.06","None"
952,"COMPLETED","Perlmutter-Phase-1","Aurora",73118.7,73118.7,73118.7,73517.9,0.000247746,0,399.231,"0.00:0.05:0.58:0.00:0.00:0.06","None"
953,"COMPLETED","Perlmutter-Phase-2","Aurora",73137,73137,73137,73255.3,0.000247535,0,118.269,"0.00:0.00:0.55:0.00:0.20:0.06","None"
954,"COMPLETED","Perlmutter-Phase-1","Aurora",73235.3,73235.3,73235.3,73298.8,0.000271535,0,63.4615,"0.00:0.05:0.48:0.00:0.00:0.38","None"
955,"COMPLETED","Perlmutter-Phase-1","Aurora",73241.1,73241.1,73241.1,74494.2,0.000287569,0,1253.08,"0.00:0.05:0.40:0.00:0.00:0.06","None"
956,"COMPLETED","Aurora","Frontier",73251.6,73251.6,73251.6,73416.8,0.000268535,0,165.197,"0.00:0.01:0.10:0.00:0.00:0.33","None"
957,"COMPLETED","Perlmutter-Phase-2","Aurora",73491.6,73491.6,73491.6,73963.3,0.000247569,0,471.635,"0.00:0.05:0.79:0.00:0.47:0.06","None"
958,"COMPLETED","Perlmutter-Phase-2","Crux",73622.1,73622.1,73622.1,73864.5,0.000250535,0,242.4,"0.15:0.05:0.81:0.95:0.48:0.40","None"
959,"COMPLETED","Perlmutter-Phase-1","Aurora",73639.6,73639.6,73639.6,74022.4,0.000286535,0,382.788,"0.00:0.05:0.81:0.00:0.00:0.12","None"
960,"COMPLETED","Crux","Aurora",73826.6,73826.6,73826.6,73879.1,0.000277535,0,52.5,"0.14:0.05:0.79:0.62:0.48:0.45","None"
961,"COMPLETED","Perlmutter-Phase-1","Aurora",74215,74215,74215,74639.4,0.000283535,0,424.327,"0.00:0.05:0.87:0.00:0.00:0.10","None"
962,"COMPLETED","Perlmutter-Phase-1","Aurora",74638.3,74638.3,74638.3,74956.5,0.000247569,0,318.173,"0.00:0.05:0.89:0.00:0.22:0.09","None"
963,"COMPLETED","Perlmutter-Phase-1","Aurora",74897,74897,74897,75573.7,0.000274535,0,676.731,"0.00:0.05:0.95:0.00:0.00:0.13","None"
964,"COMPLETED","Perlmutter-Phase-2","Aurora",74952.7,74952.7,74952.7,75372.4,0.000269535,0,419.712,"0.00:0.00:0.85:0.00:0.18:0.12","None"
965,"COMPLETED","Perlmutter-Phase-2","Crux",75253.7,75253.7,75253.7,75535.7,0.000247712,0,282,"0.92:0.05:0.72:0.93:0.38:0.05","None"
966,"COMPLETED","Perlmutter-Phase-1","Aurora",75333,75333,75333,76482.2,0.000268569,0,1149.23,"0.00:0.05:0.74:0.00:0.32:0.09","None"
967,"COMPLETED","Frontier","Aurora",75498.1,75498.1,75498.1,76657.1,0.000245535,0,1159.04,"0.00:0.00:0.79:0.00:0.00:0.09","None"
968,"COMPLETED","Aurora","Aurora",75552.9,75552.9,75552.9,75570.8,0.000282535,0,17.8846,"0.00:0.01:0.80:0.00:0.00:0.06","None"
969,"COMPLETED","Perlmutter-Phase-1","Andes",75761.7,75761.7,75761.7,76376.1,0.000251569,0,614.4,"0.92:0.05:0.84:0.00:0.38:0.34","None"
970,"COMPLETED","Perlmutter-Phase-1","Aurora",76531.9,76531.9,76531.9,76809.4,0.000250569,0,277.5,"0.00:0.21:0.90:0.00:0.21:0.12","None"
971,"COMPLETED","Crux","Aurora",76941.6,76941.6,76941.6,77069.7,0.000250562,0,128.077,"0.92:0.50:0.95:0.93:0.38:0.40","None"
972,"COMPLETED","Perlmutter-Phase-1","Aurora",77101.3,77101.3,77101.3,77270.3,0.000247535,0,169.038,"0.00:0.21:0.93:0.00:0.16:0.41","None"
973,"COMPLETED","Perlmutter-Phase-1","Aurora",77197.5,77197.5,77197.5,78096.3,0.000286535,0,898.846,"0.00:0.21:0.87:0.00:0.00:0.12","None"
974,"COMPLETED","Perlmutter-Phase-1","Aurora",77200.1,77200.1,77200.1,78293.9,0.000268535,0,1093.85,"0.00:0.21:0.82:0.00:0.32:0.15","None"
975,"COMPLETED","Perlmutter-Phase-1","Aurora",77273.4,77273.4,77273.4,77656.2,0.000271712,0,382.788,"0.00:0.21:0.83:0.00:0.00:0.17","None"
976,"COMPLETED","Aurora","Aurora",77450,77450,77450,77737,0.000268535,0,287.019,"0.00:0.00:0.75:0.00:0.00:0.15","None"
977,"COMPLETED","Perlmutter-Phase-1","Aurora",77456.7,77456.7,77456.7,78482.5,0.000248746,0,1025.77,"0.00:0.21:0.54:0.00:0.00:0.12","None"
978,"COMPLETED","Aurora","Aurora",77461.2,77461.2,77656.2,77921.6,0.000247535,195.049,265.385,"0.00:0.00:0.21:0.00:0.00:0.12","None"
979,"COMPLETED","Frontier","Frontier",77509.5,77509.5,77509.5,78815,0.000244561,0,1305.48,"0.00:0.00:0.00:0.00:0.00:0.44","None"
980,"COMPLETED","Aurora","Aurora",77639.7,77639.7,77639.7,78356,0.000270535,0,716.25,"0.00:0.23:0.53:0.00:0.00:0.10","None"
981,"COMPLETED","Perlmutter-Phase-2","Aurora",78779.1,78779.1,78779.1,79149.2,0.000272535,0,370.096,"0.00:0.00:0.97:0.00:0.42:0.17","None"
982,"COMPLETED","Perlmutter-Phase-1","Aurora",80217.3,80217.3,80217.3,80292.9,0.000252535,0,75.5769,"0.00:0.64:0.95:0.00:0.00:0.05","None"
983,"COMPLETED","Perlmutter-Phase-2","Crux",80226.7,80226.7,80226.7,80325.1,0.000251535,0,98.4,"0.95:0.64:0.93:0.95:0.45:0.05","None"
984,"COMPLETED","Perlmutter-Phase-1","Aurora",81896.1,81896.1,81896.1,82204.5,0.000248712,0,308.365,"0.00:0.64:0.95:0.00:0.00:0.05","None"
985,"COMPLETED","Perlmutter-Phase-1","Aurora",82094.6,82094.6,82094.6,82223.2,0.000248535,0,128.654,"0.00:0.34:0.91:0.00:0.16:0.42","None"
986,"COMPLETED","Perlmutter-Phase-1","Aurora",82761.1,82761.1,82761.1,83511.4,0.000285535,0,750.288,"0.00:0.63:0.94:0.00:0.00:0.32","None"
987,"COMPLETED","Aurora","Aurora",83051.6,83051.6,83051.6,83621.9,0.000251535,0,570.288,"0.00:0.00:0.92:0.00:0.00:0.07","None"
988,"COMPLETED","Perlmutter-Phase-1","Aurora",83305.1,83305.1,83305.1,83603.3,0.000269535,0,298.269,"0.00:0.64:0.84:0.00:0.06:0.52","None"
989,"COMPLETED","Perlmutter-Phase-1","Aurora",83558.7,83558.7,83558.7,84000.9,0.000286535,0,442.212,"0.00:0.34:0.78:0.00:0.00:0.21","None"
990,"COMPLETED","Perlmutter-Phase-1","Aurora",83908.5,83908.5,83908.5,85419.2,0.000286535,0,1510.67,"0.00:0.05:0.86:0.00:0.00:0.23","None"
991,"COMPLETED","Frontier","Aurora",86400,86400,86400,86417.9,0.000242712,0,17.8846,"0.00:0.00:0.96:0.00:0.00:0.54","None"
992,"COMPLETED","Frontier","Frontier",86400,86400,106754,107698,0.000245712,20354.1,943.981,"0.00:0.00:0.00:0.00:0.00:0.24","None"
993,"COMPLETED","Perlmutter-Phase-2","Aurora",87518.2,87518.2,87518.2,87859.5,0.000247535,0,341.25,"0.00:0.05:0.95:0.00:0.14:0.07","None"
994,"COMPLETED","Aurora","Aurora",88633,88633,88633,88653.2,0.000247535,0,20.1923,"0.00:0.05:0.95:0.00:0.00:0.42","None"
995,"COMPLETED","Aurora","Aurora",88759.6,88759.6,88759.6,88786.4,0.000251535,0,26.8269,"0.00:0.05:0.95:0.00:0.00:0.42","None"
996,"COMPLETED","Perlmutter-Phase-1","Aurora",88854,88854,88854,89167.5,0.000251535,0,313.558,"0.00:0.05:0.93:0.00:0.13:0.12","None"
997,"COMPLETED","Aurora","Aurora",90000,90000,90000,91354.9,0.000285535,0,1354.9,"0.00:-0.01:0.99:0.00:0.00:0.04","None"
998,"COMPLETED","Perlmutter-Phase-2","Aurora",90710.3,90710.3,90710.3,91010.6,0.000247535,0,300.288,"0.00:0.05:0.91:0.00:0.13:0.05","None"
999,"COMPLETED","Perlmutter-Phase-1","Aurora",91406.5,91406.5,91406.5,91803.1,0.000268535,0,396.635,"0.00:0.05:0.96:0.00:0.16:0.15","None"
1000,"COMPLETED","Perlmutter-Phase-1","Aurora",97200,97200,97200,97208.7,0.000271535,0,8.65385,"0.00:0.59:0.99:0.00:0.00:0.44","None"
