JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
342,"COMPLETED","Crux","Perlmutter-Phase-1",13.046,13.0466,13.0466,14.8866,0.000598535,0,1.84,"0.61:0.76:0.71:0.70:0.78:0.76","None"
343,"COMPLETED","Aurora","Aurora",13.071,13.0716,13.0716,15.9754,0.000594535,0,2.90385,"0.00:0.94:0.00:0.83:0.82:0.00","None"
344,"COMPLETED","Perlmutter-Phase-2","Frontier",13.084,13.0846,13.0846,14.3897,0.000586352,0,1.30513,"0.60:0.70:0.64:0.78:0.72:0.70","None"
345,"COMPLETED","Crux","Aurora",13.131,13.1316,13.1316,13.7422,0.000591535,0,0.610577,"0.60:0.78:0.69:0.77:0.69:0.66","None"
346,"COMPLETED","Aurora","Frontier",13.143,13.1436,13.1436,13.8051,0.000597535,0,0.661502,"0.00:0.80:0.00:0.83:0.75:0.00","None"
347,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.156,13.1567,13.1567,17.3967,0.000654535,0,4.24,"0.60:0.72:0.66:0.72:0.84:0.80","None"
348,"COMPLETED","Frontier","Frontier",13.165,13.1656,13.1656,13.541,0.000599579,0,0.375447,"0.00:0.73:0.00:0.81:0.71:0.00","None"
349,"COMPLETED","Perlmutter-Phase-1","Aurora",13.206,13.2066,13.2066,13.798,0.000610535,0,0.591346,"0.00:0.87:0.00:0.79:0.83:0.00","None"
350,"COMPLETED","Perlmutter-Phase-1","Aurora",13.21,13.2106,13.2106,13.6337,0.000598535,0,0.423077,"0.00:0.88:0.00:0.79:0.83:0.00","None"
351,"COMPLETED","Frontier","Perlmutter-Phase-1",13.213,13.2136,13.2136,17.7136,0.000603535,0,4.5,"0.00:0.81:0.00:0.84:0.88:0.00","None"
352,"COMPLETED","Perlmutter-Phase-1","Aurora",13.217,13.2176,13.2176,13.8811,0.000605535,0,0.663462,"0.00:0.88:0.00:0.80:0.83:0.00","None"
353,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.219,13.2196,13.2196,14.6196,0.000608535,0,1.4,"0.60:0.70:0.65:0.70:0.81:0.80","None"
354,"COMPLETED","Perlmutter-Phase-1","Frontier",13.23,13.2306,13.2306,13.8921,0.000599535,0,0.661502,"0.60:0.69:0.61:0.73:0.69:0.70","None"
355,"COMPLETED","Frontier","Aurora",13.237,13.2376,13.2376,13.7809,0.000597535,0,0.543269,"0.00:0.87:0.00:0.83:0.79:0.00","None"
356,"COMPLETED","Crux","Crux",13.254,13.2546,13.2546,16.6146,0.000602519,0,3.36,"0.71:0.75:0.83:0.71:0.68:0.63","None"
357,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.258,13.2586,13.2586,17.1386,0.000635535,0,3.88,"0.60:0.72:0.66:0.72:0.83:0.80","None"
358,"COMPLETED","Aurora","Aurora",13.262,13.2626,13.2626,13.9501,0.000602535,0,0.6875,"0.00:0.91:0.00:0.80:0.79:0.00","None"
359,"COMPLETED","Crux","Perlmutter-Phase-1",13.266,13.2666,13.2666,22.7266,0.000588476,0,9.46,"0.61:0.78:0.73:0.73:0.80:0.76","None"
360,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.278,13.2786,13.2786,14.9186,0.000598535,0,1.64,"0.00:0.81:0.00:0.78:0.91:0.00","None"
361,"COMPLETED","Perlmutter-Phase-2","Frontier",13.288,13.2886,13.2886,16.9,0.000594535,0,3.61144,"0.60:0.73:0.65:0.80:0.75:0.71","None"
362,"COMPLETED","Aurora","Crux",13.301,13.3016,13.3016,13.6816,0.000604535,0,0.38,"0.69:0.67:0.77:0.61:0.60:0.61","None"
363,"COMPLETED","Aurora","Aurora",13.306,13.3066,13.3066,26.3018,0.000610535,0,12.9952,"0.00:0.90:0.00:0.71:0.85:0.00","None"
364,"COMPLETED","Frontier","Aurora",13.35,13.3506,13.3506,13.7593,0.000601535,0,0.408654,"0.00:0.86:0.00:0.82:0.77:0.00","None"
365,"COMPLETED","Crux","Perlmutter-Phase-1",13.353,13.3536,13.3536,15.3336,0.000608535,0,1.98,"0.59:0.75:0.71:0.70:0.78:0.75","None"
366,"COMPLETED","Aurora","Aurora",13.369,13.3696,13.3696,13.8023,0.000613535,0,0.432692,"0.00:0.91:0.00:0.79:0.79:0.00","None"
367,"COMPLETED","Crux","Crux",13.372,13.3726,13.3726,15.8526,0.000616519,0,2.48,"0.72:0.77:0.82:0.71:0.70:0.66","None"
368,"COMPLETED","Aurora","Perlmutter-Phase-1",13.379,13.3796,13.3796,16.2996,0.000582535,0,2.92,"0.00:0.86:0.00:0.80:0.88:0.00","None"
369,"COMPLETED","Crux","Perlmutter-Phase-1",13.427,13.4276,13.4276,16.6076,0.000636392,0,3.18,"0.60:0.76:0.72:0.71:0.78:0.74","None"
370,"COMPLETED","Andes","Frontier",13.432,13.4326,13.4326,14.3444,0.000646535,0,0.9118,"0.65:0.68:0.64:0.81:0.66:0.63","None"
371,"COMPLETED","Andes","Andes",13.438,13.4387,13.4387,14.7387,0.000656535,0,1.3,"0.76:0.68:0.76:0.73:0.66:0.62","None"
372,"COMPLETED","Perlmutter-Phase-1","Aurora",13.462,13.4626,13.4626,15.3136,0.000588535,0,1.85096,"0.00:0.89:0.00:0.81:0.85:0.00","None"
373,"COMPLETED","Perlmutter-Phase-2","Crux",13.475,13.4756,13.4756,14.0956,0.000643535,0,0.62,"0.70:0.67:0.73:0.64:0.69:0.68","None"
374,"COMPLETED","Frontier","Frontier",13.54,13.5406,13.5406,14.3094,0.000621535,0,0.768772,"0.63:0.66:0.62:0.79:0.63:0.60","None"
375,"COMPLETED","Crux","Frontier",13.553,13.5536,13.5536,16.8611,0.000640392,0,3.30751,"0.61:0.76:0.72:0.81:0.69:0.64","None"
376,"COMPLETED","Perlmutter-Phase-2","Frontier",13.553,13.5537,13.5537,13.9291,0.000660712,0,0.375447,"0.59:0.64:0.60:0.71:0.66:0.67","None"
377,"COMPLETED","Perlmutter-Phase-2","Frontier",13.599,13.5996,13.5996,15.1193,0.000597535,0,1.51967,"0.60:0.73:0.62:0.73:0.73:0.72","None"
378,"COMPLETED","Frontier","Aurora",13.61,13.6106,13.6106,14.0192,0.000588535,0,0.408654,"0.00:0.85:0.00:0.81:0.77:0.00","None"
379,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.622,13.6226,13.6226,19.2226,0.000613535,0,5.6,"0.62:0.75:0.67:0.62:0.85:0.83","None"
380,"COMPLETED","Aurora","Aurora",13.631,13.6316,13.6316,16.2903,0.000597535,0,2.65865,"0.00:0.94:0.00:0.80:0.81:0.00","None"
381,"COMPLETED","Perlmutter-Phase-2","Crux",13.641,13.6416,13.6416,14.1216,0.000604535,0,0.48,"0.69:0.63:0.73:0.59:0.66:0.65","None"
382,"COMPLETED","Perlmutter-Phase-1","Crux",13.643,13.6436,13.6436,14.3036,0.000597535,0,0.66,"0.70:0.66:0.74:0.59:0.69:0.68","None"
383,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.651,13.6516,13.6516,14.9516,0.000601499,0,1.3,"0.00:0.80:0.00:0.63:0.90:0.00","None"
384,"COMPLETED","Andes","Frontier",13.651,13.6516,13.6516,15.8685,0.000601712,0,2.21692,"0.65:0.69:0.65:0.82:0.67:0.62","None"
385,"COMPLETED","Aurora","Perlmutter-Phase-1",13.658,13.6586,13.6586,16.4586,0.000586712,0,2.8,"0.00:0.84:0.00:0.78:0.87:0.00","None"
386,"COMPLETED","Frontier","Aurora",13.658,13.6586,13.6586,14.0384,0.000587499,0,0.379808,"0.00:0.86:0.00:0.77:0.78:0.00","None"
387,"COMPLETED","Frontier","Frontier",13.705,13.7056,13.7056,14.081,0.000593535,0,0.375447,"0.00:0.70:0.00:0.80:0.70:0.00","None"
388,"COMPLETED","Frontier","Aurora",13.706,13.7066,13.7066,15.7979,0.000598352,0,2.09135,"0.00:0.89:0.00:0.82:0.81:0.00","None"
389,"COMPLETED","Aurora","Aurora",13.715,13.7156,13.7156,14.2252,0.000588535,0,0.509615,"0.00:0.92:0.00:0.68:0.80:0.00","None"
390,"COMPLETED","Aurora","Aurora",13.723,13.7236,13.7236,31.8919,0.000597535,0,18.1683,"0.00:0.96:0.00:0.67:0.77:0.00","None"
391,"COMPLETED","Andes","Aurora",13.738,13.7386,13.7386,14.2338,0.000589597,0,0.495192,"0.67:0.73:0.65:0.69:0.69:0.66","None"
392,"COMPLETED","Andes","Andes",13.758,13.7586,13.7586,14.4186,0.000588561,0,0.66,"0.76:0.65:0.74:0.65:0.63:0.61","None"
393,"COMPLETED","Frontier","Frontier",13.765,13.7656,13.7656,14.2125,0.000588535,0,0.446961,"0.00:0.73:0.00:0.76:0.72:0.00","None"
394,"COMPLETED","Frontier","Perlmutter-Phase-1",13.772,13.7726,13.7726,18.8926,0.000593519,0,5.12,"0.66:0.73:0.66:0.61:0.79:0.75","None"
395,"COMPLETED","Aurora","Perlmutter-Phase-1",13.784,13.7846,13.7846,17.5646,0.000598535,0,3.78,"0.00:0.86:0.00:0.64:0.89:0.00","None"
396,"COMPLETED","Andes","Perlmutter-Phase-1",13.786,13.7866,13.7866,15.5466,0.000590519,0,1.76,"0.65:0.70:0.65:0.59:0.77:0.74","None"
397,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.787,13.7876,13.7876,18.0076,0.000589535,0,4.22,"0.00:0.82:0.00:0.66:0.93:0.00","None"
398,"COMPLETED","Perlmutter-Phase-1","Aurora",13.791,13.7916,13.7916,14.0945,0.000613535,0,0.302885,"0.00:0.87:0.00:0.58:0.82:0.00","None"
399,"COMPLETED","Andes","Perlmutter-Phase-1",13.809,13.8096,13.8096,25.9696,0.000600488,0,12.16,"0.68:0.75:0.68:0.72:0.81:0.77","None"
400,"COMPLETED","Frontier","Aurora",13.811,13.8116,13.8116,14.3116,0.000604535,0,0.5,"0.00:0.72:0.00:0.67:0.69:0.65","None"
401,"COMPLETED","Andes","Frontier",13.825,13.8257,13.8447,15.7577,0.000658535,0.0190138,1.91299,"0.66:0.72:0.64:0.72:0.68:0.64","None"
402,"COMPLETED","Frontier","Perlmutter-Phase-1",13.827,13.8276,13.8276,18.8476,0.000609535,0,5.02,"0.00:0.74:0.00:0.63:0.79:0.76","None"
403,"COMPLETED","Perlmutter-Phase-1","Aurora",13.855,13.8556,13.8556,14.6825,0.000611535,0,0.826923,"0.00:0.90:0.00:0.69:0.85:0.00","None"
404,"COMPLETED","Aurora","Perlmutter-Phase-1",13.855,13.8556,13.8556,26.0956,0.000608535,0,12.24,"0.00:0.87:0.00:0.78:0.89:0.00","None"
405,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.863,13.8636,13.8636,17.5436,0.000607535,0,3.68,"0.61:0.73:0.66:0.59:0.85:0.82","None"
406,"COMPLETED","Frontier","Aurora",13.87,13.8706,13.8706,17.2023,0.000603535,0,3.33173,"0.00:0.89:0.00:0.83:0.81:0.00","None"
