JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
150,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-33",50800,50815.4,50815.4,51678.7,15.4063,0,863.265,"0.62:0.72:0.08:0.82:0.82:0.88","None"
151,"COMPLETED","Frontier","Frontier","1-122:522-541:543-570:992-1024:1026-1866:2049-2051:2358-2361:5248-5282",50948.9,50965.3,50965.3,60179.8,16.4095,0,9214.54,"0.00:0.75:0.00:0.04:0.88:0.00","None"
152,"COMPLETED","Aurora","Aurora","1-27:64-275:536:542",50963.3,50976.5,50976.5,52776.5,13.2098,0,1800,"0.00:0.93:0.00:0.04:0.04:0.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Aurora","276-307:459-535:537-541:543-677:1025:1104-1105:1110-1111",51041.7,51057.2,51057.2,51521.2,15.5358,0,464,"0.00:0.88:0.00:0.82:0.05:0.00","None"
154,"COMPLETED","Crux","Frontier","1867-1870",51187.9,51205.3,51205.3,51570,17.3824,0,364.72,"0.03:0.82:0.03:0.05:0.95:0.72","None"
155,"COMPLETED","Perlmutter-Phase-2","Aurora","276-307:426-535:537-541:543-551:1025:1104-1105:1110-1111",51715.7,51731.2,51731.2,52867.2,15.5781,0,1136,"0.03:0.82:0.03:0.82:0.04:0.58","None"
156,"COMPLETED","Perlmutter-Phase-2","Andes","1-58",51744.4,51760.7,51760.7,61310.7,16.3113,0,9550,"0.93:0.05:0.07:0.05:0.12:0.91","None"
157,"COMPLETED","Perlmutter-Phase-2","Aurora","552-712",51972.6,51988.9,51988.9,53196.9,16.2408,0,1208,"0.04:0.82:0.22:0.04:0.05:0.72","None"
158,"COMPLETED","Aurora","Aurora","713-1024:1026-1103:1106-1109:1112-1443:2049-2051:2352-2355:2358-2361",52062.4,52077.5,52077.5,60133.5,15.1267,0,8056,"0.00:0.93:0.00:0.03:0.08:0.00","None"
159,"COMPLETED","Aurora","Perlmutter-Phase-2","1-148:258",52110,52126,52126,54238.3,16.0208,0,2112.24,"0.02:0.12:0.02:0.02:0.03:0.91","None"
160,"COMPLETED","Frontier","Frontier","1867-2048:2052-2089:4097-4103",52463.9,52481.4,52481.4,53017.7,17.4725,0,536.353,"0.00:0.72:0.00:0.78:0.91:0.00","None"
161,"COMPLETED","Frontier","Aurora","1444-1684",52472.7,52491.1,52491.1,53747.1,18.3907,0,1256,"0.00:0.87:0.00:0.78:0.82:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","31-176:258",52581.8,52599.1,52599.1,56308.9,17.2968,0,3709.76,"0.00:0.78:0.00:0.88:0.87:0.00","None"
163,"COMPLETED","Aurora","Frontier","2090-2097",52743.3,52757.8,52757.8,53905.6,14.4458,0,1147.79,"0.08:0.82:0.72:0.87:0.88:0.88","None"
164,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","177-229:1294-1331",52852.1,52867.3,52867.3,54491.7,15.2906,0,1624.39,"0.42:0.68:0.28:0.82:0.05:0.62","None"
165,"COMPLETED","Aurora","Aurora","1-16",53003.8,53017.9,53017.9,54441.9,14.0574,0,1424,"0.00:0.97:0.00:0.05:0.82:0.00","None"
166,"COMPLETED","Perlmutter-Phase-1","Aurora","17-193:258",53225.5,53239.7,53239.7,53967.7,14.1238,0,728,"0.00:0.88:0.00:0.82:0.87:0.00","None"
167,"COMPLETED","Aurora","Perlmutter-Phase-2","149-257:259-387:542",53377.6,53393.3,53393.3,54330,15.7286,0,936.735,"0.18:0.12:0.12:0.28:0.04:0.62","None"
168,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","388-458",53413,53426,53426,54785.1,12.9331,0,1359.18,"0.03:0.82:0.03:0.03:0.91:0.92","None"
169,"COMPLETED","Crux","Frontier","1867-2048:2052-2089:2098-2126:4097-4103",53532.1,53548.1,53548.1,54846.1,15.9833,0,1297.97,"0.02:0.82:0.02:0.03:0.87:0.57","None"
170,"COMPLETED","Aurora","Aurora","194-257:259-288:536:542",53812.4,53824.8,53824.8,54272.8,12.4069,0,448,"0.00:0.97:0.00:0.04:0.05:0.00","None"
171,"COMPLETED","Aurora","Aurora","17-78",53959.1,53972.4,53972.4,54364.4,13.2863,0,392,"0.00:0.96:0.00:0.05:0.82:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-148:258:459-503",54314.7,54329.5,54329.5,55449.9,14.8642,0,1120.41,"0.42:0.03:0.62:0.04:0.04:0.82","None"
173,"COMPLETED","Crux","Frontier","2090-2097:2127-2212",54465.3,54479.1,54479.1,54833.1,13.8543,0,353.993,"0.02:0.04:0.04:0.04:0.08:0.04","None"
174,"COMPLETED","Aurora","Aurora","1-166:258",54621.4,54635.2,54635.2,55883.2,13.767,0,1248,"0.00:0.95:0.00:0.04:0.78:0.00","None"
175,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","149-257:259-303:542",55038.7,55055,55055,57553,16.378,0,2497.96,"0.62:0.82:0.22:0.78:0.04:0.88","None"
176,"COMPLETED","Aurora","Perlmutter-Phase-2","304-458:504-541:543-620:1025:1110-1111",55241.6,55259.1,55259.1,71348.9,17.5402,0,16089.8,"0.18:0.12:0.00:0.04:0.05:0.52","None"
177,"COMPLETED","Crux","Perlmutter-Phase-2","1-148:258:459-503:621-667",55670.1,55683.8,55683.8,58034.8,13.7233,0,2351.02,"0.04:0.04:0.03:0.04:0.04:0.87","None"
178,"COMPLETED","Aurora","Aurora","167-257:259-289:536:542",55808.5,55824.2,55824.2,57480.2,15.7096,0,1656,"0.03:0.87:0.02:0.03:0.04:0.02","None"
179,"COMPLETED","Perlmutter-Phase-1","Aurora","1-52",55876,55889.9,55889.9,57809.9,13.9234,0,1920,"0.00:0.92:0.00:0.88:0.80:0.00","None"
180,"COMPLETED","Aurora","Frontier","1867-1944",55890.6,55906.6,55906.6,56925.7,16.0463,0,1019.07,"0.03:0.05:0.03:0.87:0.87:0.07","None"
181,"COMPLETED","Crux","Perlmutter-Phase-2","668-686",56168.5,56184,56184,58828.9,15.5098,0,2644.9,"0.42:0.78:0.05:0.04:0.78:0.91","None"
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-30:177",56261.5,56275.9,56275.9,57110,14.3875,0,834.146,"0.00:0.91:0.00:0.93:0.83:0.00","None"
183,"COMPLETED","Frontier","Frontier","571-664",56389,56402.8,56402.8,58312.2,13.7864,0,1909.42,"0.00:0.88:0.00:0.05:0.91:0.00","None"
184,"COMPLETED","Perlmutter-Phase-2","Aurora","53-166:258:290-535:537-541:543-712:1025:1104-1105:1110-1111:1444-2048:2052-2351:2356-2357:4097-4103:5082-5096",56485.3,56501.1,56501.1,61197.1,15.8131,0,4696,"0.00:0.82:0.00:0.72:0.04:0.78","None"
185,"COMPLETED","Aurora","Frontier","665-678",56576.4,56592.7,56592.7,58716.6,16.3269,0,2123.96,"0.00:0.93:0.00:0.05:0.95:0.00","None"
186,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","687-736",56581.6,56595.7,56595.7,58322.2,14.1361,0,1726.53,"0.03:0.05:0.03:0.04:0.82:0.88","None"
187,"COMPLETED","Aurora","Aurora","2362-2587:5097-5098",56743,56755.5,56755.5,58603.5,12.487,0,1848,"0.00:0.95:0.00:0.04:0.04:0.00","None"
188,"COMPLETED","Aurora","Aurora","2588-2717",57041.7,57055.8,57055.8,57367.8,14.1298,0,312,"0.00:0.95:0.00:0.05:0.75:0.00","None"
189,"COMPLETED","Perlmutter-Phase-1","Aurora","2718-4096:4104-4165:8193-8206",57168,57182,57182,61302,14.0712,0,4120,"0.00:0.78:0.00:0.72:0.07:0.78","None"
190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-228:258",57350.5,57364.1,57364.1,58834.8,13.5379,0,1470.73,"0.00:0.88:0.00:0.91:0.74:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","737-862",57423.4,57438.7,57438.7,58375.5,15.3278,0,936.735,"0.03:0.82:0.03:0.03:0.87:0.91","None"
192,"COMPLETED","Aurora","Aurora","167-257:259-289:536:542:2588-2717:4166-4734",57502.9,57517.4,57517.4,63869.4,14.5492,0,6352,"0.00:0.88:0.00:0.87:0.05:0.04","None"
193,"COMPLETED","Aurora","Aurora","4735-4815",57606.5,57621.1,57621.1,57877.1,14.6293,0,256,"0.00:0.87:0.00:0.05:0.87:0.00","None"
194,"COMPLETED","Andes","Aurora","4816-5081:5099-5382:10268-10302",57639.7,57657.6,57657.6,64185.6,17.8551,0,6528,"0.58:0.74:0.00:0.05:0.12:0.42","None"
195,"COMPLETED","Perlmutter-Phase-2","Frontier","679-765",57855,57872.1,57872.1,58269,17.0708,0,396.901,"0.03:0.72:0.03:0.08:0.91:0.62","None"
196,"COMPLETED","Aurora","Frontier","766-782",58000.2,58015.4,58015.4,58948.6,15.184,0,933.254,"0.04:0.04:0.04:0.82:0.93:0.57","None"
197,"COMPLETED","Crux","Andes","59-182:258",58224.2,58242.3,58242.3,67942.3,18.0792,0,9700,"0.88:0.78:0.82:0.04:0.03:0.58","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","1-52:4735-4815:5383-5826",58514.6,58531.2,58531.2,64195.2,16.5569,0,5664,"0.00:0.87:0.00:0.82:0.07:0.00","None"
199,"COMPLETED","Frontier","Aurora","2362-2414:5097-5098",59130.6,59145.3,59145.3,59449.3,14.7282,0,304,"0.00:0.87:0.00:0.04:0.05:0.00","None"
200,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-39",59138.9,59154.3,59154.3,63368.9,15.3461,0,4214.63,"0.62:0.58:0.08:0.91:0.52:0.58","None"
201,"COMPLETED","Aurora","Aurora","2415-2587:5827-6418",59154.9,59172.5,59172.5,66964.5,17.6786,0,7792,"0.00:0.82:0.00:0.82:0.04:0.07","None"
202,"COMPLETED","Crux","Aurora","6419-6665",59348.6,59363.9,59363.9,60667.9,15.338,0,1304,"0.03:0.78:0.02:0.02:0.04:0.02","None"
203,"COMPLETED","Crux","Perlmutter-Phase-2","1-21",59449.7,59464,59464,60602.7,14.2829,0,1138.78,"0.02:0.88:0.04:0.08:0.91:0.93","None"
204,"COMPLETED","Aurora","Aurora","2362-2414:5097-5098:6666-7846",59463.3,59479.4,59479.4,63511.4,16.0998,0,4032,"0.00:0.82:0.00:0.78:0.52:0.82","None"
205,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","40-164:258",59543.3,59558.2,59558.2,60589.9,14.8669,0,1031.71,"0.52:0.05:0.05:0.87:0.82:0.72","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","7847-7946",59756.7,59770.7,59770.7,60370.7,13.9943,0,600,"0.00:0.88:0.00:0.04:0.15:0.00","None"
207,"COMPLETED","Perlmutter-Phase-1","Aurora","7947-8055",59967.5,59981.3,59981.3,60261.3,13.807,0,280,"0.04:0.88:0.03:0.08:0.88:0.68","None"
208,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","165-187",60255.7,60271.4,60271.4,61676.2,15.6586,0,1404.88,"0.04:0.72:0.04:0.87:0.78:0.82","None"
209,"COMPLETED","Aurora","Aurora","713-925",60344.1,60356.2,60356.2,61308.2,12.0749,0,952,"0.00:0.93:0.00:0.04:0.04:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Aurora","926-1024:1026-1103:1106-1109:1112-1443:2049-2051:2352-2355:2358-2361:7847-8192:8207-9467",60423.4,60439,60439,64327,15.5662,0,3888,"0.00:0.74:0.00:0.00:0.04:0.04","None"
211,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","22-303:459-503:542:621-1024:1026-1109:1112-3052",60430,60444.1,60444.1,70233.9,14.0382,0,9789.8,"0.00:0.04:0.00:0.00:0.03:0.72","None"
212,"COMPLETED","Frontier","Frontier","1-122:522-527:5248-5282",60564.3,60579,60579,61319.2,14.7364,0,740.167,"0.00:0.87:0.00:0.12:0.93:0.00","None"
213,"COMPLETED","Aurora","Frontier","123-143:258",60743.2,60759.2,60759.2,61424.3,16.0215,0,665.077,"0.03:0.87:0.03:0.05:0.95:0.35","None"
214,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","40-164:188-912:1025:1110-1111",60922.8,60937.7,60937.7,75601.1,14.9342,0,14663.4,"0.00:0.82:0.00:0.82:0.82:0.00","None"
215,"COMPLETED","Frontier","Frontier","1-108:5248-5282",62006.4,62021.3,62021.3,63490.9,14.9081,0,1469.61,"0.00:0.82:0.00:0.38:0.95:0.00","None"
216,"COMPLETED","Frontier","Aurora","53-166:258:290-535:537-541:543-925:1025:1104-1105:1110-1111:1444-1731",62458.5,62473.3,62473.3,69481.3,14.7918,0,7008,"0.00:0.72:0.00:0.04:0.05:0.03","None"
217,"COMPLETED","Aurora","Crux","1-179",63057.2,63072.9,63072.9,65556.9,15.664,0,2484,"0.05:0.08:0.72:0.05:0.05:0.58","None"
218,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","165-187:913-917",63146.2,63165.3,63165.3,63867.8,19.1417,0,702.439,"0.00:0.87:0.00:0.91:0.88:0.00","None"
219,"COMPLETED","Frontier","Aurora","1732-1922",63467.7,63483.6,63483.6,65083.6,15.85,0,1600,"0.00:0.88:0.00:0.88:0.82:0.00","None"
220,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-39:918-929",63581.5,63595.5,63595.5,66471.1,13.9222,0,2875.61,"0.00:0.05:0.00:0.88:0.03:0.00","None"
221,"COMPLETED","Frontier","Aurora","1-52:167-244",64244.8,64257.9,64257.9,65777.9,13.1494,0,1520,"0.02:0.82:0.03:0.82:0.04:0.03","None"
222,"COMPLETED","Aurora","Aurora","245-257:259-289:536:542:926-1024:1026-1103:1106-1109:1112-1443:1923-1970:2049-2051:2352-2355:2358-2361",64404.6,64418,64418,73114,13.3615,0,8696,"0.00:0.93:0.00:0.03:0.04:0.00","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","1971-2048:2052-2163:4097-4103",64620.2,64634.4,64634.4,64874.4,14.1744,0,240,"0.62:0.87:0.03:0.04:0.04:0.28","None"
224,"COMPLETED","Frontier","Frontier","1-180:258:5248-5282",65314.9,65330.7,65330.7,65845.6,15.7933,0,514.899,"0.00:0.04:0.00:0.04:0.52:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora","1-52:167-244:1732-1787",66025.6,66041,66041,66329,15.3957,0,288,"0.00:0.88:0.00:0.18:0.04:0.00","None"
226,"COMPLETED","Perlmutter-Phase-1","Frontier","1-79:5248-5282",66069,66084.9,66084.9,67458,15.897,0,1373.06,"0.00:0.88:0.00:0.87:0.93:0.00","None"
227,"COMPLETED","Perlmutter-Phase-1","Frontier","80-219:258",66074.2,66089.7,66089.7,66551,15.4506,0,461.263,"0.00:0.93:0.00:0.88:0.93:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Aurora","1788-1907",66100.4,66116,66116,67404,15.5513,0,1288,"0.00:0.91:0.00:0.88:0.87:0.00","None"
229,"COMPLETED","Frontier","Aurora","1-52:167-244:1732-1787:1908-1922:1971-2004",66973.4,66986.5,66986.5,67882.5,13.157,0,896,"0.00:0.93:0.00:0.04:0.91:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","1788-1907:2005-2048:2052-2351:2356-2357:2362-3460:4097-4103:5082-5098",67414.7,67429.5,67429.5,72989.5,14.8865,0,5560,"0.00:0.82:0.00:0.00:0.03:0.07","None"
231,"COMPLETED","Andes","Aurora","1-52:167-244:1732-1787:1908-1922:1971-2000",68020.8,68035,68035,69395,14.2424,0,1360,"0.38:0.87:0.03:0.04:0.05:0.03","None"
232,"COMPLETED","Frontier","Frontier","5248-5276",68093.2,68109.5,68109.5,69107.1,16.2518,0,997.616,"0.04:0.82:0.03:0.08:0.95:0.82","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora","2001-2004:3461",68151.4,68168,68168,69352,16.5659,0,1184,"0.00:0.91:0.00:0.88:0.91:0.00","None"
234,"COMPLETED","Aurora","Aurora","3462-3600",68327.2,68341.6,68341.6,69493.6,14.4411,0,1152,"0.04:0.87:0.05:0.04:0.04:0.22","None"
235,"COMPLETED","Perlmutter-Phase-1","Aurora","2001-2004:3461:3601-3847",69350.1,69364.4,69364.4,69612.4,14.3151,0,248,"0.00:0.88:0.00:0.82:0.82:0.00","None"
236,"COMPLETED","Frontier","Aurora","1-244:258:290-535:537-541:543-925:1025:1104-1105:1110-1111:1444-1787:1908-1922:1971-2004:3461-3986",70226.6,70242.1,70242.1,76386.1,15.5606,0,6144,"0.00:0.85:0.00:0.00:0.74:0.00","None"
237,"COMPLETED","Perlmutter-Phase-2","Aurora","3987-4096:4104-4236:8193-8206",72708.9,72723.9,72723.9,80571.9,15.047,0,7848,"0.12:0.87:0.00:0.04:0.04:0.62","None"
238,"COMPLETED","Perlmutter-Phase-1","Aurora","245-257:259-289:536:542:926-1024:1026-1103:1106-1109:1112-1271:2049-2051:2352-2355:2358-2361",73572.3,73586.5,73586.5,80170.5,14.195,0,6584,"0.82:0.82:0.00:0.04:0.04:0.72","None"
239,"COMPLETED","Andes","Frontier","5248-5257",73861.2,73875.9,73875.9,74455.2,14.7407,0,579.261,"0.62:0.78:0.05:0.72:0.88:0.58","None"
240,"COMPLETED","Perlmutter-Phase-1","Frontier","1-18:5248-5282",75071.6,75084.9,75084.9,75996.7,13.3634,0,911.8,"0.00:0.88:0.00:0.88:0.88:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-191:258",77065.6,77085.5,77085.5,81366,19.88,0,4280.49,"0.00:0.93:0.00:0.93:0.62:0.00","None"
242,"COMPLETED","Crux","Andes","1-88",77639.7,77653.8,77653.8,79803.8,14.111,0,2150,"0.91:0.05:0.07:0.82:0.72:0.04","None"
243,"COMPLETED","Frontier","Frontier","1-56:5248-5282",79451.6,79468.5,79468.5,81420.9,16.9213,0,1952.32,"0.00:0.48:0.00:0.05:0.95:0.00","None"
244,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","192-257:259-281:542",79458.2,79472,79472,80218.3,13.7869,0,746.341,"0.03:0.87:0.03:0.91:0.04:0.03","None"
245,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-809:1025:1110-1111",82752.9,82767.9,82767.9,93641.3,14.9509,0,10873.5,"0.00:0.87:0.00:0.05:0.04:0.91","None"
246,"COMPLETED","Perlmutter-Phase-1","Aurora","1-836:1025:1104-1105:1110-1111",84650,84664.9,84664.9,89656.9,14.9141,0,4992,"0.00:0.88:0.00:0.68:0.02:0.72","None"
247,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",85033,85047.5,85047.5,87311,14.5794,0,2263.41,"0.00:0.12:0.00:0.78:0.93:0.00","None"
248,"COMPLETED","Andes","Perlmutter-Phase-2","810-1024:1026-1109:1112-1369:2049-2051:2358-2361",86400,86415.6,86415.6,99952.3,15.6145,0,13536.7,"0.25:0.82:0.00:0.04:0.03:0.82","None"
249,"COMPLETED","Aurora","Aurora","1-244:258",90000,90014.8,90014.8,90678.8,14.7518,0,664,"0.03:0.88:0.03:0.04:0.04:0.03","None"
250,"COMPLETED","Perlmutter-Phase-2","Aurora","1-2059:2352-2355:2358-2361:4097-4103",95959.6,95974.4,95974.4,100686,14.7342,0,4712,"0.00:0.75:0.00:0.00:0.05:0.62","None"
251,"COMPLETED","Perlmutter-Phase-1","Frontier","1-69:5248-5282",97200,97214.4,97214.4,98351.5,14.413,0,1137.07,"0.00:0.91:0.00:0.04:0.93:0.00","None"
