JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
18,"COMPLETED","Frontier","Frontier",3.655,3.65559,3.65559,28.2027,0.000593535,0,24.5471,"0.00:0.78:0.00:0.82:0.00:0.00","None"
19,"COMPLETED","Frontier","Aurora",3.871,3.87153,3.87153,10.8523,0.000525352,0,6.98077,"0.00:0.92:0.00:0.88:0.00:0.00","None"
20,"COMPLETED","Perlmutter-Phase-1","Aurora",4.007,4.00758,4.00758,8.47874,0.000583535,0,4.47115,"0.00:0.78:0.00:0.77:0.73:0.73","None"
21,"COMPLETED","Aurora","Aurora",4.094,4.09459,4.09459,8.68113,0.000591535,0,4.58654,"0.00:0.96:0.00:0.86:0.81:0.00","None"
22,"COMPLETED","Frontier","Frontier",4.243,4.2434,4.2434,17.9383,0.000403084,0,13.6949,"0.00:0.00:0.00:0.91:0.00:0.00","None"
23,"COMPLETED","Perlmutter-Phase-2","Aurora",4.857,4.8576,4.8576,7.33356,0.000598535,0,2.47596,"0.67:0.78:0.00:0.77:0.75:0.73","None"
24,"COMPLETED","Crux","Aurora",5.15,5.15059,5.15059,12.2467,0.000585535,0,7.09615,"0.60:0.82:0.66:0.78:0.80:0.79","None"
25,"COMPLETED","Crux","Aurora",5.484,5.48459,5.48459,9.1769,0.000592519,0,3.69231,"0.69:0.82:0.75:0.77:0.72:0.69","None"
26,"COMPLETED","Frontier","Frontier",5.615,5.61559,5.61559,30.3057,0.000592535,0,24.6901,"0.00:0.77:0.00:0.77:0.00:0.00","None"
27,"COMPLETED","Frontier","Perlmutter-Phase-1",5.941,5.94163,5.94163,18.3216,0.000631392,0,12.38,"0.65:0.73:0.67:0.78:0.79:0.74","None"
28,"COMPLETED","Perlmutter-Phase-2","Aurora",6.364,6.36459,6.36459,16.4704,0.000587535,0,10.1058,"0.00:0.78:0.00:0.72:0.72:0.72","None"
29,"COMPLETED","Frontier","Aurora",6.381,6.38154,6.38154,10.6267,0.000537267,0,4.24519,"0.00:0.92:0.00:0.86:0.00:0.00","None"
30,"COMPLETED","Perlmutter-Phase-1","Frontier",6.419,6.41959,6.41959,20.3826,0.000585535,0,13.9631,"0.00:0.86:0.00:0.89:0.85:0.00","None"
31,"COMPLETED","Frontier","Aurora",6.449,6.44952,6.44952,14.9207,0.000524352,0,8.47115,"0.00:0.91:0.00:0.74:0.00:0.00","None"
32,"COMPLETED","Aurora","Aurora",6.534,6.5346,6.5346,21.8134,0.000602535,0,15.2788,"0.00:0.88:0.00:0.80:0.78:0.00","None"
33,"COMPLETED","Perlmutter-Phase-1","Aurora",6.612,6.61258,6.61258,13.2232,0.000582535,0,6.61058,"0.00:0.92:0.00:0.81:0.84:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora",6.668,6.66859,6.66859,8.77436,0.000586535,0,2.10577,"0.00:0.77:0.00:0.73:0.75:0.73","None"
35,"COMPLETED","Andes","Frontier",6.753,6.75358,6.75358,21.4675,0.000584535,0,14.7139,"0.63:0.78:0.00:0.84:0.72:0.69","None"
36,"COMPLETED","Frontier","Aurora",7.046,7.04647,7.04647,27.5369,0.000473267,0,20.4904,"0.00:0.86:0.00:0.82:0.00:0.00","None"
37,"COMPLETED","Aurora","Aurora",7.236,7.23659,7.23659,10.7414,0.000592535,0,3.50481,"0.00:0.92:0.00:0.61:0.77:0.00","None"
38,"COMPLETED","Aurora","Aurora",7.295,7.29559,7.29559,24.9206,0.000591535,0,17.625,"0.00:0.94:0.00:0.73:0.80:0.00","None"
39,"COMPLETED","Perlmutter-Phase-2","Aurora",7.343,7.34358,7.34358,12.3869,0.000582535,0,5.04327,"0.00:0.74:0.00:0.56:0.72:0.72","None"
40,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.887,7.88759,7.88759,19.7276,0.000593535,0,11.84,"0.00:0.71:0.00:0.52:0.71:0.72","None"
41,"COMPLETED","Frontier","Aurora",7.917,7.91752,7.91752,33.1723,0.000520352,0,25.2548,"0.00:0.86:0.00:0.75:0.00:0.00","None"
42,"COMPLETED","Aurora","Aurora",8.684,8.68459,8.68459,16.1029,0.000590535,0,7.41827,"0.00:0.86:0.00:0.67:0.85:0.00","None"
43,"COMPLETED","Aurora","Aurora",9.145,9.1456,11.3882,17.4314,0.000600535,2.24257,6.04327,"0.00:0.64:0.00:0.61:0.00:0.00","None"
44,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",9.171,9.1716,9.1716,62.3916,0.000596499,0,53.22,"0.00:0.64:0.00:0.66:0.57:0.68","None"
45,"COMPLETED","Frontier","Aurora",9.34,9.34054,9.34054,15.2636,0.000543352,0,5.92308,"0.00:0.76:0.00:0.64:0.00:0.00","None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.753,9.7536,9.7536,28.7136,0.000603535,0,18.96,"0.00:0.73:0.00:0.63:0.80:0.00","None"
