JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
879,"COMPLETED","Frontier","Frontier",46240.5,46240.5,97455.9,100475,0.000402084,51215.5,3018.59,"0.00:0.00:0.00:0.00:0.00:0.54","None"
880,"COMPLETED","Aurora","Aurora",46342.8,46342.8,50805.6,51481.2,0.000594535,4462.88,675.577,"0.00:0.00:0.00:0.62:0.00:0.51","None"
881,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",46399.3,46399.3,55479.6,57250.8,0.000644535,9080.31,1771.2,"0.00:0.54:0.49:0.51:0.00:0.49","None"
882,"COMPLETED","Frontier","Frontier",46437.4,46437.4,91499.2,93212.3,0.000246535,45061.8,1713.11,"0.00:0.00:0.00:0.00:0.00:0.53","None"
883,"COMPLETED","Perlmutter-Phase-1","Aurora",46495,46495,46495,47207.5,0.000581392,0,712.5,"0.00:0.68:0.57:0.72:0.00:0.42","None"
884,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",46576.7,46576.7,58509.6,59622,0.000589535,11932.9,1112.4,"0.00:0.52:0.47:0.45:0.00:0.49","None"
885,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",46613.2,46613.2,50842.8,52347.6,0.000465535,4229.56,1504.8,"0.00:0.54:0.50:0.48:0.00:0.41","None"
886,"COMPLETED","Frontier","Frontier",46661.5,46661.5,171349,175191,0.000246535,124688,3841.36,"0.00:0.00:0.00:0.00:0.00:0.53","None"
887,"COMPLETED","Aurora","Perlmutter-Phase-1",46699.8,46699.8,53615.4,55015.8,0.000592535,6915.57,1400.4,"0.00:0.00:0.61:0.58:0.00:0.50","None"
888,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",46743.8,46743.8,114226,117604,0.000456535,67481.8,3378,"0.00:0.58:0.00:0.42:0.00:0.50","None"
889,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",46774.4,46774.4,85958.4,88087.2,0.000518209,39184,2128.8,"0.00:0.55:0.00:0.44:0.00:0.49","None"
890,"COMPLETED","Andes","Frontier",46800.6,46800.6,90798.7,93131.9,0.000630535,43998.1,2333.13,"0.00:0.52:0.44:0.46:0.00:0.54","None"
891,"COMPLETED","Crux","Perlmutter-Phase-1",46814,46814,46814,47918,0.000585376,0,1104,"0.52:0.62:0.76:0.73:0.00:0.44","None"
892,"COMPLETED","Andes","Aurora",46834.7,46834.7,46834.7,47295.4,0.000452535,0,460.673,"0.00:0.60:0.49:0.70:0.00:0.46","None"
893,"COMPLETED","Frontier","Frontier",46846.7,46846.7,106777,107683,0.000417084,59930,906.436,"0.00:0.00:0.00:0.00:0.00:0.53","None"
894,"COMPLETED","Frontier","Frontier",46910.3,46910.3,178432,180619,0.000459084,131522,2186.17,"0.00:0.00:0.00:0.00:0.00:0.52","None"
895,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",46939.7,46939.7,117604,124705,0.000636535,70663.9,7101.6,"0.00:0.64:0.00:0.49:0.00:0.42","None"
896,"COMPLETED","Perlmutter-Phase-2","Aurora",47024.5,47024.5,51481.2,52699.4,0.000423535,4456.68,1218.17,"0.00:0.00:0.00:0.48:0.00:0.41","None"
897,"COMPLETED","Frontier","Frontier",47061.8,47061.8,94990.9,96551.7,0.000434084,47929.1,1560.79,"0.00:0.00:0.00:0.00:0.00:0.53","None"
898,"COMPLETED","Aurora","Aurora",47370.7,47370.7,47418.5,48281.6,0.000608535,47.804,863.077,"0.00:0.00:0.50:0.61:0.00:0.58","None"
899,"COMPLETED","Frontier","Frontier",47454.4,47454.4,99689.3,100546,0.000257084,52234.9,857.092,"0.00:0.00:0.00:0.00:0.00:0.57","None"
