JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
146,"COMPLETED","Aurora","Perlmutter-Phase-2","657-698:1634-1728:2475-2495:3034-3066",1268.96,1282.9,2258.24,4131.71,13.9331,975.338,1873.47,"0.02:0.04:0.03:0.03:0.03:0.38","None"
147,"COMPLETED","Frontier","Perlmutter-Phase-2","1854-1882:2061-2282:2343-2357:2362-2389:2421-2467",1279.73,1295.94,18805.7,32030.2,16.2076,17509.8,13224.5,"0.04:0.03:0.00:0.03:0.04:0.28","None"
148,"COMPLETED","Perlmutter-Phase-2","Aurora","8400-9038:10204-10235",1297.83,1312.28,7787.04,14771,14.4533,6474.75,6984,"0.04:0.12:0.00:0.12:0.05:0.07","None"
149,"COMPLETED","Aurora","Aurora","164-179:1813-1848",1307.39,1325.14,1388.87,2612.87,17.7433,63.7348,1224,"0.00:0.88:0.00:0.03:0.62:0.00","None"
150,"COMPLETED","Andes","Andes","1-169:258:360-374:591-637",1311.14,1326.35,2816.95,5866.95,15.2095,1490.6,3050,"0.22:0.04:0.02:0.02:0.03:0.02","None"
151,"COMPLETED","Frontier","Frontier","543-649:847-912:944-946:980-991:1110-1111:3362-3368",1315.74,1332.57,1332.57,1901.11,16.8316,0,568.534,"0.00:0.72:0.00:0.04:0.88:0.00","None"
152,"COMPLETED","Frontier","Frontier","3369-3403:3616-3691",1336.46,1351.33,1351.33,1801.86,14.8691,0,450.536,"0.00:0.04:0.00:0.03:0.88:0.00","None"
153,"COMPLETED","Aurora","Aurora","4422-4970",1357.03,1372.49,8116.53,15684.5,15.4663,6744.03,7568,"0.00:0.58:0.00:0.12:0.04:0.00","None"
154,"COMPLETED","Frontier","Aurora","7141-7169:7287-7352",1368.29,1382.59,1535.75,2303.75,14.2955,153.159,768,"0.04:0.72:0.03:0.03:0.52:0.22","None"
155,"COMPLETED","Perlmutter-Phase-1","Andes","522-541:543-590",1396.49,1411.92,1411.92,6561.92,15.4231,0,5150,"0.62:0.04:0.04:0.42:0.05:0.38","None"
156,"COMPLETED","Aurora","Frontier","67-75",1480.38,1493.61,1493.61,2598.49,13.2292,0,1104.89,"0.00:0.04:0.00:0.02:0.91:0.00","None"
157,"COMPLETED","Frontier","Frontier","76-85:205-257:259-307:542:3281-3361:3692-3696:3954-4022:4118-4119:5763-6269",1481.27,1496.97,1496.97,9510.08,15.7016,0,8013.11,"0.00:0.03:0.00:0.03:0.82:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Frontier","487-515:1025:6270-6479",1554.85,1570.76,1570.76,2289.48,15.913,0,718.713,"0.00:0.35:0.00:0.68:0.82:0.00","None"
159,"COMPLETED","Crux","Frontier","6480-6542",1558.19,1572.69,1572.69,2430.86,14.4999,0,858.164,"0.07:0.04:0.05:0.12:0.82:0.08","None"
160,"COMPLETED","Aurora","Frontier","16:484-486:913-921:6543-6572",1654.17,1668.24,1668.24,2558.58,14.0654,0,890.346,"0.03:0.04:0.03:0.04:0.87:0.38","None"
161,"COMPLETED","Frontier","Frontier","6573-6792",1654.62,1670.3,1670.3,3783.53,15.6792,0,2113.23,"0.02:0.03:0.03:0.03:0.82:0.12","None"
162,"COMPLETED","Frontier","Frontier","6793-7571",1662.31,1676.28,1676.28,7930.15,13.9701,0,6253.87,"0.00:0.04:0.00:0.04:0.05:0.00","None"
163,"COMPLETED","Frontier","Aurora","107-492:536:542:1813-1848:1949-1965:2028-2048:2052-2351:2356-2357:2387-3689:4024-4042:4097-4103:4157-4266:5082-5092:6749-7709:8000-8192:8207-8399:9039-9124:10535-10574",1730.26,1745.55,10818.6,15354.6,15.2933,9073.08,4536,"0.00:0.08:0.00:0.00:0.03:0.00","None"
164,"COMPLETED","Frontier","Perlmutter-Phase-1","1043-1109:1112-1270",1751.99,1772.17,1961.22,5934.39,20.1835,189.051,3973.17,"0.00:0.03:0.00:0.62:0.04:0.00","None"
165,"COMPLETED","Aurora","Aurora","494-535:537-540:1025:1104-1105:4402-4411:7170-7268",1895.99,1911.8,1911.8,3487.8,15.8018,0,1576,"0.00:0.87:0.00:0.03:0.04:0.00","None"
166,"COMPLETED","Perlmutter-Phase-2","Andes","170-257:259-359:542:638-650",1930.37,1944.61,4377.88,10777.9,14.2387,2433.27,6400,"0.52:0.28:0.04:0.03:0.04:0.38","None"
167,"COMPLETED","Perlmutter-Phase-2","Aurora","2159-2351:2356-2357:4024-4042:5082-5092",2033.43,2048.54,2048.54,2840.54,15.1142,0,792,"0.27:0.62:0.04:0.04:0.04:0.28","None"
168,"COMPLETED","Aurora","Frontier","48-66:153-171:345-353:516-541:543-544:1110-1111",2102.57,2116.07,2116.07,2448.6,13.4944,0,332.539,"0.00:0.05:0.00:0.04:0.82:0.00","None"
169,"COMPLETED","Aurora","Frontier","308-344:545-593",2146.28,2162.26,2162.26,2977.52,15.9766,0,815.256,"0.03:0.78:0.03:0.03:0.82:0.52","None"
170,"COMPLETED","Aurora","Aurora","488-493:1966-2011",2163.79,2179.33,2179.33,3419.33,15.5388,0,1240,"0.00:0.91:0.00:0.04:0.72:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","853-1024:1026-1109:1112-1468",2211.57,2228.29,5934.39,20773.4,16.7243,3706.1,14839,"0.00:0.28:0.00:0.52:0.05:0.00","None"
172,"COMPLETED","Andes","Andes","1-165:258",2226.47,2241.81,5866.95,11816.9,15.3364,3625.14,5950,"0.58:0.52:0.04:0.02:0.04:0.22","None"
173,"COMPLETED","Andes","Andes","166-169:360-374:522-541:543-627",2331.28,2345.3,6561.92,8311.92,14.0196,4216.62,1750,"0.12:0.03:0.02:0.04:0.04:0.08","None"
174,"COMPLETED","Perlmutter-Phase-1","Aurora","2012-2027:2362-2386:4043-4096:4104-4156:5093-5098:8193-8206",2466.54,2482.41,2482.41,2938.41,15.8677,0,456,"0.00:0.87:0.00:0.52:0.05:0.00","None"
175,"COMPLETED","Frontier","Frontier","16:48-60",2574.32,2588.33,2588.33,3371.4,14.007,0,783.075,"0.00:0.88:0.00:0.08:0.88:0.00","None"
176,"COMPLETED","Perlmutter-Phase-1","Frontier","61-67",2585.93,2601.02,2601.02,3309,15.0884,0,707.986,"0.00:0.87:0.00:0.12:0.87:0.00","None"
177,"COMPLETED","Perlmutter-Phase-2","Frontier","68-75:95-101",2795.26,2809.23,2809.23,4042.85,13.9756,0,1233.61,"0.03:0.82:0.04:0.03:0.91:0.03","None"
178,"COMPLETED","Aurora","Perlmutter-Phase-2","699-819",2811.87,2828.87,2828.87,3912.54,17.0041,0,1083.67,"0.04:0.04:0.18:0.03:0.05:0.52","None"
179,"COMPLETED","Perlmutter-Phase-1","Frontier","102-104",2868.96,2881.37,2881.37,3771.71,12.4044,0,890.346,"0.00:0.03:0.00:0.04:0.93:0.00","None"
180,"COMPLETED","Frontier","Perlmutter-Phase-2","1-215:243-381:542:1883-2048:2052-2060:2283-2342:2468-2486",3017.64,3032.66,19177.4,31208,15.0245,16144.7,12030.6,"0.03:0.04:0.00:0.03:0.05:0.31","None"
181,"COMPLETED","Frontier","Frontier","1-15:17-47:86-94:105-203:258:5248-5282",3100.68,3115.96,3115.96,3512.86,15.2887,0,396.901,"0.00:0.78:0.00:0.04:0.82:0.00","None"
182,"COMPLETED","Frontier","Perlmutter-Phase-2","243-257:259-381:542",3253.6,3269.11,3269.11,5730.33,15.5064,0,2461.22,"0.03:0.05:0.04:0.04:0.04:0.87","None"
183,"COMPLETED","Aurora","Aurora","488-492",3596.18,3612.65,3612.65,4924.65,16.4688,0,1312,"0.00:0.92:0.00:0.05:0.82:0.00","None"
184,"COMPLETED","Andes","Perlmutter-Phase-2","1-215:258",3739.7,3756.03,3756.03,4931.54,16.332,0,1175.51,"0.08:0.78:0.02:0.04:0.05:0.87","None"
185,"COMPLETED","Andes","Frontier","1-10:5248-5282",3781.29,3796.77,3796.77,4343.85,15.4765,0,547.08,"0.04:0.72:0.03:0.03:0.91:0.40","None"
186,"COMPLETED","Frontier","Frontier","11-45",3952.79,3967.44,3967.44,5951.94,14.6449,0,1984.51,"0.00:0.78:0.00:0.04:0.87:0.00","None"
187,"COMPLETED","Perlmutter-Phase-2","Aurora","4971-5081:5099-5261:10236-10534",4086.48,4101.21,8116.53,14964.5,14.7346,4015.32,6848,"0.03:0.62:0.00:0.30:0.03:0.28","None"
188,"COMPLETED","Perlmutter-Phase-1","Aurora","541:543-615:1110-1111:1783-1812:1849-1948:3690-3751:4267-4401:4412-4421:5262-5382:6502-6748",4116.47,4135.04,8643.31,13387.3,18.5663,4508.27,4744,"0.00:0.68:0.00:0.35:0.08:0.00","None"
189,"COMPLETED","Crux","Frontier","5248-5249",4778.9,4793.41,4793.41,7099.73,14.5193,0,2306.32,"0.04:0.62:0.03:0.87:0.93:0.05","None"
190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","853-1024:1026-1042:1271-1333",4822.98,4838.98,4838.98,5673.12,15.9968,0,834.146,"0.00:0.18:0.00:0.82:0.82:0.00","None"
191,"COMPLETED","Frontier","Frontier","5250-5261",4953.36,4967.49,4967.49,5310.76,14.1345,0,343.266,"0.00:0.74:0.00:0.05:0.93:0.00","None"
192,"COMPLETED","Andes","Frontier","1-10:46-75:86-204:258:308-315:5250-5282",5883.36,5898.59,5898.59,6477.85,15.2215,0,579.261,"0.42:0.04:0.03:0.04:0.74:0.08","None"
193,"COMPLETED","Frontier","Frontier","11-45:316-364",6369.56,6382.02,6382.02,8570.34,12.4607,0,2188.32,"0.00:0.03:0.00:0.04:0.91:0.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Aurora","6749-6942",8915.28,8932.78,8932.78,10252.8,17.5013,0,1320,"0.02:0.62:0.02:0.38:0.05:0.25","None"
195,"COMPLETED","Aurora","Frontier","1-75:86-204:258:308-329:5248-5282",9182.16,9197.21,9197.21,10473.7,15.0506,0,1276.52,"0.02:0.04:0.03:0.38:0.78:0.02","None"
196,"COMPLETED","Frontier","Frontier","330-393",9289.2,9305.3,9305.3,9841.65,16.0965,0,536.353,"0.00:0.82:0.00:0.72:0.91:0.00","None"
197,"COMPLETED","Andes","Andes","166-169:360-374:522-541:543-637:651-667",9435.38,9450.88,9450.88,16750.9,15.5005,0,7300,"0.58:0.04:0.04:0.04:0.04:0.28","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","1-171:258",10243.6,10258.1,10258.1,10578.1,14.4799,0,320,"0.00:0.91:0.00:0.52:0.04:0.00","None"
199,"COMPLETED","Andes","Andes","1-165:170-255:258",10345.8,10361,11816.9,13916.9,15.2294,1455.96,2100,"0.12:0.03:0.03:0.02:0.04:0.07","None"
200,"COMPLETED","Perlmutter-Phase-2","Aurora","1-106",10732.5,10747.7,10747.7,11675.7,15.1676,0,928,"0.01:0.82:0.02:0.42:0.05:0.42","None"
201,"COMPLETED","Frontier","Frontier","5248-5266",10847.6,10865.7,10865.7,11445,18.149,0,579.261,"0.00:0.72:0.00:0.05:0.92:0.00","None"
202,"COMPLETED","Crux","Perlmutter-Phase-2","1600-1729:2353-2357:2362-2389:2421-2495",11309.4,11323,14452.7,17611.9,13.5937,3129.65,3159.18,"0.03:0.04:0.02:0.03:0.04:0.52","None"
203,"COMPLETED","Frontier","Frontier","1-114:5248-5282",11651.6,11664.5,11664.5,13187.7,12.9357,0,1523.24,"0.00:0.88:0.00:0.04:0.91:0.00","None"
204,"COMPLETED","Aurora","Aurora","1-106:1533-1782:1966-2027:2362-2386:4043-4092:5093-5098",11739.7,11755.2,11755.2,18699.2,15.4519,0,6944,"0.02:0.82:0.00:0.03:0.12:0.03","None"
205,"COMPLETED","Frontier","Aurora","493-535:537-540:616-722:1025:1104-1105",11858.1,11871.7,11871.7,12615.7,13.6216,0,744,"0.00:0.82:0.00:0.04:0.07:0.00","None"
206,"COMPLETED","Perlmutter-Phase-2","Aurora","723-1024:1026-1103:1106-1109:1112-1532:2049-2051:2352-2355:2358-2361:3752-4023:4093-4096:4104-4156:4402-4411:5383-5683:8193-8206",11885.2,11905.1,11905.1,17049.1,19.9446,0,5144,"0.00:0.78:0.00:0.05:0.03:0.12","None"
207,"COMPLETED","Frontier","Frontier","115-267:542",11937.9,11955.8,11955.8,12728.1,17.8903,0,772.348,"0.00:0.82:0.00:0.06:0.93:0.00","None"
208,"COMPLETED","Aurora","Aurora","5684-5818",12027.9,12041.3,12041.3,13705.3,13.4028,0,1664,"0.00:0.85:0.00:0.03:0.05:0.00","None"
209,"COMPLETED","Frontier","Frontier","268-541:543-704:1025:1110-1111",12086.4,12102.4,12102.4,23762.7,16.0421,0,11660.3,"0.02:0.06:0.00:0.03:0.35:0.03","None"
210,"COMPLETED","Perlmutter-Phase-2","Frontier","705-823",12112.8,12129.5,12129.5,12762.4,16.6958,0,632.896,"0.03:0.72:0.03:0.03:0.88:0.32","None"
211,"COMPLETED","Perlmutter-Phase-1","Aurora","5819-6026",12201.6,12218.3,12218.3,12794.3,16.6784,0,576,"0.02:0.78:0.03:0.62:0.62:0.28","None"
212,"COMPLETED","Perlmutter-Phase-1","Frontier","824-907",12213.2,12230.3,12230.3,13335.2,17.094,0,1104.89,"0.00:0.82:0.00:0.68:0.91:0.00","None"
213,"COMPLETED","Frontier","Perlmutter-Phase-1","1-611:1025:1110-1111",12315.2,12327.2,18538.7,36758.2,11.9679,6211.51,18219.5,"0.02:0.03:0.00:0.04:0.03:0.02","None"
214,"COMPLETED","Aurora","Aurora","6027-6173",12523.3,12538.5,12538.5,12938.5,15.2168,0,400,"0.00:0.91:0.00:0.32:0.08:0.00","None"
215,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","612-852:1469-1479:1486-1488",12855.2,12871.7,18538.7,20119.2,16.4655,5667.01,1580.49,"0.08:0.03:0.04:0.32:0.05:0.12","None"
216,"COMPLETED","Aurora","Aurora","493-512:1025",12895.4,12908.7,12908.7,13340.7,13.3361,0,432,"0.00:0.91:0.00:0.03:0.91:0.00","None"
217,"COMPLETED","Crux","Frontier","115-145:258",12909,12924.1,12924.1,13353.2,15.0587,0,429.082,"0.03:0.82:0.02:0.03:0.93:0.28","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","513-535:537-540:616-722:1104-1105:5819-5832",12931.9,12947.7,12947.7,13211.7,15.8783,0,264,"0.00:0.82:0.00:0.52:0.05:0.00","None"
219,"COMPLETED","Perlmutter-Phase-1","Frontier","1-114:146-240:5248-5282",13223.9,13238.4,13238.4,14986.9,14.5035,0,1748.51,"0.12:0.04:0.03:0.04:0.82:0.03","None"
220,"COMPLETED","Perlmutter-Phase-1","Frontier","115-145:241-267:542:705-1024:1026-1109:1112-1118:2049-2051:2358-2361",13339.5,13355.9,13355.9,23246.2,16.4299,0,9890.35,"0.00:0.88:0.00:0.22:0.88:0.00","None"
221,"COMPLETED","Aurora","Aurora","493-535:537-541:543-544:1025:1104-1105:1110-1111",13391.5,13406,13406,14694,14.5201,0,1288,"0.00:0.93:0.00:0.04:0.92:0.00","None"
222,"COMPLETED","Aurora","Frontier","1119-1648",13399.8,13413.2,13413.2,24580,13.3516,0,11166.9,"0.00:0.88:0.00:0.03:0.93:0.00","None"
223,"COMPLETED","Frontier","Frontier","1649-1652",13405.8,13419.9,13419.9,13806.1,14.1051,0,386.174,"0.00:0.88:0.00:0.07:0.96:0.00","None"
224,"COMPLETED","Perlmutter-Phase-1","Frontier","1653-1678",13522.6,13535.9,13535.9,14222.4,13.2834,0,686.532,"0.00:0.05:0.00:0.03:0.82:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora","545-691",13618.7,13634.7,13634.7,14482.7,16.0368,0,848,"0.12:0.88:0.02:0.52:0.18:0.28","None"
226,"COMPLETED","Frontier","Frontier","1679-1698",13626,13639.8,13639.8,14304.9,13.8072,0,665.077,"0.03:0.04:0.02:0.02:0.88:0.02","None"
227,"COMPLETED","Perlmutter-Phase-1","Aurora","692-722:1783-1812:1849-1948:3690-3751:4267-4401:4412-4421:5262-5382:5684-5994",13692.8,13707.1,13707.1,21211.1,14.3683,0,7504,"0.00:0.82:0.00:0.38:0.04:0.00","None"
228,"COMPLETED","Frontier","Frontier","1699-1766",13695.5,13709.1,13709.1,14106,13.5514,0,396.901,"0.00:0.07:0.00:0.05:0.91:0.00","None"
229,"COMPLETED","Perlmutter-Phase-1","Andes","256-257:259-343:542",13707,13723.7,13723.7,19323.7,16.7254,0,5600,"0.88:0.78:0.08:0.05:0.82:0.05","None"
230,"COMPLETED","Aurora","Aurora","5995-6128",13767.3,13781.1,13781.1,15557.1,13.7653,0,1776,"0.00:0.91:0.00:0.03:0.05:0.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Aurora","6129-6358",13809.5,13824,13824,14288,14.4915,0,464,"0.00:0.82:0.00:0.07:0.82:0.00","None"
232,"COMPLETED","Andes","Andes","344-359:375-521:638-650:668-680",13825.1,13839.7,13839.7,16239.7,14.6213,0,2400,"0.82:0.03:0.04:0.04:0.28:0.18","None"
233,"COMPLETED","Aurora","Aurora","6359-6429",13831.7,13846.1,13846.1,15390.1,14.4174,0,1544,"0.00:0.91:0.00:0.04:0.88:0.00","None"
234,"COMPLETED","Aurora","Aurora","6430-6748:7710-7775",13836.3,13852.6,13852.6,22020.6,16.3127,0,8168,"0.00:0.92:0.00:0.03:0.62:0.00","None"
235,"COMPLETED","Frontier","Aurora","7776-7896",13880.8,13894.7,13894.7,14190.7,13.9235,0,296,"0.00:0.91:0.00:0.02:0.03:0.00","None"
236,"COMPLETED","Frontier","Frontier","1649-1652:1767-2048:2052-2357:2362-2576:4097-4103:5088-5096",13904.2,13920.8,13920.8,19799.2,16.5995,0,5878.43,"0.00:0.68:0.00:0.02:0.85:0.08","None"
237,"COMPLETED","Andes","Frontier","2577-2699",13951.2,13967.6,13967.6,14707.8,16.368,0,740.167,"0.28:0.04:0.03:0.03:0.78:0.03","None"
238,"COMPLETED","Perlmutter-Phase-2","Aurora","7897-7999:9125-10176",13972.7,13989.1,13989.1,20469.1,16.4369,0,6480,"0.00:0.78:0.00:0.12:0.05:0.12","None"
239,"COMPLETED","Perlmutter-Phase-2","Frontier","2700-2735",13976.2,13991.9,13991.9,16491.3,15.7524,0,2499.4,"0.42:0.42:0.07:0.60:0.82:0.22","None"
240,"COMPLETED","Aurora","Aurora","10177-10200",14018.3,14035.3,14035.3,15811.3,16.9314,0,1776,"0.00:0.88:0.00:0.03:0.62:0.00","None"
241,"COMPLETED","Aurora","Aurora","7776-7861",14033.1,14048.7,14190.7,15918.7,15.6047,142.023,1728,"0.00:0.72:0.00:0.03:0.68:0.00","None"
242,"COMPLETED","Aurora","Perlmutter-Phase-2","1883-2048:2052-2060",14043.4,14058.4,15577.4,16275.4,15.008,1519.01,697.959,"0.03:0.02:0.02:0.03:0.04:0.18","None"
243,"COMPLETED","Aurora","Aurora","495-535:537-541:543-544:1025:1104-1105:1110-1111:6349-6358:7862-7896:8400-8556",14049.8,14068.2,14771,16331,18.4052,702.872,1560,"0.03:0.58:0.04:0.32:0.04:0.28","None"
244,"COMPLETED","Aurora","Frontier","1699-1734",14093,14108.1,14108.1,15320.2,15.1271,0,1212.16,"0.03:0.82:0.04:0.03:0.87:0.32","None"
245,"COMPLETED","Perlmutter-Phase-2","Andes","1-165:170-242:258",14106.7,14123.4,14123.4,21023.4,16.7337,0,6900,"0.38:0.12:0.35:0.22:0.05:0.28","None"
246,"COMPLETED","Aurora","Aurora","545-609",14107.6,14122.8,14482.7,15098.7,15.1956,359.916,616,"0.00:0.82:0.00:0.05:0.78:0.00","None"
247,"COMPLETED","Aurora","Frontier","1735-1766:2736-3059",14122,14137.8,14137.8,22043.6,15.7768,0,7905.84,"0.00:0.18:0.00:0.03:0.72:0.00","None"
248,"COMPLETED","Aurora","Frontier","3060-4096:4104-5087:5097-5247:5283-5874:8193-8206",14128.4,14142.6,14142.6,20514.5,14.1943,0,6371.87,"0.00:0.02:0.00:0.00:0.03:0.00","None"
249,"COMPLETED","Aurora","Frontier","5875-6072",14173.4,14189.9,14189.9,14672.6,16.4531,0,482.718,"0.00:0.04:0.00:0.03:0.78:0.00","None"
250,"COMPLETED","Frontier","Aurora","1-106:692-722:1142-1260:1533-1812:1849-1948:1966-2027:2077-2351:2356-2357:2362-2830:2839-4096:4104-8556:8814-10175:10268-10302",14207.7,14221.5,25842.3,29570.3,13.78,11620.8,3728,"0.00:0.12:0.00:0.00:0.03:0.00","None"
251,"COMPLETED","Aurora","Aurora","8557-8813",14208.1,14224.2,14771,25883,16.104,546.856,11112,"0.00:0.52:0.00:0.03:0.05:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Aurora","6129-6354",14210.7,14228.9,14288,14568,18.1969,59.0705,280,"0.00:0.58:0.00:0.42:0.07:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Aurora","684-691:6129-6294",14212.6,14227.7,14568,15120,15.0587,340.324,552,"0.00:0.62:0.00:0.52:0.04:0.00","None"
254,"COMPLETED","Crux","Frontier","1653-1678:6073-6126",14230.9,14246.6,14246.6,15072.5,15.6169,0,825.983,"0.02:0.04:0.03:0.02:0.68:0.18","None"
255,"COMPLETED","Perlmutter-Phase-2","Aurora","7862-7896:10201-10203:10575-10615",14232.4,14248.8,14248.8,14648.8,16.3708,0,400,"0.08:0.68:0.05:0.04:0.04:0.32","None"
256,"COMPLETED","Frontier","Aurora","8814-8989",14234.3,14247.4,14771,15531,13.1139,523.653,760,"0.00:0.04:0.00:0.02:0.03:0.00","None"
257,"COMPLETED","Aurora","Frontier","6127-6306",14250.2,14267.4,14267.4,16005.2,17.2055,0,1737.78,"0.00:0.18:0.00:0.38:0.64:0.00","None"
258,"COMPLETED","Frontier","Frontier","6307-6482",14255.6,14270.8,14270.8,16266,15.2322,0,1995.23,"0.02:0.18:0.02:0.03:0.82:0.18","None"
259,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2663-2726",14258.5,14273.9,14452.7,16418,15.4718,178.74,1965.31,"0.02:0.28:0.02:0.04:0.04:0.38","None"
260,"COMPLETED","Frontier","Frontier","7467-8192:8207-8244",14259.8,14275.6,14275.6,23425.8,15.8444,0,9150.18,"0.00:0.18:0.00:0.03:0.82:0.00","None"
261,"COMPLETED","Frontier","Frontier","6483-7466",14261.9,14275.5,14275.5,21108.6,13.6015,0,6833.13,"0.00:0.02:0.00:0.03:0.04:0.01","None"
262,"COMPLETED","Aurora","Aurora","5023-5081:5099-5261:10236-10444",14265.1,14281.7,14964.5,20964.5,16.6654,682.801,6000,"0.00:0.22:0.00:0.04:0.05:0.00","None"
263,"COMPLETED","Crux","Frontier","8245-8367",14269.2,14286.9,14286.9,14769.6,17.762,0,482.718,"0.02:0.04:0.04:0.03:0.82:0.28","None"
264,"COMPLETED","Frontier","Perlmutter-Phase-2","1814-1882",14282.9,14298.1,15577.4,16385.6,15.2188,1279.31,808.163,"0.02:0.03:0.03:0.02:0.04:0.28","None"
265,"COMPLETED","Andes","Andes","243-255:344-359:375-521:638-650:668",14298.8,14314.3,16239.7,23139.7,15.4548,1925.45,6900,"0.28:0.03:0.03:0.03:0.04:0.18","None"
266,"COMPLETED","Aurora","Aurora","610-683:8990-9038:10201-10235:10575-10577",14328.2,14344.5,14844.6,16364.6,16.3479,500.01,1520,"0.00:0.32:0.00:0.03:0.03:0.00","None"
267,"COMPLETED","Frontier","Frontier","1679-1698:8368-8601",14347.7,14362.2,14362.2,15520.7,14.45,0,1158.52,"0.03:0.03:0.03:0.04:0.82:0.03","None"
268,"COMPLETED","Frontier","Frontier","8602-8831",14357.4,14372.9,14372.9,15070.2,15.5483,0,697.259,"0.00:0.22:0.00:0.03:0.87:0.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","612-847",14416.3,14431.1,20119.2,23850.9,14.7878,5688.08,3731.71,"0.08:0.08:0.04:0.31:0.05:0.22","None"
270,"COMPLETED","Perlmutter-Phase-1","Frontier","8832-8990",14441.5,14454.6,14454.6,16256.8,13.168,0,1802.15,"0.00:0.04:0.00:0.04:0.87:0.00","None"
271,"COMPLETED","Frontier","Aurora","10445-10534:10588-10621",14449.3,14462.8,14964.5,16388.5,13.4402,501.772,1424,"0.00:0.22:0.00:0.04:0.05:0.00","None"
272,"COMPLETED","Frontier","Frontier","8991-9141",14451.6,14468,14468,15530,16.3979,0,1061.98,"0.00:0.22:0.00:0.03:0.88:0.00","None"
273,"COMPLETED","Aurora","Aurora","219-257:259-426:536:542",14453.8,14467.5,15354.6,15602.6,13.7346,887.111,248,"0.00:0.28:0.00:0.03:0.02:0.00","None"
274,"COMPLETED","Aurora","Frontier","9142-9310",14466,14482.4,14482.4,16563.5,16.4301,0,2081.05,"0.00:0.04:0.00:0.04:0.22:0.00","None"
275,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1469-1479",14482.9,14497.8,14497.8,16978.3,14.9425,0,2480.49,"0.03:0.04:0.04:0.87:0.58:0.72","None"
276,"COMPLETED","Aurora","Frontier","9311-9440",14507.1,14520.9,14520.9,15014.3,13.8314,0,493.445,"0.00:0.03:0.00:0.03:0.04:0.00","None"
277,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1326",14522.5,14539.6,36758.2,55526.5,17.1297,22218.6,18768.3,"0.00:0.03:0.00:0.18:0.04:0.03","None"
278,"COMPLETED","Perlmutter-Phase-2","Aurora","610-683",14526.9,14540.6,14540.6,14844.6,13.6199,0,304,"0.02:0.04:0.02:0.04:0.04:0.03","None"
279,"COMPLETED","Andes","Frontier","5875-6044",14537.4,14553.2,14672.6,15241.1,15.8578,119.369,568.534,"0.12:0.04:0.03:0.03:0.58:0.12","None"
280,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1480-1485",14537.8,14553.4,14553.4,19250.9,15.5511,0,4697.56,"0.00:0.78:0.00:0.82:0.68:0.00","None"
281,"COMPLETED","Frontier","Aurora","3380-3605",14550.1,14563.6,15354.6,17258.6,13.5356,791.041,1904,"0.00:0.31:0.00:0.03:0.04:0.00","None"
282,"COMPLETED","Perlmutter-Phase-1","Frontier","2577-2699:6045-6068",14557.3,14572.9,14707.8,15115.4,15.6592,134.867,407.628,"0.02:0.18:0.03:0.03:0.62:0.52","None"
283,"COMPLETED","Frontier","Aurora","3606-3689:4024-4042:4157-4266:6212-6226",14576.7,14593.3,15354.6,15626.6,16.5515,761.351,272,"0.00:0.30:0.00:0.03:0.04:0.00","None"
284,"COMPLETED","Aurora","Aurora","6295-6348",14579,14593,14593,14905,13.9863,0,312,"0.00:0.82:0.00:0.03:0.18:0.00","None"
285,"COMPLETED","Andes","Aurora","6295-6348:10578-10587",14584.6,14598.6,14905,15465,13.9741,306.466,560,"0.04:0.62:0.03:0.03:0.52:0.03","None"
286,"COMPLETED","Aurora","Aurora","587-609:684-691:6129-6211",14586.3,14601.4,15120,16120,15.1043,518.556,1000,"0.00:0.62:0.00:0.04:0.38:0.00","None"
287,"COMPLETED","Frontier","Aurora","2077-2351:2356-2357:2387-2830:5082-5092",14597.6,14611.8,15354.6,20082.6,14.2217,742.797,4728,"0.00:0.22:0.00:0.03:0.04:0.00","None"
288,"COMPLETED","Aurora","Aurora","3219-3379",14605.6,14620.9,15354.6,16754.6,15.2847,733.707,1400,"0.00:0.72:0.00:0.03:0.03:0.00","None"
289,"COMPLETED","Perlmutter-Phase-1","Frontier","96-114:146-240:8319-8367:9452-9458",14606.1,14620.4,14986.9,16124,14.3318,366.522,1137.07,"0.00:0.28:0.00:0.04:0.28:0.00","None"
