JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Aurora","Frontier","2371-2494",13875.5,13875.5,13875.5,16096,0.0172425,0,2220.5,"0.57:0.58:0.52:0.62:0.57:0.53","None"
148,"COMPLETED","Perlmutter-Phase-1","Frontier","2495-2686",13959.9,13959.9,13959.9,16051.7,0.0170433,0,2091.78,"0.00:0.59:0.00:0.62:0.59:0.00","None"
149,"COMPLETED","Aurora","Aurora","2551-2689:6004-6077",14005.9,14005.9,14005.9,14957.9,0.00943353,0,952,"0.00:0.60:0.00:0.54:0.51:0.00","None"
150,"COMPLETED","Perlmutter-Phase-2","Frontier","2687-2792",14013.8,14013.8,14013.8,16062.7,0.0184325,0,2048.87,"0.60:0.57:0.55:0.61:0.56:0.53","None"
151,"COMPLETED","Aurora","Aurora","6078-6286",14017.3,14017.3,14017.3,15057.3,0.0199115,0,1040,"0.00:0.59:0.00:0.56:0.50:0.00","None"
152,"COMPLETED","Frontier","Frontier","2793-2878",14021.3,14021.3,14021.3,14804.4,0.0154195,0,783.075,"0.00:0.52:0.00:0.62:0.51:0.00","None"
153,"COMPLETED","Perlmutter-Phase-2","Frontier","2879-4096:4104-4509:8193-8206",14022.7,14022.7,14022.7,19407.7,0.0121495,0,5384.98,"0.00:0.58:0.00:0.61:0.00:0.50","None"
154,"COMPLETED","Frontier","Frontier","4510-4707",14030.6,14030.6,14030.6,14985.3,0.0115291,0,954.708,"0.00:0.52:0.00:0.56:0.53:0.00","None"
155,"COMPLETED","Crux","Andes","1-94",14040.4,14040.4,14040.4,15690.4,0.0198465,0,1650,"0.58:0.57:0.55:0.55:0.57:0.54","None"
156,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","266-293",14042.9,14043,14043,14745.4,0.0105451,0,702.439,"0.00:0.52:0.00:0.48:0.58:0.00","None"
157,"COMPLETED","Aurora","Perlmutter-Phase-1","294-535:1025",14060,14060,14060,14960,0.0141875,0,900,"0.00:0.58:0.00:0.56:0.58:0.00","None"
158,"COMPLETED","Perlmutter-Phase-2","Aurora","6287-6435",14071,14071,14071,14335,0.00681053,0,264,"0.52:0.57:0.52:0.55:0.52:0.53","None"
159,"COMPLETED","Crux","Aurora","6436-6449",14124.2,14124.2,14124.2,15948.2,0.0175371,0,1824,"0.53:0.57:0.56:0.55:0.52:0.53","None"
160,"COMPLETED","Aurora","Aurora","6450-6576",14143.2,14143.2,14143.2,15871.2,0.0238165,0,1728,"0.00:0.58:0.00:0.49:0.47:0.00","None"
161,"COMPLETED","Aurora","Aurora","6577-7282",14195.7,14195.7,14195.7,20819.7,0.0176875,0,6624,"0.00:0.56:0.00:0.55:0.49:0.53","None"
162,"COMPLETED","Frontier","Frontier","4708-4798",14209.1,14209.1,14209.1,16161.5,0.0212045,0,1952.32,"0.00:0.48:0.00:0.55:0.46:0.00","None"
163,"COMPLETED","Perlmutter-Phase-1","Frontier","4799-4918",14220.4,14220.4,14220.4,14799.7,0.0217874,0,579.261,"0.54:0.54:0.53:0.55:0.52:0.54","None"
164,"COMPLETED","Perlmutter-Phase-1","Aurora","1-140:258",14268.1,14268.1,14268.1,14612.1,0.0118935,0,344,"0.00:0.56:0.00:0.55:0.53:0.00","None"
165,"COMPLETED","Frontier","Frontier","2151-2341",14274.2,14274.3,14274.3,16419.7,0.0271751,0,2145.41,"0.00:0.55:0.00:0.55:0.53:0.00","None"
166,"COMPLETED","Frontier","Frontier","2342-2353",14281.9,14281.9,14281.9,14818.2,0.0123871,0,536.353,"0.00:0.52:0.00:0.55:0.47:0.00","None"
167,"COMPLETED","Frontier","Aurora","141-154:2272-2339:2690-2778:3343-3417",14320.2,14320.3,14320.3,15808.3,0.0274234,0,1488,"0.00:0.56:0.00:0.55:0.53:0.00","None"
168,"COMPLETED","Aurora","Aurora","3418-3481:6287-6435:7283-7314",14342.6,14342.6,14342.6,15006.6,0.0285725,0,664,"0.52:0.55:0.41:0.54:0.51:0.53","None"
169,"COMPLETED","Andes","Crux","59-132",14364.7,14364.8,14364.8,17298.8,0.0426743,0,2934,"0.53:0.54:0.55:0.55:0.52:0.53","None"
170,"COMPLETED","Perlmutter-Phase-1","Aurora","7315-7391",14371.7,14371.7,14371.7,14843.7,0.0180705,0,472,"0.53:0.54:0.44:0.54:0.52:0.53","None"
171,"COMPLETED","Aurora","Aurora","7392-8128",14442.7,14442.8,14442.8,22498.8,0.0225225,0,8056,"0.00:0.56:0.00:0.51:0.43:0.00","None"
172,"COMPLETED","Aurora","Andes","95-188:258",14524.1,14524.2,14524.2,17074.2,0.0675715,0,2550,"0.56:0.51:0.46:0.53:0.51:0.53","None"
173,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7:536-541:543-777:1110-1111",14530.2,14530.2,14530.2,15627.7,0.00539553,0,1097.56,"0.00:0.48:0.00:0.50:0.53:0.00","None"
174,"COMPLETED","Frontier","Frontier","2354-2357:5088-5094",14537,14537,14537,15556.1,0.0282065,0,1019.07,"0.00:0.49:0.00:0.55:0.41:0.00","None"
175,"COMPLETED","Crux","Frontier","2362-2363:5095-5096",14538.1,14538.1,14538.1,14902.9,0.0146224,0,364.72,"0.49:0.52:0.48:0.54:0.47:0.53","None"
176,"COMPLETED","Aurora","Frontier","2364-2370:4919-5087:5097-5247:5283-5778",14549.1,14549.2,14549.2,23066.4,0.0126765,0,8517.28,"0.00:0.52:0.00:0.54:0.43:0.53","None"
177,"COMPLETED","Frontier","Aurora","155-257:536:8129-8192:8207-8225",14556.4,14556.4,14556.4,15820.4,0.0136524,0,1264,"0.00:0.53:0.00:0.52:0.49:0.00","None"
178,"COMPLETED","Frontier","Frontier","5779-5996",14581.3,14581.4,14581.4,17102.2,0.0547805,0,2520.86,"0.00:0.46:0.00:0.52:0.43:0.00","None"
179,"COMPLETED","Frontier","Frontier","5997-6045",14595,14595.1,14595.1,15496.1,0.0274991,0,901.073,"0.00:0.46:0.00:0.52:0.43:0.00","None"
180,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-65:187-257:259-318:542",14597.5,14597.5,14597.5,15148.5,0.0379431,0,551.02,"0.51:0.51:0.34:0.50:0.46:0.53","None"
181,"COMPLETED","Frontier","Aurora","8226-9267",14598.8,14598.8,14598.8,21606.8,0.0263765,0,7008,"0.00:0.52:0.00:0.51:0.43:0.48","None"
182,"COMPLETED","Aurora","Frontier","6046-6126",14602.4,14602.4,14602.4,14945.7,0.0271133,0,343.266,"0.00:0.50:0.00:0.52:0.49:0.00","None"
183,"COMPLETED","Aurora","Aurora","9268-9376",14607.1,14607.2,14607.2,15071.2,0.0362795,0,464,"0.00:0.50:0.00:0.45:0.41:0.00","None"
184,"COMPLETED","Aurora","Perlmutter-Phase-2","319-497",14627.1,14627.2,14627.2,17161.9,0.0268394,0,2534.69,"0.51:0.47:0.36:0.50:0.46:0.52","None"
185,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","778-782",14627.7,14627.7,14627.7,17876.5,0.0165061,0,3248.78,"0.00:0.43:0.00:0.44:0.48:0.00","None"
186,"COMPLETED","Frontier","Frontier","6127-6449",14630.5,14630.5,14630.5,24231.3,0.0267331,0,9600.72,"0.48:0.48:0.00:0.50:0.46:0.50","None"
187,"COMPLETED","Frontier","Frontier","6450-6870",14648.9,14648.9,14648.9,22822.9,0.0206865,0,8174.02,"0.00:0.50:0.00:0.50:0.46:0.00","None"
188,"COMPLETED","Frontier","Andes","189-257:259-352:542",14696.5,14696.5,14696.5,20046.5,0.0113195,0,5350,"0.51:0.47:0.35:0.47:0.46:0.50","None"
189,"COMPLETED","Aurora","Aurora","1-140:258:9377-9408",14719.6,14719.6,14719.6,15103.6,0.0106185,0,384,"0.00:0.50:0.00:0.42:0.42:0.00","None"
190,"COMPLETED","Perlmutter-Phase-2","Frontier","6871-7682",14747,14747,14747,21097.5,0.0370374,0,6350.42,"0.00:0.46:0.00:0.48:0.43:0.47","None"
191,"COMPLETED","Frontier","Frontier","7683-7845",14760.2,14760.2,14760.2,15500.4,0.00995153,0,740.167,"0.00:0.45:0.00:0.47:0.42:0.00","None"
192,"COMPLETED","Frontier","Aurora","9409-9643",14838.5,14838.6,14838.6,15734.6,0.0987704,0,896,"0.00:0.49:0.00:0.47:0.49:0.00","None"
193,"COMPLETED","Aurora","Perlmutter-Phase-2","498-541:543-644:1025:1110-1111",14880.5,14880.6,14880.6,16992.8,0.0514314,0,2112.24,"0.41:0.48:0.33:0.45:0.47:0.50","None"
194,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","266-293:783-896",14951.1,14951.1,14951.1,16421.8,0.0180241,0,1470.73,"0.00:0.48:0.00:0.47:0.49:0.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","294-511",15038.8,15038.9,15038.9,16355.9,0.0760805,0,1317.07,"0.00:0.50:0.00:0.48:0.50:0.00","None"
196,"COMPLETED","Perlmutter-Phase-1","Aurora","2551-2670",15062.1,15062.1,15062.1,16350.1,0.0186103,0,1288,"0.00:0.51:0.00:0.47:0.47:0.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Aurora","1-140:258:2671-2689:3418-3423",15188.9,15188.9,15188.9,16196.9,0.0132435,0,1008,"0.41:0.50:0.33:0.47:0.45:0.50","None"
198,"COMPLETED","Perlmutter-Phase-2","Aurora","2779-3342:3367-3481:6004-6576:7283-7391:8129-8192:8207-8225:9268-10267:10303-10615",15212.8,15212.8,16337.2,20601.2,0.0428253,1124.41,4264,"0.00:0.37:0.00:0.37:0.00:0.36","None"
199,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","512-535:897-924:1025",15238.3,15238.3,15238.3,17104.2,0.0570365,0,1865.85,"0.00:0.46:0.00:0.44:0.46:0.00","None"
200,"COMPLETED","Aurora","Aurora","1-50:141-257:259-674:1025:1104-1105:1110-1111",15280.8,15280.8,17152.6,25872.6,0.0139185,1871.75,8720,"0.00:0.42:0.00:0.41:0.36:0.00","None"
201,"COMPLETED","Aurora","Perlmutter-Phase-2","1-6",15374.7,15374.7,15374.7,17413.5,0.0274075,0,2038.78,"0.43:0.50:0.48:0.47:0.49:0.51","None"
202,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","38-265:542:925-1024:1026-1109:1112-1275",15413.1,15413.1,15413.1,30954.6,0.0240165,0,15541.5,"0.00:0.36:0.00:0.40:0.46:0.00","None"
203,"COMPLETED","Aurora","Frontier","125-202:258:1839-1923:2342-2353:2362-2363:2793-2853:5095-5096",15430.4,15430.5,15430.5,17844.1,0.0498724,0,2413.59,"0.00:0.39:0.00:0.41:0.31:0.00","None"
204,"COMPLETED","Perlmutter-Phase-1","Aurora","3424-3481:6004-6156",15753,15753.1,15753.1,16281.1,0.0105364,0,528,"0.00:0.51:0.00:0.50:0.44:0.00","None"
205,"COMPLETED","Aurora","Aurora","141-257:536:2272-2319",15901.5,15901.5,15901.5,16933.5,0.0256025,0,1032,"0.46:0.51:0.34:0.48:0.43:0.50","None"
206,"COMPLETED","Aurora","Frontier","5248-5263",15940.6,15940.6,15940.6,17850,0.0335845,0,1909.42,"0.00:0.41:0.00:0.41:0.37:0.00","None"
207,"COMPLETED","Aurora","Frontier","1-124:1924-2048:2052-2150:2354-2357:2854-2878:4097-4103:4510-4707:4799-4918:5088-5094:5264-5282:5997-6124",15983.6,15983.6,15983.6,23063.4,0.0288015,0,7079.86,"0.00:0.41:0.00:0.49:0.40:0.00","None"
208,"COMPLETED","Aurora","Aurora","2320-2339:2690-2774",16009.1,16009.1,16009.1,16345.1,0.0236841,0,336,"0.00:0.52:0.00:0.47:0.44:0.00","None"
209,"COMPLETED","Perlmutter-Phase-1","Aurora","1-50",16222.6,16222.7,16222.7,16974.7,0.0354323,0,752,"0.46:0.51:0.48:0.47:0.43:0.50","None"
210,"COMPLETED","Perlmutter-Phase-2","Aurora","51-140:258:2671-2689:2775-2778:3343-3366",16282.4,16282.4,16282.4,17178.4,0.0306445,0,896,"0.49:0.51:0.36:0.46:0.42:0.50","None"
211,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","7-65:187-257:259-318:542:645-873:963-1012:1410-1633:2160-2172",16307.5,16307.5,16307.5,26703.5,0.0179075,0,10395.9,"0.00:0.40:0.00:0.47:0.38:0.50","None"
212,"COMPLETED","Aurora","Frontier","203-257:259-476:542",16574.5,16574.5,16574.5,25971.5,0.0203474,0,9396.9,"0.45:0.33:0.00:0.52:0.49:0.43","None"
213,"COMPLETED","Frontier","Frontier","477-541:543-715:1025:1110-1111",16733,16733,16733,18417.1,0.0127385,0,1684.15,"0.00:0.28:0.00:0.53:0.45:0.00","None"
214,"COMPLETED","Frontier","Frontier","716-810",16828,16828,16828,18254.7,0.0109031,0,1426.7,"0.00:0.29:0.00:0.52:0.45:0.00","None"
215,"COMPLETED","Crux","Frontier","811-829",16895.1,16895.2,16895.2,18439.9,0.0259163,0,1544.7,"0.49:0.32:0.50:0.50:0.49:0.43","None"
216,"COMPLETED","Frontier","Frontier","830-959",16904.7,16904.7,16904.7,18942.8,0.0227935,0,2038.14,"0.46:0.32:0.36:0.51:0.50:0.43","None"
217,"COMPLETED","Aurora","Frontier","960-1024:1026-1109:1112-1186:2049-2051:2358-2361",16935.9,16936,16936,17740.5,0.0326014,0,804.529,"0.00:0.45:0.00:0.52:0.51:0.00","None"
218,"COMPLETED","Crux","Crux","1-13",17399.2,17399.2,17399.2,18155.2,0.0138525,0,756,"0.53:0.55:0.65:0.49:0.50:0.46","None"
219,"COMPLETED","Aurora","Crux","1-140",18341.1,18341.1,18341.1,19241.1,0.0259101,0,900,"0.51:0.56:0.60:0.52:0.52:0.47","None"
220,"COMPLETED","Andes","Aurora","51-140:258:675-1024:1026-1103:1106-1109:1112-1162:2049-2051:2352-2355:2358-2361",18558.6,18558.6,18558.6,25086.6,0.0184715,0,6528,"0.46:0.56:0.00:0.53:0.47:0.46","None"
221,"COMPLETED","Aurora","Aurora","1163-1780",18634.5,18634.5,18634.5,27330.5,0.0299935,0,8696,"0.00:0.56:0.00:0.47:0.42:0.00","None"
222,"COMPLETED","Frontier","Frontier","125-128:258:5248-5263",18645.4,18645.4,18645.4,19932.7,0.0222442,0,1287.25,"0.50:0.52:0.47:0.54:0.51:0.46","None"
223,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-37:266-280",18713.2,18713.2,18713.2,23981.5,0.0285255,0,5268.29,"0.00:0.48:0.00:0.50:0.52:0.00","None"
224,"COMPLETED","Aurora","Aurora","1781-2048:2052-2351:2356-2357:2362-2488:2551-2562:4097-4103:5082-5098",18755.9,18755.9,18755.9,24275.9,0.0178001,0,5520,"0.00:0.54:0.00:0.47:0.42:0.00","None"
225,"COMPLETED","Perlmutter-Phase-2","Frontier","129-202:477-541:543-1923:2049-2051:2151-2353:2358-2363:2371-2672:5095-5096",18957.1,18957.1,18957.1,25532.8,0.0404913,0,6575.69,"0.00:0.37:0.00:0.53:0.00:0.34","None"
226,"COMPLETED","Perlmutter-Phase-1","Andes","1-65",19116.7,19116.8,19116.8,21366.8,0.0210093,0,2250,"0.50:0.50:0.44:0.47:0.50:0.49","None"
227,"COMPLETED","Aurora","Aurora","2563-2778:3343-3366:3482-3486",19669.7,19669.7,19669.7,19925.7,0.0204545,0,256,"0.00:0.52:0.00:0.46:0.44:0.00","None"
228,"COMPLETED","Perlmutter-Phase-2","Crux","1-91",19688.5,19688.6,19688.6,21020.6,0.0411184,0,1332,"0.50:0.49:0.64:0.51:0.49:0.49","None"
229,"COMPLETED","Frontier","Frontier","2673-2720",19871.9,19871.9,19871.9,22264,0.00803708,0,2392.13,"0.00:0.50:0.00:0.53:0.52:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","2489-2550:2563-2757",20699.1,20699.1,20699.1,27323.1,0.0273494,0,6624,"0.55:0.59:0.00:0.51:0.49:0.58","None"
231,"COMPLETED","Frontier","Aurora","2758-2861",21037.3,21037.4,21037.4,21909.4,0.0106824,0,872,"0.00:0.59:0.00:0.53:0.44:0.00","None"
232,"COMPLETED","Frontier","Aurora","2862-3010",21600.2,21600.2,21600.2,22328.2,0.0159764,0,728,"0.00:0.56:0.00:0.56:0.43:0.00","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora","2758-2911",22885.7,22885.7,22885.7,24293.7,0.0319115,0,1408,"0.00:0.62:0.00:0.51:0.51:0.00","None"
234,"COMPLETED","Perlmutter-Phase-1","Aurora","2912-4096:4104-4136:8193-8206",24274.5,24274.5,24274.5,29474.5,0.0318444,0,5200,"0.00:0.61:0.00:0.58:0.40:0.00","None"
235,"COMPLETED","Frontier","Frontier","5248-5252",25765.1,25765.2,25765.2,26623.3,0.0213252,0,858.164,"0.58:0.68:0.63:0.69:0.51:0.57","None"
236,"COMPLETED","Frontier","Aurora","1-66",25873,25873,25873,26601,0.00985935,0,728,"0.00:0.70:0.00:0.70:0.53:0.00","None"
237,"COMPLETED","Crux","Frontier","1-224:258:5253-5282",26461.9,26461.9,26461.9,27845.7,0.0252685,0,1383.79,"0.56:0.69:0.60:0.70:0.51:0.58","None"
238,"COMPLETED","Aurora","Aurora","1-1225:2049-2051:2352-2355:2358-2361",29739,29739,29739,33771,0.0361341,0,4032,"0.00:0.75:0.00:0.70:0.39:0.63","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora","1-181:258",36315.3,36315.3,36315.3,37067.3,0.0168383,0,752,"0.57:0.76:0.59:0.70:0.63:0.65","None"
240,"COMPLETED","Aurora","Aurora","1-8",43677.9,43678,43678,44534,0.0293595,0,856,"0.60:0.74:0.65:0.69:0.61:0.65","None"
241,"COMPLETED","Crux","Aurora","9-29",44301.5,44301.5,44301.5,44797.5,0.0336835,0,496,"0.57:0.75:0.63:0.70:0.63:0.65","None"
242,"COMPLETED","Perlmutter-Phase-1","Aurora","1-3",50908.8,50908.8,50908.8,52324.8,0.0126143,0,1416,"0.60:0.74:0.65:0.69:0.61:0.64","None"
243,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",59442,59442.1,59442.1,61705.5,0.0470615,0,2263.41,"0.00:0.69:0.00:0.71:0.56:0.00","None"
244,"COMPLETED","Frontier","Aurora","1-117",59905.2,59905.2,59905.2,60905.2,0.0115344,0,1000,"0.00:0.76:0.00:0.71:0.63:0.00","None"
245,"COMPLETED","Frontier","Aurora","1-399:536:542",68971,68971,68971,78915,0.00616853,0,9944,"0.00:0.76:0.00:0.71:0.62:0.00","None"
246,"COMPLETED","Aurora","Aurora","400-477",69681.7,69681.7,69681.7,70441.7,0.0168995,0,760,"0.58:0.74:0.62:0.69:0.62:0.64","None"
247,"COMPLETED","Perlmutter-Phase-1","Aurora","1-174:258",81012.2,81012.2,81012.2,81756.2,0.0147624,0,744,"0.00:0.69:0.00:0.66:0.63:0.00","None"
248,"COMPLETED","Perlmutter-Phase-2","Aurora","1-90",81995.5,81995.5,81995.5,82267.5,0.0169934,0,272,"0.57:0.75:0.61:0.70:0.62:0.64","None"
249,"COMPLETED","Frontier","Aurora","1-142:258",85939,85939,85939,87131,0.0363794,0,1192,"0.56:0.75:0.59:0.70:0.62:0.64","None"
250,"COMPLETED","Aurora","Aurora","1-760:1025:1104-1105:1110-1111",87733,87733,87733,95525,0.0209545,0,7792,"0.00:0.75:0.00:0.70:0.61:0.64","None"
251,"COMPLETED","Perlmutter-Phase-1","Aurora","761-860",89894.6,89894.7,89894.7,90494.7,0.0289933,0,600,"0.00:0.73:0.00:0.71:0.63:0.00","None"
