JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
223,"COMPLETED","Perlmutter-Phase-1","Aurora",11.236,11.2366,45.5013,67.9964,0.000583535,34.2647,22.4952,"0.00:0.60:0.00:0.55:0.57:0.00","None"
224,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11.261,11.2616,514.087,653.527,0.000601535,502.825,139.44,"0.00:0.50:0.00:0.51:0.58:0.63","None"
225,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",11.282,11.2826,130.323,164.563,0.000590535,119.04,34.24,"0.00:0.43:0.00:0.44:0.53:0.62","None"
226,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11.339,11.3396,293.487,379.687,0.000587535,282.147,86.2,"0.52:0.47:0.00:0.48:0.57:0.63","None"
227,"COMPLETED","Aurora","Perlmutter-Phase-1",11.346,11.3466,11.3466,14.7866,0.000601535,0,3.44,"0.00:0.81:0.00:0.78:0.87:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Aurora",11.365,11.3656,34.4708,38.942,0.000603535,23.1052,4.47115,"0.00:0.55:0.00:0.50:0.52:0.00","None"
229,"COMPLETED","Crux","Perlmutter-Phase-2",11.373,11.3736,11.3736,11.6736,0.000594535,0,0.3,"0.46:0.47:0.44:0.52:0.42:0.58","None"
230,"COMPLETED","Aurora","Aurora",11.382,11.3826,17.2439,21.1862,0.000605712,5.86132,3.94231,"0.00:0.63:0.00:0.51:0.50:0.00","None"
231,"COMPLETED","Andes","Perlmutter-Phase-2",11.382,11.3826,307.607,326.487,0.000600712,296.224,18.88,"0.50:0.42:0.00:0.46:0.47:0.54","None"
232,"COMPLETED","Perlmutter-Phase-2","Frontier",11.39,11.3906,11.3906,13.5182,0.000649392,0,2.12753,"0.65:0.70:0.39:0.80:0.74:0.74","None"
233,"COMPLETED","Aurora","Aurora",11.401,11.4016,107.327,139.053,0.000592535,95.9256,31.726,"0.00:0.60:0.00:0.57:0.60:0.00","None"
234,"COMPLETED","Frontier","Aurora",11.425,11.4255,17.5778,24.2605,0.000520352,6.15232,6.68269,"0.00:0.58:0.00:0.55:0.00:0.00","None"
235,"COMPLETED","Aurora","Perlmutter-Phase-2",11.437,11.4376,47.3026,71.4026,0.000583712,35.865,24.1,"0.00:0.46:0.00:0.43:0.47:0.54","None"
236,"COMPLETED","Crux","Perlmutter-Phase-2",11.445,11.4456,39.5026,54.3026,0.000586535,28.057,14.8,"0.48:0.49:0.49:0.45:0.49:0.55","None"
237,"COMPLETED","Frontier","Frontier",11.449,11.4496,54.3049,68.5182,0.000608535,42.8553,14.2133,"0.00:0.50:0.00:0.54:0.00:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Frontier",11.495,11.4957,206.381,239.509,0.000650535,194.885,33.1287,"0.00:0.50:0.00:0.57:0.52:0.00","None"
