JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
32,"COMPLETED","Frontier","Frontier","3414-3418",30913.3,30913.3,30913.3,31771.5,5.20843e-05,0,858.164,"1.00","None"
33,"COMPLETED","Frontier","Frontier","113-206:258",31057.5,31057.5,31057.5,32484.2,5.20843e-05,0,1426.7,"1.00","None"
34,"COMPLETED","Aurora","Aurora","1725-1851",31824.2,31824.2,31824.2,33552.2,5.20843e-05,0,1728,"1.00","None"
35,"COMPLETED","Andes","Andes","79-88:252-257:259-577",32701.2,32701.2,32701.2,70101.2,5.20843e-05,0,37400,"1.00","None"
36,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-214:258",32820.4,32820.4,32820.4,35300.9,5.20843e-05,0,2480.49,"1.00","None"
37,"COMPLETED","Aurora","Aurora","1852-1991",32992.1,32992.1,32992.1,33392.1,5.20843e-05,0,400,"1.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","215-257:259-261:542",33161.6,33161.6,33161.6,35071.3,5.20843e-05,0,1909.76,"1.00","None"
39,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","262-513:1025",33176.8,33176.8,33176.8,35042.6,5.20843e-05,0,1865.85,"1.00","None"
40,"COMPLETED","Frontier","Frontier","1-177:258:5248-5282",33178.4,33178.4,33178.4,34336.9,5.20843e-05,0,1158.52,"1.00","None"
41,"COMPLETED","Aurora","Aurora","1-140:258",33559.9,33559.9,33559.9,34295.9,5.20843e-05,0,736,"1.00","None"
42,"COMPLETED","Andes","Andes","1-78:578-631",33780.3,33780.3,33780.3,36080.3,5.20843e-05,0,2300,"1.00","None"
43,"COMPLETED","Crux","Crux","1-30",34332,34332,34332,35178,5.20843e-05,0,846,"1.00","None"
44,"COMPLETED","Aurora","Aurora","1-851:1025:1104-1105:1110-1111:1725-2048:2052-2351:2356-2357:2362-2497:4097-4103:5082-5098",34426.2,34426.2,34426.2,37962.2,5.20843e-05,0,3536,"1.00","None"
45,"COMPLETED","Aurora","Aurora","2498-2602",34516.2,34516.2,34516.2,34852.2,5.20843e-05,0,336,"1.00","None"
46,"COMPLETED","Frontier","Frontier","1-108:5248-5282",34693.8,34693.8,34693.8,36292.2,5.20843e-05,0,1598.33,"1.00","None"
47,"COMPLETED","Crux","Crux","31-146",34701.7,34701.7,34701.7,37419.7,5.20843e-05,0,2718,"1.00","None"
48,"COMPLETED","Crux","Crux","1-228",34927.5,34927.5,37419.7,40641.7,5.20843e-05,2492.28,3222,"1.00","None"
49,"COMPLETED","Aurora","Aurora","2498-2606",35081.7,35081.7,35081.7,35545.7,5.20843e-05,0,464,"1.00","None"
50,"COMPLETED","Frontier","Frontier","109-173:258",35576.1,35576.1,35576.1,36552.2,5.20843e-05,0,976.162,"1.00","None"
51,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-217:258",35597.7,35597.7,35597.7,36914.8,5.20843e-05,0,1317.07,"1.00","None"
52,"COMPLETED","Andes","Andes","1-74",36228,36228,36228,44378,5.20843e-05,0,8150,"1.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","218-224",36351.3,36351.3,36351.3,37558.6,5.20843e-05,0,1207.32,"1.00","None"
54,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","225-257:259-289:542",36881.8,36881.8,36881.8,37869.6,5.20843e-05,0,987.805,"1.00","None"
55,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-65",36936.8,36936.8,36936.8,37771,5.20843e-05,0,834.146,"1.00","None"
56,"COMPLETED","Aurora","Aurora","2498-2721",36994.6,36994.6,36994.6,37778.6,5.20843e-05,0,784,"1.00","None"
57,"COMPLETED","Aurora","Aurora","2722-2952",37216.7,37216.7,37216.7,37816.7,5.20843e-05,0,600,"1.00","None"
58,"COMPLETED","Aurora","Aurora","2953-3685",37268.3,37268.3,37268.3,42788.3,5.20843e-05,0,5520,"1.00","None"
59,"COMPLETED","Frontier","Frontier","1-34:5248-5282",37282.6,37282.6,37282.6,38462.6,5.20843e-05,0,1179.98,"1.00","None"
60,"COMPLETED","Frontier","Frontier","35-192:258",37517.7,37517.7,37517.7,39791.8,5.20843e-05,0,2274.14,"1.00","None"
61,"COMPLETED","Aurora","Aurora","852-1024:1026-1055:2049-2051",37600.2,37600.2,37600.2,38128.2,5.20843e-05,0,528,"1.00","None"
62,"COMPLETED","Frontier","Frontier","193-226",37682.1,37682.1,37682.1,39441.3,5.20843e-05,0,1759.24,"1.00","None"
63,"COMPLETED","Frontier","Frontier","227-247",37897.2,37897.2,37897.2,39184.5,5.20843e-05,0,1287.25,"1.00","None"
64,"COMPLETED","Andes","Andes","75-78:89-205:258",38388.6,38388.6,38388.6,40238.6,5.20843e-05,0,1850,"1.00","None"
65,"COMPLETED","Frontier","Frontier","1-34:248-257:259-396:542:5248-5282",38481.5,38481.5,38481.5,41002.4,5.20843e-05,0,2520.86,"1.00","None"
66,"COMPLETED","Frontier","Frontier","397-408",39061.7,39061.7,39061.7,39598,5.20843e-05,0,536.353,"1.00","None"
67,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","406-541:543-552:1025:1110-1111",39086.6,39086.6,39086.6,39692.7,5.20843e-05,0,606.122,"1.00","None"
68,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-208:258",39261.6,39261.6,39261.6,41873.8,5.20843e-05,0,2612.2,"1.00","None"
69,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","553-554",39375.7,39375.7,39375.7,40992,5.20843e-05,0,1616.33,"1.00","None"
70,"COMPLETED","Aurora","Aurora","1-33",39423.7,39423.7,39423.7,39703.7,5.20843e-05,0,280,"1.00","None"
71,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","555-1024:1026-1109:1112-2283:2358-2361",39639.6,39639.6,39639.6,49062.1,5.20843e-05,0,9422.45,"1.00","None"
72,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","209-257:259-350:542",39750.7,39750.7,39750.7,41221.4,5.20843e-05,0,1470.73,"1.00","None"
73,"COMPLETED","Frontier","Frontier","35-58",39976.4,39976.4,39976.4,40673.7,5.20843e-05,0,697.259,"1.00","None"
74,"COMPLETED","Crux","Crux","229-242",40026.6,40026.6,40026.6,44130.6,5.20843e-05,0,4104,"1.00","None"
75,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","209-257:259-598:662-1504",40102.3,40102.3,41417.2,55685.5,5.20843e-05,1314.92,14268.3,"1.00","None"
76,"COMPLETED","Aurora","Aurora","1-229:258",40142.1,40142.1,40142.1,41030.1,5.20843e-05,0,888,"1.00","None"
77,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","351-541:543-598:1025:1110-1111",40319.7,40319.7,40319.7,41417.2,5.20843e-05,0,1097.56,"1.00","None"
78,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","599-661",40555.9,40555.9,40555.9,43036.4,5.20843e-05,0,2480.49,"1.00","None"
79,"COMPLETED","Frontier","Frontier","59-247:258:397-452",40614.9,40614.9,40614.9,42610.2,5.20843e-05,0,1995.23,"1.00","None"
80,"COMPLETED","Aurora","Aurora","230-257:259-473:536:542",40632.1,40632.1,40632.1,40888.1,5.20843e-05,0,256,"1.00","None"
81,"COMPLETED","Aurora","Aurora","474-535:537-541:543-1056:1104-1105:1110-1111:2049-2051",40647.6,40647.6,40647.6,49367.6,5.20843e-05,0,8720,"1.00","None"
82,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-153:258",40657.3,40657.3,41873.8,45737.2,5.20843e-05,1216.53,3863.41,"1.00","None"
83,"COMPLETED","Frontier","Frontier","35-58:453-541:543-619:1025:1110-1111",40846.4,40846.4,40846.4,41865.5,5.20843e-05,0,1019.07,"1.00","None"
84,"COMPLETED","Frontier","Frontier","620-723",40857.6,40857.6,40857.6,42026.9,5.20843e-05,0,1169.25,"1.00","None"
85,"COMPLETED","Aurora","Aurora","230-257:259-264:536:542",40947.6,40947.6,40947.6,41467.6,5.20843e-05,0,520,"1.00","None"
86,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-153:157-184:258",40961.1,40961.1,46629.6,48693,5.20843e-05,5668.5,2063.41,"1.00","None"
87,"COMPLETED","Frontier","Frontier","724-772",40975.1,40975.1,40975.1,41876.2,5.20843e-05,0,901.073,"1.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","406-541:543-554:1025:1110-1111:2284-2298",40997.8,40997.8,40997.8,43312.1,5.20843e-05,0,2314.29,"1.00","None"
89,"COMPLETED","Crux","Crux","1-13",41303,41303,41303,42059,5.20843e-05,0,756,"1.00","None"
90,"COMPLETED","Frontier","Frontier","5248-5274",41491.6,41491.6,41491.6,42607.2,5.20843e-05,0,1115.61,"1.00","None"
91,"COMPLETED","Aurora","Aurora","1-473:536:542:1057-1103:1106-1109:1112-1303:2352-2355:2358-2361",41572,41572,41572,48652,5.20843e-05,0,7080,"1.00","None"
92,"COMPLETED","Crux","Crux","14-75",41729.3,41729.3,41729.3,42431.3,5.20843e-05,0,702,"1.00","None"
93,"COMPLETED","Aurora","Aurora","1304-1535",41778.4,41778.4,41778.4,42122.4,5.20843e-05,0,344,"1.00","None"
94,"COMPLETED","Andes","Andes","75-78:89-251:258:578-629",41842.6,41842.6,41842.6,45042.6,5.20843e-05,0,3200,"1.00","None"
95,"COMPLETED","Aurora","Aurora","1536-2048:2052-2237:4097-4103",41977.7,41977.7,41977.7,48601.7,5.20843e-05,0,6624,"1.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-184:258:652-661:1505-1519",42172,42172,48693,51195.5,5.20843e-05,6520.99,2502.44,"1.00","None"
97,"COMPLETED","Aurora","Aurora","1304-1309",42196.7,42196.7,42196.7,43084.7,5.20843e-05,0,888,"1.00","None"
98,"COMPLETED","Aurora","Aurora","1310-1319",42246.1,42246.1,42246.1,43014.1,5.20843e-05,0,768,"1.00","None"
99,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-184:258:638-661:1505-1525",42293.6,42293.6,51195.5,55936.9,5.20843e-05,8901.81,4741.46,"1.00","None"
100,"COMPLETED","Aurora","Aurora","1320-1380",42345.4,42345.4,42345.4,43001.4,5.20843e-05,0,656,"1.00","None"
101,"COMPLETED","Frontier","Frontier","1-58:248-257:259-348:542:5275-5282",42498.5,42498.5,42498.5,42841.7,5.20843e-05,0,343.266,"1.00","None"
102,"COMPLETED","Aurora","Aurora","1381-1535:2238-2325",42838,42838,42838,43166,5.20843e-05,0,328,"1.00","None"
103,"COMPLETED","Frontier","Frontier","1-51:5248-5282",43126.2,43126.2,43126.2,43909.3,5.20843e-05,0,783.075,"1.00","None"
104,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","363-541:543-637:662-832:1025:1110-1111",43556.7,43556.7,55685.5,71249,5.20843e-05,12128.8,15563.4,"1.00","None"
105,"COMPLETED","Frontier","Frontier","52-245:258",43641.1,43641.1,43641.1,46011.8,5.20843e-05,0,2370.68,"1.00","None"
106,"COMPLETED","Aurora","Aurora","1304-1535:2238-2351:2356-2357:2362-2951:5082-5098",44045.2,44045.2,44045.2,50813.2,5.20843e-05,0,6768,"1.00","None"
107,"COMPLETED","Aurora","Aurora","2952-3046",44138,44138,44138,44658,5.20843e-05,0,520,"1.00","None"
108,"COMPLETED","Andes","Andes","1-78:89-227:258",44503.1,44503.1,45042.6,53342.6,5.20843e-05,539.566,8300,"1.00","None"
109,"COMPLETED","Frontier","Frontier","1-51:246-257:259-346:542:5248-5282",44504.4,44504.4,44504.4,46199.3,5.20843e-05,0,1694.87,"1.00","None"
110,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-362:542:638-661:833-1024:1026-1109:1112-1511",44571.1,44571.1,61403.1,72795.8,5.20843e-05,16832,11392.7,"1.00","None"
111,"COMPLETED","Aurora","Aurora","3047-3212",44574.8,44574.8,44574.8,45606.8,5.20843e-05,0,1032,"1.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","154-156",44787.6,44787.6,44787.6,48672.9,5.20843e-05,0,3885.37,"1.00","None"
113,"COMPLETED","Aurora","Aurora","2952-2989",45159.2,45159.2,45159.2,45503.2,5.20843e-05,0,344,"1.00","None"
114,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","406-541:543-554:1025:1110-1111:2284-2357:2362-2393",45185.8,45185.8,45185.8,60394,5.20843e-05,0,15208.2,"1.00","None"
115,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","157-208:599-661:1505-1509",45444.2,45444.2,45444.2,46629.6,5.20843e-05,0,1185.37,"1.00","None"
116,"COMPLETED","Frontier","Frontier","347-541:543-2516:4097-4103:5088-5096",45503.9,45503.9,45503.9,50116.5,5.20843e-05,0,4612.63,"1.00","None"
117,"COMPLETED","Andes","Andes","228-251:578-688",45742.7,45742.7,45742.7,48892.7,5.20843e-05,0,3150,"1.00","None"
118,"COMPLETED","Frontier","Frontier","2517-2741",45838.6,45838.6,45838.6,46310.6,5.20843e-05,0,471.99,"1.00","None"
119,"COMPLETED","Aurora","Aurora","2952-3097",46081.1,46081.1,46081.1,46337.1,5.20843e-05,0,256,"1.00","None"
120,"COMPLETED","Frontier","Frontier","1-346:542:2517-3356:5248-5282",46359.1,46359.1,46359.1,52698.8,5.20843e-05,0,6339.69,"1.00","None"
121,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-362:542:638-661:833-1024:1026-1109:1112-1155",46375.3,46375.3,72795.8,85220.2,5.20843e-05,26420.5,12424.4,"1.00","None"
122,"COMPLETED","Frontier","Frontier","3357-3520",46486.5,46486.5,46486.5,47634.3,5.20843e-05,0,1147.79,"1.00","None"
123,"COMPLETED","Crux","Crux","1-162",46558.1,46558.1,46558.1,47242.1,5.20843e-05,0,684,"1.00","None"
124,"COMPLETED","Andes","Andes","228-251:578-682",46692,46692,48892.7,53392.7,5.20843e-05,2200.7,4500,"1.00","None"
125,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","555-1024:1026-1109:1112-2283:2358-2361:2398-2703",46810.1,46810.1,49062.1,60321.3,5.20843e-05,2251.95,11259.2,"1.00","None"
126,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2394-2421",46997.2,46997.2,46997.2,47970.6,5.20843e-05,0,973.469,"1.00","None"
127,"COMPLETED","Frontier","Frontier","3521-3921",47315.9,47315.9,47315.9,60649.6,5.20843e-05,0,13333.7,"1.00","None"
128,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","149-257:259-405:542:555-1024:1026-1109:1112-1931:2049-2051:2358-2361",47448.2,47448.2,60321.3,69541.7,5.20843e-05,12873,9220.41,"1.00","None"
129,"COMPLETED","Frontier","Frontier","3357-3367",47744.7,47744.7,47744.7,48763.8,5.20843e-05,0,1019.07,"1.00","None"
130,"COMPLETED","Aurora","Aurora","2952-3174",47750.8,47750.8,47750.8,49334.8,5.20843e-05,0,1584,"1.00","None"
131,"COMPLETED","Aurora","Aurora","3175-3347",47773.1,47773.1,47773.1,48157.1,5.20843e-05,0,384,"1.00","None"
132,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2422-2647",47904.5,47904.5,47904.5,48712.7,5.20843e-05,0,808.163,"1.00","None"
133,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","185-208:599-651",48018.9,48018.9,48018.9,49314,5.20843e-05,0,1295.12,"1.00","None"
134,"COMPLETED","Andes","Andes","1-78:89-205:258",48061.1,48061.1,53342.6,62642.6,5.20843e-05,5281.54,9300,"1.00","None"
135,"COMPLETED","Frontier","Frontier","3368-3520:3922-4096:4104-4182:8193-8206",48118.4,48118.4,48118.4,56292.4,5.20843e-05,0,8174.02,"1.00","None"
136,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2394-2397",48386.7,48386.7,48386.7,51343.9,5.20843e-05,0,2957.14,"1.00","None"
137,"COMPLETED","Aurora","Aurora","3175-3383",48480.3,48480.3,48480.3,49520.3,5.20843e-05,0,1040,"1.00","None"
138,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1088-1109:1112-1340",48554.5,48554.5,55685.5,56673.3,5.20843e-05,7131.08,987.805,"1.00","None"
139,"COMPLETED","Aurora","Aurora","1536-1549",48640.9,48640.9,48640.9,49096.9,5.20843e-05,0,456,"1.00","None"
140,"COMPLETED","Crux","Crux","1-20",48850.9,48850.9,48850.9,49822.9,5.20843e-05,0,972,"1.00","None"
141,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","185-208:599-650",48869.8,48869.8,49314,50192,5.20843e-05,444.178,878.049,"1.00","None"
142,"COMPLETED","Aurora","Aurora","1-95",49083,49083,49083,49491,5.20843e-05,0,408,"1.00","None"
143,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2704-2841",49117.9,49117.9,49117.9,51175.1,5.20843e-05,0,2057.14,"1.00","None"
144,"COMPLETED","Aurora","Aurora","96-229:258",49143.6,49143.6,49143.6,49815.6,5.20843e-05,0,672,"1.00","None"
145,"COMPLETED","Frontier","Frontier","3357-3367:4183-4369",49374.1,49374.1,49374.1,50328.8,5.20843e-05,0,954.708,"1.00","None"
146,"COMPLETED","Aurora","Aurora","1-91",49949.1,49949.1,49949.1,51813.1,5.20843e-05,0,1864,"1.00","None"
147,"COMPLETED","Aurora","Aurora","92-227:258",50019.8,50019.8,50019.8,51171.8,5.20843e-05,0,1152,"1.00","None"
148,"COMPLETED","Crux","Crux","1-255",50143.1,50143.1,50143.1,52465.1,5.20843e-05,0,2322,"1.00","None"
149,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","185-208:599-604",50553.3,50553.3,50553.3,52880.1,5.20843e-05,0,2326.83,"1.00","None"
150,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","605-637",50800,50800,50800,51831.7,5.20843e-05,0,1031.71,"1.00","None"
151,"COMPLETED","Frontier","Frontier","347-541:543-1426:2049-2051:2358-2361",50948.9,50948.9,50948.9,60163.4,5.20843e-05,0,9214.54,"1.00","None"
152,"COMPLETED","Aurora","Aurora","228-257:259-467:536:542",50963.3,50963.3,50963.3,52763.3,5.20843e-05,0,1800,"1.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","833-1024:1026-1087",51041.7,51041.7,55685.5,56958.7,5.20843e-05,4643.84,1273.17,"1.00","None"
154,"COMPLETED","Crux","Crux","1-4",51187.9,51187.9,52465.1,53077.1,5.20843e-05,1277.2,612,"1.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-160:258",51715.7,51715.7,51715.7,54323.8,5.20843e-05,0,2608.16,"1.00","None"
156,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","161-218",51744.4,51744.4,51744.4,55252.6,5.20843e-05,0,3508.16,"1.00","None"
157,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","219-257:259-379:542",51972.6,51972.6,51972.6,54746.1,5.20843e-05,0,2773.47,"1.00","None"
158,"COMPLETED","Aurora","Aurora","1-227:258:468-535:537-541:543-973:1025:1104-1105:1110-1111",52062.4,52062.4,52062.4,60118.4,5.20843e-05,0,8056,"1.00","None"
159,"COMPLETED","Aurora","Aurora","974-1024:1026-1103:1106-1109:1112-1116:2049-2051:2352-2355:2358-2361",52110,52110,52110,53030,5.20843e-05,0,920,"1.00","None"
160,"COMPLETED","Frontier","Frontier","1427-1653",52463.9,52463.9,52463.9,53000.3,5.20843e-05,0,536.353,"1.00","None"
161,"COMPLETED","Frontier","Frontier","1654-1894",52472.7,52472.7,52472.7,54156.9,5.20843e-05,0,1684.15,"1.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1341-1487",52581.8,52581.8,55685.5,59395.3,5.20843e-05,3103.73,3709.76,"1.00","None"
163,"COMPLETED","Aurora","Aurora","1117-1124",52743.3,52743.4,52743.4,53599.4,5.20843e-05,0,856,"1.00","None"
164,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","380-405:2394-2397:2704-2764",52852.1,52852.1,52852.1,54211.2,5.20843e-05,0,1359.18,"1.00","None"
165,"COMPLETED","Aurora","Aurora","228-243",53003.8,53003.8,53003.8,54427.8,5.20843e-05,0,1424,"1.00","None"
166,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","185-257:259-362:542",53225.5,53225.5,55685.5,57683.1,5.20843e-05,2460,1997.56,"1.00","None"
167,"COMPLETED","Aurora","Aurora","244-257:259-467:536:542:974-987",53377.6,53377.6,53377.6,53785.6,5.20843e-05,0,408,"1.00","None"
168,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2765-2835",53413,53413,53413,54772.2,5.20843e-05,0,1359.18,"1.00","None"
169,"COMPLETED","Crux","Crux","1-256",53532.1,53532.1,53532.1,55710.1,5.20843e-05,0,2178,"1.00","None"
170,"COMPLETED","Aurora","Aurora","244-257:259-338:536:542",53812.4,53812.4,53812.4,54260.4,5.20843e-05,0,448,"1.00","None"
171,"COMPLETED","Aurora","Aurora","339-400",53959.1,53959.1,53959.1,54351.1,5.20843e-05,0,392,"1.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","380-405:2394-2397:2704-2764:2836-2938",54314.7,54314.7,54314.7,55435.1,5.20843e-05,0,1120.41,"1.00","None"
173,"COMPLETED","Crux","Crux","1-94",54465.3,54465.3,55710.1,56304.1,5.20843e-05,1244.88,594,"1.00","None"
174,"COMPLETED","Aurora","Aurora","228-257:259-393:536:542",54621.4,54621.4,54621.4,55869.4,5.20843e-05,0,1248,"1.00","None"
175,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-154:258",55038.7,55038.7,55038.7,57536.6,5.20843e-05,0,2497.96,"1.00","None"
176,"COMPLETED","Aurora","Aurora","394-467:974-1024:1026-1103:1106-1109:1112-1167:2049-2051:2352-2355:2358-2361",55241.6,55241.6,55241.6,62249.6,5.20843e-05,0,7008,"1.00","None"
177,"COMPLETED","Crux","Crux","1-241",55670.1,55670.1,56304.1,58608.1,5.20843e-05,634.031,2304,"1.00","None"
178,"COMPLETED","Aurora","Aurora","1168-1291",55808.5,55808.5,55808.5,57464.5,5.20843e-05,0,1656,"1.00","None"
179,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-52",55876,55876,55936.9,61205.2,5.20843e-05,60.9709,5268.29,"1.00","None"
180,"COMPLETED","Aurora","Aurora","228-257:259-304:536:542",55890.6,55890.6,55890.6,56650.6,5.20843e-05,0,760,"1.00","None"
181,"COMPLETED","Crux","Crux","126-144",56168.5,56168.5,58608.1,61200.1,5.20843e-05,2439.6,2592,"1.00","None"
