JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2659,"COMPLETED","Aurora","Aurora","203-257:259-276:536:542:1684-1741",49828.2,49828.2,49828.2,50156.2,5.20843e-05,0,328,"1.00","None"
2660,"COMPLETED","Crux","Crux","1-133",49847.2,49847.2,236374,237418,5.20843e-05,186526,1044,"1.00","None"
2661,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","413-420:610-619:644-661:681-696:718-725:727-742:1535",49848.7,49848.7,85079.6,85935.7,5.20843e-05,35230.9,856.098,"1.00","None"
2662,"COMPLETED","Andes","Andes","414-425:484-486",49858.4,49858.4,58817.3,60567.3,5.20843e-05,8958.97,1750,"1.00","None"
2663,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","47-94:103-184:258",49876.3,49876.3,54581.6,57940.1,5.20843e-05,4705.23,3358.54,"1.00","None"
2664,"COMPLETED","Frontier","Frontier","51-68:75-91:94-96:102-115:123-129:147-157:258:301-326:356:443-445:476-495",49915.1,49915.1,49915.1,51320.4,5.20843e-05,0,1405.24,"1.00","None"
2665,"COMPLETED","Aurora","Aurora","1276-1292:1360-1363:1742-1796:1834-1874",49928.1,49928.1,49928.1,50400.1,5.20843e-05,0,472,"1.00","None"
2666,"COMPLETED","Frontier","Frontier","496-532:851-874:1025:1060-1076",49933.7,49933.7,49933.7,50437.8,5.20843e-05,0,504.172,"1.00","None"
2667,"COMPLETED","Aurora","Aurora","1875-1881:1917-2048:2052-2060:2069-2091:2119-2135:2149-2186:4097-4103",49949.1,49949.1,49949.1,51373.1,5.20843e-05,0,1424,"1.00","None"
2668,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","660-670:679-688:702-719:794-796:849-866:884:913-917:935:979-980:988-1000:1013-1023:1028-1031:1039-1040:1043-1053:1066-1069:1084-1101:1109:1112-1128:1163-1164:1194-1198:1210-1228:1427-1433:1436-1438:1447-1472",49957.4,49957.4,119806,123011,5.20843e-05,69849,3204.88,"1.00","None"
2669,"COMPLETED","Aurora","Aurora","2187-2351:2356-2357:2362-2374:2390-2441:5082-5098",49959.1,49959.1,49959.1,50951.1,5.20843e-05,0,992,"1.00","None"
