JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
27,"COMPLETED","Perlmutter-Phase-2","Andes",2253.84,2253.84,2253.84,3296.64,0.000235244,0,1042.8,"0.88:0.06:0.58:0.73:0.31:0.09","None"
28,"COMPLETED","Andes","Perlmutter-Phase-1",2345.38,2345.38,3141.57,4261.17,0.000234839,796.191,1119.6,"0.85:0.04:0.68:0.58:0.89:0.37","None"
29,"REJECTED","Frontier","Perlmutter-Phase-2",2396.38,-1,-1,2396.38,0.000234839,-1,-1,"0.01:0.47:0.75:0.60:0.08:0.93","Job requires GPU while System has none"
30,"COMPLETED","Perlmutter-Phase-2","Andes",2914.32,2914.32,3296.64,4136.64,0.000235244,382.319,840,"0.81:0.43:0.62:0.32:0.11:0.65","None"
31,"COMPLETED","Aurora","Perlmutter-Phase-1",3071.55,3071.55,4261.17,5206.77,0.000235244,1189.62,945.6,"0.54:0.42:0.42:0.09:0.87:0.57","None"
32,"REJECTED","Perlmutter-Phase-1","Crux",6363.39,-1,-1,6363.39,0.000235244,-1,-1,"0.42:0.12:0.94:0.21:0.34:0.20","Job requires more nodes than the System has"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6843.45,6843.45,6843.45,7670.25,0.000234696,0,826.8,"0.23:0.78:0.54:0.14:0.89:0.09","None"
34,"COMPLETED","Aurora","Perlmutter-Phase-1",7564.55,7564.55,7670.25,8837.85,0.000235244,105.701,1167.6,"0.59:0.46:0.22:0.05:0.94:0.13","None"
35,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",8784,8784,8784,9765.6,0.000234696,0,981.6,"0.33:0.58:0.59:0.23:0.71:0.60","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2",8864.33,8864.33,8864.33,9604.73,0.000235244,0,740.4,"0.70:0.57:0.36:0.26:0.14:0.81","None"
37,"COMPLETED","Aurora","Perlmutter-Phase-1",9480.89,9480.89,9480.89,10703.7,0.000235244,0,1222.8,"0.59:0.95:0.84:0.12:0.99:0.05","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",9760.25,9760.25,9760.25,10480.2,0.000234696,0,720,"0.20:0.53:0.38:0.35:0.53:0.64","None"
39,"REJECTED","Aurora","Andes",10313.8,-1,-1,10313.8,0.000235244,-1,-1,"0.87:0.45:0.71:0.49:0.48:0.02","Job requires more nodes than the System has"
40,"REJECTED","Aurora","Crux",11649.7,-1,-1,11649.7,0.000234889,-1,-1,"0.20:0.79:0.86:0.08:0.43:0.25","Job requires more nodes than the System has"
41,"REJECTED","Aurora","Andes",13008,-1,-1,13008,0.000235244,-1,-1,"0.56:0.44:0.13:0.33:0.09:0.13","Job requires more nodes than the System has"
42,"COMPLETED","Perlmutter-Phase-1","Aurora",13055.7,13055.7,13055.7,13329.7,0.000235244,0,274.038,"0.06:0.91:0.10:0.37:0.03:0.66","None"
43,"COMPLETED","Frontier","Frontier",13276.2,13276.2,13276.2,14049.6,0.000234889,0,773.421,"0.38:0.05:0.69:0.99:0.63:0.58","None"
44,"COMPLETED","Perlmutter-Phase-2","Aurora",13391.5,13391.5,13391.5,13581,0.000235244,0,189.519,"0.43:0.67:0.48:0.66:0.56:0.59","None"
45,"COMPLETED","Perlmutter-Phase-2","Frontier",13412.9,13412.9,13412.9,14366.5,0.000235244,0,953.635,"0.62:0.46:0.26:0.87:0.50:0.81","None"
46,"REJECTED","Frontier","Andes",13700.6,-1,-1,13700.6,0.000234889,-1,-1,"0.91:0.33:0.27:0.31:0.69:0.90","Job requires more nodes than the System has"
47,"COMPLETED","Andes","Aurora",13978.8,13978.8,13978.8,14277.3,0.000234839,0,298.558,"0.10:0.67:0.63:0.27:0.63:0.45","None"
48,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",14018.3,-1,-1,14018.3,0.000234696,-1,-1,"0.14:0.73:0.22:0.37:0.41:0.80","Job requires GPU while System has none"
49,"REJECTED","Frontier","Crux",14192,-1,-1,14192,0.000234737,-1,-1,"0.49:0.20:0.99:0.64:0.85:0.05","Job requires more nodes than the System has"
50,"COMPLETED","Frontier","Perlmutter-Phase-1",14222.1,14222.1,14222.1,14936.1,0.000234839,0,714,"0.44:0.33:0.84:0.02:0.97:0.08","None"
51,"REJECTED","Perlmutter-Phase-2","Crux",14265.1,-1,-1,14265.1,0.000235244,-1,-1,"0.39:0.37:0.52:0.39:0.45:0.49","Job requires more nodes than the System has"
52,"REJECTED","Frontier","Crux",14400,-1,-1,14400,0.000239678,-1,-1,"0.22:0.43:0.81:0.55:0.06:0.12","Job requires more nodes than the System has"
53,"REJECTED","Aurora","Perlmutter-Phase-2",14400,-1,-1,14400,0.000239408,-1,-1,"0.79:0.56:0.01:0.16:0.53:0.85","Job requires GPU while System has none"
54,"COMPLETED","Aurora","Perlmutter-Phase-1",14400,14400,14936.1,16089.3,0.000239408,536.12,1153.2,"0.11:0.40:0.14:0.11:0.63:0.61","None"
55,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14400,14400,14400,15192,0.000239408,0,792,"0.48:0.83:0.41:0.28:0.27:0.96","None"
56,"COMPLETED","Frontier","Andes",14400,14400,14400,15924,0.000239678,0,1524,"0.86:0.58:0.21:0.50:0.58:0.44","None"
57,"COMPLETED","Perlmutter-Phase-2","Frontier",14400,14400,14400,14978.2,0.000239678,0,578.188,"0.75:0.80:0.89:0.95:0.24:0.33","None"
58,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14400,14400,14400,15235.2,0.000239408,0,835.2,"0.29:0.79:0.29:0.79:0.65:0.90","None"
59,"COMPLETED","Frontier","Frontier",14533.2,14533.2,14533.2,15469.6,0.000234889,0,936.472,"0.08:0.62:0.27:0.93:0.64:0.60","None"
60,"COMPLETED","Perlmutter-Phase-2","Frontier",14556.6,14556.6,14556.6,15248.5,0.000235244,0,691.895,"0.44:0.43:0.36:0.53:0.17:0.42","None"
61,"COMPLETED","Aurora","Perlmutter-Phase-1",14560.6,14560.6,14936.1,16070.1,0.000235244,375.543,1134,"0.36:0.79:0.49:0.37:0.81:0.23","None"
62,"REJECTED","Frontier","Andes",14661.4,-1,-1,14661.4,0.000234889,-1,-1,"0.97:0.87:0.91:0.73:0.62:0.60","Job requires more nodes than the System has"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14719.6,14719.6,16070.1,17050.5,0.000234696,1350.57,980.4,"0.80:0.72:0.17:0.70:0.96:0.17","None"
64,"REJECTED","Aurora","Andes",14738.6,-1,-1,14738.6,0.000235244,-1,-1,"1.00:0.17:0.27:0.29:0.42:0.75","Job requires more nodes than the System has"
65,"REJECTED","Perlmutter-Phase-1","Andes",14749.1,-1,-1,14749.1,0.000235244,-1,-1,"0.93:0.03:0.52:0.45:0.48:0.14","Job requires more nodes than the System has"
66,"COMPLETED","Perlmutter-Phase-1","Frontier",14804.7,14804.7,14804.7,15422.6,0.000235244,0,617.878,"0.03:0.33:0.74:0.84:0.08:0.81","None"
67,"COMPLETED","Perlmutter-Phase-1","Aurora",14833.5,14833.5,14833.5,14997,0.000235244,0,163.558,"0.18:0.96:0.50:0.55:0.60:0.92","None"
68,"COMPLETED","Perlmutter-Phase-2","Aurora",14858.3,14858.3,14858.3,15023,0.000235244,0,164.712,"0.57:0.98:0.73:0.47:0.49:0.54","None"
69,"COMPLETED","Frontier","Perlmutter-Phase-1",14984.5,14984.5,17050.5,18136.5,0.000234839,2066.04,1086,"0.58:0.37:0.13:0.26:0.94:0.90","None"
70,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",15069,-1,-1,15069,0.000234696,-1,-1,"0.36:0.08:0.47:0.68:0.04:0.88","Job requires GPU while System has none"
71,"REJECTED","Perlmutter-Phase-2","Crux",15174.5,-1,-1,15174.5,0.000235244,-1,-1,"0.38:0.63:0.89:0.02:0.45:0.34","Job requires more nodes than the System has"
72,"COMPLETED","Perlmutter-Phase-1","Aurora",15280.8,15280.8,15280.8,15487.6,0.000235244,0,206.827,"0.89:0.99:0.83:0.82:0.78:0.98","None"
73,"REJECTED","Aurora","Perlmutter-Phase-2",15308.1,-1,-1,15308.1,0.000235244,-1,-1,"0.59:0.20:0.58:0.19:0.41:0.64","Job requires GPU while System has none"
74,"REJECTED","Perlmutter-Phase-2","Crux",15675.6,-1,-1,15675.6,0.000235244,-1,-1,"0.62:0.45:0.78:0.28:0.72:0.61","Job requires more nodes than the System has"
75,"COMPLETED","Aurora","Aurora",15908.4,15908.4,15908.4,16140.3,0.000234889,0,231.923,"0.54:0.98:0.92:0.52:0.74:0.73","None"
76,"COMPLETED","Andes","Aurora",16102.2,16102.2,16102.2,16277,0.000234839,0,174.808,"0.89:0.99:0.17:0.17:0.41:0.70","None"
77,"COMPLETED","Frontier","Frontier",16145.9,16145.9,16145.9,17014.8,0.000234889,0,868.892,"0.25:0.34:0.09:1.00:0.90:0.36","None"
78,"REJECTED","Frontier","Crux",16180.5,-1,-1,16180.5,0.000234737,-1,-1,"0.01:0.62:0.78:0.70:0.27:0.64","Job requires more nodes than the System has"
79,"REJECTED","Aurora","Andes",16544.4,-1,-1,16544.4,0.000235244,-1,-1,"0.97:0.43:0.26:0.69:0.04:0.54","Job requires more nodes than the System has"
80,"COMPLETED","Aurora","Perlmutter-Phase-1",19645.3,19645.3,19645.3,20456.5,0.000235244,0,811.2,"0.05:0.87:0.89:0.49:1.00:0.48","None"
81,"REJECTED","Perlmutter-Phase-1","Crux",20300.1,-1,-1,20300.1,0.000235244,-1,-1,"0.90:0.11:0.91:0.26:0.82:0.04","Job requires more nodes than the System has"
82,"REJECTED","Frontier","Andes",22585,-1,-1,22585,0.000234889,-1,-1,"0.94:0.87:0.55:0.70:0.36:0.51","Job requires GPU while System has none"
83,"COMPLETED","Andes","Aurora",23934.7,23934.7,23934.7,24138,0.000234839,0,203.365,"0.32:0.96:0.40:0.71:0.57:0.31","None"
84,"COMPLETED","Frontier","Aurora",25950,25950,25950,26184.8,0.000234839,0,234.808,"0.89:0.96:0.46:0.09:0.68:0.68","None"
85,"COMPLETED","Frontier","Frontier",32228.5,32228.5,32228.5,33368.8,0.000234889,0,1140.29,"0.51:0.38:0.46:0.92:0.60:0.27","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",44894.5,44894.5,44894.5,45852.1,0.000234696,0,957.6,"0.17:0.27:0.06:0.17:0.46:0.20","None"
87,"REJECTED","Perlmutter-Phase-2","Andes",48701.6,-1,-1,48701.6,0.000235244,-1,-1,"0.83:0.72:0.32:0.23:0.02:0.21","Job requires more nodes than the System has"
88,"COMPLETED","Frontier","Perlmutter-Phase-2",50609.4,50609.4,50609.4,51388.2,0.000234839,0,778.8,"0.59:0.01:0.42:0.11:0.42:0.87","None"
89,"COMPLETED","Aurora","Aurora",66392.4,66392.4,66392.4,66551,0.000234889,0,158.654,"0.02:0.93:0.90:0.25:0.21:0.39","None"
90,"REJECTED","Aurora","Andes",72390.9,-1,-1,72390.9,0.000235244,-1,-1,"0.84:0.53:0.53:0.05:0.62:0.23","Job requires more nodes than the System has"
91,"COMPLETED","Aurora","Aurora",94041.9,94041.9,94041.9,94292.3,0.000234889,0,250.385,"0.26:0.93:0.79:0.86:0.58:0.29","None"
