JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
84,"COMPLETED","Andes","Andes",6136.32,6136.32,6136.32,7020.72,5.20843e-05,0,884.4,"1.00","None"
85,"COMPLETED","Aurora","Aurora",6209.07,6209.07,6209.07,6226.96,5.20843e-05,0,17.8846,"1.00","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6484.73,6484.73,6484.73,6573.53,5.20843e-05,0,88.8,"1.00","None"
87,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6490.9,6490.9,6490.9,6693.7,5.20843e-05,0,202.8,"1.00","None"
88,"COMPLETED","Crux","Crux",7564.55,7564.55,7564.55,7616.15,5.20843e-05,0,51.6,"1.00","None"
89,"COMPLETED","Aurora","Aurora",7840.14,7840.14,7840.14,8087.93,5.20843e-05,0,247.788,"1.00","None"
90,"COMPLETED","Frontier","Frontier",8202.74,8202.74,8202.74,9124.19,5.20843e-05,0,921.454,"1.00","None"
91,"COMPLETED","Frontier","Frontier",8511.4,8511.4,8511.4,9471.47,5.20843e-05,0,960.072,"1.00","None"
92,"COMPLETED","Frontier","Frontier",8533.57,8533.57,8533.57,9133.21,5.20843e-05,0,599.642,"1.00","None"
93,"COMPLETED","Andes","Andes",8636.48,8636.48,8636.48,8701.28,5.20843e-05,0,64.8,"1.00","None"
94,"COMPLETED","Aurora","Aurora",8854.78,8854.78,8854.78,9098.82,5.20843e-05,0,244.038,"1.00","None"
95,"COMPLETED","Aurora","Aurora",8864.33,8864.33,8864.33,8880.77,5.20843e-05,0,16.4423,"1.00","None"
96,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9232.3,9232.3,9232.3,9967.9,5.20843e-05,0,735.6,"1.00","None"
97,"COMPLETED","Aurora","Aurora",9480.89,9480.89,9480.89,9508.58,5.20843e-05,0,27.6923,"1.00","None"
98,"COMPLETED","Frontier","Frontier",10078.2,10078.2,10078.2,10156.5,5.20843e-05,0,78.3075,"1.00","None"
99,"COMPLETED","Frontier","Frontier",10770.2,10770.2,10770.2,10811,5.20843e-05,0,40.7628,"1.00","None"
100,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11151.4,11151.4,11151.4,11855.8,5.20843e-05,0,704.4,"1.00","None"
101,"COMPLETED","Aurora","Aurora",11362.6,11362.6,11362.6,11601.4,5.20843e-05,0,238.846,"1.00","None"
102,"COMPLETED","Aurora","Aurora",11380,11380,11380,11392.2,5.20843e-05,0,12.1154,"1.00","None"
103,"COMPLETED","Aurora","Aurora",11470.2,11470.2,11470.2,11760.7,5.20843e-05,0,290.481,"1.00","None"
104,"COMPLETED","Frontier","Frontier",11645.5,11645.5,11645.5,11860.1,5.20843e-05,0,214.541,"1.00","None"
105,"COMPLETED","Aurora","Aurora",12323.2,12323.2,12323.2,12335,5.20843e-05,0,11.8269,"1.00","None"
106,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13164.5,13164.5,13164.5,13321.7,5.20843e-05,0,157.2,"1.00","None"
107,"COMPLETED","Frontier","Frontier",13395.9,13395.9,13395.9,13555.8,5.20843e-05,0,159.833,"1.00","None"
108,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14187.4,14187.4,14187.4,14399.8,5.20843e-05,0,212.4,"1.00","None"
109,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14731.4,14731.4,14731.4,14885,5.20843e-05,0,153.6,"1.00","None"
110,"COMPLETED","Frontier","Frontier",14877.6,14877.6,14877.6,16210.9,5.20843e-05,0,1333.37,"1.00","None"
111,"COMPLETED","Andes","Andes",14933.1,14933.1,14933.1,15194.7,5.20843e-05,0,261.6,"1.00","None"
112,"COMPLETED","Frontier","Frontier",15086.7,15086.7,15086.7,15172.5,5.20843e-05,0,85.8164,"1.00","None"
113,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15480.4,15480.4,15480.4,15643.6,5.20843e-05,0,163.2,"1.00","None"
114,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15917.2,15917.2,15917.2,17094.4,5.20843e-05,0,1177.2,"1.00","None"
115,"COMPLETED","Frontier","Frontier",16291.4,16291.4,16291.4,16325.7,5.20843e-05,0,34.3266,"1.00","None"
116,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16641.4,16641.4,16641.4,17224.6,5.20843e-05,0,583.2,"1.00","None"
117,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17374.5,17374.6,17374.6,18123.4,5.20843e-05,0,748.8,"1.00","None"
118,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17641.6,17641.6,18123.4,18925,5.20843e-05,481.705,801.6,"1.00","None"
119,"COMPLETED","Frontier","Frontier",18763.6,18763.6,18763.6,18837.6,5.20843e-05,0,74.0167,"1.00","None"
120,"COMPLETED","Crux","Crux",21587.8,21587.8,21587.8,21741.4,5.20843e-05,0,153.6,"1.00","None"
121,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",23011.6,23011.6,23011.6,23147.2,5.20843e-05,0,135.6,"1.00","None"
122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",24240.5,24240.5,24240.5,24319.7,5.20843e-05,0,79.2,"1.00","None"
123,"COMPLETED","Aurora","Aurora",25842.6,25842.6,25842.6,25893.9,5.20843e-05,0,51.3462,"1.00","None"
124,"COMPLETED","Frontier","Frontier",26317.8,26317.8,26317.8,27362.6,5.20843e-05,0,1044.82,"1.00","None"
125,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",38639.3,38639.3,38639.3,39346.1,5.20843e-05,0,706.8,"1.00","None"
126,"COMPLETED","Andes","Andes",38715.6,38715.6,38715.6,38919.6,5.20843e-05,0,204,"1.00","None"
127,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",39101.4,39101.4,39101.4,39237,5.20843e-05,0,135.6,"1.00","None"
128,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",39144.1,39144.1,39237,39855,5.20843e-05,92.854,618,"1.00","None"
129,"COMPLETED","Frontier","Frontier",40143,40143,40143,40369.3,5.20843e-05,0,226.341,"1.00","None"
130,"COMPLETED","Aurora","Aurora",40343.9,40343.9,40343.9,40354,5.20843e-05,0,10.0962,"1.00","None"
131,"COMPLETED","Crux","Crux",40348.4,40348.4,40348.4,40404.8,5.20843e-05,0,56.4,"1.00","None"
132,"COMPLETED","Frontier","Frontier",40421.9,40421.9,40421.9,40661.2,5.20843e-05,0,239.213,"1.00","None"
133,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",40460.7,40460.7,40460.7,40506.3,5.20843e-05,0,45.6,"1.00","None"
134,"COMPLETED","Aurora","Aurora",40631.8,40631.8,40631.8,40645.9,5.20843e-05,0,14.1346,"1.00","None"
135,"COMPLETED","Aurora","Aurora",41474.7,41474.7,41474.7,41789.1,5.20843e-05,0,314.423,"1.00","None"
136,"COMPLETED","Frontier","Frontier",41565.3,41565.3,41565.3,41660.7,5.20843e-05,0,95.4708,"1.00","None"
137,"COMPLETED","Aurora","Aurora",41587.5,41587.5,41587.5,41621.9,5.20843e-05,0,34.3269,"1.00","None"
138,"COMPLETED","Aurora","Aurora",41663.5,41663.5,41663.5,41677.9,5.20843e-05,0,14.4231,"1.00","None"
139,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41703.6,41703.6,41703.6,42691.2,5.20843e-05,0,987.6,"1.00","None"
140,"COMPLETED","Frontier","Frontier",41843.6,41843.6,41843.6,41958.3,5.20843e-05,0,114.779,"1.00","None"
141,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41859.5,41859.5,42691.2,43471.2,5.20843e-05,831.769,780,"1.00","None"
142,"COMPLETED","Frontier","Frontier",42073.6,42073.6,42073.6,42891,5.20843e-05,0,817.402,"1.00","None"
143,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42206.8,42206.8,42206.8,43040.8,5.20843e-05,0,834,"1.00","None"
144,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42429.2,42429.2,42429.2,42606.8,5.20843e-05,0,177.6,"1.00","None"
145,"COMPLETED","Frontier","Frontier",42523.5,42523.5,42523.5,42691.9,5.20843e-05,0,168.415,"1.00","None"
146,"COMPLETED","Aurora","Aurora",42566.3,42566.3,42566.3,42575.5,5.20843e-05,0,9.23077,"1.00","None"
147,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42654.9,42654.9,42654.9,42700.5,5.20843e-05,0,45.6,"1.00","None"
148,"COMPLETED","Aurora","Aurora",42675.5,42675.5,42675.5,42712.7,5.20843e-05,0,37.2115,"1.00","None"
149,"COMPLETED","Aurora","Aurora",42805.9,42805.9,42805.9,42868.2,5.20843e-05,0,62.3077,"1.00","None"
150,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42822.7,42822.7,43040.8,43643.2,5.20843e-05,218.112,602.4,"1.00","None"
151,"COMPLETED","Andes","Andes",42830.6,42830.6,42830.6,42885.8,5.20843e-05,0,55.2,"1.00","None"
152,"COMPLETED","Aurora","Aurora",42840.4,42840.4,42840.4,43121.3,5.20843e-05,0,280.962,"1.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",42842.9,42842.9,42842.9,43076.9,5.20843e-05,0,234,"1.00","None"
154,"COMPLETED","Aurora","Aurora",42943.2,42943.2,42943.2,42970.6,5.20843e-05,0,27.4038,"1.00","None"
155,"COMPLETED","Aurora","Aurora",42995.7,42995.7,42995.7,43019.7,5.20843e-05,0,23.9423,"1.00","None"
156,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43007.8,43007.8,43007.8,43060.6,5.20843e-05,0,52.8,"1.00","None"
157,"COMPLETED","Frontier","Frontier",43009.1,43009.1,43009.1,43643.1,5.20843e-05,0,633.969,"1.00","None"
158,"COMPLETED","Frontier","Frontier",43011.6,43011.6,43011.6,43239,5.20843e-05,0,227.414,"1.00","None"
159,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43068.1,43068.1,43068.1,43356.1,5.20843e-05,0,288,"1.00","None"
160,"COMPLETED","Frontier","Frontier",43074.2,43074.2,43074.2,43194.4,5.20843e-05,0,120.143,"1.00","None"
161,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43200,43200,43200,43292.4,5.22174e-05,0,92.4,"1.00","None"
162,"COMPLETED","Frontier","Frontier",43200,43200,43200,43318,5.22174e-05,0,117.998,"1.00","None"
163,"COMPLETED","Crux","Crux",43200,43200,43200,43345.2,5.20843e-05,0,145.2,"1.00","None"
164,"COMPLETED","Aurora","Aurora",43200,43200,43200,43327.5,5.2306e-05,0,127.5,"1.00","None"
165,"COMPLETED","Frontier","Frontier",43200,43200,43200,43403.8,5.22174e-05,0,203.814,"1.00","None"
166,"COMPLETED","Andes","Andes",43200,43200,43200,43423.2,5.21287e-05,0,223.2,"1.00","None"
167,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43200,43200,43292.4,43330.8,5.22174e-05,92.4,38.4,"1.00","None"
168,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43200,43200,43200,43910.4,5.2173e-05,0,710.4,"1.00","None"
169,"COMPLETED","Andes","Andes",43200,43200,43200,43275.6,5.21287e-05,0,75.6,"1.00","None"
170,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43200,43200,43292.4,43404,5.22174e-05,92.4,111.6,"1.00","None"
171,"COMPLETED","Aurora","Aurora",43200,43200,43200,43212.4,5.2306e-05,0,12.4038,"1.00","None"
172,"COMPLETED","Aurora","Aurora",43200,43200,43200,43245,5.2306e-05,0,45,"1.00","None"
173,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43200,43200,43200,44193.6,5.2173e-05,0,993.6,"1.00","None"
174,"COMPLETED","Aurora","Aurora",43200,43200,43200,43241.5,5.2306e-05,0,41.5385,"1.00","None"
175,"COMPLETED","Aurora","Aurora",43200,43200,43200,43257.1,5.2306e-05,0,57.1154,"1.00","None"
176,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43200,43200,43404,43540.8,5.22174e-05,204,136.8,"1.00","None"
177,"COMPLETED","Frontier","Frontier",43200,43200,43200,43249.3,5.22174e-05,0,49.3445,"1.00","None"
178,"COMPLETED","Frontier","Frontier",43200,43200,43200,43297.6,5.22174e-05,0,97.6162,"1.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43200,43200,43200,43288.8,5.2173e-05,0,88.8,"1.00","None"
180,"COMPLETED","Aurora","Aurora",43200,43200,43200,43214.7,5.2306e-05,0,14.7115,"1.00","None"
181,"COMPLETED","Aurora","Aurora",43324.1,43324.1,43324.1,43340.8,5.20843e-05,0,16.7308,"1.00","None"
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43330.2,43330.2,43471.2,43551.6,5.20843e-05,141.06,80.4,"1.00","None"
183,"COMPLETED","Andes","Andes",43337,43337,43337,43412.6,5.20843e-05,0,75.6,"1.00","None"
184,"COMPLETED","Crux","Crux",43338.1,43338.1,43345.2,43526.4,5.20843e-05,7.076,181.2,"1.00","None"
185,"COMPLETED","Frontier","Frontier",43381.3,43381.3,43381.3,43492.9,5.20843e-05,0,111.561,"1.00","None"
186,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43394.6,43394.6,43910.4,44550,5.20843e-05,515.82,639.6,"1.00","None"
187,"COMPLETED","Frontier","Frontier",43395,43395,43395,43512,5.20843e-05,0,116.925,"1.00","None"
188,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43397.5,43397.5,43471.2,44320.8,5.20843e-05,73.753,849.6,"1.00","None"
189,"COMPLETED","Andes","Andes",43398.8,43398.8,43398.8,43506.8,5.20843e-05,0,108,"1.00","None"
190,"COMPLETED","Aurora","Aurora",43402.4,43402.4,43402.4,43631.4,5.20843e-05,0,229.038,"1.00","None"
191,"COMPLETED","Aurora","Aurora",43427.1,43427.1,43427.1,43441,5.20843e-05,0,13.8462,"1.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43427.7,43427.7,43427.7,43532.1,5.20843e-05,0,104.4,"1.00","None"
193,"COMPLETED","Aurora","Aurora",43519.6,43519.6,43519.6,43579.3,5.20843e-05,0,59.7115,"1.00","None"
194,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43547,43547,43547,43698.2,5.20843e-05,0,151.2,"1.00","None"
195,"COMPLETED","Frontier","Frontier",43638.5,43638.5,43638.5,43681.4,5.20843e-05,0,42.9082,"1.00","None"
196,"COMPLETED","Andes","Andes",43676.1,43676.1,43676.1,43871.7,5.20843e-05,0,195.6,"1.00","None"
197,"COMPLETED","Aurora","Aurora",43680.5,43680.5,43680.5,43711.4,5.20843e-05,0,30.8654,"1.00","None"
198,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43862.1,43862.1,43862.1,43922.1,5.20843e-05,0,60,"1.00","None"
199,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43988.9,43988.9,43988.9,44219.3,5.20843e-05,0,230.4,"1.00","None"
200,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",44012.8,44012.8,44012.8,44125.6,5.20843e-05,0,112.8,"1.00","None"
201,"COMPLETED","Aurora","Aurora",44080.8,44080.8,44080.8,44279.8,5.20843e-05,0,199.038,"1.00","None"
202,"COMPLETED","Frontier","Frontier",44103.6,44103.6,44103.6,44927.4,5.20843e-05,0,823.838,"1.00","None"
203,"COMPLETED","Frontier","Frontier",44173.1,44173.1,44173.1,44307.2,5.20843e-05,0,134.088,"1.00","None"
204,"COMPLETED","Aurora","Aurora",44174.7,44174.7,44174.7,44231.8,5.20843e-05,0,57.1154,"1.00","None"
