JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
317,"REJECTED","Aurora","Andes",4908.68,-1,-1,4908.68,0.000235244,-1,-1,"0.63:0.30:0.27:0.49:0.36:0.26","Job requires GPU while System has none"
318,"COMPLETED","Crux","Andes",5011.38,5011.38,5011.38,5287.38,0.00023518,0,276,"0.88:0.75:0.53:0.73:0.62:0.87","None"
319,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",5204.28,5204.28,7137.6,7680,0.000234696,1933.32,542.4,"0.61:0.62:0.08:0.24:0.40:0.09","None"
320,"REJECTED","Frontier","Andes",5281.43,-1,-1,5281.43,0.000234889,-1,-1,"1.00:0.08:0.31:0.72:0.33:0.02","Job requires more nodes than the System has"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",5287.03,5287.03,5287.03,5389.03,0.000234696,0,102,"0.23:0.39:0.62:0.67:0.72:0.71","None"
322,"COMPLETED","Aurora","Crux",5365.68,5365.68,5365.68,5780.88,0.000234889,0,415.2,"0.74:0.32:0.68:0.92:0.90:0.27","None"
323,"REJECTED","Aurora","Andes",5474.99,-1,-1,5475,0.000235244,-1,-1,"0.49:0.17:0.20:0.24:0.48:0.14","Job requires more nodes than the System has"
324,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",5531.29,5531.29,7680,10317.6,0.000234696,2148.71,2637.6,"0.47:0.69:0.10:0.28:0.21:0.27","None"
325,"COMPLETED","Frontier","Aurora",5605.24,5605.24,5605.24,5878.99,0.000234839,0,273.75,"0.78:0.29:0.86:0.53:0.77:0.12","None"
326,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",5630.17,5630.17,10317.6,11886,0.000234696,4687.43,1568.4,"0.25:0.91:0.64:0.08:0.87:0.04","None"
327,"COMPLETED","Andes","Perlmutter-Phase-2",5640.17,5640.17,5640.17,9926.57,0.000234839,0,4286.4,"0.03:0.80:0.03:0.37:0.84:0.70","None"
328,"REJECTED","Frontier","Crux",5667.71,-1,-1,5667.71,0.000234737,-1,-1,"0.63:0.70:0.56:0.75:0.39:0.38","Job requires more nodes than the System has"
329,"COMPLETED","Frontier","Frontier",5699.84,5699.84,5699.84,5972.31,0.000234889,0,272.467,"0.39:0.02:0.96:0.08:0.78:1.00","None"
