JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
148,"COMPLETED","Perlmutter-Phase-2","Aurora","3968-4096:4104-4879:8193-8206",42172,42187.4,42187.4,48331.4,15.3836,0,6144,"0.00:0.72:0.00:0.03:0.04:0.58","None"
149,"COMPLETED","Aurora","Aurora","4880-4909",42196.7,42211.8,42211.8,42515.8,15.0801,0,304,"0.00:0.93:0.00:0.04:0.82:0.00","None"
150,"COMPLETED","Andes","Perlmutter-Phase-2","715-719:1215-1221:2064-2175",42235.9,42251,42251,42893.9,15.1353,0,642.857,"0.28:0.03:0.02:0.04:0.04:0.45","None"
151,"COMPLETED","Crux","Aurora","4910-5081:10268-10291",42246.1,42261.9,42261.9,43013.9,15.7673,0,752,"0.02:0.82:0.03:0.02:0.04:0.52","None"
152,"COMPLETED","Frontier","Frontier","55-73",42316.9,42330.5,42330.5,43714.3,13.5503,0,1383.79,"0.00:0.82:0.00:0.03:0.95:0.00","None"
153,"COMPLETED","Aurora","Perlmutter-Phase-2","2176-2260",42345.4,42361.4,42361.4,43151.2,15.987,0,789.796,"0.04:0.04:0.72:0.07:0.04:0.88","None"
154,"COMPLETED","Aurora","Frontier","1-54:74-230:258:5248-5282",42838,42854.5,42854.5,43937.9,16.5085,0,1083.43,"0.00:0.87:0.00:0.04:0.88:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-106",43012,43028.2,43028.2,45574.6,16.2425,0,2546.34,"0.05:0.87:0.02:0.88:0.04:0.62","None"
156,"COMPLETED","Aurora","Aurora","550-624:1558-2012",43353.3,43367.4,43367.4,51695.4,14.1257,0,8328,"0.00:0.88:0.00:0.52:0.04:0.00","None"
157,"COMPLETED","Frontier","Frontier","231-257:259-311:542",43364.5,43378,43378,44204,13.5135,0,825.983,"0.00:0.03:0.00:0.04:0.05:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","107-160:258:1171-1323",43501.2,43516.3,43516.3,45096.8,15.1286,0,1580.49,"0.02:0.74:0.02:0.82:0.82:0.74","None"
159,"COMPLETED","Perlmutter-Phase-1","Frontier","312-319",43556.7,43572.6,43572.6,44108.9,15.8079,0,536.353,"0.00:0.87:0.00:0.08:0.88:0.00","None"
160,"COMPLETED","Crux","Perlmutter-Phase-2","715-719:1215-1268",43600,43614.6,43614.6,44165.6,14.5663,0,551.02,"0.02:0.08:0.03:0.03:0.82:0.92","None"
161,"COMPLETED","Perlmutter-Phase-1","Aurora","2013-2048:2052-2054:4097-4103",43609.6,43625.1,43625.1,44609.1,15.4886,0,984,"0.00:0.88:0.00:0.82:0.47:0.00","None"
162,"COMPLETED","Frontier","Aurora","2055-2168:4880-5081:5099-8192:8207-8448:10268-10302",43672.1,43685.8,43685.8,48221.8,13.6934,0,4536,"0.00:0.04:0.00:0.00:0.03:0.00","None"
163,"COMPLETED","Crux","Perlmutter-Phase-2","375-495:1269-1307:1898-1947",43841.7,43855.9,43855.9,44425.3,14.2027,0,569.388,"0.04:0.04:0.03:0.03:0.12:0.62","None"
164,"COMPLETED","Frontier","Aurora","8449-9352",43955.5,43970.6,43970.6,48562.6,15.0921,0,4592,"0.00:0.78:0.00:0.22:0.05:0.78","None"
165,"COMPLETED","Perlmutter-Phase-2","Aurora","9353-10023",43978.4,43993.4,43993.4,50977.4,14.9326,0,6984,"0.04:0.74:0.00:0.02:0.04:0.52","None"
166,"COMPLETED","Andes","Perlmutter-Phase-2","1948-2048:2052-2140",43982.7,44004.6,44004.6,44867.8,21.8724,0,863.265,"0.45:0.02:0.02:0.03:0.05:0.52","None"
167,"COMPLETED","Crux","Frontier","1-174:258:5248-5282",44045.2,44060.7,44060.7,45991.6,15.4898,0,1930.87,"0.03:0.78:0.02:0.04:0.82:0.45","None"
168,"COMPLETED","Aurora","Aurora","10024-10072",44138,44154.5,44154.5,44690.5,16.554,0,536,"0.00:0.91:0.00:0.05:0.82:0.00","None"
169,"COMPLETED","Frontier","Frontier","175-230:312-323",44158.3,44172.5,44172.5,44569.4,14.2305,0,396.901,"0.00:0.78:0.00:0.04:0.93:0.00","None"
170,"COMPLETED","Frontier","Frontier","231-257:259-277:542",44237.3,44254.1,44254.1,44693.9,16.8409,0,439.809,"0.00:0.82:0.00:0.08:0.88:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","375-432",44571.1,44586.8,44586.8,45707.2,15.7658,0,1120.41,"0.03:0.72:0.04:0.72:0.04:0.82","None"
172,"COMPLETED","Aurora","Aurora","625-846:1213-1557:2795-3315",44574.8,44591.1,45931.6,50811.6,16.3207,1340.54,4880,"0.00:0.58:0.00:0.22:0.04:0.00","None"
173,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","161-257:259-1170:1230-1331:1449-1469",44580.3,44595.2,60475.7,75753.8,14.9568,15880.5,15278,"0.00:0.04:0.00:0.32:0.05:0.00","None"
174,"COMPLETED","Andes","Perlmutter-Phase-2","433-541:543-582:1025:1110-1111",44753.5,44770,44770,45670,16.4732,0,900,"0.18:0.62:0.03:0.03:0.88:0.91","None"
175,"COMPLETED","Crux","Perlmutter-Phase-1","107-160:258:1171-1199",45159.2,45176.4,45176.4,46032.5,17.2192,0,856.098,"0.04:0.04:0.05:0.82:0.04:0.58","None"
176,"COMPLETED","Andes","Aurora","2013-2048:2052-2054:4097-4103:10024-10225",45190.7,45206.5,45206.5,46222.5,15.8331,0,1016,"0.68:0.72:0.08:0.04:0.05:0.52","None"
177,"COMPLETED","Aurora","Aurora","10226-10267:10303-10483",45381.8,45397.1,45397.1,45749.1,15.3046,0,352,"0.05:0.62:0.05:0.04:0.04:0.60","None"
178,"COMPLETED","Frontier","Frontier","175-193",45396.9,45411,45411,45990.3,14.1167,0,579.261,"0.00:0.07:0.00:0.05:0.93:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1200-1263",45493.8,45509.5,45509.5,47858.3,15.6628,0,2348.78,"0.03:0.82:0.03:0.85:0.03:0.62","None"
180,"COMPLETED","Crux","Perlmutter-Phase-2","583-719:1215-1307:1898-1905",45652.1,45666,45666,48825.2,13.9413,0,3159.18,"0.02:0.72:0.03:0.82:0.05:0.88","None"
181,"COMPLETED","Frontier","Frontier","194-257:259-398:479-524:542:718-1109:1112-1284:2049-2051:2358-2361",45741.8,45758.2,45758.2,51636.6,16.4275,0,5878.43,"0.00:0.38:0.00:0.02:0.87:0.82","None"
182,"COMPLETED","Perlmutter-Phase-1","Aurora","3316-3379",46003.3,46017.2,46017.2,46401.2,13.9395,0,384,"0.00:0.82:0.00:0.04:0.82:0.00","None"
183,"COMPLETED","Frontier","Frontier","1-193:258:1285-1379:1720-1745:5248-5282",46033.6,46050.6,46050.6,54750.2,17.0173,0,8699.64,"0.03:0.68:0.00:0.78:0.87:0.52","None"
184,"COMPLETED","Frontier","Perlmutter-Phase-2","375-541:543-582:1025:1110-1111:1906-1930",46048.2,46062.5,46062.5,48946.1,14.2779,0,2883.67,"0.04:0.08:0.03:0.03:0.12:0.91","None"
185,"COMPLETED","Aurora","Frontier","1746-1822",46081.1,46095.7,46095.7,46428.2,14.6144,0,332.539,"0.00:0.88:0.00:0.03:0.91:0.00","None"
186,"COMPLETED","Frontier","Frontier","1823-1906",46113.2,46126.9,46126.9,48315.2,13.6917,0,2188.32,"0.00:0.04:0.00:0.04:0.93:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Aurora","252-256:283-445:536:847-866",46376.1,46391.1,46391.1,47743.1,15.0259,0,1352,"0.03:0.78:0.03:0.02:0.03:0.52","None"
188,"COMPLETED","Frontier","Andes","1-96",46500.6,46516.5,46516.5,49416.5,15.8736,0,2900,"0.52:0.04:0.03:0.04:0.04:0.04","None"
189,"COMPLETED","Andes","Frontier","1746-1822:1907-1913",46553.4,46567.5,46567.5,47661.7,14.0801,0,1094.16,"0.82:0.05:0.03:0.04:0.88:0.62","None"
190,"COMPLETED","Crux","Perlmutter-Phase-1","1-123",46558.1,46574,46574,47561.8,15.9484,0,987.805,"0.03:0.78:0.03:0.87:0.87:0.04","None"
191,"COMPLETED","Frontier","Aurora","867-1024:1026-1103:1106-1109:1112-1212:2013-2054:2352-2355:2358-2361:3316-3649:4097-4103",46575.4,46589.1,46589.1,51317.1,13.7503,0,4728,"0.00:0.85:0.00:0.04:0.05:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","850-866:2055-2168:3786-3967:4880-5081:5099-5487:10268-10302",46810.1,46825.5,48221.8,53357.8,15.4018,1396.21,5136,"0.00:0.42:0.00:0.03:0.04:0.02","None"
193,"COMPLETED","Aurora","Aurora","3650-3785",46979.9,46996.1,46996.1,48252.1,16.2327,0,1256,"0.00:0.82:0.00:0.04:0.78:0.00","None"
194,"COMPLETED","Frontier","Frontier","1914-1996:2427-2535",46983.6,47001.8,47001.8,47699.1,18.2564,0,697.259,"0.00:0.82:0.00:0.03:0.87:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Frontier","2631-2633",46997.2,47013.7,47013.7,47625.1,16.5145,0,611.442,"0.15:0.78:0.03:0.62:0.95:0.04","None"
196,"COMPLETED","Frontier","Frontier","2536-2630",46997.5,47012.5,47012.5,48042.3,14.9997,0,1029.8,"0.03:0.04:0.04:0.04:0.88:0.88","None"
197,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","124-158:258",47028,47046.4,47046.4,52161.1,18.4722,0,5114.63,"0.45:0.74:0.05:0.88:0.82:0.87","None"
198,"COMPLETED","Frontier","Frontier","2634-2905",47092.9,47106.8,47106.8,56074.7,13.9008,0,8967.82,"0.00:0.82:0.00:0.04:0.87:0.00","None"
199,"COMPLETED","Aurora","Aurora","252-256:283-445:536:847-849",47114.7,47129,48221.8,49861.8,14.3474,1092.74,1640,"0.00:0.82:0.00:0.06:0.04:0.00","None"
200,"COMPLETED","Frontier","Andes","97-198:258",47178.3,47194.2,47194.2,52444.2,15.8421,0,5250,"0.62:0.04:0.18:0.04:0.62:0.62","None"
201,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1931-2048:2052-2357:2362-2736",47448.2,47463.5,47463.5,64747.2,15.2437,0,17283.7,"0.00:0.42:0.00:0.18:0.03:0.78","None"
202,"COMPLETED","Frontier","Perlmutter-Phase-2","2737-2912",47462.3,47475.8,47475.8,50892.1,13.5046,0,3416.33,"0.04:0.28:0.02:0.02:0.05:0.88","None"
203,"COMPLETED","Frontier","Frontier","399-478:525-541:543-636:1110-1111",47582.9,47596.6,47596.6,47972,13.6766,0,375.447,"0.04:0.05:0.12:0.05:0.78:0.04","None"
204,"COMPLETED","Frontier","Frontier","637-717:1380-1547",47692.9,47709,47709,48534.9,16.0291,0,825.983,"0.00:0.82:0.00:0.62:0.88:0.00","None"
205,"COMPLETED","Aurora","Perlmutter-Phase-2","2913-2933",47750.8,47766.3,47766.3,48464.3,15.4934,0,697.959,"0.62:0.60:0.05:0.03:0.82:0.87","None"
206,"COMPLETED","Aurora","Andes","199-257:259-293:542",47773.1,47790.2,47790.2,49790.2,17.0768,0,2000,"0.88:0.05:0.08:0.03:0.04:0.52","None"
207,"COMPLETED","Aurora","Aurora","252-256:283-389:536",47838.7,47855,47855,48175,16.3417,0,320,"0.00:0.88:0.00:0.08:0.03:0.00","None"
208,"COMPLETED","Andes","Frontier","1548-1581",47923.1,47938.2,47938.2,48281.5,15.06,0,343.266,"0.42:0.04:0.03:0.07:0.93:0.04","None"
209,"COMPLETED","Perlmutter-Phase-1","Frontier","399-478:525-541:543-588:1110-1111",48082.6,48099.7,48099.7,48507.4,17.0944,0,407.628,"0.02:0.74:0.02:0.85:0.87:0.18","None"
210,"COMPLETED","Perlmutter-Phase-1","Aurora","3650-3785:3968-4070",48317.7,48331.8,48331.8,49139.8,14.1581,0,808,"0.00:0.87:0.00:0.82:0.05:0.00","None"
211,"COMPLETED","Crux","Perlmutter-Phase-2","2913-2981",48480.3,48494.3,48494.3,51782,14.0063,0,3287.76,"0.04:0.04:0.04:0.04:0.04:0.42","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","4071-4096:4104-4532:8193-8206",48482.1,48496.9,48496.9,54192.9,14.7861,0,5696,"0.06:0.82:0.00:0.74:0.02:0.45","None"
213,"COMPLETED","Frontier","Frontier","399-478:525-541:543-636:1110-1111:1548-1584",48504.3,48518.6,48518.6,49215.9,14.2594,0,697.259,"0.00:0.07:0.00:0.04:0.88:0.00","None"
214,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","583-719:1215-1257",48583.4,48597.8,48825.2,49431.3,14.416,227.414,606.122,"0.02:0.04:0.02:0.02:0.03:0.35","None"
215,"COMPLETED","Aurora","Aurora","4533-4756",48640.9,48666.7,48666.7,48922.7,25.84,0,256,"0.03:0.87:0.03:0.04:0.05:0.28","None"
216,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-26",48697.2,48712,48712,50116.9,14.8214,0,1404.88,"0.00:0.04:0.00:0.91:0.72:0.00","None"
217,"COMPLETED","Frontier","Frontier","637-717:1380-1450",48720.9,48736.4,48736.4,49691.1,15.4943,0,954.708,"0.00:0.04:0.00:0.02:0.93:0.00","None"
218,"COMPLETED","Aurora","Aurora","4757-4879:5488-5534",48850.9,48866.4,48866.4,50410.4,15.5156,0,1544,"0.03:0.87:0.03:0.82:0.04:0.03","None"
219,"COMPLETED","Aurora","Aurora","4533-4647",49083,49096.9,49096.9,49776.9,13.9445,0,680,"0.00:0.88:0.00:0.04:0.04:0.00","None"
220,"COMPLETED","Aurora","Aurora","3650-3785:3968-4011",49143.6,49157.8,49157.8,50453.8,14.1094,0,1296,"0.00:0.93:0.00:0.04:0.82:0.00","None"
221,"COMPLETED","Frontier","Perlmutter-Phase-2","375-443",49160,49176.9,49176.9,49985,16.8335,0,808.163,"0.03:0.04:0.03:0.04:0.05:0.82","None"
222,"COMPLETED","Perlmutter-Phase-2","Andes","294-535",49188.6,49203.9,49203.9,53103.9,15.3242,0,3900,"0.87:0.80:0.28:0.82:0.05:0.72","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","4012-4070:4648-4756:5535-5558",49281.5,49297.8,49297.8,50009.8,16.2521,0,712,"0.01:0.82:0.02:0.78:0.04:0.52","None"
224,"COMPLETED","Aurora","Frontier","399-478:525-541:543-636:1110-1111:1451-1452",49381.6,49399.7,49399.7,50054,18.1181,0,654.35,"0.03:0.72:0.22:0.04:0.74:0.42","None"
225,"COMPLETED","Andes","Aurora","5559-5810",49521.5,49538.5,49538.5,49874.5,17.0098,0,336,"0.22:0.74:0.03:0.03:0.04:0.42","None"
226,"COMPLETED","Frontier","Frontier","1453-1649",49522.8,49536.1,49536.1,50104.6,13.2176,0,568.534,"0.00:0.87:0.00:0.04:0.91:0.00","None"
227,"COMPLETED","Frontier","Aurora","5811-6416",49530.8,49546.3,49546.3,55530.3,15.5029,0,5984,"0.00:0.82:0.00:0.04:0.72:0.00","None"
228,"COMPLETED","Frontier","Frontier","637-717:1380-1450:1650-1719:1746-1996:2427-2633:2906-3551",49743.7,49760.4,49760.4,58932.1,16.7939,0,9171.63,"0.00:0.04:0.00:0.03:0.78:0.18","None"
229,"COMPLETED","Frontier","Perlmutter-Phase-2","444-541:543-587:1025:1110-1111",49815.2,49832.6,49832.6,51375.4,17.3975,0,1542.86,"0.04:0.05:0.03:0.87:0.05:0.88","None"
230,"COMPLETED","Perlmutter-Phase-1","Aurora","1-197:258",49861.7,49876.2,49876.2,50188.2,14.568,0,312,"0.00:0.88:0.00:0.04:0.72:0.00","None"
231,"COMPLETED","Aurora","Aurora","198-257:259-549:847-849:1025:1104-1105:1110-1111:4533-4647:5559-5723",49949.1,49964.8,49964.8,57388.8,15.6766,0,7424,"0.00:0.78:0.00:0.04:0.03:0.72","None"
232,"COMPLETED","Aurora","Aurora","5724-5810:6417-6518",49968,49982.5,49982.5,51446.5,14.5735,0,1464,"0.00:0.91:0.00:0.03:0.06:0.00","None"
233,"COMPLETED","Aurora","Aurora","4012-4070:4648-4674",50019.8,50036.4,50036.4,50644.4,16.6149,0,608,"0.02:0.87:0.03:0.04:0.85:0.04","None"
234,"COMPLETED","Frontier","Frontier","399-478:525-541:543-636:1110-1111:1451-1649:3552-3777",50114.1,50129.7,50129.7,59633.9,15.6682,0,9504.17,"0.00:0.82:0.00:0.06:0.88:0.00","None"
235,"COMPLETED","Aurora","Aurora","2169-2351:2356-2357:2362-2794:4675-4756:5082-5098:5535-5558:6519-8192:8207-8569",50143.1,50157.6,50157.6,54909.6,14.522,0,4752,"0.00:0.78:0.00:0.00:0.03:0.00","None"
236,"COMPLETED","Aurora","Aurora","8570-9352:10024-10267:10303-10532",50150.5,50166.8,50166.8,56934.8,16.2665,0,6768,"0.00:0.82:0.00:0.22:0.04:0.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Aurora","130-197:625-846:1213-1557:2795-2959",50164,50180.3,50811.6,58315.6,16.2718,631.341,7504,"0.00:0.82:0.00:0.38:0.04:0.00","None"
238,"COMPLETED","Aurora","Aurora","1-31",50223.4,50239.4,50239.4,51071.4,15.9701,0,832,"0.00:0.93:0.00:0.04:0.72:0.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora","32-129:258",50468,50482.4,50482.4,50946.4,14.3875,0,464,"0.00:0.88:0.00:0.03:0.05:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","2960-3315:3650-3785:3968-4070:4648-4674:4757-4879:5488-5534:10533-10536",50570.3,50587,50811.6,55771.6,16.66,224.675,4960,"0.00:0.62:0.00:0.32:0.04:0.00","None"
241,"COMPLETED","Aurora","Frontier","3778-3813",50655,50669.8,50669.8,51881.9,14.7154,0,1212.16,"0.03:0.87:0.03:0.05:0.88:0.04","None"
242,"COMPLETED","Frontier","Frontier","3814-4096:4104-4578:8193-8206",50704.8,50722.3,50722.3,58789,17.4591,0,8066.75,"0.00:0.52:0.00:0.03:0.87:0.00","None"
243,"COMPLETED","Frontier","Perlmutter-Phase-2","375-443:588-729",50748.3,50763.3,50763.3,51534.8,15.0359,0,771.429,"0.87:0.08:0.04:0.05:0.78:0.87","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","730-958",50776.4,50790.5,50790.5,52259.9,14.0525,0,1469.39,"0.03:0.72:0.02:0.74:0.04:0.82","None"
245,"COMPLETED","Frontier","Frontier","4579-5087:5097-5247:5283-5480",50832.9,50846.6,50846.6,59170.8,13.6329,0,8324.2,"0.00:0.04:0.00:0.03:0.18:0.00","None"
246,"COMPLETED","Aurora","Aurora","32-41",50963.3,50979.1,50979.1,51267.1,15.7914,0,288,"0.00:0.88:0.00:0.03:0.72:0.00","None"
247,"COMPLETED","Frontier","Frontier","5481-5725",51179.3,51193.3,51193.3,51633.1,14.0407,0,439.809,"0.03:0.62:0.02:0.04:0.82:0.03","None"
248,"COMPLETED","Aurora","Aurora","1-30",51187.9,51203.6,51203.6,51475.6,15.6987,0,272,"0.00:0.88:0.00:0.05:0.88:0.00","None"
249,"COMPLETED","Aurora","Perlmutter-Phase-1","1-123:159-160:1171-1180",51314.6,51329.1,51329.1,55895,14.5051,0,4565.85,"0.00:0.87:0.00:0.88:0.05:0.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Aurora","31-129:258:867-1005",51414.9,51429.6,51429.6,52533.6,14.676,0,1104,"0.45:0.72:0.05:0.08:0.04:0.58","None"
251,"COMPLETED","Frontier","Frontier","5726-5737",51590.2,51604.8,51604.8,51948.1,14.5948,0,343.266,"0.00:0.82:0.00:0.05:0.95:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Aurora","1-30:1006-1019",51646.4,51660.5,51660.5,53556.5,14.033,0,1896,"0.00:0.91:0.00:0.04:0.87:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Aurora","1020-1024:1026-1103:1106-1109:1112-1200:2049-2051:2352-2355:2358-2361",51657.6,51672,51672,51944,14.4283,0,272,"0.00:0.82:0.00:0.82:0.28:0.00","None"
254,"COMPLETED","Frontier","Frontier","194-197",51709.1,51726.4,51726.4,52112.5,17.3018,0,386.174,"0.00:0.74:0.00:0.78:0.88:0.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1181-1325",51744.4,51761.2,51761.2,54219.7,16.7376,0,2458.54,"0.03:0.82:0.02:0.85:0.82:0.62","None"
256,"COMPLETED","Perlmutter-Phase-2","Frontier","198-257:259-316:542",51775.1,51791.4,51791.4,52424.3,16.2389,0,632.896,"0.03:0.72:0.03:0.72:0.91:0.72","None"
257,"COMPLETED","Aurora","Aurora","550-624:1020-1024:1026-1103:1106-1109:1112-1212:1558-1714:2049-2051:2352-2355:2358-2361",51938.9,51954.9,51954.9,57954.9,15.961,0,6000,"0.00:0.88:0.00:0.03:0.05:0.00","None"
258,"COMPLETED","Frontier","Frontier","317-398:479-524:718-770:1025",51966.2,51982.1,51982.1,52411.2,15.9082,0,429.082,"0.00:0.88:0.00:0.03:0.91:0.00","None"
259,"COMPLETED","Aurora","Aurora","1715-1875",52062.4,52076.2,52076.2,53476.2,13.7959,0,1400,"0.00:0.91:0.00:0.04:0.04:0.00","None"
260,"COMPLETED","Perlmutter-Phase-1","Frontier","771-991",52072.9,52087.8,52087.8,54383.4,14.8302,0,2295.59,"0.00:0.82:0.00:0.58:0.82:0.00","None"
261,"COMPLETED","Aurora","Frontier","194-197:992-1024:1026-1094:2049-2051",52110,52126.4,52126.4,53059.7,16.4067,0,933.254,"0.00:0.62:0.00:0.05:0.87:0.00","None"
262,"COMPLETED","Perlmutter-Phase-1","Aurora","1876-1953",52291.6,52307.2,52307.2,52563.2,15.5692,0,256,"0.00:0.88:0.00:0.82:0.87:0.00","None"
263,"COMPLETED","Andes","Andes","1-96:199-249",52380.5,52399.5,52399.5,63649.5,19.0321,0,11250,"0.74:0.02:0.03:0.03:0.04:0.52","None"
264,"COMPLETED","Aurora","Aurora","31-129:258:867-935",52556.7,52572,52572,54124,15.2227,0,1552,"0.00:0.93:0.00:0.05:0.72:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Frontier","198-216",52599.1,52614.5,52614.5,54373.8,15.4758,0,1759.24,"0.52:0.62:0.05:0.82:0.82:0.52","None"
266,"COMPLETED","Perlmutter-Phase-2","Frontier","217",52642.6,52658.4,52658.4,53248.4,15.7613,0,589.988,"0.02:0.68:0.28:0.87:0.93:0.58","None"
267,"COMPLETED","Aurora","Aurora","936-1005:1876-2048:2052-2054:3316-3418:4097-4103",52743.3,52760.4,52760.4,58656.4,17.0866,0,5896,"0.00:0.78:0.00:0.03:0.03:0.00","None"
268,"COMPLETED","Aurora","Perlmutter-Phase-2","1-43",52767.5,52782.8,52782.8,54307.3,15.314,0,1524.49,"0.03:0.78:0.04:0.04:0.91:0.91","None"
269,"COMPLETED","Aurora","Aurora","3419-3455",53003.8,53017.6,53017.6,53697.6,13.7739,0,680,"0.00:0.91:0.00:0.05:0.82:0.00","None"
270,"COMPLETED","Crux","Perlmutter-Phase-2","44-238:258",53055.7,53069.8,53069.8,53804.5,14.141,0,734.694,"0.03:0.72:0.08:0.04:0.04:0.91","None"
271,"COMPLETED","Perlmutter-Phase-1","Aurora","3456-3508",53225.5,53239.6,53239.6,53839.6,14.0689,0,600,"0.00:0.88:0.00:0.04:0.88:0.00","None"
272,"COMPLETED","Aurora","Aurora","3509-3649:5724-5779",53230,53242.9,53242.9,54938.9,12.8778,0,1696,"0.00:0.05:0.00:0.04:0.04:0.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","124-158:258:1326-1436",53298.5,53314.6,53314.6,55641.4,16.1244,0,2326.83,"0.02:0.82:0.02:0.82:0.04:0.72","None"
274,"COMPLETED","Andes","Perlmutter-Phase-2","239-257:259-428:542",53308.1,53323.9,53323.9,55858.6,15.7914,0,2534.69,"0.62:0.03:0.04:0.04:0.04:0.82","None"
275,"COMPLETED","Crux","Perlmutter-Phase-2","429-541:543-581:1025:1110-1111",53377.6,53393.1,53393.1,54734,15.5788,0,1340.82,"0.02:0.78:0.03:0.04:0.82:0.88","None"
276,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","582-748",53413,53426.8,53426.8,55539,13.7712,0,2112.24,"0.02:0.72:0.04:0.03:0.02:0.88","None"
277,"COMPLETED","Aurora","Aurora","850-866:1715-1752",53532.1,53545.5,53545.5,54833.5,13.3191,0,1288,"0.00:0.88:0.00:0.04:0.88:0.00","None"
278,"COMPLETED","Crux","Perlmutter-Phase-2","749-899",53722.8,53738,53738,54986.9,15.2138,0,1248.98,"0.04:0.05:0.03:0.03:0.03:0.88","None"
279,"COMPLETED","Frontier","Frontier","194-197:217-257:259-398:479-519:542:1025",53723.2,53738,53738,54102.7,14.8522,0,364.72,"0.00:0.82:0.00:0.04:0.88:0.00","None"
280,"COMPLETED","Aurora","Perlmutter-Phase-2","44-60",53812.4,53825.9,53825.9,54542.2,13.5001,0,716.327,"0.03:0.82:0.04:0.04:0.82:0.88","None"
281,"COMPLETED","Perlmutter-Phase-1","Aurora","1-30:1006-1019:1753-1858",53926.2,53942.8,53942.8,54206.8,16.5803,0,264,"0.00:0.78:0.00:0.57:0.08:0.00","None"
282,"COMPLETED","Aurora","Frontier","520-524:718-723",53959.1,53974.7,53974.7,54393,15.5485,0,418.355,"0.08:0.68:0.08:0.72:0.82:0.62","None"
283,"COMPLETED","Frontier","Frontier","724-770:992-1024:1026-1109:1112-1157:2049-2051:2358-2361",53991.8,54010.2,54010.2,54353.5,18.3396,0,343.266,"0.00:0.82:0.00:0.38:0.82:0.00","None"
284,"COMPLETED","Perlmutter-Phase-1","Aurora","1859-1875:2055-2168:3419-3508:3786-3967:4880-5081:5099-5413:10268-10302",54001.2,54016,54016,60184,14.7531,0,6168,"0.00:0.82:0.00:0.22:0.04:0.00","None"
285,"COMPLETED","Frontier","Aurora","5414-5487:5780-5810:6417-6518:9353-9365",54012.5,54026.6,54026.6,55602.6,14.0617,0,1576,"0.03:0.18:0.02:0.03:0.08:0.04","None"
286,"COMPLETED","Frontier","Frontier","194-197:217-257:259-314:542",54145.9,54160.9,54160.9,56456.5,14.9914,0,2295.59,"0.02:0.02:0.02:0.03:0.82:0.02","None"
287,"COMPLETED","Perlmutter-Phase-2","Frontier","198-212",54441.1,54455.1,54455.1,55688.8,14.0556,0,1233.61,"0.03:0.68:0.03:0.04:0.87:0.04","None"
288,"COMPLETED","Aurora","Crux","1-112",54465.3,54481.4,54481.4,55543.4,16.1875,0,1062,"0.08:0.04:0.38:0.04:0.04:0.04","None"
289,"COMPLETED","Frontier","Aurora","1-129:258:867-893",54465.8,54483,54483,55227,17.1655,0,744,"0.00:0.87:0.00:0.72:0.82:0.00","None"
290,"COMPLETED","Aurora","Aurora","894-935:1006-1019:1753-1826",54621.4,54636.6,54636.6,56060.6,15.1725,0,1424,"0.00:0.87:0.00:0.04:0.87:0.00","None"
291,"COMPLETED","Perlmutter-Phase-1","Aurora","850-866:1715-1752:1827-1858:2169-2351:2356-2357:2362-2794:4071-4096:4104-4532:4675-4756:5082-5098:5535-5558:6519-6618:8193-8206",54765.4,54781,54909.6,59413.6,15.5334,128.675,4504,"0.00:0.62:0.00:0.02:0.04:0.00","None"
292,"COMPLETED","Frontier","Aurora","6619-6739",54918.2,54932.8,54932.8,55228.8,14.5538,0,296,"0.00:0.82:0.00:0.04:0.05:0.00","None"
