JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
777,"COMPLETED","Crux","Perlmutter-Phase-2","95-112",38293.8,38293.8,38293.8,39010.1,0.000280535,0,716.327,"0.50:0.64:0.62:0.58:0.64:0.64","None"
778,"COMPLETED","Frontier","Frontier","158-169:193-216:247-257:259-314:430-459:542:835-854:898-907:5248-5250",38309.7,38309.7,38309.7,39543.3,0.000288535,0,1233.61,"0.00:0.60:0.00:0.51:0.65:0.00","None"
779,"COMPLETED","Perlmutter-Phase-2","Aurora","1563-1577:2008-2014:2673-2676:2818-2837:3080-3088:3562-3565:3634-3694",38353.4,38353.4,38353.4,39497.4,0.000280535,0,1144,"0.50:0.64:0.60:0.58:0.63:0.63","None"
780,"COMPLETED","Aurora","Aurora","1071-1085:1182-1189:1208-1210:1222-1247:1373-1398:1578-1591:1754-1767:1776-1781:2106-2149:2190-2213",38377.8,38377.8,38377.8,38825.8,0.000280535,0,448,"0.00:0.65:0.00:0.59:0.64:0.00","None"
781,"COMPLETED","Perlmutter-Phase-2","Frontier","400-429:534-541:624-691:698-704:908-927:993-1021:1435-1490",38381.6,38381.6,38381.6,38885.8,0.000280535,0,504.172,"0.48:0.63:0.58:0.58:0.64:0.63","None"
782,"COMPLETED","Frontier","Aurora","2214-2223:2718-2736:2750-2779",38416.8,38416.8,38416.8,39368.8,0.000278535,0,952,"0.00:0.65:0.00:0.59:0.65:0.00","None"
783,"COMPLETED","Frontier","Frontier","1491-1589",38459.4,38459.4,38459.4,39961.2,0.000290535,0,1501.79,"0.00:0.61:0.00:0.52:0.64:0.00","None"
784,"COMPLETED","Aurora","Aurora","1-35:68-78:427-493:627-639:708-718:1086-1103:1106-1108:1112-1154:1162-1173:1190-1193:2352-2355:2361",38478.3,38478.3,38478.3,38726.3,0.000292535,0,248,"0.00:0.67:0.00:0.52:0.57:0.00","None"
785,"COMPLETED","Crux","Aurora","317-370:374-395:537-541:543-561:824-836:869-871:1104-1105:1110-1111:1194-1207:1421-1437",38483.4,38483.4,38483.4,38947.4,0.000277535,0,464,"0.49:0.66:0.58:0.59:0.63:0.63","None"
786,"COMPLETED","Perlmutter-Phase-1","Aurora","1220-1221:1248-1251:1438-1507:1519-1548:1592-1728",38509.4,38509.4,38509.4,39965.4,0.000277712,0,1456,"0.51:0.65:0.61:0.57:0.62:0.63","None"
787,"COMPLETED","Perlmutter-Phase-2","Aurora","1729-1730:1738-1753:1768-1775:1782:1837-1838:1877-1912:1915-1957:1998-2007:2224-2230",38523.4,38523.4,38523.4,40027.4,0.000276712,0,1504,"0.52:0.64:0.61:0.58:0.62:0.63","None"
788,"COMPLETED","Perlmutter-Phase-1","Aurora","79-96:599-625:670-707:968-981:1252-1327",38563.7,38563.7,38563.7,38955.7,0.000293535,0,392,"0.00:0.63:0.00:0.59:0.57:0.00","None"
789,"COMPLETED","Perlmutter-Phase-1","Aurora","36-67:132-164:204-218:239-257:259-311:371-373:396-398:536:542",38567.5,38567.5,38567.5,39023.5,0.000287535,0,456,"0.00:0.63:0.00:0.60:0.58:0.00","None"
790,"COMPLETED","Aurora","Aurora","399-426:516-523:1328-1343",38571.1,38571.1,38571.1,40043.1,0.000288535,0,1472,"0.00:0.67:0.00:0.54:0.57:0.00","None"
791,"COMPLETED","Aurora","Aurora","1344-1372:1783-1836:1839-1876:1913-1914:1974-1980:2231",38578.4,38578.4,38578.4,39170.4,0.000291535,0,592,"0.00:0.67:0.00:0.55:0.57:0.00","None"
792,"COMPLETED","Frontier","Aurora","2232-2234:2246-2285:2343-2351:2356-2357:2362-2384:2403-2434:2438:2465-2499:2528-2539:5082-5098",38584.2,38584.2,38584.2,40376.2,0.000281535,0,1792,"0.00:0.66:0.00:0.60:0.64:0.00","None"
793,"COMPLETED","Perlmutter-Phase-2","Aurora","1981-1997:2037-2048",38626.7,38626.7,38626.7,39986.7,0.000281535,0,1360,"0.49:0.65:0.61:0.59:0.65:0.64","None"
794,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-170:258:358-399",38671.6,38671.6,38671.6,40317.9,0.000298535,0,1646.34,"0.00:0.59:0.00:0.59:0.58:0.00","None"
795,"COMPLETED","Perlmutter-Phase-1","Frontier","110-112:242-246:315-326:355-362:460-533:543-570:716-724:743-766:1025:1110-1111:5251-5263",38684.7,38684.7,38684.7,39231.8,0.000280535,0,547.08,"0.49:0.64:0.58:0.54:0.65:0.63","None"
796,"COMPLETED","Frontier","Frontier","767-793:855-875",38708.8,38708.8,38708.8,39760,0.000280535,0,1051.25,"0.00:0.65:0.00:0.56:0.65:0.00","None"
797,"COMPLETED","Aurora","Aurora","1-35:68-78:427-493:627-639:708-718:1086-1103:1106-1108:1112-1154:1162-1173:1190-1193:2052-2061:2352-2355:2361:4097-4103",38742.2,38742.2,38742.2,40238.2,0.000278535,0,1496,"0.00:0.66:0.00:0.56:0.65:0.00","None"
798,"COMPLETED","Andes","Aurora","2062-2074:2081-2105:2286-2318",38750.1,38750.1,38750.1,40622.1,0.000279535,0,1872,"0.50:0.65:0.62:0.55:0.64:0.64","None"
799,"COMPLETED","Perlmutter-Phase-2","Frontier","876-897:1022-1024:1026-1027:1108-1109:1112-1133:2049-2051:2358-2361",38760.8,38760.8,38760.8,39125.5,0.000275889,0,364.72,"0.50:0.65:0.61:0.55:0.65:0.63","None"
800,"COMPLETED","Aurora","Aurora","1508-1518:1549-1562:2319-2329:2540-2546",38768.7,38768.7,38768.7,40184.7,0.000282535,0,1416,"0.00:0.66:0.00:0.56:0.65:0.00","None"
801,"COMPLETED","Perlmutter-Phase-1","Frontier","1134-1168:1180-1195:1222-1308",38777,38777,38777,39409.9,0.000279712,0,632.896,"0.50:0.64:0.58:0.54:0.65:0.64","None"
802,"COMPLETED","Frontier","Frontier","1309-1405:1590-1602",38777.4,38777.4,38777.4,39421,0.000293579,0,643.623,"0.00:0.60:0.00:0.48:0.65:0.00","None"
803,"COMPLETED","Frontier","Frontier","1603-1627",38783.6,38783.6,38783.6,39491.5,0.000281535,0,707.986,"0.00:0.65:0.00:0.55:0.66:0.00","None"
804,"COMPLETED","Aurora","Aurora","221-232",38790.8,38790.8,38790.8,39702.8,0.000286535,0,912,"0.50:0.65:0.62:0.54:0.64:0.63","None"
805,"COMPLETED","Frontier","Aurora","233-238:508:777-823:872-916:2547:2569-2604:2677-2696",38791.9,38791.9,38791.9,39071.9,0.000281535,0,280,"0.00:0.66:0.00:0.56:0.65:0.00","None"
806,"COMPLETED","Crux","Perlmutter-Phase-2","113-367:542",38803.3,38803.3,38803.3,40162.5,0.000275696,0,1359.18,"0.51:0.63:0.51:0.54:0.63:0.63","None"
807,"COMPLETED","Frontier","Aurora","2697-2708:2737-2749:2780-2817:2838-2857:2906-2952:3060-3075:3197-3209:3566-3568",38808.4,38808.4,38808.4,40312.4,0.000277535,0,1504,"0.48:0.65:0.58:0.55:0.64:0.61","None"
808,"COMPLETED","Perlmutter-Phase-1","Aurora","757-766:837-868:917-924:958-965:984-985:1017-1024:1026-1058:1071-1085:1182-1189:1208-1209:2049-2051",38852.8,38852.8,38852.8,39476.8,0.000280535,0,624,"0.50:0.65:0.58:0.55:0.63:0.61","None"
809,"COMPLETED","Frontier","Aurora","1210:1222-1247:1373-1398:1578-1591:1731-1737:1754-1767:1776-1781:2106-2202",38885,38885,38885,40053,0.000276535,0,1168,"0.00:0.66:0.00:0.56:0.65:0.00","None"
810,"COMPLETED","Perlmutter-Phase-1","Aurora","312-354",38951.4,38951.4,38951.4,39711.4,0.000275712,0,760,"0.49:0.65:0.61:0.54:0.65:0.61","None"
811,"COMPLETED","Frontier","Aurora","79-96:355-370:374-395:537-541:543-561:599-625:670-707:824-836:869-871:968-981:1104-1105:1110-1111:1194-1207:1252-1298",38961.4,38961.4,38961.4,40329.4,0.000281535,0,1368,"0.51:0.65:0.61:0.53:0.63:0.61","None"
812,"COMPLETED","Aurora","Aurora","1299-1327:1421-1437:2203-2213:2500-2527:2548-2568:2605-2624",38973.7,38973.7,38973.7,40373.7,0.000287535,0,1400,"0.00:0.67:0.00:0.48:0.60:0.00","None"
813,"COMPLETED","Perlmutter-Phase-2","Aurora","2625-2653",39001.1,39001.1,39001.1,39273.1,0.000285535,0,272,"0.50:0.65:0.62:0.54:0.64:0.61","None"
814,"COMPLETED","Frontier","Aurora","36-67:132-164:204-218:239-257:259-311:371-373:396-398:536:542:2654-2672:2709-2717:2858-2899",39025.8,39025.8,39025.8,40177.8,0.000275677,0,1152,"0.51:0.65:0.61:0.53:0.64:0.61","None"
815,"COMPLETED","Aurora","Aurora","2900-2905:2953-3005:3026-3028:3092-3097:3569-3633:3695-3733",39041.7,39041.7,39041.7,40017.7,0.000294535,0,976,"0.00:0.66:0.00:0.50:0.58:0.00","None"
816,"COMPLETED","Frontier","Frontier","400-429:534-541:624-677",39048.7,39048.7,39048.7,39992.7,0.000291535,0,943.981,"0.00:0.61:0.00:0.49:0.65:0.00","None"
817,"COMPLETED","Frontier","Frontier","678-691:698-704:908-927:993-1021:1435-1453",39076.3,39076.3,39076.3,40535.2,0.000277535,0,1458.88,"0.52:0.63:0.63:0.54:0.63:0.61","None"
818,"COMPLETED","Aurora","Aurora","233-238:508:777-823:872-894",39111.8,39111.8,39111.8,39591.8,0.000292535,0,480,"0.00:0.66:0.00:0.51:0.57:0.00","None"
819,"COMPLETED","Crux","Aurora","895-916:2547:2569-2604:2677-2696:3734-3771:3790-3869:3966-3970",39118.3,39118.3,39118.3,40214.3,0.000279535,0,1096,"0.49:0.65:0.58:0.55:0.64:0.62","None"
820,"COMPLETED","Perlmutter-Phase-1","Aurora","3971-4096:4104-4135:8193-8206",39133.5,39133.5,39133.5,39813.5,0.000291535,0,680,"0.00:0.61:0.00:0.55:0.59:0.00","None"
821,"COMPLETED","Andes","Frontier","363-399:876-897:1022-1024:1026-1027:1108-1109:1112-1133:1454-1485:2049-2051:2358-2361",39157.4,39157.4,39157.4,40230.1,0.000281535,0,1072.71,"0.50:0.64:0.58:0.55:0.64:0.61","None"
822,"COMPLETED","Perlmutter-Phase-2","Frontier","1486-1490:1628-1803",39157.7,39157.7,39157.7,40509.3,0.000280712,0,1351.61,"0.51:0.62:0.61:0.53:0.63:0.61","None"
823,"COMPLETED","Andes","Aurora","97-131:219-220:258:494-507:515:582-598:4136-4225",39167,39167,39167,39911,0.000279535,0,744,"0.49:0.64:0.58:0.54:0.63:0.61","None"
824,"COMPLETED","Frontier","Frontier","1804-1828:1925-2011",39172.7,39172.7,39172.7,40277.5,0.000280535,0,1104.89,"0.50:0.63:0.60:0.54:0.63:0.61","None"
825,"COMPLETED","Aurora","Aurora","1344-1372:1783-1836:1839-1876:1913-1914:1974-1980:2231:4226-4314",39175.3,39175.3,39175.3,40719.3,0.000281535,0,1544,"0.00:0.64:0.00:0.56:0.64:0.00","None"
826,"COMPLETED","Aurora","Aurora","4315-4418",39176.1,39176.1,39176.1,40928.1,0.000290535,0,1752,"0.00:0.64:0.00:0.48:0.58:0.00","None"
827,"COMPLETED","Perlmutter-Phase-2","Crux","12-28",39234.1,39234.1,39234.1,40926.1,0.000275535,0,1692,"0.52:0.62:0.64:0.53:0.63:0.61","None"
828,"COMPLETED","Andes","Aurora","982-983:986-1016:1059-1070:2015-2026",39258.7,39258.7,39258.7,39522.7,0.000281535,0,264,"0.49:0.63:0.58:0.55:0.63:0.61","None"
829,"COMPLETED","Aurora","Frontier","110-112:242-246:315-326:355-362:460-533:543-566:1025:1110-1111:5251-5263",39272.9,39272.9,39272.9,39895,0.000275535,0,622.169,"0.00:0.64:0.00:0.56:0.65:0.00","None"
830,"COMPLETED","Andes","Frontier","567-570:705-724:743-766:2012-2048:2052-2134:2266-2339:4097-4103",39292.2,39292.2,39292.2,40708.2,0.000278712,0,1415.97,"0.51:0.62:0.50:0.53:0.62:0.61","None"
831,"COMPLETED","Aurora","Aurora","165-203:509-514:533-535:562-581:626:640-669:767-776:1025:1958-1961",39292.9,39293,39293,39773,0.000282535,0,480,"0.52:0.63:0.61:0.54:0.62:0.61","None"
832,"COMPLETED","Perlmutter-Phase-1","Aurora","1962-1973:2027-2036:2075-2080:2235-2245:2330-2342:2385-2402:2435-2437:2439-2464:2625-2653:3006-3025:3029-3059:3076-3079:3089-3091:3098-3119",39296.9,39297,39297,40081,0.000279535,0,784,"0.51:0.62:0.59:0.53:0.61:0.61","None"
833,"COMPLETED","Frontier","Aurora","3120-3196:3355-3448:4419-4470",39299.1,39299.1,39299.1,39771.1,0.000285535,0,472,"0.51:0.62:0.59:0.54:0.61:0.61","None"
834,"COMPLETED","Aurora","Aurora","4471-4608",39303.5,39303.5,39303.5,40207.5,0.000290535,0,904,"0.00:0.64:0.00:0.51:0.57:0.00","None"
835,"COMPLETED","Frontier","Frontier","2340-2357:2362-2368:5088-5096",39306.3,39306.3,39306.3,40507.7,0.000291535,0,1201.43,"0.00:0.63:0.00:0.55:0.64:0.00","None"
836,"COMPLETED","Crux","Aurora","4609-4830",39336.8,39336.8,39336.8,40152.8,0.000279535,0,816,"0.48:0.62:0.56:0.55:0.62:0.61","None"
837,"COMPLETED","Perlmutter-Phase-2","Frontier","2369-2472",39352,39352,39352,40178,0.000278535,0,825.983,"0.49:0.62:0.58:0.54:0.63:0.61","None"
838,"COMPLETED","Perlmutter-Phase-1","Frontier","1134-1168:1180-1195:1222-1294",39417.4,39417.4,39417.4,40393.5,0.000278535,0,976.162,"0.00:0.62:0.00:0.56:0.63:0.00","None"
839,"COMPLETED","Aurora","Frontier","1295-1316",39423.7,39423.7,39423.7,41043.5,0.000278712,0,1619.79,"0.00:0.62:0.00:0.55:0.64:0.00","None"
840,"COMPLETED","Frontier","Frontier","1317-1405:1590-1602:2473-2508",39433.5,39433.5,39433.5,40988.9,0.000283535,0,1555.42,"0.52:0.61:0.60:0.54:0.61:0.61","None"
841,"COMPLETED","Frontier","Frontier","2509-2546",39461.6,39461.6,39461.6,40984.8,0.000281535,0,1523.24,"0.00:0.62:0.00:0.55:0.63:0.00","None"
842,"COMPLETED","Frontier","Frontier","2547-2576",39467.4,39467.4,39467.4,40861.9,0.000280535,0,1394.52,"0.00:0.62:0.00:0.56:0.62:0.00","None"
843,"COMPLETED","Frontier","Frontier","1603-1627:2577-2725",39491.7,39491.7,39491.7,39920.8,0.000277579,0,429.082,"0.00:0.63:0.00:0.55:0.63:0.00","None"
844,"COMPLETED","Aurora","Frontier","810-811:928-992:1028-1060",39543,39543,39543,39897,0.000283535,0,353.993,"0.00:0.63:0.00:0.56:0.63:0.00","None"
845,"COMPLETED","Andes","Aurora","757-766:837-868:917-924:958-965:982-1024:1026-1085:1182-1189:1208-1209:1563-1577:2008-2012:2049-2051",39570.3,39570.3,39570.3,40874.3,0.000278476,0,1304,"0.49:0.63:0.57:0.55:0.62:0.61","None"
846,"COMPLETED","Perlmutter-Phase-1","Frontier","158-169:193-201:5248-5250",39581.4,39581.4,39581.4,40503.9,0.000297535,0,922.527,"0.00:0.55:0.00:0.55:0.58:0.00","None"
847,"COMPLETED","Aurora","Aurora","233-238:508:777-823:872-894:2013-2026:2214-2223:2673-2676:2718-2736:2750-2779:2818-2837:3080-3088:3293-3330",39610.1,39610.1,39610.1,40210.1,0.000277712,0,600,"0.48:0.63:0.58:0.55:0.62:0.62","None"
848,"COMPLETED","Perlmutter-Phase-2","Frontier","202-216:247-257:259-292:542",39630.9,39630.9,39630.9,40017.1,0.000280535,0,386.174,"0.50:0.62:0.60:0.55:0.63:0.62","None"
849,"COMPLETED","Perlmutter-Phase-1","Frontier","293-314:430-459:835-854:898-907:1061-1107:1169-1179:1196-1221:1406-1434:2135-2154",39651.6,39651.6,39651.6,40166.5,0.000296535,0,514.899,"0.00:0.56:0.00:0.55:0.59:0.00","None"
850,"COMPLETED","Frontier","Crux","1-11:29-37",39681.7,39681.7,39681.7,41841.7,0.000280535,0,2160,"0.52:0.61:0.63:0.54:0.60:0.61","None"
851,"COMPLETED","Frontier","Frontier","2155-2265:2726-2838",39706.3,39706.3,39706.3,40446.5,0.000290579,0,740.167,"0.00:0.56:0.00:0.52:0.62:0.00","None"
852,"COMPLETED","Frontier","Aurora","221-232:312-354:3331-3354:3457-3460:3562-3565:3634-3679",39747.3,39747.3,39747.3,40699.3,0.000281597,0,952,"0.49:0.62:0.55:0.58:0.61:0.61","None"
853,"COMPLETED","Aurora","Aurora","3680-3694:3772-3789:3870-3965:4831-4872",39747.6,39747.6,39747.6,40115.6,0.000296535,0,368,"0.00:0.63:0.00:0.54:0.56:0.00","None"
854,"COMPLETED","Andes","Perlmutter-Phase-2","95-112:368-541:543-552:1025:1110-1111",39749.5,39749.5,39749.5,42357.7,0.000285519,0,2608.16,"0.51:0.60:0.57:0.57:0.59:0.61","None"
855,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","171-257:259-308:542",39763.8,39763.8,39763.8,42573.5,0.000297535,0,2809.76,"0.00:0.58:0.00:0.59:0.55:0.00","None"
856,"COMPLETED","Frontier","Aurora","4873-5019",39766.5,39766.5,39766.5,40358.5,0.000280535,0,592,"0.49:0.61:0.55:0.55:0.61:0.60","None"
857,"COMPLETED","Aurora","Aurora","165-203:509-514:533-535:562-581:626:640-651:1025",39797.2,39797.2,39797.2,41205.2,0.000281535,0,1408,"0.00:0.63:0.00:0.57:0.62:0.00","None"
858,"COMPLETED","Frontier","Frontier","767-793:855-875:2839-3041",39799.7,39799.7,39799.7,40336.1,0.000299535,0,536.353,"0.00:0.58:0.00:0.52:0.62:0.00","None"
859,"COMPLETED","Frontier","Aurora","652-669:767-776:1958-1961:3120-3196:3355-3385",39804,39804,39804,41404,0.000283535,0,1600,"0.00:0.62:0.00:0.57:0.61:0.00","None"
860,"COMPLETED","Perlmutter-Phase-2","Aurora","3386-3391",39813.7,39813.7,39813.7,40109.7,0.000282712,0,296,"0.50:0.62:0.59:0.55:0.60:0.60","None"
861,"COMPLETED","Andes","Aurora","3392-3448:3971-4096:4104-4135:4419-4441:8193-8206",39813.8,39813.8,39813.8,40677.8,0.000281535,0,864,"0.48:0.61:0.45:0.56:0.61:0.60","None"
862,"COMPLETED","Perlmutter-Phase-1","Aurora","4442-4470:5020-5081:10268-10269",39816.1,39816.1,39816.1,40216.1,0.000281535,0,400,"0.52:0.60:0.59:0.55:0.59:0.59","None"
863,"COMPLETED","Aurora","Aurora","5099-5205:10270-10302",39828,39828,39828,41012,0.000287535,0,1184,"0.00:0.61:0.00:0.57:0.61:0.00","None"
864,"COMPLETED","Aurora","Crux","38-95",39830,39830,39830,40730,0.000282535,0,900,"0.52:0.59:0.60:0.54:0.59:0.59","None"
865,"COMPLETED","Perlmutter-Phase-2","Aurora","5206-5228",39838.8,39838.8,39838.8,40238.8,0.000282535,0,400,"0.50:0.60:0.52:0.56:0.60:0.59","None"
866,"COMPLETED","Aurora","Aurora","5229-5296",39870.1,39870.1,39870.1,40774.1,0.000294535,0,904,"0.00:0.62:0.00:0.50:0.55:0.00","None"
867,"COMPLETED","Aurora","Frontier","1-7:50-54:69-82:110-112:170-192:242-246:315-326:5251-5263:5281-5282",39900.9,39900.9,39900.9,41531.4,0.000278535,0,1630.51,"0.50:0.60:0.49:0.56:0.61:0.59","None"
868,"COMPLETED","Aurora","Aurora","97-98",40006.4,40006.4,40006.4,41806.4,0.000293535,0,1800,"0.00:0.63:0.00:0.51:0.58:0.00","None"
869,"COMPLETED","Frontier","Frontier","327-362:400-429:460-541:543-566:571-599:1025:1110-1111",40009,40009,40009,40652.6,0.000293579,0,643.623,"0.00:0.56:0.00:0.49:0.63:0.00","None"
870,"COMPLETED","Crux","Frontier","600-613:624-632",40010,40010,40010,41329.5,0.000281519,0,1319.43,"0.52:0.60:0.54:0.54:0.61:0.59","None"
871,"COMPLETED","Aurora","Aurora","99-122",40026.6,40026.6,40026.6,41306.6,0.000291535,0,1280,"0.00:0.63:0.00:0.51:0.58:0.00","None"
872,"COMPLETED","Crux","Frontier","202-216:247-257:259-292:542:633-677:810-811:928-947",40040.6,40040.6,40040.6,40909.5,0.000281519,0,868.892,"0.52:0.61:0.51:0.55:0.61:0.59","None"
873,"COMPLETED","Perlmutter-Phase-1","Aurora","123-131:219-220:258:399-426:494-507:515-532:582-585",40098.9,40098.9,40098.9,41482.9,0.000289535,0,1384,"0.00:0.58:0.00:0.56:0.54:0.00","None"
874,"COMPLETED","Andes","Aurora","586-598:1109:1155-1161:1174-1181:1210-1251:1328-1343:1373-1398:1438-1459:2358-2360",40100.5,40100.5,40100.5,41076.5,0.000282579,0,976,"0.50:0.63:0.48:0.56:0.62:0.60","None"
875,"COMPLETED","Frontier","Aurora","1460-1507:1519-1548:1578-1694",40101.9,40101.9,40101.9,40821.9,0.000279535,0,720,"0.00:0.64:0.00:0.57:0.62:0.00","None"
876,"COMPLETED","Andes","Aurora","1695-1782:1837-1838:1877-1912:1915-1957:1962-1973:1981-2007:2027-2048:2075-2080:2106-2112",40114.4,40114.4,40114.4,40522.4,0.000279392,0,408,"0.51:0.61:0.39:0.54:0.61:0.59","None"
877,"COMPLETED","Frontier","Aurora","2113-2137",40119.1,40119.1,40119.1,40455.1,0.000281535,0,336,"0.50:0.62:0.52:0.55:0.62:0.59","None"
878,"COMPLETED","Frontier","Frontier","948-992:1028-1040",40121.3,40121.3,40121.3,40968.8,0.000281579,0,847.437,"0.00:0.63:0.00:0.56:0.63:0.00","None"
879,"COMPLETED","Aurora","Aurora","2138-2202:2224-2230:2235-2245:2330-2342:2385-2402:2435-2437:2439-2464:2625-2653:2900-2905:2953-3030",40142.1,40142.1,40142.1,41382.1,0.000291535,0,1240,"0.00:0.64:0.00:0.50:0.56:0.00","None"
880,"COMPLETED","Perlmutter-Phase-1","Frontier","293-314:430-459:835-854:898-907:1041-1068",40184.2,40184.2,40184.2,40634.8,0.000290535,0,450.536,"0.00:0.58:0.00:0.56:0.59:0.00","None"
881,"COMPLETED","Aurora","Aurora","36-59",40192.7,40192.7,40192.7,40680.7,0.000295535,0,488,"0.00:0.65:0.00:0.49:0.57:0.00","None"
882,"COMPLETED","Aurora","Aurora","60-67:132-164:204-218:239-257:259-311:371-373:396-398:536:542:719-756:925-957:966-967:1399",40195.1,40195.1,40195.1,40995.1,0.000281535,0,800,"0.00:0.64:0.00:0.56:0.64:0.00","None"
883,"COMPLETED","Aurora","Aurora","1400-1420:1508-1518:1549-1562:2319-2329:2540-2546:2654-2672:2709-2717:2858-2859",40209.1,40209.1,40209.1,41481.1,0.000294535,0,1272,"0.00:0.65:0.00:0.49:0.58:0.00","None"
884,"COMPLETED","Perlmutter-Phase-2","Aurora","1-35:68-78:233-238:427-493:508:627-639",40239,40239,40239,41983,0.000278535,0,1744,"0.50:0.65:0.49:0.55:0.62:0.63","None"
885,"COMPLETED","Crux","Aurora","708-718:777-786",40248.2,40248.2,40248.2,42040.2,0.000287535,0,1792,"0.50:0.64:0.53:0.56:0.63:0.63","None"
886,"COMPLETED","Perlmutter-Phase-1","Aurora","787-823:872-916:1086-1103:1106-1108:1112-1138:2352-2355:2361",40251,40251,40251,41403,0.000294535,0,1152,"0.00:0.59:0.00:0.56:0.56:0.00","None"
887,"COMPLETED","Aurora","Aurora","79-96:355-370:374-395:537-541:543-561:599-625:670-707:824-836:869-871:968-981:1104-1105:1110-1111:1139-1154:1162-1173:1190-1207:1252-1272",40340.7,40340.7,40340.7,42116.7,0.000305535,0,1776,"0.00:0.67:0.00:0.54:0.58:0.00","None"
888,"COMPLETED","Frontier","Aurora","1273-1298:2013-2026:2052-2061:2214-2223:2547:2569-2604:2673-2708:2718-2799:4097-4103",40370.4,40370.4,40370.4,40746.4,0.000277579,0,376,"0.48:0.65:0.37:0.59:0.64:0.63","None"
889,"COMPLETED","Frontier","Aurora","1299-1327:1421-1437:2203-2213:2232-2234:2246-2285:2343-2351:2356-2357:2362-2384:2403-2434:2438:2465-2474:5082-5098",40377.5,40377.5,40377.5,40881.5,0.000286535,0,504,"0.51:0.64:0.43:0.58:0.62:0.63","None"
890,"COMPLETED","Frontier","Frontier","363-399:767-793:855-897:1022-1024:1026-1027:1069-1109:1112-1133:1169-1179:1196-1221:1406-1415:2049-2051:2358-2361",40392.3,40392.3,40392.3,41261.2,0.000295579,0,868.892,"0.00:0.59:0.00:0.54:0.65:0.00","None"
891,"COMPLETED","Aurora","Aurora","2475-2539:2548-2568:2605-2624:2800-2857:2860-2899:2906-2939",40427.5,40427.5,40427.5,40939.5,0.000294535,0,512,"0.00:0.66:0.00:0.53:0.60:0.00","None"
892,"COMPLETED","Aurora","Aurora","2940-2952:3031-3119:3197-3287",40454.6,40454.6,40454.6,40702.6,0.000290535,0,248,"0.00:0.66:0.00:0.54:0.57:0.00","None"
893,"COMPLETED","Perlmutter-Phase-2","Frontier","1134-1168:1180-1195:1222-1294:1416-1434:1454-1485:1491-1557",40456.4,40456.4,40456.4,41239.4,0.000281535,0,783.075,"0.51:0.62:0.40:0.59:0.63:0.63","None"
894,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-94:113-222:258",40460.8,40460.8,40460.8,43822,0.000282499,0,3361.22,"0.51:0.62:0.47:0.58:0.63:0.63","None"
895,"COMPLETED","Frontier","Frontier","1558-1589:1603-1627:1804-1819",40463,40463,40463,41750.2,0.000295535,0,1287.25,"0.00:0.60:0.00:0.54:0.64:0.00","None"
896,"COMPLETED","Frontier","Frontier","8-49:55-68:83-109:113-157:217-241:258:1820-1843:5264-5280",40484.4,40484.4,40484.4,40967.1,0.000282535,0,482.718,"0.00:0.64:0.00:0.60:0.65:0.00","None"
897,"COMPLETED","Aurora","Aurora","1695-1782:1837-1838:1877-1912:1915-1957:1962-1973:1981-1990",40530.1,40530.1,40530.1,41418.1,0.000293535,0,888,"0.00:0.66:0.00:0.54:0.60:0.00","None"
898,"COMPLETED","Andes","Frontier","158-169:193-195:5248-5250",40560.5,40560.5,40560.5,41193.4,0.000285535,0,632.896,"0.50:0.64:0.52:0.60:0.64:0.61","None"
899,"COMPLETED","Aurora","Frontier","196",40588.7,40588.7,40588.7,41425.4,0.000284535,0,836.71,"0.52:0.63:0.54:0.58:0.63:0.60","None"
900,"COMPLETED","Andes","Frontier","197-201:678-691:698-704:908-927:993-1021:1435-1453:1486-1490:1628-1676",40603.6,40603.6,40603.6,43092.3,0.000281579,0,2488.68,"0.49:0.64:0.48:0.59:0.64:0.60","None"
901,"COMPLETED","Perlmutter-Phase-1","Frontier","1677-1803:1844-1941",40604.2,40604.2,40604.2,41269.3,0.000284535,0,665.077,"0.00:0.64:0.00:0.61:0.64:0.00","None"
902,"COMPLETED","Frontier","Aurora","1991-1993",40608.9,40608.9,40608.9,41264.9,0.000275535,0,656,"0.00:0.64:0.00:0.60:0.64:0.00","None"
903,"COMPLETED","Perlmutter-Phase-2","Aurora","1994-2007:2027-2048:2062-2071",40622.6,40622.6,40622.6,40958.6,0.000285535,0,336,"0.49:0.64:0.52:0.59:0.62:0.61","None"
904,"COMPLETED","Aurora","Aurora","2072-2137:2286-2306",40632.1,40632.1,40632.1,41536.1,0.000281535,0,904,"0.50:0.64:0.48:0.60:0.63:0.61","None"
905,"COMPLETED","Aurora","Aurora","2307-2318:3288-3330:3386-3391:3449-3456:3461-3502",40647.6,40647.6,40647.6,41711.6,0.000281535,0,1064,"0.50:0.64:0.49:0.60:0.63:0.61","None"
906,"COMPLETED","Frontier","Frontier","293-314:327-362:400-539:1025",40653.2,40653.2,40653.2,41554.3,0.000282535,0,901.073,"0.49:0.63:0.42:0.59:0.63:0.60","None"
