JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",18.36,18.3602,18.3602,18.7002,0.000234696,0,0.34,"0.35:0.47:0.57:0.38:0.96:0.57","None"
86,"COMPLETED","Perlmutter-Phase-2","Frontier",18.69,18.6902,18.6902,20.9966,0.000235244,0,2.30632,"0.21:0.10:0.40:0.61:0.54:0.43","None"
87,"COMPLETED","Frontier","Aurora",18.774,18.7742,18.7742,19.8031,0.000234839,0,1.02885,"0.52:0.91:0.04:0.65:0.04:0.39","None"
88,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",18.814,18.8142,18.8142,20.6142,0.000234696,0,1.8,"0.56:0.85:0.67:0.39:0.61:0.91","None"
89,"COMPLETED","Perlmutter-Phase-1","Aurora",18.95,18.9502,18.9502,20.556,0.000235244,0,1.60577,"0.91:0.93:0.50:0.21:0.65:0.16","None"
90,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19.025,19.0252,19.0252,31.3252,0.000234696,0,12.3,"0.46:0.30:0.77:0.66:0.92:0.11","None"
91,"COMPLETED","Perlmutter-Phase-2","Andes",19.536,19.5362,19.5362,22.3362,0.000235244,0,2.8,"0.99:0.65:0.52:0.86:0.47:0.85","None"
92,"COMPLETED","Andes","Aurora",19.571,19.5712,19.5712,20.9318,0.000234839,0,1.36058,"0.70:0.96:0.39:0.21:0.60:0.59","None"
93,"COMPLETED","Frontier","Frontier",20.482,20.4822,20.4822,22.5204,0.000234889,0,2.03814,"0.72:0.40:0.15:0.79:0.23:0.73","None"
94,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",20.559,20.5592,20.5592,23.4592,0.000234696,0,2.9,"0.30:0.35:0.68:0.59:0.70:0.48","None"
95,"COMPLETED","Aurora","Aurora",21.662,21.6622,21.6622,33.3834,0.000234889,0,11.7212,"0.53:0.59:0.47:0.39:0.57:0.02","None"
96,"COMPLETED","Perlmutter-Phase-1","Crux",21.806,21.8062,21.8062,22.1862,0.000235244,0,0.38,"0.38:0.61:0.95:0.38:0.75:0.10","None"
97,"COMPLETED","Aurora","Aurora",22.203,22.2032,22.2032,24.9052,0.000234889,0,2.70192,"0.33:0.93:0.88:0.37:0.79:0.07","None"
98,"COMPLETED","Crux","Crux",22.58,22.5802,22.5802,23.4602,0.000234889,0,0.88,"0.13:0.50:0.89:0.63:0.10:0.19","None"
99,"COMPLETED","Perlmutter-Phase-2","Aurora",23.086,23.0862,23.0862,23.6247,0.000235244,0,0.538462,"0.79:0.95:0.13:0.63:0.92:0.38","None"
100,"COMPLETED","Frontier","Perlmutter-Phase-2",23.26,23.2602,23.2602,26.7602,0.000234839,0,3.5,"0.44:0.77:0.82:0.00:0.03:0.97","None"
