JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
78,"COMPLETED","Andes","Aurora",26466.1,26466.1,26466.1,26474.7,0.000257392,0,8.65385,"0.95:0.94:0.95:0.99:0.00:0.95","None"
79,"COMPLETED","Frontier","Frontier",26627.6,26627.6,26627.6,26698.3,0.000286535,0,70.7986,"0.00:0.00:0.00:0.96:0.00:0.97","None"
80,"COMPLETED","Andes","Frontier",26781.7,26781.7,26781.7,26820.3,0.000270535,0,38.6174,"0.95:0.95:0.95:0.98:0.00:0.99","None"
81,"COMPLETED","Frontier","Aurora",26792.2,26792.2,26792.2,26826,0.000243535,0,33.75,"0.00:0.00:0.00:0.96:0.00:0.95","None"
82,"COMPLETED","Andes","Aurora",26960,26960,26960,26983.9,0.000247476,0,23.9423,"0.94:0.94:0.95:0.95:0.00:0.95","None"
83,"COMPLETED","Aurora","Aurora",26975.7,26975.7,26975.7,26995.6,0.000283535,0,19.9038,"0.00:0.00:0.90:0.98:0.00:0.94","None"
84,"COMPLETED","Crux","Perlmutter-Phase-1",27001.5,27001.5,27001.5,27181.5,0.000249535,0,180,"0.93:0.93:0.95:0.93:0.93:0.95","None"
85,"COMPLETED","Frontier","Frontier",27078.7,27078.7,27078.7,27762,0.000286535,0,683.313,"0.00:0.00:0.00:0.94:0.00:0.97","None"
86,"COMPLETED","Aurora","Aurora",27098.5,27098.5,27098.5,27132,0.000246535,0,33.4615,"0.00:0.00:0.91:0.95:0.00:0.91","None"
87,"COMPLETED","Frontier","Aurora",27200.1,27200.1,27200.1,27207.3,0.000247535,0,7.21154,"0.00:0.00:0.93:0.99:0.00:0.98","None"
88,"COMPLETED","Frontier","Aurora",27306.1,27306.1,27306.1,27313.6,0.000244535,0,7.5,"0.00:0.00:0.00:0.98:0.00:0.97","None"
89,"COMPLETED","Andes","Aurora",27454,27454,27454,27460.9,0.000252392,0,6.92308,"0.95:0.95:0.95:0.99:0.95:0.97","None"
90,"COMPLETED","Frontier","Frontier",27456.1,27456.1,27456.1,27490.5,0.000267535,0,34.3266,"0.00:0.00:0.00:0.95:0.00:0.97","None"
91,"COMPLETED","Andes","Aurora",27594.7,27594.7,27594.7,27721.9,0.000249579,0,127.212,"0.93:0.93:0.93:0.95:0.93:0.91","None"
92,"COMPLETED","Frontier","Perlmutter-Phase-1",27613,27613,27613,28276.6,0.000246579,0,663.6,"0.00:0.00:0.93:0.92:0.00:0.91","None"
93,"COMPLETED","Perlmutter-Phase-1","Aurora",27627.8,27627.8,27627.8,27807.8,0.000246712,0,180,"0.00:0.00:0.91:0.92:0.00:0.91","None"
94,"COMPLETED","Perlmutter-Phase-1","Aurora",27635,27635,27635,27655.4,0.000292535,0,20.4808,"0.00:0.00:0.91:0.93:0.00:0.92","None"
95,"COMPLETED","Aurora","Frontier",27699.9,27699.9,27699.9,27723.5,0.000249535,0,23.5995,"0.95:0.95:0.94:0.97:0.95:0.97","None"
96,"COMPLETED","Frontier","Frontier",27702.1,27702.1,27702.1,27974.5,0.000282535,0,272.467,"0.00:0.00:0.86:0.92:0.00:0.94","None"
97,"COMPLETED","Aurora","Aurora",27753.1,27753.1,27753.1,27776.8,0.000249535,0,23.6538,"0.00:0.00:0.93:0.94:0.00:0.91","None"
98,"COMPLETED","Aurora","Aurora",28048.6,28048.6,28048.6,28084.4,0.000286535,0,35.7692,"0.00:0.00:0.90:1.00:0.00:0.92","None"
99,"COMPLETED","Frontier","Aurora",28201.1,28201.1,28201.1,28358.1,0.000244535,0,156.923,"0.00:0.00:0.00:0.94:0.00:0.93","None"
100,"COMPLETED","Aurora","Aurora",28261.1,28261.1,28261.1,28411.7,0.000279535,0,150.577,"0.00:0.00:0.89:0.98:0.00:0.93","None"
