JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2503,"COMPLETED","Aurora","Frontier",45568.5,45568.5,45568.5,45711.2,0.000557535,0,142.67,"0.00:0.80:0.00:0.83:0.75:0.00","None"
2504,"COMPLETED","Frontier","Frontier",45574.3,45574.3,45574.3,45619.3,0.000612535,0,45.0536,"0.76:0.75:0.75:0.80:0.74:0.77","None"
2505,"COMPLETED","Crux","Frontier",45575.7,45575.7,45575.7,45655.1,0.000592352,0,79.3802,"0.71:0.76:0.66:0.81:0.73:0.77","None"
2506,"COMPLETED","Andes","Perlmutter-Phase-2",45580.8,45580.8,45580.8,45838.8,0.000634392,0,258,"0.76:0.77:0.70:0.77:0.72:0.78","None"
2507,"COMPLETED","Perlmutter-Phase-2","Frontier",45585.4,45585.4,45585.4,45820.3,0.000579392,0,234.923,"0.75:0.77:0.70:0.81:0.74:0.78","None"
2508,"COMPLETED","Andes","Perlmutter-Phase-2",45624.2,45624.2,45624.2,45770.6,0.000617392,0,146.4,"0.71:0.76:0.66:0.76:0.77:0.83","None"
2509,"COMPLETED","Frontier","Perlmutter-Phase-1",45634.6,45634.6,45634.6,45790.6,0.000624535,0,156,"0.00:0.79:0.00:0.80:0.83:0.00","None"
2510,"COMPLETED","Frontier","Frontier",45645.6,45645.6,45645.6,45706.7,0.00134053,0,61.1442,"0.00:0.67:0.00:0.81:0.55:0.00","None"
2511,"COMPLETED","Andes","Perlmutter-Phase-2",45647,45647,45647,45884.6,0.000762392,0,237.6,"0.75:0.77:0.69:0.77:0.72:0.77","None"
2512,"COMPLETED","Aurora","Aurora",45679.7,45679.7,45679.7,45727.9,0.000500535,0,48.1731,"0.00:0.83:0.00:0.61:0.56:0.00","None"
2513,"COMPLETED","Perlmutter-Phase-1","Frontier",45692.1,45692.1,45692.1,45726.4,0.000565535,0,34.3266,"0.00:0.80:0.00:0.80:0.80:0.00","None"
2514,"COMPLETED","Perlmutter-Phase-1","Frontier",45708.9,45708.9,45708.9,45789.3,0.00649427,0,80.4529,"0.00:0.79:0.00:0.83:0.75:0.00","None"
2515,"COMPLETED","Frontier","Perlmutter-Phase-1",45710.8,45710.8,45710.8,45919.6,0.000522535,0,208.8,"0.00:0.79:0.00:0.79:0.83:0.00","None"
2516,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",45724.3,45724.3,45724.3,45783.1,0.000596535,0,58.8,"0.00:0.67:0.00:0.62:0.77:0.00","None"
2517,"COMPLETED","Perlmutter-Phase-2","Frontier",45770.9,45770.9,45770.9,45864.2,0.000604535,0,93.3254,"0.70:0.76:0.62:0.80:0.71:0.76","None"
2518,"COMPLETED","Aurora","Frontier",45773.4,45773.4,45773.4,46024.4,0.000680392,0,251.013,"0.75:0.76:0.69:0.81:0.74:0.78","None"
2519,"COMPLETED","Aurora","Perlmutter-Phase-1",45808.7,45808.7,45808.7,45879.5,0.000575535,0,70.8,"0.00:0.81:0.00:0.81:0.83:0.00","None"
2520,"COMPLETED","Aurora","Aurora",45817.1,45817.1,45817.1,45829.8,0.000589535,0,12.6923,"0.00:0.84:0.00:0.63:0.57:0.00","None"
2521,"COMPLETED","Frontier","Frontier",45822.4,45822.4,45822.4,45910.4,0.000600535,0,87.9619,"0.00:0.67:0.00:0.81:0.60:0.00","None"
2522,"COMPLETED","Crux","Frontier",45840.9,45840.9,45840.9,45949.2,0.000624519,0,108.343,"0.75:0.76:0.67:0.77:0.71:0.76","None"
2523,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",45853.2,45853.2,45853.2,45918,0.000587535,0,64.8,"0.00:0.68:0.00:0.63:0.78:0.00","None"
2524,"COMPLETED","Andes","Frontier",45890.8,45890.8,45890.8,46130,0.000779535,0,239.213,"0.75:0.76:0.73:0.81:0.74:0.78","None"
2525,"COMPLETED","Perlmutter-Phase-1","Frontier",45910.8,45910.8,45910.8,46049.2,0.000623535,0,138.379,"0.71:0.77:0.64:0.81:0.72:0.78","None"
2526,"COMPLETED","Aurora","Perlmutter-Phase-2",45913.8,45913.8,45913.8,46060.2,0.000678535,0,146.4,"0.70:0.76:0.63:0.76:0.76:0.82","None"
2527,"COMPLETED","Frontier","Frontier",45914.1,45914.1,45914.1,45950.5,0.000551535,0,36.472,"0.00:0.67:0.00:0.80:0.55:0.00","None"
2528,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",45982.8,45982.8,45982.8,46186.8,0.000567535,0,204,"0.00:0.81:0.00:0.81:0.83:0.00","None"
2529,"COMPLETED","Perlmutter-Phase-1","Frontier",46005,46005,46005,46103.7,0.00369839,0,98.6889,"0.76:0.75:0.76:0.80:0.74:0.77","None"
2530,"COMPLETED","Perlmutter-Phase-1","Frontier",46034.3,46034.3,46034.3,46089,0.000582535,0,54.708,"0.00:0.81:0.00:0.81:0.81:0.00","None"
2531,"COMPLETED","Aurora","Aurora",46038.5,46038.5,46038.5,46083.2,0.000581535,0,44.7115,"0.00:0.85:0.00:0.63:0.59:0.00","None"
2532,"COMPLETED","Perlmutter-Phase-2","Andes",46085.9,46085.9,46085.9,46126.7,0.000647535,0,40.8,"0.81:0.77:0.75:0.77:0.74:0.79","None"
2533,"COMPLETED","Perlmutter-Phase-1","Frontier",46096.4,46096.4,46096.4,46156.5,0.000573267,0,60.0715,"0.00:0.80:0.00:0.84:0.79:0.00","None"
2534,"COMPLETED","Aurora","Aurora",46105.2,46105.2,46105.2,46150.2,0.000689535,0,45,"0.00:0.84:0.00:0.62:0.61:0.00","None"
2535,"COMPLETED","Andes","Perlmutter-Phase-2",46109.9,46109.9,46109.9,46151.9,0.000982519,0,42,"0.76:0.77:0.70:0.77:0.72:0.78","None"
2536,"COMPLETED","Aurora","Aurora",46141.2,46141.2,46141.2,46160.8,0.000542535,0,19.6154,"0.00:0.84:0.00:0.61:0.60:0.00","None"
2537,"COMPLETED","Aurora","Frontier",46170.2,46170.2,46170.2,46280.7,0.000520352,0,110.489,"0.00:0.80:0.00:0.84:0.77:0.00","None"
2538,"COMPLETED","Frontier","Frontier",46179.7,46179.7,46179.7,46336.4,0.000552535,0,156.615,"0.00:0.79:0.00:0.83:0.76:0.00","None"
2539,"COMPLETED","Aurora","Perlmutter-Phase-1",46239.6,46239.6,46239.6,46452,0.000604535,0,212.4,"0.00:0.80:0.00:0.81:0.83:0.00","None"
2540,"COMPLETED","Perlmutter-Phase-1","Frontier",46260,46260,46260,46313.6,0.000581535,0,53.6353,"0.00:0.80:0.00:0.80:0.80:0.00","None"
2541,"COMPLETED","Aurora","Frontier",46276.1,46276.1,46276.1,46425.2,0.000526352,0,149.106,"0.00:0.80:0.00:0.84:0.79:0.00","None"
2542,"COMPLETED","Aurora","Aurora",46288,46288,46288,46320.9,0.000593535,0,32.8846,"0.00:0.84:0.00:0.62:0.55:0.00","None"
2543,"COMPLETED","Aurora","Aurora",46312.1,46312.1,46312.1,46337.8,0.000629535,0,25.6731,"0.00:0.85:0.00:0.62:0.58:0.00","None"
2544,"COMPLETED","Perlmutter-Phase-1","Frontier",46360.3,46360.3,46360.3,46396.7,0.000624535,0,36.472,"0.74:0.77:0.69:0.81:0.74:0.78","None"
2545,"COMPLETED","Crux","Perlmutter-Phase-2",46374.9,46375,46375,46525,0.00949925,0,150,"0.73:0.77:0.66:0.77:0.78:0.83","None"
2546,"COMPLETED","Frontier","Frontier",46411.4,46411.4,46411.4,46477.9,0.000564535,0,66.5077,"0.00:0.66:0.00:0.80:0.58:0.00","None"
2547,"COMPLETED","Aurora","Aurora",46419.6,46419.6,46419.6,46453.9,0.000575535,0,34.3269,"0.00:0.84:0.00:0.63:0.59:0.00","None"
2548,"COMPLETED","Frontier","Frontier",46462.4,46462.4,46462.4,46610.5,0.00658453,0,148.033,"0.00:0.79:0.00:0.80:0.79:0.00","None"
2549,"COMPLETED","Frontier","Frontier",46470.1,46470.1,46470.1,46606.3,0.000602535,0,136.234,"0.00:0.67:0.00:0.81:0.58:0.00","None"
2550,"COMPLETED","Frontier","Frontier",46471.3,46471.3,46471.3,46592.6,0.000584535,0,121.216,"0.00:0.80:0.00:0.84:0.77:0.00","None"
2551,"COMPLETED","Aurora","Perlmutter-Phase-1",46486.2,46486.2,46486.2,46533,0.000622535,0,46.8,"0.00:0.80:0.00:0.81:0.83:0.00","None"
2552,"COMPLETED","Andes","Frontier",46494.1,46494.1,46494.1,46608.8,0.000710535,0,114.779,"0.73:0.76:0.66:0.81:0.73:0.77","None"
2553,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",46550.2,46550.2,46550.2,46820.2,0.000613535,0,270,"0.00:0.66:0.00:0.61:0.79:0.00","None"
2554,"COMPLETED","Crux","Perlmutter-Phase-2",46596.4,46596.4,46596.4,46787.2,0.000820535,0,190.8,"0.72:0.76:0.65:0.76:0.77:0.82","None"
2555,"COMPLETED","Frontier","Frontier",46610.9,46610.9,46610.9,46681.7,0.000589535,0,70.7986,"0.00:0.67:0.00:0.81:0.59:0.00","None"
2556,"COMPLETED","Aurora","Frontier",46617.3,46617.3,46617.3,46690.2,0.00120839,0,72.944,"0.74:0.75:0.72:0.80:0.74:0.76","None"
2557,"COMPLETED","Aurora","Frontier",46693.4,46693.4,46693.4,46919.7,0.000556535,0,226.341,"0.00:0.80:0.00:0.84:0.78:0.00","None"
2558,"COMPLETED","Perlmutter-Phase-2","Frontier",46702.8,46702.8,46702.8,46885.2,0.000536392,0,182.36,"0.76:0.75:0.74:0.80:0.74:0.77","None"
2559,"COMPLETED","Aurora","Aurora",46707,46707,46707,46739,0.000527535,0,32.0192,"0.00:0.83:0.00:0.61:0.55:0.00","None"
2560,"COMPLETED","Frontier","Frontier",46743.3,46743.3,46743.3,46804.5,0.000721535,0,61.1442,"0.74:0.74:0.74:0.79:0.73:0.76","None"
2561,"COMPLETED","Frontier","Frontier",46744.3,46744.3,46744.3,46815.1,0.000778535,0,70.7986,"0.00:0.81:0.00:0.85:0.79:0.00","None"
2562,"COMPLETED","Aurora","Aurora",46753.5,46753.5,46753.5,46812.1,0.000601535,0,58.5577,"0.00:0.84:0.00:0.61:0.57:0.00","None"
2563,"COMPLETED","Frontier","Frontier",46756.3,46756.3,46756.3,46811,0.000586535,0,54.708,"0.00:0.81:0.00:0.84:0.78:0.00","None"
2564,"COMPLETED","Perlmutter-Phase-1","Frontier",46790.4,46790.4,46790.4,46907.3,0.000589352,0,116.925,"0.71:0.76:0.63:0.81:0.72:0.77","None"
2565,"COMPLETED","Frontier","Frontier",46792.4,46792.4,46792.4,46879.3,0.000636535,0,86.8892,"0.00:0.68:0.00:0.81:0.56:0.00","None"
2566,"COMPLETED","Perlmutter-Phase-1","Frontier",46807.9,46807.9,46807.9,46930.2,0.000594535,0,122.288,"0.00:0.80:0.00:0.84:0.78:0.00","None"
2567,"COMPLETED","Andes","Perlmutter-Phase-2",46815.4,46815.4,46815.4,46999,0.000655392,0,183.6,"0.73:0.76:0.66:0.77:0.77:0.83","None"
2568,"COMPLETED","Andes","Frontier",46823.7,46823.7,46823.7,46856.9,0.000617535,0,33.2539,"0.73:0.76:0.67:0.81:0.73:0.77","None"
2569,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",46825.8,46825.8,46825.8,46929,0.000602519,0,103.2,"0.68:0.75:0.60:0.75:0.75:0.81","None"
2570,"COMPLETED","Aurora","Perlmutter-Phase-2",46880,46880,46880,46946,0.000613535,0,66,"0.77:0.77:0.69:0.77:0.72:0.77","None"
2571,"COMPLETED","Perlmutter-Phase-2","Frontier",46897.3,46897.3,46897.3,46997.1,0.000839535,0,99.7616,"0.76:0.76:0.74:0.80:0.75:0.77","None"
2572,"COMPLETED","Aurora","Aurora",46913.4,46913.4,46913.4,46973.7,0.000703535,0,60.2885,"0.00:0.85:0.00:0.62:0.59:0.00","None"
2573,"COMPLETED","Perlmutter-Phase-1","Andes",46938.9,46938.9,46938.9,47168.1,0.000737535,0,229.2,"0.79:0.77:0.73:0.77:0.74:0.78","None"
2574,"COMPLETED","Frontier","Frontier",46965.7,46965.7,46965.7,47094.4,0.000612535,0,128.725,"0.00:0.64:0.00:0.79:0.59:0.00","None"
2575,"COMPLETED","Andes","Perlmutter-Phase-2",46987.8,46987.8,46987.8,47101.8,0.000688535,0,114,"0.76:0.77:0.70:0.77:0.73:0.78","None"
2576,"COMPLETED","Frontier","Frontier",46991.4,46991.4,46991.4,47034.3,0.000649535,0,42.9082,"0.00:0.79:0.00:0.83:0.76:0.00","None"
2577,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",47051.9,47051.9,47051.9,47095.1,0.000661519,0,43.2,"0.75:0.76:0.73:0.76:0.79:0.83","None"
2578,"COMPLETED","Frontier","Perlmutter-Phase-1",47057.4,47057.4,47057.4,47187,0.000579535,0,129.6,"0.00:0.81:0.00:0.81:0.83:0.00","None"
2579,"COMPLETED","Aurora","Perlmutter-Phase-1",47077.5,47077.5,47077.5,47139.9,0.000615535,0,62.4,"0.00:0.79:0.00:0.80:0.83:0.00","None"
2580,"COMPLETED","Frontier","Frontier",47108.6,47108.6,47108.6,47143,0.00192153,0,34.3266,"0.00:0.68:0.00:0.81:0.56:0.00","None"
2581,"COMPLETED","Andes","Frontier",47138.1,47138.1,47138.1,47304.4,0.000771535,0,166.269,"0.69:0.76:0.63:0.81:0.72:0.77","None"
