JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
88,"COMPLETED","Frontier","Frontier",43852.3,43852.3,43852.3,44595.7,0.000265535,0,743.385,"0.42:0.72:0.00:0.73:0.61:0.67","None"
89,"COMPLETED","Perlmutter-Phase-2","Aurora",43966.9,43966.9,43966.9,43975.6,0.000260535,0,8.65385,"0.69:0.95:0.82:0.92:0.75:0.77","None"
90,"COMPLETED","Aurora","Aurora",44108.1,44108.1,44108.1,44294.8,0.000263535,0,186.635,"0.41:0.87:0.00:0.75:0.73:0.68","None"
91,"COMPLETED","Aurora","Aurora",44708.4,44708.4,44708.4,44754.9,0.000270535,0,46.4423,"0.00:0.95:0.00:0.86:0.95:0.00","None"
92,"COMPLETED","Frontier","Perlmutter-Phase-1",44710.3,44710.3,44710.3,45417.1,0.000263535,0,706.8,"0.00:0.71:0.00:0.75:0.84:0.71","None"
93,"COMPLETED","Perlmutter-Phase-1","Frontier",44725.4,44725.4,44725.4,45632.9,0.000295535,0,907.509,"0.00:0.77:0.00:0.79:0.11:0.00","None"
94,"COMPLETED","Aurora","Aurora",45344.4,45344.4,45344.4,45406.7,0.000336535,0,62.3077,"0.00:1.00:0.00:0.85:0.61:0.00","None"
95,"COMPLETED","Perlmutter-Phase-2","Aurora",45661.9,45662,45662,45902.5,0.000306535,0,240.577,"0.72:0.98:0.00:0.76:0.74:0.73","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",45689,45689,45689,46359.8,0.000269499,0,670.8,"0.00:0.73:0.00:0.73:0.76:0.73","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora",47496.2,47496.2,47496.2,47715.1,0.000262535,0,218.942,"0.00:0.95:0.00:0.95:0.86:0.75","None"
98,"COMPLETED","Frontier","Frontier",48001.3,48001.3,48001.3,48044.2,0.000320535,0,42.9082,"0.00:0.89:0.00:0.99:0.88:0.00","None"
99,"COMPLETED","Perlmutter-Phase-2","Aurora",48129.4,48129.4,48129.4,48308.2,0.000263712,0,178.846,"0.00:0.95:0.00:0.74:0.00:0.77","None"
100,"COMPLETED","Aurora","Aurora",48445.3,48445.3,48445.3,48456.3,0.000299535,0,10.9615,"0.95:0.99:0.95:0.98:0.95:0.95","None"
101,"COMPLETED","Frontier","Perlmutter-Phase-1",48497.2,48497.2,48497.2,49388.8,0.000258535,0,891.6,"0.00:0.75:0.00:0.83:0.95:0.77","None"
102,"COMPLETED","Frontier","Frontier",50433,50433,50433,51306.2,0.000318535,0,873.182,"0.00:0.94:0.00:0.99:0.77:0.00","None"
103,"COMPLETED","Frontier","Aurora",51051.7,51051.7,51051.7,51226.2,0.000260535,0,174.519,"0.00:0.99:0.00:0.94:0.95:0.00","None"
104,"COMPLETED","Frontier","Frontier",52491.5,52491.5,52491.5,53438.7,0.000301535,0,947.199,"0.00:0.98:0.00:0.99:0.95:0.81","None"
105,"COMPLETED","Aurora","Frontier",66392.4,66392.4,66392.4,67019.9,0.000247712,0,627.533,"0.00:0.95:0.00:0.95:0.00:0.00","None"
106,"COMPLETED","Perlmutter-Phase-1","Aurora",68011.5,68011.5,68011.5,68021.3,0.000297535,0,9.80769,"0.95:0.99:0.95:0.98:0.95:0.95","None"
107,"COMPLETED","Aurora","Frontier",72390.9,72390.9,72390.9,73716.7,0.000263535,0,1325.86,"0.00:0.99:0.00:1.00:0.95:0.00","None"
108,"COMPLETED","Frontier","Frontier",86585,86585,86585,87182.5,0.000302535,0,597.497,"0.00:0.99:0.00:1.00:0.95:0.00","None"
109,"COMPLETED","Frontier","Aurora",86843,86843,86843,87029.6,0.000250535,0,186.635,"0.00:0.95:0.00:0.74:0.00:0.00","None"
110,"COMPLETED","Perlmutter-Phase-1","Aurora",88314,88314,88314,88338,0.000301535,0,23.9423,"0.95:0.99:0.95:0.98:0.95:0.95","None"
111,"COMPLETED","Perlmutter-Phase-1","Frontier",93496.5,93496.5,93496.5,94335.3,0.000304535,0,838.856,"0.00:0.98:0.00:0.98:0.95:0.95","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",94203.9,94203.9,94203.9,94857.9,0.000325535,0,654,"0.00:0.88:0.00:0.88:0.95:0.00","None"
