JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
542,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.54:0.40:0.70:0.53:0.49:0.22","Job requires GPU while System has none"
543,"COMPLETED","Andes","Frontier",0,0.00115217,35.4004,96.5447,0.00115217,35.3993,61.1442,"0.74:0.62:0.24:0.90:0.79:0.80","None"
544,"COMPLETED","Aurora","Crux",0,0.00115217,210.001,352.801,0.00115217,210,142.8,"0.03:0.67:0.77:0.56:0.51:0.43","None"
545,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,92.2538,175.925,0.00115217,92.2527,83.671,"0.39:0.41:0.17:0.92:0.05:0.73","None"
546,"COMPLETED","Aurora","Aurora",0,0.00115217,11.8281,20.7704,0.00115217,11.8269,8.94231,"0.73:0.95:0.72:0.58:0.50:0.40","None"
547,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,15.0012,28.8473,0.00115217,15,13.8462,"0.41:0.97:0.22:0.55:0.29:0.13","None"
548,"COMPLETED","Frontier","Frontier",0,0.00115217,36.4731,139.453,0.00115217,36.472,102.98,"0.76:0.17:0.19:0.94:0.32:0.63","None"
549,"COMPLETED","Aurora","Frontier",0,0.00115217,84.7449,125.508,0.00115217,84.7437,40.7628,"0.63:0.16:0.88:1.00:0.24:0.92","None"
550,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00115217,42.9094,111.563,0.00115217,42.9082,68.6532,"0.88:0.79:0.33:0.98:0.38:0.98","None"
551,"COMPLETED","Aurora","Andes",0,0.00115217,1029.6,1154.4,0.00115217,1029.6,124.8,"0.99:0.99:0.67:0.85:0.34:0.45","None"
552,"COMPLETED","Aurora","Aurora",0,0.00115217,9.80884,36.6358,0.00115217,9.80769,26.8269,"0.11:0.85:0.67:0.25:0.52:0.55","None"
553,"REJECTED","Frontier","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.99:0.46:0.16:0.40:0.61:0.62","Job requires GPU while System has none"
554,"COMPLETED","Andes","Crux",0,0.00115217,739.201,841.201,0.00115217,739.2,102,"0.34:0.59:0.77:0.60:0.51:0.22","None"
555,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00115217,12.1165,56.8281,0.00115217,12.1154,44.7115,"0.66:1.00:0.83:0.51:0.29:0.03","None"
556,"REJECTED","Aurora","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.97:0.61:0.32:0.83:0.56:0.01","Job requires GPU while System has none"
557,"COMPLETED","Frontier","Aurora",0,0.00115217,17.0204,56.8281,0.00115217,17.0192,39.8077,"0.71:0.85:0.16:0.28:0.79:0.66","None"
558,"COMPLETED","Frontier","Aurora",0,0.00115217,28.2704,86.8281,0.00115217,28.2692,58.5577,"0.81:0.97:0.37:0.31:0.71:0.10","None"
559,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.00115217,1418.4,1527.6,0.00115217,1418.4,109.2,"0.85:0.45:0.08:0.43:0.24:0.45","None"
560,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,31.4435,87.1165,0.00115217,31.4423,55.6731,"0.25:0.74:0.18:0.49:0.37:0.18","None"
561,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.47:0.41:0.90:0.23:0.25:0.01","Job requires GPU while System has none"
562,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.00115217,1536,1608,0.00115217,1536,72,"0.64:0.48:0.34:0.48:0.36:0.28","None"
563,"COMPLETED","Andes","Aurora",0,0.00115217,13.5588,26.2512,0.00115217,13.5577,12.6923,"0.31:0.85:0.33:0.10:0.38:0.48","None"
564,"COMPLETED","Frontier","Crux",0,0.00115217,841.201,912.001,0.00115217,841.2,70.8,"0.46:0.38:0.83:0.20:0.01:0.49","None"
565,"REJECTED","Frontier","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.44:0.95:0.98:0.66:0.79:0.33","Job requires GPU while System has none"
566,"COMPLETED","Aurora","Aurora",0,0.00115217,27.9819,60.8665,0.00115217,27.9808,32.8846,"0.00:0.73:0.51:0.49:0.35:0.22","None"
567,"COMPLETED","Aurora","Frontier",0,0.00115217,129.799,291.777,0.00115217,129.797,161.979,"0.16:0.45:0.20:0.90:0.47:0.25","None"
568,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00115217,109.417,197.379,0.00115217,109.416,87.9619,"0.68:0.12:0.27:1.00:0.65:0.70","None"
569,"COMPLETED","Frontier","Frontier",0,0.00115217,84.7449,139.453,0.00115217,84.7437,54.708,"0.54:0.47:0.09:0.69:0.39:0.32","None"
570,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00115217,17.3088,34.905,0.00115217,17.3077,17.5962,"0.10:0.78:0.76:0.43:0.41:0.36","None"
571,"REJECTED","Frontier","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.95:0.41:0.02:0.44:0.43:0.01","Job requires GPU while System has none"
572,"COMPLETED","Aurora","Aurora",0,0.00115217,31.7319,66.0588,0.00115217,31.7308,34.3269,"0.02:0.83:0.57:0.12:0.62:0.77","None"
573,"COMPLETED","Frontier","Frontier",0,0.00115217,33.255,104.054,0.00115217,33.2539,70.7986,"0.57:0.77:0.84:0.99:0.61:0.05","None"
574,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.41:0.02:0.16:0.21:0.04:0.91","Job requires GPU while System has none"
575,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.46:0.07:0.86:0.35:0.60:0.29","Job requires GPU while System has none"
576,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.30:0.28:0.99:0.09:0.79:0.18","Job requires GPU while System has none"
577,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,93.6012,313.201,0.00115002,93.6,219.6,"0.44:0.37:0.26:0.13:0.63:0.12","None"
578,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,17.8858,49.0396,0.00115217,17.8846,31.1538,"0.80:0.82:0.49:0.08:0.57:0.20","None"
579,"REJECTED","Aurora","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.82:0.10:0.83:0.06:0.28:0.77","Job requires GPU while System has none"
580,"REJECTED","Frontier","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.26:0.27:0.39:0.03:0.29:0.33","Job requires GPU while System has none"
581,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00115217,3994.8,4088.4,0.00115217,3994.8,93.6,"0.30:0.85:0.91:0.62:0.62:0.45","None"
582,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,42.9094,82.5995,0.00115217,42.9082,39.6901,"0.01:0.26:0.18:0.62:0.14:0.08","None"
583,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,386.401,476.401,0.00115002,386.4,90,"0.14:0.08:0.02:0.41:0.62:0.48","None"
584,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00115217,4558.8,4785.6,0.00115217,4558.8,226.8,"0.06:0.44:0.98:0.13:0.08:0.74","None"
585,"REJECTED","Aurora","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.82:0.39:0.76:0.65:0.69:0.74","Job requires GPU while System has none"
586,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00115217,89.0357,165.198,0.00115217,89.0346,76.1621,"0.30:0.53:0.06:0.85:0.08:0.02","None"
587,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,47.2002,84.7449,0.00115217,47.199,37.5447,"0.54:0.43:0.52:0.59:0.25:0.47","None"
588,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,650.401,775.201,0.00115002,650.4,124.8,"0.15:0.11:0.89:0.33:0.95:0.42","None"
