JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-64",46003.3,46003.3,46003.3,47056.9,5.20843e-05,0,1053.66,"1.00","None"
183,"COMPLETED","Frontier","Frontier","5248-5266:6473-6803",46033.6,46033.6,46033.6,54733.2,5.20843e-05,0,8699.64,"1.00","None"
184,"COMPLETED","Frontier","Frontier","6804-7038",46048.2,46048.2,46048.2,47732.3,5.20843e-05,0,1684.15,"1.00","None"
185,"COMPLETED","Aurora","Aurora","1-6:300-370",46081.1,46081.1,46081.1,46329.1,5.20843e-05,0,248,"1.00","None"
186,"COMPLETED","Frontier","Frontier","7039-7122",46113.2,46113.2,46113.2,48301.5,5.20843e-05,0,2188.32,"1.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","65-252:258",46376.1,46376.1,46376.1,50085.8,5.20843e-05,0,3709.76,"1.00","None"
188,"COMPLETED","Frontier","Frontier","7123-7218",46500.6,46500.6,46500.6,47122.8,5.20843e-05,0,622.169,"1.00","None"
189,"COMPLETED","Andes","Andes","1-45:151-189",46553.4,46553.4,47203.5,52303.5,5.20843e-05,650.035,5100,"1.00","None"
190,"COMPLETED","Crux","Crux","1-123",46558.1,46558.1,55392.1,56202.1,5.20843e-05,8834.02,810,"1.00","None"
191,"COMPLETED","Frontier","Frontier","7219-7950",46575.4,46575.4,46575.4,52915.1,5.20843e-05,0,6339.69,"1.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","45-921:1025:1110-1111:1466-1524",46810.1,46810.1,52404,66496.6,5.20843e-05,5593.81,14092.7,"1.00","None"
193,"COMPLETED","Aurora","Aurora","1-6:300-429",46979.9,46979.9,46979.9,48235.9,5.20843e-05,0,1256,"1.00","None"
194,"COMPLETED","Frontier","Frontier","7951-8142",46983.6,46983.6,46983.6,47680.8,5.20843e-05,0,697.259,"1.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1098-1100",46997.2,46997.2,46997.2,48044.1,5.20843e-05,0,1046.94,"1.00","None"
196,"COMPLETED","Frontier","Frontier","8143-8192:8207-8251",46997.5,46997.5,46997.5,48027.3,5.20843e-05,0,1029.8,"1.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1101-1109:1112-1134:2358-2361",47028,47028,47028,51307.6,5.20843e-05,0,4279.59,"1.00","None"
198,"COMPLETED","Frontier","Frontier","8252-8523",47092.9,47092.9,47092.9,56060.8,5.20843e-05,0,8967.82,"1.00","None"
199,"COMPLETED","Aurora","Aurora","430-535:537-541:543-598:1025:1104-1105:1110-1111",47114.7,47114.7,47114.7,48754.7,5.20843e-05,0,1640,"1.00","None"
200,"COMPLETED","Frontier","Frontier","7123-7218:8524-8530",47178.3,47178.3,47178.3,48304.7,5.20843e-05,0,1126.34,"1.00","None"
201,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-256:258:1034-1100:1135-1275:2004-2048:2052-2112:2788-3015",47448.2,47448.2,50916.2,68199.9,5.20843e-05,3467.96,17283.7,"1.00","None"
202,"COMPLETED","Frontier","Frontier","18-192:258",47462.3,47462.3,47462.3,49457.5,5.20843e-05,0,1995.23,"1.00","None"
203,"COMPLETED","Frontier","Frontier","193-257:259-385:542",47582.9,47582.9,47582.9,47958.3,5.20843e-05,0,375.447,"1.00","None"
204,"COMPLETED","Frontier","Frontier","386-541:543-603:976-1000:1025:1110-1111:7951-7954",47692.9,47692.9,47692.9,48518.9,5.20843e-05,0,825.983,"1.00","None"
205,"COMPLETED","Aurora","Aurora","599-619",47750.8,47750.8,47750.8,48054.8,5.20843e-05,0,304,"1.00","None"
206,"COMPLETED","Aurora","Aurora","620-714",47773.1,47773.1,47773.1,48093.1,5.20843e-05,0,320,"1.00","None"
207,"COMPLETED","Aurora","Aurora","715-827",47838.7,47838.7,47838.7,48158.7,5.20843e-05,0,320,"1.00","None"
208,"COMPLETED","Andes","Andes","190-223",47923.1,47923.1,47923.1,49523.1,5.20843e-05,0,1600,"1.00","None"
209,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-64:253-257:259-333:542",48082.6,48082.6,48082.6,48916.8,5.20843e-05,0,834.146,"1.00","None"
210,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","334-541:543-570:1025:1110-1111",48317.7,48317.7,48317.7,50534.8,5.20843e-05,0,2217.07,"1.00","None"
211,"COMPLETED","Crux","Crux","124-192",48480.3,48480.3,55392.1,58614.1,5.20843e-05,6911.8,3222,"1.00","None"
212,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","423-541:543-889:1025:1110-1111",48482.1,48482.1,51547.1,64624.6,5.20843e-05,3064.95,13077.6,"1.00","None"
213,"COMPLETED","Frontier","Frontier","193-257:259-385:542:6804-6840",48504.3,48504.3,48504.3,49201.6,5.20843e-05,0,697.259,"1.00","None"
214,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1034-1100:1135-1247",48583.4,48583.4,48583.4,49189.5,5.20843e-05,0,606.122,"1.00","None"
215,"COMPLETED","Aurora","Aurora","1-6:300-429:599-686",48640.9,48640.9,48640.9,48896.9,5.20843e-05,0,256,"1.00","None"
216,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","571-596",48697.2,48697.2,48697.2,50102.1,5.20843e-05,0,1404.88,"1.00","None"
217,"COMPLETED","Frontier","Frontier","386-536:1025",48720.9,48720.9,48720.9,49675.6,5.20843e-05,0,954.708,"1.00","None"
218,"COMPLETED","Aurora","Aurora","430-535:537-541:543-596:1025:1104-1105:1110-1111",48850.9,48850.9,48850.9,50394.9,5.20843e-05,0,1544,"1.00","None"
219,"COMPLETED","Aurora","Aurora","1-6:300-408",49083,49083,49083,49763,5.20843e-05,0,680,"1.00","None"
220,"COMPLETED","Aurora","Aurora","409-429:597-755",49143.6,49143.6,49143.6,50439.6,5.20843e-05,0,1296,"1.00","None"
221,"COMPLETED","Frontier","Frontier","537-541:543-603:976:1110-1111",49160,49160,49160,49632,5.20843e-05,0,471.99,"1.00","None"
222,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1248-1275:2004-2048:2052-2112:2788-2895",49188.6,49188.6,49188.6,50621.3,5.20843e-05,0,1432.65,"1.00","None"
223,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1034-1100:1135-1247:2896-2907",49281.5,49281.5,49281.5,50916.2,5.20843e-05,0,1634.69,"1.00","None"
224,"COMPLETED","Aurora","Aurora","756-906:1191-1221:1592-1604",49381.6,49381.6,49381.6,49869.6,5.20843e-05,0,488,"1.00","None"
225,"COMPLETED","Andes","Andes","46-150:224-229:258:420-447:470-515:553-618",49521.5,49521.5,49521.5,51621.5,5.20843e-05,0,2100,"1.00","None"
226,"COMPLETED","Frontier","Frontier","18-213:258",49522.8,49522.8,49522.8,50091.4,5.20843e-05,0,568.534,"1.00","None"
227,"COMPLETED","Frontier","Frontier","214-257:259-385:542:977-1000:6804-7213",49530.8,49530.8,49530.8,57554.6,5.20843e-05,0,8023.84,"1.00","None"
228,"COMPLETED","Frontier","Frontier","386-541:543-603:976:1025:1110-1111:7214-7218:7951-8192:8207-8251:8524-9336",49743.7,49743.7,49743.7,58915.3,5.20843e-05,0,9171.63,"1.00","None"
229,"COMPLETED","Frontier","Frontier","652-797",49815.2,49815.2,49815.2,50716.2,5.20843e-05,0,901.073,"1.00","None"
230,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-64:253-257:259-333:542:597-649",49861.7,49861.7,49861.7,50717.8,5.20843e-05,0,856.098,"1.00","None"
231,"COMPLETED","Aurora","Aurora","1-275:300-408:536:542:756-1008",49949.1,49949.1,49949.1,57373.1,5.20843e-05,0,7424,"1.00","None"
232,"COMPLETED","Aurora","Aurora","1009-1024:1026-1103:1106-1109:1112-1191:2049-2051:2352-2355:2358-2361",49968,49968,49968,51432,5.20843e-05,0,1464,"1.00","None"
233,"COMPLETED","Aurora","Aurora","1192-1243:1592-1625",50019.8,50019.8,50019.8,50627.8,5.20843e-05,0,608,"1.00","None"
234,"COMPLETED","Frontier","Frontier","1-213:258:604-605:798-975:1001-1024:1026-1109:1112-1220:2049-2051:2358-2361",50114.1,50114.1,50114.1,59618.2,5.20843e-05,0,9504.17,"1.00","None"
235,"COMPLETED","Aurora","Aurora","276-299:1446-1591:1626-2048:2052-2351:2356-2357:2362-4187:4516-4541:5082-5098:8193-8206",50143.1,50143.1,50143.1,54895.1,5.20843e-05,0,4752,"1.00","None"
236,"COMPLETED","Aurora","Aurora","4542-5081:5099-5780:10268-10302",50150.5,50150.5,50150.5,56918.5,5.20843e-05,0,6768,"1.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-797:1025:1110-1111",50164,50164,85045.4,105636,5.20843e-05,34881.4,20590.2,"1.00","None"
238,"COMPLETED","Aurora","Aurora","5781-5811",50223.4,50223.4,50223.4,51055.4,5.20843e-05,0,832,"1.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","65-162:258",50468,50468,50468,51741.2,5.20843e-05,0,1273.17,"1.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-793:1025:1110-1111",50570.3,50570.3,105636,119245,5.20843e-05,55065.4,13609.8,"1.00","None"
241,"COMPLETED","Aurora","Aurora","409-444",50655,50655,50655,51559,5.20843e-05,0,904,"1.00","None"
242,"COMPLETED","Frontier","Frontier","1221-1992",50704.8,50704.8,50704.8,58771.6,5.20843e-05,0,8066.75,"1.00","None"
243,"COMPLETED","Frontier","Frontier","652-797:1993-2048:2052-2053:4097-4103",50748.3,50748.3,50748.3,51198.8,5.20843e-05,0,450.536,"1.00","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","23-44:922-1024:1026-1109:1112-1131",50776.4,50776.4,59765.3,61521.4,5.20843e-05,8988.87,1756.1,"1.00","None"
245,"COMPLETED","Frontier","Frontier","2054-2357:2362-2391:2831-3345:5088-5096",50832.9,50832.9,50832.9,59157.1,5.20843e-05,0,8324.2,"1.00","None"
246,"COMPLETED","Aurora","Aurora","445-454",50963.3,50963.3,50963.3,51251.3,5.20843e-05,0,288,"1.00","None"
247,"COMPLETED","Frontier","Frontier","3346-3590",51179.3,51179.3,51179.3,51619.1,5.20843e-05,0,439.809,"1.00","None"
248,"COMPLETED","Aurora","Aurora","455-484",51187.9,51187.9,51187.9,51459.9,5.20843e-05,0,272,"1.00","None"
249,"COMPLETED","Aurora","Aurora","445-454:485-535:537-541:543-606:1025:1104-1105:1110-1111",51314.6,51314.6,51314.6,52978.6,5.20843e-05,0,1664,"1.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-422:542:1011-1024:1026-1033:1276-1323:2049-2051",51414.9,51414.9,56278.2,58812.8,5.20843e-05,4863.23,2534.69,"1.00","None"
251,"COMPLETED","Frontier","Frontier","652-663",51590.2,51590.2,51590.2,51933.5,5.20843e-05,0,343.266,"1.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-44",51646.4,51646.4,51646.4,56848.9,5.20843e-05,0,5202.44,"1.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","45-64:163-257:259-329:542",51657.6,51657.6,51657.6,52404,5.20843e-05,0,746.341,"1.00","None"
254,"COMPLETED","Frontier","Frontier","5267-5270",51709.1,51709.1,51709.1,52095.2,5.20843e-05,0,386.174,"1.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","890-1010:1101-1109:1112-1122:2358-2361",51744.4,51744.4,51744.4,53801.6,5.20843e-05,0,2057.14,"1.00","None"
256,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","890-1008",51775.1,51775.1,53801.6,54885.2,5.20843e-05,2026.44,1083.67,"1.00","None"
257,"COMPLETED","Aurora","Aurora","409-444:455-484:607-755:1009-1024:1026-1103:1106-1109:1112-1218:2049-2051:2352-2355:2358-2361",51938.9,51938.9,51938.9,57938.9,5.20843e-05,0,6000,"1.00","None"
258,"COMPLETED","Frontier","Frontier","606-775:5271-5282",51966.2,51966.2,51966.2,52395.2,5.20843e-05,0,429.082,"1.00","None"
259,"COMPLETED","Aurora","Aurora","1219-1379",52062.4,52062.4,52062.4,53462.4,5.20843e-05,0,1400,"1.00","None"
260,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1210-1430",52072.9,52072.9,59765.3,64462.9,5.20843e-05,7692.35,4697.56,"1.00","None"
261,"COMPLETED","Aurora","Aurora","1380-1445:1592-1625:4188-4196",52110,52110,52110,52806,5.20843e-05,0,696,"1.00","None"
262,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1132-1209",52291.6,52291.6,59765.3,60467.7,5.20843e-05,7473.69,702.439,"1.00","None"
263,"COMPLETED","Andes","Andes","1-146:258",52380.5,52380.5,52380.5,63630.5,5.20843e-05,0,11250,"1.00","None"
264,"COMPLETED","Aurora","Aurora","4197-4365",52556.7,52556.7,52556.7,54108.7,5.20843e-05,0,1552,"1.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-19",52599.1,52599.1,56848.9,60448.9,5.20843e-05,4249.79,3600,"1.00","None"
266,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1123",52642.6,52642.6,52642.6,53652.8,5.20843e-05,0,1010.2,"1.00","None"
267,"COMPLETED","Aurora","Aurora","4366-4515:5781-5986",52743.3,52743.4,52743.4,58639.4,5.20843e-05,0,5896,"1.00","None"
268,"COMPLETED","Aurora","Aurora","5987-6029",52767.5,52767.5,52767.5,53431.5,5.20843e-05,0,664,"1.00","None"
269,"COMPLETED","Aurora","Aurora","445-454:485-511",53003.8,53003.8,53003.8,53683.8,5.20843e-05,0,680,"1.00","None"
270,"COMPLETED","Crux","Crux","1-196",53055.7,53055.7,58740.1,59460.1,5.20843e-05,5684.38,720,"1.00","None"
271,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-19:1431-1464",53225.5,53225.5,60448.9,62095.2,5.20843e-05,7223.33,1646.34,"1.00","None"
272,"COMPLETED","Aurora","Aurora","512-535:537-541:543-606:1025:1104-1105:1110-1111:1380-1445:1592-1624",53230,53230,53230,54926,5.20843e-05,0,1696,"1.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1112:1197-1342",53298.5,53298.5,64462.9,66789.7,5.20843e-05,11164.4,2326.83,"1.00","None"
274,"COMPLETED","Andes","Andes","147-257:259-336:542",53308.1,53308.1,53308.1,60208.1,5.20843e-05,0,6900,"1.00","None"
275,"COMPLETED","Crux","Crux","1-123:221-252",53377.6,53377.6,56202.1,57516.1,5.20843e-05,2824.52,1314,"1.00","None"
276,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","890-1008:1112-1134:3016-3040",53413,53413,54885.2,56997.5,5.20843e-05,1472.21,2112.24,"1.00","None"
277,"COMPLETED","Aurora","Aurora","1219-1273",53532.1,53532.1,53532.1,54820.1,5.20843e-05,0,1288,"1.00","None"
278,"COMPLETED","Crux","Crux","1-123:193-218:221-222",53722.8,53722.8,57516.1,58740.1,5.20843e-05,3793.33,1224,"1.00","None"
279,"COMPLETED","Frontier","Frontier","606-797:1993-2012:5267-5282",53723.2,53723.2,53723.2,54087.9,5.20843e-05,0,364.72,"1.00","None"
280,"COMPLETED","Aurora","Aurora","445-454:485-491",53812.4,53812.4,53812.4,54124.4,5.20843e-05,0,312,"1.00","None"
281,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","20-44:922-1024:1026-1047",53926.2,53926.2,61521.4,62245.8,5.20843e-05,7595.15,724.39,"1.00","None"
282,"COMPLETED","Aurora","Aurora","492-502",53959.1,53959.1,53959.1,54271.1,5.20843e-05,0,312,"1.00","None"
283,"COMPLETED","Frontier","Frontier","2013-2048:2052-2053:2392-2563:4097-4103",53991.8,53991.8,53991.8,54335.1,5.20843e-05,0,343.266,"1.00","None"
284,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-793:1025:1110-1111:1274-1432",54001.2,54001.2,119245,136170,5.20843e-05,65244.2,16924.4,"1.00","None"
285,"COMPLETED","Frontier","Frontier","2564-2783",54012.5,54012.5,54012.5,56125.7,5.20843e-05,0,2113.23,"1.00","None"
286,"COMPLETED","Frontier","Frontier","606-691:5267-5282",54145.9,54145.9,54145.9,56441.5,5.20843e-05,0,2295.59,"1.00","None"
287,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1009-1010:1101-1109:2358-2361",54441.1,54441.1,54441.1,56553.3,5.20843e-05,0,2112.24,"1.00","None"
288,"COMPLETED","Aurora","Aurora","445-454:485-511:1274-1348",54465.3,54465.3,54465.3,54937.3,5.20843e-05,0,472,"1.00","None"
289,"COMPLETED","Frontier","Frontier","692-797:1993-2043",54465.8,54465.8,54465.8,55463.5,5.20843e-05,0,997.616,"1.00","None"
290,"COMPLETED","Aurora","Aurora","1349-1379:1625:4188-4285",54621.4,54621.4,54621.4,56045.4,5.20843e-05,0,1424,"1.00","None"
291,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1397",54765.4,54765.4,136170,148528,5.20843e-05,81404.4,12358.5,"1.00","None"
292,"COMPLETED","Frontier","Frontier","2044-2048:2052-2053:2392-2479:4097-4103:5248-5266",54918.2,54918.2,54918.2,55315.1,5.20843e-05,0,396.901,"1.00","None"
293,"COMPLETED","Andes","Andes","337-514",55015.6,55015.6,55015.6,57765.6,5.20843e-05,0,2750,"1.00","None"
294,"COMPLETED","Frontier","Frontier","2480-2563:2784-2830:3346-3442",55123,55123,55123,56270.8,5.20843e-05,0,1147.79,"1.00","None"
295,"COMPLETED","Frontier","Frontier","3443-3532",55145.1,55145.1,55145.1,57140.3,5.20843e-05,0,1995.23,"1.00","None"
296,"COMPLETED","Crux","Crux","193-218",55241.6,55241.6,55392.1,57246.1,5.20843e-05,150.477,1854,"1.00","None"
297,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1324-1361",55303.1,55303.1,56278.2,59859.8,5.20843e-05,975.101,3581.63,"1.00","None"
298,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1362-1616",55304.4,55304.4,56278.2,57600.6,5.20843e-05,973.731,1322.45,"1.00","None"
299,"COMPLETED","Frontier","Frontier","2044-2048:2052-2053:2392-2468:4097-4103:5248-5266",55322.2,55322.2,55322.2,55987.3,5.20843e-05,0,665.077,"1.00","None"
300,"COMPLETED","Frontier","Frontier","2469-2479:3533-4096:4104-4374:8193-8206",55359.1,55359.1,55359.1,64327,5.20843e-05,0,8967.82,"1.00","None"
301,"COMPLETED","Frontier","Frontier","4375-4388",55390.8,55390.8,55390.8,56088.1,5.20843e-05,0,697.259,"1.00","None"
302,"COMPLETED","Andes","Andes","515-541:543-638",55537.8,55537.8,55537.8,58987.8,5.20843e-05,0,3450,"1.00","None"
303,"COMPLETED","Frontier","Frontier","692-724",55639.1,55639.1,55639.1,57527.1,5.20843e-05,0,1887.96,"1.00","None"
304,"COMPLETED","Aurora","Aurora","276-299:445-454:485-496",55670.1,55670.1,55670.1,56958.1,5.20843e-05,0,1288,"1.00","None"
305,"COMPLETED","Aurora","Aurora","497-535:537-541:543-606:1025:1104-1105:1110-1111:1219-1348:1380-1624:1626-2048:2052-2351:2356-2357:2362-2402:4097-4103:5082-5098",55808.5,55808.5,55808.5,62216.5,5.20843e-05,0,6408,"1.00","None"
306,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1617-1803",55876,55876,56278.2,57508.8,5.20843e-05,402.201,1230.61,"1.00","None"
307,"COMPLETED","Crux","Crux","219-220",55890.6,55890.6,55890.6,59760.6,5.20843e-05,0,3870,"1.00","None"
308,"COMPLETED","Aurora","Aurora","2403-2648",55946.2,55946.2,55946.2,56426.2,5.20843e-05,0,480,"1.00","None"
309,"COMPLETED","Aurora","Aurora","1349-1379:1625:2649-2856",56168.5,56168.5,56168.5,57232.5,5.20843e-05,0,1064,"1.00","None"
310,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-44:922-1024:1026-1109",56238.2,56238.2,64155.5,64945.8,5.20843e-05,7917.36,790.244,"1.00","None"
311,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","798-1024:1026-1109:1112:1197-1216:1312-1501",56261.5,56261.5,85045.4,106141,5.20843e-05,28783.9,21095.1,"1.00","None"
312,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","890-1010:1101-1109:1112-1134:1617-2003:2358-2361:3016-3044",56303.9,56303.9,57508.8,73231.2,5.20843e-05,1204.89,15722.4,"1.00","None"
313,"COMPLETED","Aurora","Aurora","2857-3048",56381.5,56381.5,56381.5,56709.5,5.20843e-05,0,328,"1.00","None"
314,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","320-422:1011-1024:1026-1033:1276-1616:2049-2051:2113-2357:2362-2702",56485.3,56485.3,60363.1,76250.8,5.20843e-05,3877.81,15887.8,"1.00","None"
315,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-256:258:295-319:423-541:543-889:1025:1034-1100:1110-1111:1135-1275:2004-2048:2052-2112:2703-3015:3045-3049",56542.7,56542.7,68199.9,78761.1,5.20843e-05,11657.2,10561.2,"1.00","None"
316,"COMPLETED","Frontier","Frontier","5248-5254",56555.1,56555.1,56555.1,57230.9,5.20843e-05,0,675.805,"1.00","None"
317,"COMPLETED","Aurora","Aurora","2403-2454",56576.4,56576.4,56576.4,57816.4,5.20843e-05,0,1240,"1.00","None"
318,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1048-1109:1112-1201",56638.6,56638.6,61521.4,62289.7,5.20843e-05,4882.82,768.293,"1.00","None"
319,"COMPLETED","Aurora","Aurora","2455-2648:2857-2873",56743,56743,56743,56991,5.20843e-05,0,248,"1.00","None"
320,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-44:922-1024:1026-1109:1343-1361",57159.1,57159.1,64945.8,69731.2,5.20843e-05,7786.68,4785.37,"1.00","None"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-937:1025:1110-1111",57286.5,57286.5,148528,168394,5.20843e-05,91241.9,19865.9,"1.00","None"
322,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1362-1395",57343.2,57343.2,57600.6,59951.6,5.20843e-05,257.357,2351.02,"1.00","None"
323,"COMPLETED","Aurora","Aurora","1-146:258",57420.2,57420.2,57420.2,57820.2,5.20843e-05,0,400,"1.00","None"
324,"COMPLETED","Frontier","Frontier","606-691:725-797:1993-2048:2052-2053:2392-2468:2480-2830:3346-3532:4097-4103:4375-4450:5248-5282",57450,57450,57450,63178.3,5.20843e-05,0,5728.25,"1.00","None"
325,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-294:320-422:542:890-1024:1026-1033:1101-1109:1112-1134:1276-2003:2049-2051:2113-2309:2358-2361",57492,57492,76250.8,85801.9,5.20843e-05,18758.9,9551.02,"1.00","None"
326,"COMPLETED","Aurora","Aurora","147-257:259-260:536:542",57502.9,57502.9,57502.9,58006.9,5.20843e-05,0,504,"1.00","None"
327,"COMPLETED","Frontier","Frontier","214-257:259-385:542:692-724:977-1000:4451-5076",57597.5,57597.5,57597.5,66629.7,5.20843e-05,0,9032.18,"1.00","None"
328,"COMPLETED","Aurora","Aurora","261-408:445-454:485-496:756-1008:1349-1379:1625:2455-2961",57606.5,57606.5,57606.5,62942.5,5.20843e-05,0,5336,"1.00","None"
329,"COMPLETED","Aurora","Aurora","1-146:258:409-444:455-478",58000.2,58000.2,58000.2,58712.2,5.20843e-05,0,712,"1.00","None"
330,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1396-1406",58115.9,58115.9,58115.9,60191.4,5.20843e-05,0,2075.51,"1.00","None"
331,"COMPLETED","Crux","Crux","223-254",58224.2,58224.2,58224.2,58944.2,5.20843e-05,0,720,"1.00","None"
332,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1407-1616:3045-3059",58544.7,58544.7,58544.7,60363.1,5.20843e-05,0,1818.37,"1.00","None"
333,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-422:542:1011-1024:1026-1033:1276-1283:2049-2051",58557.5,58557.5,58812.8,59584.3,5.20843e-05,255.331,771.429,"1.00","None"
334,"COMPLETED","Frontier","Frontier","5077-5087:5097-5247:5283-6802",58586,58586,58586,63917.3,5.20843e-05,0,5331.35,"1.00","None"
335,"COMPLETED","Aurora","Aurora","1-121",58825.6,58825.6,58825.6,59409.6,5.20843e-05,0,584,"1.00","None"
336,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-256:258:295-319:423-541:543-889:1025:1034-1100:1110-1111:1135-1275:2004-2048:2052-2112:2310-2357:2362-2718",58861.1,58861.1,78761.1,90571.3,5.20843e-05,19900,11810.2,"1.00","None"
337,"COMPLETED","Aurora","Aurora","122-234:258",58869,58869,58869,59869,5.20843e-05,0,1000,"1.00","None"
338,"COMPLETED","Andes","Andes","337-506",58884.7,58884.7,58884.7,61534.7,5.20843e-05,0,2650,"1.00","None"
339,"COMPLETED","Aurora","Aurora","235-257:259-260:409-444:455-484:536:542:607-722",58900.4,58900.4,58900.4,59148.4,5.20843e-05,0,248,"1.00","None"
340,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","20-22",58918.4,58918.4,58918.4,60740.4,5.20843e-05,0,1821.95,"1.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","20-44:922-1024:1026-1109:1112-1125",59065.3,59065.3,62289.7,63058,5.20843e-05,3224.4,768.293,"1.00","None"
342,"COMPLETED","Aurora","Aurora","235-257:259-260:409-433:536:542",59154.9,59154.9,59154.9,60378.9,5.20843e-05,0,1224,"1.00","None"
343,"COMPLETED","Aurora","Aurora","434-444:455-484:607-636",59348.6,59348.6,59348.6,60892.6,5.20843e-05,0,1544,"1.00","None"
344,"COMPLETED","Aurora","Aurora","1-121:637-755:1009-1024:1026-1103:1106-1109:1112-1218:2049-2051:2352-2355:2358-2361:2403-2454:2962-3179",59449.7,59449.7,59449.7,66225.7,5.20843e-05,0,6776,"1.00","None"
345,"COMPLETED","Aurora","Aurora","3180-3181",59463.3,59463.3,59463.3,60559.3,5.20843e-05,0,1096,"1.00","None"
346,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","257:259-319:542",59543.3,59543.3,59584.3,61108.8,5.20843e-05,40.9829,1524.49,"1.00","None"
347,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1113-1196:1362-1453",59556.2,59556.2,65319,70411.6,5.20843e-05,5762.77,5092.68,"1.00","None"
348,"COMPLETED","Frontier","Frontier","1-213:258:386-425",59836.5,59836.5,59836.5,60995,5.20843e-05,0,1158.52,"1.00","None"
349,"COMPLETED","Frontier","Frontier","426-541:543-605:798-976:1001-1412:2049-2051:2358-2361",60066,60066,60066,68079.1,5.20843e-05,0,8013.11,"1.00","None"
350,"COMPLETED","Frontier","Frontier","1413-1551",60154.7,60154.7,60154.7,61098.7,5.20843e-05,0,943.981,"1.00","None"
