JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
148,"COMPLETED","Perlmutter-Phase-2","Frontier","132-205:330-402:1015-1024:1026:1548-1713:2049-2051:2713-3304",42172,42172.1,42172.1,50410.4,0.0244094,0,8238.38,"0.00:0.58:0.00:0.35:0.64:0.55","None"
149,"COMPLETED","Aurora","Aurora","194-205:4563-4580",42196.7,42196.8,42196.8,42500.8,0.0249805,0,304,"0.00:0.63:0.00:0.45:0.54:0.00","None"
150,"COMPLETED","Andes","Frontier","3305-3428",42235.9,42235.9,42235.9,42611.3,0.0248685,0,375.447,"0.09:0.62:0.09:0.56:0.64:0.55","None"
151,"COMPLETED","Crux","Frontier","3429-3624",42246.1,42246.1,42246.1,43254.5,0.0246184,0,1008.34,"0.11:0.62:0.11:0.56:0.64:0.55","None"
152,"COMPLETED","Frontier","Frontier","3625-3643",42316.9,42317,42317,43700.7,0.0244455,0,1383.79,"0.00:0.62:0.00:0.56:0.65:0.00","None"
153,"COMPLETED","Aurora","Frontier","3644-3728",42345.4,42345.4,42345.4,42806.7,0.0249854,0,461.263,"0.45:0.58:0.09:0.56:0.60:0.55","None"
154,"COMPLETED","Aurora","Frontier","1-131:258:1027-1106:5248-5282",42838,42838,42838,43921.4,0.0243704,0,1083.43,"0.00:0.60:0.00:0.56:0.62:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Frontier","1107-1109:1112-1151:1202-1260:2358-2361",43012,43012,43012,44256.3,0.0242914,0,1244.34,"0.13:0.60:0.14:0.56:0.62:0.55","None"
156,"COMPLETED","Aurora","Frontier","1261-1542:1714-1771:2032-2048:2052-2217:4097-4103",43353.3,43353.3,43353.3,54520.2,0.0244265,0,11166.9,"0.00:0.66:0.00:0.56:0.69:0.00","None"
157,"COMPLETED","Frontier","Frontier","2218-2298",43364.5,43364.6,43364.6,44190.5,0.0244485,0,825.983,"0.00:0.66:0.00:0.56:0.67:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Frontier","2299-2357:2362-2501:5088-5096",43501.2,43501.2,43501.2,44273.6,0.0241925,0,772.348,"0.10:0.65:0.11:0.56:0.65:0.55","None"
159,"COMPLETED","Perlmutter-Phase-1","Aurora","1-8",43556.7,43556.8,43556.8,43956.8,0.0242315,0,400,"0.00:0.61:0.00:0.56:0.55:0.00","None"
160,"COMPLETED","Crux","Aurora","9-24:46-88",43600,43600,43600,43840,0.0244005,0,240,"0.45:0.62:0.09:0.56:0.61:0.55","None"
161,"COMPLETED","Perlmutter-Phase-1","Frontier","2502-2547",43609.6,43609.6,43609.6,44929,0.0243475,0,1319.43,"0.00:0.56:0.00:0.56:0.59:0.00","None"
162,"COMPLETED","Frontier","Aurora","89-100:170-188:194-205:218-257:259-282:288-1019:1025:1104-1105:1110-1111:1270-1318:2326-2351:2356-2357:2362-2403:2517-2761:4563-7006:10268-10302",43672.1,43672.1,43672.1,48208.1,0.0254803,0,4536,"0.00:0.62:0.00:0.00:0.61:0.00","None"
163,"COMPLETED","Crux","Frontier","2548-2712:3305-3349",43841.7,43841.7,43841.7,44174.3,0.0256825,0,332.539,"0.09:0.52:0.09:0.56:0.61:0.55","None"
164,"COMPLETED","Frontier","Frontier","1-131:258:1027-1106:3350-4006:5248-5282",43955.5,43955.5,43955.5,50112.9,0.0247725,0,6157.33,"0.00:0.52:0.00:0.32:0.61:0.55","None"
165,"COMPLETED","Perlmutter-Phase-2","Frontier","4007-4096:4104-4670:8193-8206",43978.4,43978.5,43978.5,53343.2,0.0245034,0,9364.72,"0.36:0.52:0.00:0.56:0.59:0.55","None"
166,"COMPLETED","Andes","Frontier","4671-4860",43982.7,43982.7,43982.7,44486.9,0.0243365,0,504.172,"0.09:0.55:0.10:0.56:0.60:0.55","None"
167,"COMPLETED","Crux","Frontier","4861-5070",44045.2,44045.2,44045.2,45976.1,0.0244735,0,1930.87,"0.18:0.56:0.20:0.56:0.60:0.55","None"
168,"COMPLETED","Aurora","Aurora","1-24:46-70",44138,44138,44138,44674,0.0247235,0,536,"0.00:0.57:0.00:0.50:0.50:0.00","None"
169,"COMPLETED","Frontier","Frontier","5071-5087:5097-5147",44158.3,44158.3,44158.3,44555.2,0.0241205,0,396.901,"0.00:0.56:0.00:0.56:0.60:0.00","None"
170,"COMPLETED","Frontier","Frontier","2218-2264",44237.3,44237.3,44237.3,44677.1,0.0246485,0,439.809,"0.00:0.50:0.00:0.48:0.60:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Crux","1-58",44571.1,44571.1,44571.1,45669.1,0.0242915,0,1098,"0.45:0.52:0.71:0.56:0.58:0.55","None"
172,"COMPLETED","Aurora","Frontier","1107-1109:1112-1151:1202-1260:2265-2501:2548-2712:3305-3349:4671-4860:5071-5247:5283-5454",44574.8,44574.8,44574.8,51118.3,0.0245205,0,6543.5,"0.00:0.52:0.00:0.33:0.58:0.00","None"
173,"COMPLETED","Perlmutter-Phase-1","Frontier","5455-6586",44580.3,44580.3,44580.3,52046.3,0.0241115,0,7466.03,"0.00:0.52:0.00:0.35:0.54:0.00","None"
174,"COMPLETED","Andes","Crux","59-210",44753.5,44753.5,44753.5,45635.5,0.0243625,0,882,"0.09:0.55:0.65:0.56:0.54:0.55","None"
175,"COMPLETED","Crux","Perlmutter-Phase-1","1-84",45159.2,45159.2,45159.2,46015.3,0.0242754,0,856.098,"0.45:0.52:0.16:0.56:0.51:0.55","None"
176,"COMPLETED","Andes","Perlmutter-Phase-2","1635-1882",45190.7,45190.7,45190.7,47523.4,0.0244945,0,2332.65,"0.14:0.52:0.29:0.55:0.51:0.55","None"
177,"COMPLETED","Aurora","Perlmutter-Phase-1","85-128:203-298:542:1002-1024:1026-1084",45381.8,45381.8,45381.8,46347.7,0.0243605,0,965.854,"0.09:0.52:0.16:0.55:0.51:0.53","None"
178,"COMPLETED","Frontier","Aurora","1-19",45396.9,45396.9,45396.9,45828.9,0.0246055,0,432,"0.00:0.52:0.00:0.50:0.51:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Aurora","20-83",45493.8,45493.8,45493.8,46349.8,0.0243065,0,856,"0.45:0.53:0.31:0.50:0.51:0.53","None"
180,"COMPLETED","Crux","Aurora","84-88:101-120:1319-1339:1825-2016",45652.1,45652.1,45652.1,47028.1,0.0243032,0,1376,"0.18:0.53:0.52:0.50:0.51:0.53","None"
181,"COMPLETED","Frontier","Aurora","2017-2048:2052-2325:4097-4103:7007-7516",45741.8,45741.8,45741.8,50125.8,0.0243634,0,4384,"0.00:0.56:0.00:0.27:0.54:0.53","None"
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1085-1109:1112-1150",46003.3,46003.3,46003.3,47057,0.0244311,0,1053.66,"0.00:0.48:0.00:0.50:0.48:0.00","None"
183,"COMPLETED","Frontier","Aurora","1-19:3397-3727",46033.6,46033.6,46033.6,52521.6,0.0243194,0,6488,"0.36:0.56:0.00:0.51:0.55:0.53","None"
184,"COMPLETED","Frontier","Crux","1-235",46048.2,46048.2,46048.2,48874.2,0.0243584,0,2826,"0.17:0.52:0.71:0.51:0.51:0.53","None"
185,"COMPLETED","Aurora","Aurora","3728-3804",46081.1,46081.1,46081.1,46329.1,0.0241975,0,248,"0.00:0.52:0.00:0.51:0.51:0.00","None"
186,"COMPLETED","Frontier","Aurora","3805-3888",46113.2,46113.2,46113.2,47745.2,0.0243375,0,1632,"0.00:0.52:0.00:0.51:0.51:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Aurora","20-83:283-287:1071-1103:1106-1109:1112-1117:1340-1408:2352-2355:2358-2361",46376.1,46376.1,46376.1,47728.1,0.0244984,0,1352,"0.18:0.57:0.16:0.55:0.55:0.53","None"
188,"COMPLETED","Frontier","Perlmutter-Phase-1","1-96",46500.6,46500.7,46500.7,47773.8,0.0244194,0,1273.17,"0.10:0.53:0.08:0.55:0.51:0.53","None"
189,"COMPLETED","Andes","Aurora","1409-1492",46553.4,46553.5,46553.5,47369.5,0.0243454,0,816,"0.45:0.53:0.11:0.53:0.51:0.53","None"
190,"COMPLETED","Crux","Aurora","1493-1615",46558.1,46558.1,46558.1,46918.1,0.0243305,0,360,"0.09:0.56:0.08:0.53:0.55:0.53","None"
191,"COMPLETED","Frontier","Frontier","2218-2264:2502-2547:4861-5070:6587-7015",46575.4,46575.4,46575.4,52915.1,0.0242831,0,6339.69,"0.00:0.51:0.00:0.38:0.56:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","1616-1824:3728-3804:3889-4096:4104-4534:8193-8206",46810.1,46810.2,46810.2,51946.2,0.0247504,0,5136,"0.00:0.56:0.00:0.32:0.53:0.53","None"
193,"COMPLETED","Aurora","Aurora","1493-1615:4535-4547",46979.9,46979.9,46979.9,48235.9,0.0241845,0,1256,"0.00:0.55:0.00:0.46:0.46:0.00","None"
194,"COMPLETED","Frontier","Perlmutter-Phase-1","97-128:203-298:542:1002-1024:1026-1065",46983.6,46983.6,46983.6,48410.4,0.0244174,0,1426.83,"0.00:0.50:0.00:0.53:0.49:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Aurora","4548-4550",46997.2,46997.2,46997.2,47453.2,0.0244303,0,456,"0.45:0.54:0.44:0.49:0.53:0.53","None"
196,"COMPLETED","Frontier","Perlmutter-Phase-2","1883-1977",46997.5,46997.6,46997.6,48760.8,0.0241685,0,1763.27,"0.45:0.50:0.11:0.49:0.49:0.53","None"
197,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1978-2013",47028,47028,47028,51307.6,0.0241105,0,4279.59,"0.45:0.50:0.21:0.49:0.49:0.52","None"
198,"COMPLETED","Frontier","Frontier","7016-7287",47092.9,47093,47093,56060.8,0.0244945,0,8967.82,"0.00:0.47:0.00:0.39:0.53:0.00","None"
199,"COMPLETED","Aurora","Aurora","84-88:101-120:1319-1339:1825-1950",47114.7,47114.7,47114.7,48754.7,0.0246385,0,1640,"0.00:0.56:0.00:0.39:0.46:0.00","None"
200,"COMPLETED","Frontier","Perlmutter-Phase-2","2014-2048:2052-2119",47178.3,47178.4,47178.4,49106.9,0.0245183,0,1928.57,"0.13:0.50:0.12:0.51:0.48:0.52","None"
201,"COMPLETED","Perlmutter-Phase-2","Aurora","1409-1492:1951-2016:4551-4562:7517-8153",47448.2,47448.3,47448.3,54976.3,0.0242984,0,7528,"0.00:0.54:0.00:0.35:0.54:0.51","None"
202,"COMPLETED","Frontier","Perlmutter-Phase-2","2120-2295",47462.3,47462.3,47462.3,50878.7,0.0249804,0,3416.33,"0.20:0.48:0.18:0.51:0.50:0.51","None"
203,"COMPLETED","Frontier","Perlmutter-Phase-2","1635-1827",47582.9,47582.9,47582.9,48225.8,0.0242383,0,642.857,"0.09:0.48:0.08:0.51:0.50:0.51","None"
204,"COMPLETED","Frontier","Frontier","403-541:543-649:1025:1110-1111",47692.9,47693,47693,48518.9,0.0244905,0,825.983,"0.00:0.45:0.00:0.40:0.54:0.00","None"
205,"COMPLETED","Aurora","Perlmutter-Phase-1","1066-1086",47750.8,47750.9,47750.9,48585,0.0245475,0,834.146,"0.45:0.49:0.44:0.51:0.49:0.49","None"
206,"COMPLETED","Aurora","Perlmutter-Phase-1","1087-1109:1112-1183",47773.1,47773.2,47773.2,48651.2,0.0246044,0,878.049,"0.45:0.49:0.08:0.50:0.49:0.49","None"
207,"COMPLETED","Aurora","Perlmutter-Phase-1","1-96:1184-1200",47838.7,47838.7,47838.7,48716.7,0.0244145,0,878.049,"0.00:0.49:0.00:0.50:0.49:0.00","None"
208,"COMPLETED","Andes","Frontier","650-683",47923.1,47923.2,47923.2,48266.4,0.0247215,0,343.266,"0.45:0.53:0.08:0.48:0.53:0.49","None"
209,"COMPLETED","Perlmutter-Phase-1","Frontier","684-828",48082.6,48082.7,48082.7,48490.3,0.0243294,0,407.628,"0.09:0.52:0.08:0.48:0.52:0.49","None"
210,"COMPLETED","Perlmutter-Phase-1","Aurora","20-83:89-100:170-188:194-205:218-257:259-348:536:542",48317.7,48317.7,48317.7,49125.7,0.0240455,0,808,"0.00:0.64:0.00:0.48:0.54:0.00","None"
211,"COMPLETED","Crux","Aurora","349-417",48480.3,48480.3,48480.3,49912.3,0.0242245,0,1432,"0.45:0.59:0.20:0.52:0.49:0.51","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","418-535:537-541:543-883:1025:1104-1105:1110-1111",48482.1,48482.1,48482.1,54178.1,0.0243954,0,5696,"0.36:0.59:0.00:0.52:0.49:0.51","None"
213,"COMPLETED","Frontier","Aurora","884-1019:1071-1103:1106-1109:1112-1117:1270-1312:2352-2355:2358-2361",48504.3,48504.4,48504.4,49024.4,0.0244053,0,520,"0.00:0.62:0.00:0.52:0.54:0.00","None"
214,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","97-275:542",48583.4,48583.4,48583.4,49307.8,0.0245812,0,724.39,"0.09:0.61:0.08:0.67:0.53:0.51","None"
215,"COMPLETED","Aurora","Perlmutter-Phase-1","276-499",48640.9,48640.9,48640.9,49343.4,0.0246495,0,702.439,"0.09:0.57:0.08:0.64:0.50:0.51","None"
216,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","500-524:1025",48697.2,48697.2,48697.2,50102.1,0.0243035,0,1404.88,"0.00:0.61:0.00:0.61:0.55:0.00","None"
217,"COMPLETED","Frontier","Perlmutter-Phase-1","1-96:525-541:543-579:1110-1111",48720.9,48720.9,48720.9,50674.6,0.0246544,0,1953.66,"0.00:0.61:0.00:0.63:0.55:0.00","None"
218,"COMPLETED","Aurora","Aurora","84-88:101-120:1313-1408:1493-1541",48850.9,48851,48851,50395,0.0245592,0,1544,"0.21:0.61:0.21:0.60:0.54:0.52","None"
219,"COMPLETED","Aurora","Aurora","884-998",49083,49083,49083,49763,0.0247065,0,680,"0.00:0.63:0.00:0.53:0.43:0.00","None"
220,"COMPLETED","Aurora","Aurora","20-83:89-100:170-188:194-205:218-257:259-289:536:542",49143.6,49143.7,49143.7,50439.7,0.0243875,0,1296,"0.00:0.63:0.00:0.49:0.43:0.00","None"
221,"COMPLETED","Frontier","Crux","1-69",49160,49160,49160,49952,0.0238544,0,792,"0.45:0.61:0.71:0.60:0.53:0.53","None"
222,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","580-821",49188.6,49188.6,49188.6,50900.8,0.0239645,0,1712.2,"0.12:0.57:0.41:0.60:0.50:0.53","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","290-348:999-1019:1071-1103:1106-1109:1112-1117:1270-1312:1542-1559:2352-2355:2358-2361",49281.5,49281.5,49281.5,49993.5,0.0244394,0,712,"0.13:0.61:0.43:0.55:0.54:0.53","None"
224,"COMPLETED","Aurora","Perlmutter-Phase-1","97-290:542",49381.6,49381.6,49381.6,50720.6,0.0240835,0,1339.02,"0.10:0.57:0.39:0.63:0.50:0.53","None"
225,"COMPLETED","Andes","Aurora","1560-1615:1825-1950:2326-2351:2356-2357:2362-2386:5082-5098",49521.5,49521.5,49521.5,49857.5,0.0254964,0,336,"0.09:0.60:0.35:0.59:0.54:0.53","None"
226,"COMPLETED","Frontier","Frontier","403-541:543-597:1025:1110-1111",49522.8,49522.9,49522.9,50091.4,0.0240795,0,568.534,"0.00:0.53:0.00:0.52:0.54:0.00","None"
227,"COMPLETED","Frontier","Aurora","2387-2403:2517-2761:3805-3888:4535-4550:4563-4806",49530.8,49530.8,49530.8,55514.8,0.0238744,0,5984,"0.00:0.60:0.00:0.59:0.55:0.00","None"
228,"COMPLETED","Frontier","Aurora","4807-5081:5099-6114:10268-10302",49743.7,49743.7,49743.7,56583.7,0.0241415,0,6840,"0.00:0.58:0.00:0.56:0.53:0.44","None"
229,"COMPLETED","Frontier","Crux","70-215",49815.2,49815.2,49815.2,51327.2,0.0244495,0,1512,"0.12:0.51:0.63:0.59:0.50:0.53","None"
230,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","291-488",49861.7,49861.7,49861.7,50717.8,0.0239575,0,856.098,"0.00:0.57:0.00:0.59:0.55:0.00","None"
231,"COMPLETED","Aurora","Perlmutter-Phase-1","489-499:822-1024:1026-1109:1112-1452",49949.1,49949.1,49949.1,70319.9,0.0239905,0,20370.7,"0.00:0.53:0.00:0.56:0.50:0.53","None"
232,"COMPLETED","Aurora","Aurora","121-169:189-193:206-217:258:349-417:884-936",49968,49968,49968,51432,0.0240705,0,1464,"0.00:0.58:0.00:0.22:0.42:0.00","None"
233,"COMPLETED","Aurora","Crux","1-69:216-232",50019.8,50019.8,50019.8,51387.8,0.0243655,0,1368,"0.45:0.53:0.54:0.26:0.50:0.53","None"
234,"COMPLETED","Frontier","Frontier","1-131:258:403-541:543-851:1025:1110-1111:5248-5282",50114.1,50114.1,50114.1,59618.3,0.0245171,0,9504.17,"0.00:0.49:0.00:0.34:0.57:0.00","None"
235,"COMPLETED","Aurora","Aurora","290-348:937-1024:1026-1103:1106-1109:1112-1312:1542-1615:1825-1950:2017-2386:2404-2516:2762-3396:4097-4103:5082-5098:6115-7120",50143.1,50143.1,50143.1,54895.1,0.0241665,0,4752,"0.00:0.62:0.00:0.00:0.56:0.00","None"
236,"COMPLETED","Aurora","Frontier","852-1014:1027-1106:3350-4006:7288-7644",50150.5,50150.6,50150.6,59225.7,0.0245715,0,9075.09,"0.00:0.49:0.00:0.15:0.51:0.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Aurora","7121-7516:8154-8192:8207-8571",50164,50164,50164,57668,0.0244043,0,7504,"0.00:0.49:0.00:0.40:0.47:0.00","None"
238,"COMPLETED","Aurora","Aurora","8572-8602",50223.4,50223.4,50223.4,51055.4,0.0247685,0,832,"0.00:0.52:0.00:0.34:0.44:0.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Frontier","132-205:330-354",50468,50468,50468,51090.2,0.0245783,0,622.169,"0.00:0.52:0.00:0.44:0.55:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","20-120:170-188:194-205:218-257:259-289:536:542:1313-1408:1493-1541:8603-9048",50570.3,50570.3,50570.3,55530.3,0.0242145,0,4960,"0.00:0.45:0.00:0.39:0.43:0.00","None"
241,"COMPLETED","Aurora","Perlmutter-Phase-2","220-255",50655,50655.1,50655.1,52730.6,0.0244535,0,2075.51,"0.45:0.46:0.22:0.44:0.50:0.56","None"
242,"COMPLETED","Frontier","Frontier","355-402:1015-1024:1026:1548-1713:2049-2051:2713-3256",50704.8,50704.8,50704.8,58771.6,0.0245925,0,8066.75,"0.00:0.41:0.00:0.32:0.54:0.00","None"
243,"COMPLETED","Frontier","Perlmutter-Phase-2","256-257:259-466:542",50748.3,50748.3,50748.3,51519.8,0.0249544,0,771.429,"0.09:0.46:0.10:0.54:0.47:0.55","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-228:258",50776.4,50776.5,50776.5,52532.6,0.0245245,0,1756.1,"0.12:0.49:0.17:0.54:0.51:0.53","None"
245,"COMPLETED","Frontier","Frontier","3257-3304:7645-8192:8207-8468",50832.9,50833,50833,59157.2,0.0250195,0,8324.2,"0.00:0.46:0.00:0.45:0.47:0.00","None"
246,"COMPLETED","Aurora","Aurora","9049-9058",50963.3,50963.3,50963.3,51251.3,0.0243765,0,288,"0.00:0.51:0.00:0.45:0.41:0.00","None"
247,"COMPLETED","Frontier","Perlmutter-Phase-2","467-476:1635-1869",51179.3,51179.3,51179.3,51932.4,0.0248994,0,753.061,"0.09:0.49:0.11:0.54:0.52:0.55","None"
248,"COMPLETED","Aurora","Perlmutter-Phase-1","229-257:542",51187.9,51187.9,51187.9,51934.3,0.0239534,0,746.341,"0.00:0.50:0.00:0.54:0.53:0.00","None"
249,"COMPLETED","Aurora","Perlmutter-Phase-1","259-393",51314.6,51314.6,51314.6,55880.5,0.0242953,0,4565.85,"0.00:0.50:0.00:0.54:0.53:0.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Crux","1-239",51414.9,51414.9,51414.9,53898.9,0.0242375,0,2484,"0.18:0.46:0.71:0.51:0.48:0.53","None"
251,"COMPLETED","Frontier","Frontier","132-143",51590.2,51590.3,51590.3,51933.5,0.0244125,0,343.266,"0.00:0.39:0.00:0.44:0.52:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Frontier","144-187",51646.4,51646.4,51646.4,54188.8,0.0238295,0,2542.31,"0.00:0.51:0.00:0.51:0.53:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","394-488:500-541:543-589:1025:1110-1111",51657.6,51657.6,51657.6,52404,0.0240855,0,746.341,"0.00:0.46:0.00:0.51:0.48:0.00","None"
254,"COMPLETED","Frontier","Frontier","188-191",51709.1,51709.1,51709.1,52095.3,0.0254865,0,386.174,"0.00:0.41:0.00:0.37:0.52:0.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-144:258",51744.4,51744.4,51744.4,53801.6,0.0240785,0,2057.14,"0.16:0.46:0.12:0.48:0.48:0.59","None"
256,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","145-219:256-257:259-299:542",51775.1,51775.1,51775.1,52858.8,0.0241385,0,1083.67,"0.11:0.50:0.08:0.48:0.52:0.57","None"
257,"COMPLETED","Aurora","Aurora","121-169:189-193:206-217:258:349-417:884-936:8572-8602:9049-9259",51938.9,51939,51939,57939,0.0238925,0,6000,"0.00:0.51:0.00:0.38:0.44:0.00","None"
258,"COMPLETED","Frontier","Frontier","132-143:192-205:330-354:1107-1109:1112-1151:1202-1260:2265-2289:2358-2361",51966.2,51966.2,51966.2,52395.3,0.0238455,0,429.082,"0.00:0.45:0.00:0.39:0.53:0.00","None"
259,"COMPLETED","Aurora","Aurora","1616-1776",52062.4,52062.4,52062.4,53462.4,0.0239425,0,1400,"0.00:0.53:0.00:0.40:0.48:0.00","None"
260,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","229-257:542:590-780",52072.9,52073,52073,56770.5,0.0240215,0,4697.56,"0.00:0.43:0.00:0.48:0.47:0.00","None"
261,"COMPLETED","Aurora","Frontier","188-191:2290-2357:2362-2389:5088-5096",52110,52110,52110,53043.3,0.0241185,0,933.254,"0.00:0.52:0.00:0.44:0.56:0.00","None"
262,"COMPLETED","Perlmutter-Phase-1","Frontier","2390-2467",52291.6,52291.6,52291.6,52634.9,0.0254155,0,343.266,"0.00:0.44:0.00:0.44:0.45:0.00","None"
263,"COMPLETED","Andes","Perlmutter-Phase-2","300-446",52380.5,52380.5,52380.5,56513.2,0.0249225,0,4132.65,"0.26:0.51:0.22:0.39:0.54:0.59","None"
264,"COMPLETED","Aurora","Aurora","1-19:1777-1824:3397-3498",52556.7,52556.8,52556.8,54108.8,0.0243795,0,1552,"0.00:0.53:0.00:0.43:0.47:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","447-465",52599.1,52599.1,52599.1,55611.3,0.0247481,0,3012.24,"0.45:0.48:0.18:0.52:0.51:0.57","None"
266,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","466",52642.6,52642.6,52642.6,53652.8,0.0239725,0,1010.2,"0.45:0.51:0.43:0.52:0.55:0.57","None"
267,"COMPLETED","Aurora","Perlmutter-Phase-1","1-228:258:394-488:500-530:1025",52743.3,52743.4,52743.4,68921.4,0.0242014,0,16178,"0.00:0.48:0.00:0.52:0.51:0.00","None"
268,"COMPLETED","Aurora","Perlmutter-Phase-2","220-255:467-473",52767.5,52767.5,52767.5,54292,0.0243864,0,1524.49,"0.45:0.51:0.11:0.45:0.55:0.57","None"
269,"COMPLETED","Aurora","Aurora","3499-3535",53003.8,53003.8,53003.8,53683.8,0.0253691,0,680,"0.00:0.53:0.00:0.36:0.50:0.00","None"
270,"COMPLETED","Crux","Perlmutter-Phase-2","145-219:256-257:259-299:474-548:1025:1110-1111",53055.7,53055.7,53055.7,53790.4,0.0250173,0,734.694,"0.10:0.48:0.07:0.09:0.54:0.58","None"
271,"COMPLETED","Perlmutter-Phase-1","Frontier","132-143:188-205:330-352",53225.5,53225.6,53225.6,54030.1,0.0240963,0,804.529,"0.00:0.52:0.00:0.45:0.59:0.00","None"
272,"COMPLETED","Aurora","Aurora","3536-3732",53230,53230.1,53230.1,54926.1,0.0245375,0,1696,"0.00:0.53:0.00:0.12:0.49:0.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","549-629:1635-1700",53298.5,53298.5,53298.5,55245.4,0.0238885,0,1946.94,"0.17:0.47:0.14:0.45:0.54:0.56","None"
274,"COMPLETED","Andes","Perlmutter-Phase-2","1701-1890",53308.1,53308.2,53308.2,55842.9,0.0241265,0,2534.69,"0.20:0.47:0.17:0.15:0.54:0.55","None"
275,"COMPLETED","Crux","Frontier","206-257:259-329:353-354:542:1107-1109:1112-1133:2358-2361",53377.6,53377.6,53377.6,54160.7,0.0240144,0,783.075,"0.13:0.51:0.10:0.45:0.61:0.53","None"
276,"COMPLETED","Perlmutter-Phase-2","Frontier","1134-1260:1543-1547:1772-1806",53413,53413,53413,54646.7,0.0239235,0,1233.61,"0.18:0.51:0.15:0.45:0.61:0.53","None"
277,"COMPLETED","Aurora","Frontier","1807-1861",53532.1,53532.2,53532.2,55259.2,0.0238185,0,1727.06,"0.00:0.48:0.00:0.45:0.56:0.00","None"
278,"COMPLETED","Crux","Frontier","1862-2012",53722.8,53722.8,53722.8,54452.2,0.0250224,0,729.44,"0.12:0.48:0.10:0.45:0.56:0.53","None"
279,"COMPLETED","Frontier","Frontier","2013-2031:2218-2357:2362-2421:5088-5096",53723.2,53723.2,53723.2,54087.9,0.0240595,0,364.72,"0.00:0.47:0.00:-0.03:0.60:0.00","None"
280,"COMPLETED","Aurora","Perlmutter-Phase-2","1-17",53812.4,53812.4,53812.4,54528.8,0.0241544,0,716.327,"0.45:0.48:0.43:0.45:0.55:0.56","None"
281,"COMPLETED","Perlmutter-Phase-1","Frontier","2422-2571",53926.2,53926.3,53926.3,54280.3,0.0237435,0,353.993,"0.00:0.44:0.00:0.45:0.50:0.00","None"
282,"COMPLETED","Aurora","Crux","1-11",53959.1,53959.1,53959.1,54661.1,0.0243041,0,702,"0.45:0.48:0.71:0.45:0.55:0.56","None"
283,"COMPLETED","Frontier","Frontier","2572-2712:3305-3349:4007-4037",53991.8,53991.9,53991.9,54335.1,0.0241665,0,343.266,"0.00:0.44:0.00:0.01:0.59:0.00","None"
284,"COMPLETED","Perlmutter-Phase-1","Frontier","4038-4096:4104-4985:8193-8206",54001.2,54001.2,54001.2,62271.8,0.0240703,0,8270.56,"0.00:0.42:0.00:0.17:0.47:0.00","None"
285,"COMPLETED","Frontier","Crux","12-231",54012.5,54012.5,54012.5,57558.5,0.0241374,0,3546,"0.25:0.51:0.70:0.20:0.55:0.56","None"
286,"COMPLETED","Frontier","Perlmutter-Phase-2","18-119",54145.9,54145.9,54145.9,58076.6,0.0239725,0,3930.61,"0.26:0.52:0.16:0.45:0.55:0.56","None"
287,"COMPLETED","Perlmutter-Phase-2","Frontier","132-146",54441.1,54441.1,54441.1,55674.7,0.0244435,0,1233.61,"0.45:0.53:0.44:0.45:0.57:0.55","None"
288,"COMPLETED","Aurora","Perlmutter-Phase-2","120-230:258",54465.3,54465.3,54465.3,55548.9,0.0241254,0,1083.67,"0.12:0.50:0.08:0.45:0.54:0.55","None"
289,"COMPLETED","Frontier","Frontier","147-257:259-303:542",54465.8,54465.9,54465.9,55463.5,0.0252975,0,997.616,"0.00:0.45:0.00:0.33:0.58:0.00","None"
