JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
968,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",41627.4,41627.4,41627.4,41901,5.20843e-05,0,273.6,"1.00","None"
969,"COMPLETED","Frontier","Frontier",41637.1,41637.1,41637.1,41830.2,5.20843e-05,0,193.087,"1.00","None"
970,"COMPLETED","Frontier","Frontier",41641.4,41641.4,41641.4,41730.5,5.20843e-05,0,89.0346,"1.00","None"
971,"COMPLETED","Aurora","Aurora",41644.6,41644.6,41644.6,41659.3,5.20843e-05,0,14.7115,"1.00","None"
972,"COMPLETED","Frontier","Frontier",41651.5,41651.5,41651.5,41875.7,5.20843e-05,0,224.195,"1.00","None"
973,"COMPLETED","Aurora","Aurora",41669.8,41669.8,41669.8,41696.3,5.20843e-05,0,26.5385,"1.00","None"
974,"COMPLETED","Aurora","Aurora",41677.9,41677.9,41677.9,41707.7,5.20843e-05,0,29.7115,"1.00","None"
975,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41705.9,41705.9,41705.9,41843.9,5.20843e-05,0,138,"1.00","None"
976,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41728.9,41728.9,41728.9,41774.5,5.20843e-05,0,45.6,"1.00","None"
977,"COMPLETED","Aurora","Aurora",41729.3,41729.3,41729.3,41754.7,5.20843e-05,0,25.3846,"1.00","None"
978,"COMPLETED","Crux","Crux",41746.3,41746.3,41746.3,41830.3,5.20843e-05,0,84,"1.00","None"
979,"COMPLETED","Frontier","Frontier",41755.7,41755.7,41755.7,41874.8,5.20843e-05,0,119.07,"1.00","None"
980,"COMPLETED","Aurora","Aurora",41778.4,41778.4,41778.4,41809.8,5.20843e-05,0,31.4423,"1.00","None"
981,"COMPLETED","Frontier","Frontier",41787.7,41787.7,41787.7,42010.9,5.20843e-05,0,223.123,"1.00","None"
982,"COMPLETED","Andes","Andes",41827.9,41827.9,41827.9,41884.3,5.20843e-05,0,56.4,"1.00","None"
983,"COMPLETED","Frontier","Frontier",41832.5,41832.5,41832.5,41956.9,5.20843e-05,0,124.434,"1.00","None"
984,"COMPLETED","Frontier","Frontier",41843.6,41843.6,41843.6,42085,5.20843e-05,0,241.359,"1.00","None"
985,"COMPLETED","Aurora","Aurora",41863.9,41863.9,41863.9,41932,5.20843e-05,0,68.0769,"1.00","None"
986,"COMPLETED","Aurora","Aurora",41870.3,41870.3,41870.3,41884.7,5.20843e-05,0,14.4231,"1.00","None"
987,"COMPLETED","Frontier","Frontier",41881.8,41881.8,41881.8,42034.1,5.20843e-05,0,152.324,"1.00","None"
