JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
657,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14547.5,14547.5,15075.6,15106.8,5.20843e-05,528.122,31.2,"1.00","None"
658,"COMPLETED","Frontier","Frontier",14551.3,14551.3,14735.6,15150.8,5.20843e-05,184.29,415.137,"1.00","None"
659,"COMPLETED","Frontier","Frontier",14558,14558,14670.2,14705.6,5.20843e-05,112.151,35.3993,"1.00","None"
660,"REJECTED","Crux","Crux",14562.6,-1,-1,14562.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
661,"COMPLETED","Frontier","Frontier",14562.8,14562.8,14765.7,14891.2,5.20843e-05,202.866,125.507,"1.00","None"
662,"COMPLETED","Frontier","Frontier",14565.1,14565.1,14771,14862.2,5.20843e-05,205.906,91.18,"1.00","None"
663,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14584.4,14584.4,16196.2,16723,5.20843e-05,1611.89,526.8,"1.00","None"
664,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14588.5,14588.5,17940,18338.4,5.20843e-05,3351.52,398.4,"1.00","None"
665,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14589.3,14589.3,18338.4,18988.8,5.20843e-05,3749.11,650.4,"1.00","None"
666,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14593.4,14593.4,15008.4,15244.8,5.20843e-05,414.955,236.4,"1.00","None"
667,"COMPLETED","Aurora","Aurora",14594,14594,14594,14614.8,5.20843e-05,0,20.7692,"1.00","None"
668,"COMPLETED","Aurora","Aurora",14594.6,14594.6,14594.6,14690.3,5.20843e-05,0,95.7692,"1.00","None"
669,"COMPLETED","Frontier","Frontier",14595.8,14595.8,14804.3,15096.1,5.20843e-05,208.441,291.776,"1.00","None"
670,"COMPLETED","Aurora","Aurora",14597.5,14597.5,14597.5,14612.5,5.20843e-05,0,15,"1.00","None"
671,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14598.9,14598.9,14884.8,14906.4,5.20843e-05,285.915,21.6,"1.00","None"
672,"REJECTED","Andes","Andes",14598.9,-1,-1,14598.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
673,"COMPLETED","Aurora","Aurora",14603.3,14603.3,14603.3,15056.8,5.20843e-05,0,453.462,"1.00","None"
674,"COMPLETED","Aurora","Aurora",14609.3,14609.3,14609.3,14615.6,5.20843e-05,0,6.34615,"1.00","None"
675,"COMPLETED","Andes","Andes",14609.4,14609.4,18901,18974.2,5.20843e-05,4291.6,73.2,"1.00","None"
676,"COMPLETED","Aurora","Aurora",14611.1,14611.1,14611.1,14801.8,5.20843e-05,0,190.673,"1.00","None"
677,"COMPLETED","Frontier","Frontier",14614.5,14614.5,15349.5,18364.8,5.20843e-05,734.941,3015.38,"1.00","None"
678,"COMPLETED","Aurora","Aurora",14618.3,14618.3,14618.3,14645.7,5.20843e-05,0,27.4038,"1.00","None"
679,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14618.3,14618.3,15106.8,15162,5.20843e-05,488.49,55.2,"1.00","None"
680,"COMPLETED","Frontier","Frontier",14618.4,14618.4,14862.2,15339.6,5.20843e-05,243.851,477.354,"1.00","None"
681,"COMPLETED","Crux","Crux",14619,14619,15202.8,15925.2,5.20843e-05,583.778,722.4,"1.00","None"
682,"COMPLETED","Aurora","Aurora",14627.7,14627.7,14627.7,14806.8,5.20843e-05,0,179.135,"1.00","None"
683,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14627.9,14627.9,16723,16865.8,5.20843e-05,2095.17,142.8,"1.00","None"
684,"COMPLETED","Aurora","Aurora",14631.4,14631.4,14631.4,14637.5,5.20843e-05,0,6.05769,"1.00","None"
685,"COMPLETED","Aurora","Aurora",14631.4,14631.4,14631.4,14823.8,5.20843e-05,0,192.404,"1.00","None"
686,"REJECTED","Crux","Crux",14633.8,-1,-1,14633.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
687,"COMPLETED","Andes","Andes",14635.2,14635.2,14635.2,14658,5.20843e-05,0,22.8,"1.00","None"
688,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14637.3,14637.3,18469.2,19168.8,5.20843e-05,3831.91,699.6,"1.00","None"
689,"COMPLETED","Aurora","Aurora",14641.9,14641.9,14641.9,14706.3,5.20843e-05,0,64.3269,"1.00","None"
690,"COMPLETED","Frontier","Frontier",14642.8,14642.8,14911.6,15200.1,5.20843e-05,268.729,288.558,"1.00","None"
691,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14652.4,14652.4,15162,15404.4,5.20843e-05,509.631,242.4,"1.00","None"
