JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
86,"COMPLETED","Perlmutter-Phase-2","Crux",18.69,18.6906,18.6906,21.2706,0.000592392,0,2.58,"0.72:0.73:0.77:0.73:0.74:0.72","None"
87,"COMPLETED","Frontier","Aurora",18.774,18.7746,18.7746,19.8035,0.000606535,0,1.02885,"0.00:0.87:0.00:0.84:0.79:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Frontier",18.814,18.8146,18.8146,20.4237,0.000598535,0,1.60906,"0.59:0.69:0.64:0.79:0.72:0.70","None"
89,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",18.95,18.9506,18.9506,25.6306,0.000640535,0,6.68,"0.63:0.76:0.67:0.77:0.85:0.83","None"
90,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19.025,19.0256,19.0256,31.3256,0.000594535,0,12.3,"0.00:0.82:0.00:0.82:0.93:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",19.536,19.5366,19.5366,22.3366,0.000589535,0,2.8,"0.59:0.69:0.64:0.70:0.83:0.81","None"
92,"COMPLETED","Andes","Crux",19.571,19.5716,19.5716,25.2316,0.000586535,0,5.66,"0.78:0.73:0.78:0.77:0.70:0.65","None"
93,"COMPLETED","Frontier","Perlmutter-Phase-1",20.482,20.4826,20.4826,22.7626,0.000585535,0,2.28,"0.00:0.81:0.00:0.85:0.86:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Frontier",20.559,20.5596,20.5596,23.152,0.000583535,0,2.59237,"0.00:0.81:0.00:0.88:0.83:0.00","None"
95,"COMPLETED","Aurora","Aurora",21.662,21.6626,21.6626,33.3837,0.000594535,0,11.7212,"0.00:0.90:0.00:0.87:0.87:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Frontier",21.806,21.8067,21.8067,22.1464,0.000681535,0,0.33969,"0.57:0.57:0.58:0.68:0.61:0.67","None"
97,"COMPLETED","Aurora","Perlmutter-Phase-1",22.203,22.2036,22.2036,33.4436,0.000598712,0,11.24,"0.00:0.89:0.00:0.85:0.90:0.00","None"
98,"COMPLETED","Crux","Crux",22.58,22.5806,22.5806,23.4606,0.000608535,0,0.88,"0.71:0.70:0.80:0.67:0.63:0.65","None"
99,"COMPLETED","Perlmutter-Phase-2","Frontier",23.086,23.0866,23.0866,25.089,0.000594535,0,2.00238,"0.59:0.68:0.64:0.77:0.71:0.68","None"
100,"COMPLETED","Frontier","Frontier",23.26,23.2606,23.2606,26.3893,0.000601535,0,3.12872,"0.00:0.73:0.00:0.85:0.70:0.66","None"
