JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
207,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000420656,0.000420656,26.4004,0.000420656,0,26.4,"0.62:0.77:0.03:0.67:0.10:0.54","None"
208,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.000420512,0.000420512,-1,-1,"0.89:0.19:0.26:0.72:0.06:0.63","Job requires GPU while System has none"
209,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000420512,0.000420512,631.824,0.000420512,0,631.824,"0.54:0.58:0.71:0.49:0.07:0.72","None"
210,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.000420656,0.000420656,111.6,0.000420656,0,111.6,"0.87:0.96:0.17:0.50:0.53:0.19","None"
211,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000420512,0.000420512,278.904,0.000420512,0,278.903,"0.36:0.10:0.05:0.26:0.03:0.66","None"
212,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.73:0.77:0.17:0.69:0.27:0.06","Job requires GPU while System has none"
213,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000420656,336,1585.2,0.000420656,336,1249.2,"0.71:0.01:0.82:0.50:0.82:0.18","None"
214,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000420512,17.1637,188.797,0.000420512,17.1633,171.633,"0.75:0.08:0.83:0.23:0.85:0.86","None"
215,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.61:0.86:0.27:0.09:0.86:0.68","Job requires more nodes than the System has"
216,"COMPLETED","Aurora","Frontier",0,0.000420512,25.7454,163.052,0.000420512,25.7449,137.306,"0.57:0.33:0.59:0.25:0.00:0.82","None"
217,"COMPLETED","Aurora","Aurora",0,0.000420656,0.000420656,52.7889,0.000420656,0,52.7885,"0.11:0.79:0.93:0.97:0.35:0.53","None"
218,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000420656,348,538.8,0.000420656,348,190.8,"0.54:0.15:0.61:0.05:0.32:0.48","None"
219,"REJECTED","Frontier","Perlmutter-Phase-1",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.38:0.54:0.94:0.22:0.54:0.05","Job requires more nodes than the System has"
220,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000420656,0.000420656,106.8,0.000420656,0,106.8,"0.79:0.82:0.98:0.55:0.24:0.02","None"
221,"COMPLETED","Crux","Perlmutter-Phase-1",0,0.000420656,116.4,201.6,0.000420656,116.4,85.2,"0.38:0.76:0.97:0.57:0.65:0.65","None"
222,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000420656,0.000420656,37.212,0.000420656,0,37.2115,"0.43:0.17:0.69:0.73:0.49:0.32","None"
223,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.51:0.84:0.71:0.60:0.27:0.04","Job requires more nodes than the System has"
224,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000420656,192,264,0.000420656,192,72,"0.18:0.51:0.35:0.50:0.65:0.32","None"
225,"REJECTED","Andes","Crux",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.44:0.74:0.13:0.09:0.93:0.11","Job requires more nodes than the System has"
226,"COMPLETED","Perlmutter-Phase-1","Frontier",115.429,115.429,115.429,243.081,0.000235244,0,127.652,"0.15:0.65:0.54:0.05:0.61:0.78","None"
227,"COMPLETED","Aurora","Perlmutter-Phase-1",125.941,125.941,260.4,336,0.000235244,134.459,75.6,"0.60:0.05:0.84:0.63:0.29:0.18","None"
228,"COMPLETED","Crux","Andes",220.27,220.27,325.2,372,0.00023518,104.93,46.8,"0.85:0.11:0.66:0.10:0.74:0.81","None"
229,"COMPLETED","Frontier","Aurora",235.422,235.422,235.422,332.057,0.000234839,0,96.6346,"0.45:0.56:0.70:0.90:0.39:0.01","None"
