JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",43633.5,43633.5,43633.5,44786.7,0.000234696,0,1153.2,"0.64:0.03:0.09:0.19:0.63:0.92","None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora",43658.3,43658.3,43658.3,43825.9,0.000235244,0,167.596,"0.55:0.98:0.48:0.51:0.72:0.62","None"
87,"COMPLETED","Andes","Frontier",43710.3,43710.3,43710.3,44570.6,0.000234889,0,860.31,"0.71:0.27:0.07:0.99:0.12:0.86","None"
88,"REJECTED","Frontier","Crux",43852.3,-1,-1,43852.3,0.000234737,-1,-1,"0.50:0.29:0.63:0.46:0.31:0.17","Job requires more nodes than the System has"
89,"COMPLETED","Perlmutter-Phase-2","Aurora",43966.9,43966.9,43966.9,43975.6,0.000235244,0,8.65385,"0.13:0.45:0.07:0.02:0.30:0.01","None"
90,"COMPLETED","Aurora","Perlmutter-Phase-2",44108.1,44108.1,44108.1,44884.5,0.000235244,0,776.4,"0.90:0.01:0.62:0.65:0.19:0.91","None"
91,"REJECTED","Aurora","Crux",44708.4,-1,-1,44708.4,0.000234889,-1,-1,"0.29:0.35:0.84:0.70:0.60:0.15","Job requires GPU while System has none"
92,"REJECTED","Frontier","Andes",44710.3,-1,-1,44710.3,0.000234889,-1,-1,"0.77:0.15:0.76:0.52:0.30:0.43","Job requires more nodes than the System has"
93,"COMPLETED","Perlmutter-Phase-1","Frontier",44725.4,44725.4,44725.4,45632.9,0.000235244,0,907.509,"0.68:0.71:0.73:0.87:0.13:0.83","None"
94,"REJECTED","Aurora","Perlmutter-Phase-2",45344.4,-1,-1,45344.4,0.000235244,-1,-1,"0.11:0.48:0.77:0.78:0.61:0.91","Job requires GPU while System has none"
95,"COMPLETED","Perlmutter-Phase-2","Frontier",45661.9,45662,45662,46556.6,0.000235244,0,894.636,"0.85:0.18:0.83:0.99:0.30:0.82","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",45689,45689,45689,46359.8,0.000234696,0,670.8,"0.64:0.41:0.35:0.78:0.65:0.90","None"
97,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",47496.2,47496.2,47496.2,48407,0.000234696,0,910.8,"0.41:0.08:0.11:0.31:1.00:0.92","None"
98,"COMPLETED","Frontier","Perlmutter-Phase-1",48001.3,48001.3,48001.3,48049.3,0.000234839,0,48,"0.34:0.47:0.39:0.02:0.86:0.69","None"
99,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",48129.4,-1,-1,48129.4,0.000234696,-1,-1,"0.34:0.39:0.37:0.27:0.48:0.18","Job requires more nodes than the System has"
100,"COMPLETED","Aurora","Aurora",48445.3,48445.3,48445.3,48456.3,0.000234889,0,10.9615,"0.58:0.91:0.63:0.78:0.74:0.30","None"
101,"COMPLETED","Frontier","Aurora",48497.2,48497.2,48497.2,48711.6,0.000234839,0,214.327,"0.13:0.83:0.12:0.05:0.79:0.33","None"
102,"REJECTED","Frontier","Crux",50433,-1,-1,50433,0.000234737,-1,-1,"0.85:0.36:0.89:0.54:0.48:0.23","Job requires more nodes than the System has"
103,"COMPLETED","Frontier","Perlmutter-Phase-1",51051.7,51051.7,51051.7,51777.7,0.000234839,0,726,"0.26:0.55:0.18:0.26:0.81:0.32","None"
104,"COMPLETED","Frontier","Frontier",52491.5,52491.5,52491.5,53438.7,0.000234889,0,947.199,"0.59:0.04:0.27:0.99:0.20:0.32","None"
105,"REJECTED","Aurora","Crux",66392.4,-1,-1,66392.4,0.000234889,-1,-1,"0.55:0.32:0.56:0.38:0.20:0.22","Job requires more nodes than the System has"
106,"COMPLETED","Perlmutter-Phase-1","Aurora",68011.5,68011.5,68011.5,68021.3,0.000235244,0,9.80769,"0.50:0.82:0.21:0.59:0.74:0.73","None"
107,"REJECTED","Aurora","Andes",72390.9,-1,-1,72390.9,0.000235244,-1,-1,"0.87:0.40:0.76:0.32:0.15:0.59","Job requires GPU while System has none"
108,"COMPLETED","Frontier","Frontier",86585,86585,86585,87182.5,0.000234889,0,597.497,"0.42:0.52:0.53:0.68:0.16:0.11","None"
109,"REJECTED","Frontier","Crux",86843,-1,-1,86843,0.000234737,-1,-1,"0.59:0.05:0.84:0.23:0.71:0.14","Job requires more nodes than the System has"
110,"COMPLETED","Perlmutter-Phase-1","Crux",88314,88314,88314,88413.6,0.000235244,0,99.6,"0.67:0.94:0.99:0.96:0.61:0.57","None"
111,"REJECTED","Perlmutter-Phase-1","Andes",93496.5,-1,-1,93496.5,0.000235244,-1,-1,"0.79:0.19:0.20:0.62:0.30:0.10","Job requires more nodes than the System has"
112,"COMPLETED","Perlmutter-Phase-1","Aurora",94203.9,94203.9,94203.9,94361.2,0.000235244,0,157.212,"0.06:0.95:0.73:0.19:0.06:0.10","None"
