JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
961,"COMPLETED","Aurora","Aurora",57994.4,57994.4,57994.4,58235.8,5.20843e-05,0,241.442,"1.00","None"
962,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",58587.3,58587.3,261354,265975,5.20843e-05,202767,4621.2,"1.00","None"
963,"COMPLETED","Crux","Crux",62014.5,62014.5,163252,164317,5.20843e-05,101237,1065.6,"1.00","None"
964,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",62742,62742,234408,236094,5.20843e-05,171666,1686,"1.00","None"
965,"COMPLETED","Frontier","Frontier",62931.6,62931.6,63621.1,64643.4,5.20843e-05,689.5,1022.29,"1.00","None"
966,"COMPLETED","Aurora","Aurora",63044.8,63044.8,63044.8,63155.3,5.20843e-05,0,110.481,"1.00","None"
967,"COMPLETED","Frontier","Frontier",63635.6,63635.6,72594.3,73862.2,5.20843e-05,8958.67,1267.94,"1.00","None"
968,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",63807.3,63807.3,315029,316183,5.20843e-05,251221,1154.4,"1.00","None"
969,"COMPLETED","Frontier","Frontier",64348.2,64348.2,64476,65470.4,5.20843e-05,127.835,994.398,"1.00","None"
970,"COMPLETED","Andes","Andes",64744.1,64744.1,165193,166133,5.20843e-05,100449,939.6,"1.00","None"
971,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64767,64767,66018,66543.6,5.20843e-05,1250.95,525.6,"1.00","None"
972,"COMPLETED","Frontier","Frontier",65661.1,65661.1,67343.4,68555.5,5.20843e-05,1682.25,1212.16,"1.00","None"
973,"COMPLETED","Crux","Crux",65882.8,65882.8,164317,166690,5.20843e-05,98434.4,2372.4,"1.00","None"
974,"COMPLETED","Aurora","Aurora",66901.4,66901.4,66901.4,67487.8,5.20843e-05,0,586.442,"1.00","None"
975,"COMPLETED","Aurora","Aurora",67418,67418,67418,68505.5,5.20843e-05,0,1087.5,"1.00","None"
976,"COMPLETED","Frontier","Frontier",67464.4,67464.4,100045,101845,5.20843e-05,32580.4,1800,"1.00","None"
977,"COMPLETED","Frontier","Frontier",67643,67643,70049.8,73788.2,5.20843e-05,2406.81,3738.38,"1.00","None"
978,"COMPLETED","Frontier","Frontier",67987.4,67987.4,73862.2,75147.3,5.20843e-05,5874.8,1285.1,"1.00","None"
979,"COMPLETED","Frontier","Frontier",70891.7,70891.7,72199.5,74185.1,5.20843e-05,1307.81,1985.58,"1.00","None"
980,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",73095.1,73095.1,317171,322087,5.20843e-05,244076,4916.4,"1.00","None"
981,"COMPLETED","Frontier","Frontier",73300.1,73300.1,78440.5,79355.5,5.20843e-05,5140.43,915.018,"1.00","None"
982,"COMPLETED","Aurora","Aurora",73486.1,73486.1,73486.1,74674.6,5.20843e-05,0,1188.46,"1.00","None"
983,"COMPLETED","Frontier","Frontier",73526.2,73526.2,101845,102789,5.20843e-05,28318.7,943.981,"1.00","None"
984,"COMPLETED","Frontier","Frontier",74945.4,74945.4,77982.5,79123.8,5.20843e-05,3037.09,1141.36,"1.00","None"
985,"COMPLETED","Frontier","Frontier",75745,75745,136695,139378,5.20843e-05,60949.9,2682.84,"1.00","None"
986,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",77110.9,77110.9,432635,434747,5.20843e-05,355524,2112,"1.00","None"
987,"COMPLETED","Aurora","Aurora",77618.9,77618.9,77618.9,78058.2,5.20843e-05,0,439.327,"1.00","None"
988,"COMPLETED","Frontier","Frontier",78896.5,78896.5,90098.7,93224.6,5.20843e-05,11202.2,3125.86,"1.00","None"
989,"COMPLETED","Frontier","Frontier",79263,79263,79355.5,80174,5.20843e-05,92.5633,818.474,"1.00","None"
990,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",79648.1,79648.1,81238.8,82940.4,5.20843e-05,1590.75,1701.6,"1.00","None"
991,"COMPLETED","Aurora","Aurora",80458.8,80458.8,80458.8,80694.5,5.20843e-05,0,235.673,"1.00","None"
992,"COMPLETED","Aurora","Aurora",80881.4,80881.4,80881.4,81211.4,5.20843e-05,0,330,"1.00","None"
993,"COMPLETED","Crux","Crux",80882.5,80882.5,166690,168577,5.20843e-05,85807.1,1887.6,"1.00","None"
994,"COMPLETED","Frontier","Frontier",81087.4,81087.4,81087.4,82032.4,5.20843e-05,0,945.054,"1.00","None"
995,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",81867.1,81867.1,434747,438766,5.20843e-05,352880,4018.8,"1.00","None"
996,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",82085.3,82085.3,114324,115012,5.20843e-05,32238.7,687.6,"1.00","None"
997,"COMPLETED","Crux","Crux",82183.2,82183.2,168577,169759,5.20843e-05,86394,1182,"1.00","None"
998,"COMPLETED","Aurora","Aurora",85245,85245,85245,85629.2,5.20843e-05,0,384.231,"1.00","None"
999,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",85692.2,85692.2,107251,109775,5.20843e-05,21559,2523.6,"1.00","None"
1000,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",85827,85827,115012,115714,5.20843e-05,29184.6,702,"1.00","None"
