JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
144,"COMPLETED","Perlmutter-Phase-2","Frontier","1684-1733:5033-5087:5097-5173",2487.11,2504.26,2504.26,2847.53,17.1523,0,343.266,"0.03:0.04:0.03:0.52:0.78:0.38","None"
145,"COMPLETED","Aurora","Frontier","5174-5179",2503.55,2517.33,2517.33,4480.39,13.7795,0,1963.05,"0.00:0.88:0.00:0.04:0.92:0.00","None"
146,"COMPLETED","Aurora","Frontier","5180-5247:5283-5405",2537.93,2555.19,2555.19,3649.35,17.2658,0,1094.16,"0.02:0.04:0.02:0.38:0.82:0.03","None"
147,"COMPLETED","Frontier","Perlmutter-Phase-2","1-150:258:393-440:501-541:543-640:1025:1110-1111",2559.46,2577.09,3264.09,16488.6,17.6277,687.009,13224.5,"0.04:0.18:0.00:0.38:0.04:0.52","None"
148,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-150:258:393-440:501-541:543-640:1025:1110-1111:1806-2048:2052-2138",2595.65,2610.88,30594.7,46629.4,15.2297,27983.8,16034.7,"0.04:0.12:0.00:0.03:0.04:0.12","None"
149,"COMPLETED","Aurora","Frontier","5406-5457",2614.79,2631.18,2631.18,4272.42,16.3887,0,1641.24,"0.00:0.72:0.00:0.03:0.72:0.00","None"
150,"COMPLETED","Andes","Andes","1-32:229-257:259-428:542",2622.27,2636.82,6374.97,9424.97,14.546,3738.15,3050,"0.32:0.03:0.03:0.03:0.03:0.18","None"
151,"COMPLETED","Frontier","Frontier","902-1012:1291-1349:1445-1457:1583-1591:5458-5462",2631.48,2647.08,2647.08,3215.62,15.6007,0,568.534,"0.00:0.04:0.00:0.04:0.91:0.00","None"
152,"COMPLETED","Frontier","Frontier","5463-5573",2672.92,2688.64,2688.64,3139.17,15.7164,0,450.536,"0.00:0.28:0.00:0.04:0.82:0.00","None"
153,"COMPLETED","Aurora","Aurora","3829-4007:6278-6647",2714.06,2729.68,4390.16,11958.2,15.6275,1660.48,7568,"0.00:0.28:0.00:0.03:0.04:0.00","None"
154,"COMPLETED","Frontier","Perlmutter-Phase-2","151-169:441-500:3056-3071",2736.58,2751.77,2862.37,4625.63,15.1841,110.601,1763.27,"0.03:0.04:0.03:0.04:0.28:0.42","None"
155,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-68",2792.99,2807.76,3618.95,5879.93,14.7728,811.193,2260.98,"0.42:0.38:0.05:0.42:0.04:0.18","None"
156,"COMPLETED","Aurora","Frontier","900-901:1013-1015:5248-5251",2960.76,2976.9,2976.9,4081.79,16.1435,0,1104.89,"0.00:0.82:0.00:0.05:0.88:0.00","None"
157,"COMPLETED","Frontier","Frontier","1016-1024:1026-1038:1366-1444:1458-1489:1499-1535:1554-1582:1650-1733:2049-2051:5033-5087:5097-5173:5574-5932",2962.54,2978.3,2978.3,10991.4,15.7536,0,8013.11,"0.00:0.04:0.00:0.02:0.18:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Aurora","824-1024:1026-1061:2049-2051",3109.7,3126.77,4093.54,4629.54,17.0682,966.77,536,"0.00:0.68:0.00:0.52:0.05:0.00","None"
159,"COMPLETED","Crux","Frontier","5933-5995",3116.39,3134.26,3134.26,3992.43,17.8739,0,858.164,"0.04:0.62:0.18:0.38:0.85:0.62","None"
160,"COMPLETED","Aurora","Perlmutter-Phase-2","641-655:1527-1554",3308.35,3325.79,3325.79,4850.28,17.4448,0,1524.49,"0.02:0.42:0.02:0.03:0.82:0.82","None"
161,"COMPLETED","Frontier","Frontier","1-15:868-899:902-1012:1242-1244:1291-1318:5252-5282",3309.25,3322.55,3322.55,5435.78,13.3052,0,2113.23,"0.02:0.04:0.02:0.04:0.08:0.02","None"
162,"COMPLETED","Frontier","Frontier","1039-1059:1319-1365:1445-1457:1583-1591:3250-3251:5458-5573:5996-6566",3324.61,3341.78,3341.78,9595.65,17.1673,0,6253.87,"0.00:0.22:0.00:0.18:0.88:0.00","None"
163,"COMPLETED","Frontier","Frontier","1060-1109:1112-1241:1245-1290:1807-2048:2052-3249:4097-4103:5088-5096:5222-5247:5283-5457:5933-5995:6567-8192:8207-8321",3460.52,3473.7,6374.05,12456.3,13.1856,2900.35,6082.24,"0.00:0.02:0.00:0.00:0.04:0.00","None"
164,"COMPLETED","Frontier","Frontier","6567-6792",3503.98,3520.52,3520.52,5462.11,16.5405,0,1941.6,"0.00:0.62:0.00:0.03:0.87:0.00","None"
165,"COMPLETED","Aurora","Aurora","2162-2199:2406-2525",3791.99,3806.87,3806.87,5382.87,14.8783,0,1576,"0.00:0.82:0.00:0.04:0.03:0.00","None"
166,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","170-257:259-358:542:656-669",3860.74,3877.31,3877.31,6228.33,16.5773,0,2351.02,"0.03:0.22:0.08:0.02:0.03:0.72","None"
167,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","670-745:1555-1598:1737-1805:2345-2357:2362-2384",4066.86,4084.6,4084.6,5902.97,17.7436,0,1818.37,"0.62:0.08:0.07:0.42:0.04:0.78","None"
168,"COMPLETED","Perlmutter-Phase-1","Aurora","223-257:259-362:536:542:661-1024:1026-1103:1106-1109:1112-1134:2021-2051:2162-2199:2302-2330:2352-2355:2358-2361:2406-2464:4097-4102",4116.47,4133.53,5964.46,10708.5,17.0549,1830.93,4744,"0.00:0.82:0.00:0.18:0.08:0.00","None"
169,"COMPLETED","Aurora","Aurora","1062-1103:1106-1109:1112-1134:2352-2355:2358-2361",4205.14,4219.16,4219.16,4467.16,14.0196,0,248,"0.00:0.88:0.00:0.05:0.88:0.00","None"
170,"COMPLETED","Aurora","Frontier","900-901:1013-1015:1536-1553:3294-3352:5248-5251",4292.57,4307.76,4307.76,5123.01,15.1886,0,815.256,"0.04:0.05:0.02:0.05:0.87:0.82","None"
171,"COMPLETED","Aurora","Aurora","6648-6655:6895-6938",4327.57,4345.26,4390.16,5630.16,17.6868,44.8988,1240,"0.00:0.87:0.00:0.03:0.78:0.00","None"
172,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-610:1025:1110-1111",4423.14,4439.75,34168.7,49007.8,16.6112,29729,14839,"0.00:0.22:0.00:0.58:0.12:0.00","None"
173,"COMPLETED","Andes","Andes","522-541:543-688",4452.94,4467.55,4467.55,10417.5,14.6082,0,5950,"0.78:0.04:0.05:0.04:0.04:0.62","None"
174,"COMPLETED","Andes","Perlmutter-Phase-2","151-169:441-500:1599-1618:2385-2409",4662.56,4676.66,4676.66,5319.51,14.0984,0,642.857,"0.03:0.04:0.03:0.03:0.02:0.82","None"
175,"COMPLETED","Perlmutter-Phase-1","Aurora","223-257:259-362:536:542:661-687",4933.09,4948.75,4948.75,5404.75,15.6609,0,456,"0.00:0.88:0.00:0.58:0.08:0.00","None"
176,"COMPLETED","Frontier","Frontier","3353-3364",4953.36,4968.42,4968.42,5311.69,15.0617,0,343.266,"0.00:0.82:0.00:0.05:0.93:0.00","None"
177,"COMPLETED","Frontier","Frontier","900-901:1013-1015:1536-1540:5248-5251",5148.64,5163.08,5163.08,5946.15,14.4363,0,783.075,"0.00:0.78:0.00:0.82:0.88:0.00","None"
178,"COMPLETED","Perlmutter-Phase-1","Frontier","1541-1547",5171.86,5187.28,5187.28,5895.27,15.4213,0,707.986,"0.00:0.82:0.00:0.82:0.88:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Frontier","5252-5266",5590.52,5606.42,5606.42,6840.03,15.9007,0,1233.61,"0.03:0.72:0.03:0.18:0.93:0.88","None"
180,"COMPLETED","Aurora","Perlmutter-Phase-2","151-169:359-392:441-500:641-648",5623.73,5641.36,5641.36,6725.03,17.6229,0,1083.67,"0.05:0.04:0.05:0.04:0.05:0.78","None"
181,"COMPLETED","Perlmutter-Phase-1","Frontier","5267-5269",5737.93,5751.81,5751.81,6642.16,13.8859,0,890.346,"0.00:0.87:0.00:0.04:0.91:0.00","None"
182,"COMPLETED","Andes","Frontier","1-15:868-899:902-1012:1242-1244:1291-1317:5270-5282",5883.36,5897.11,5897.11,6476.37,13.7487,0,579.261,"0.58:0.05:0.04:0.04:0.72:0.42","None"
183,"COMPLETED","Frontier","Perlmutter-Phase-2","892-1024:1026-1109:1112-1496:2049-2051:2358-2361",6035.28,6050.13,17759.6,29790.2,14.8533,11709.5,12030.6,"0.02:0.05:0.00:0.04:0.05:0.52","None"
184,"COMPLETED","Frontier","Frontier","900-901:1013-1015:1318:1536-1553:3294-3407:5174-5221:5248-5251",6201.35,6215.61,6215.61,6612.51,14.2584,0,396.901,"0.00:0.87:0.00:0.04:0.88:0.00","None"
185,"COMPLETED","Frontier","Frontier","8322-8405",6369.56,6384.98,6384.98,8573.3,15.4259,0,2188.32,"0.00:0.05:0.00:0.87:0.91:0.00","None"
186,"COMPLETED","Frontier","Perlmutter-Phase-2","170-257:259-308:542",6507.2,6522.33,6522.33,8983.55,15.1289,0,2461.22,"0.68:0.04:0.05:0.75:0.08:0.87","None"
187,"COMPLETED","Aurora","Aurora","2465-2469",7192.36,7207.34,7207.34,8519.34,14.9748,0,1312,"0.00:0.93:0.00:0.05:0.82:0.00","None"
188,"COMPLETED","Andes","Perlmutter-Phase-2","151-169:309-392:441-500:641-693",7479.4,7496.61,7496.61,8672.12,17.2147,0,1175.51,"0.32:0.78:0.02:0.03:0.05:0.82","None"
189,"COMPLETED","Andes","Frontier","1-10:5248-5282",7562.58,7578.55,7578.55,8125.63,15.9732,0,547.08,"0.22:0.62:0.03:0.87:0.88:0.88","None"
190,"COMPLETED","Frontier","Frontier","11-15:868-897",7905.58,7921.9,7921.9,9906.41,16.3196,0,1984.51,"0.00:0.82:0.00:0.05:0.87:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Aurora","1991-2020:4273-4815",8172.96,8187.4,8332.66,15180.7,14.4451,145.26,6848,"0.22:0.38:0.00:0.03:0.03:0.28","None"
192,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-68:180-217:471-541:543-556:1025:1110-1111",8915.28,8930.91,8930.91,12552.9,15.6265,0,3621.95,"0.03:0.72:0.02:0.82:0.04:0.52","None"
193,"COMPLETED","Aurora","Frontier","1-10:16-221:258:5248-5282",9182.16,9196.15,9196.15,10472.7,13.9936,0,1276.52,"0.03:0.04:0.02:0.03:0.08:0.02","None"
194,"COMPLETED","Crux","Perlmutter-Phase-1","69-70",9557.79,9575.2,9575.2,14294.7,17.4146,0,4719.51,"0.03:0.82:0.02:0.87:0.52:0.42","None"
195,"COMPLETED","Perlmutter-Phase-1","Aurora","1-222:258:455-483",9645.96,9661.17,9661.17,9965.17,15.2073,0,304,"0.00:0.87:0.00:0.82:0.80:0.00","None"
196,"COMPLETED","Frontier","Frontier","5248-5266",10847.6,10863.6,10863.6,11442.9,16.0756,0,579.261,"0.00:0.87:0.00:0.03:0.91:0.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Aurora","1-238:258",14106.7,14122.5,14122.5,15226.5,15.7965,0,1104,"0.62:0.72:0.18:0.05:0.04:0.38","None"
198,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5278",16828,16842.6,16842.6,17850.9,14.5382,0,1008.34,"0.03:0.87:0.03:0.87:0.93:0.52","None"
199,"COMPLETED","Perlmutter-Phase-1","Aurora","1-537:542:1025:1104-1105",17839.4,17854.5,17854.5,25646.5,15.0338,0,7792,"0.00:0.93:0.00:0.35:0.05:0.00","None"
200,"COMPLETED","Frontier","Aurora","538-541:543-1024:1026-1103:1106-1434:2049-2051:2352-2355:2358-2361",20122.4,20137.4,20137.4,24729.4,15.0069,0,4592,"0.00:0.82:0.00:0.38:0.04:0.18","None"
201,"COMPLETED","Aurora","Frontier","5248-5264",25511.2,25524.6,25524.6,25942.9,13.3982,0,418.355,"0.03:0.05:0.03:0.03:0.91:0.40","None"
202,"COMPLETED","Frontier","Aurora","1-205:258",29361.4,29377.2,29377.2,29649.2,15.8411,0,272,"0.00:0.92:0.00:0.82:0.88:0.00","None"
203,"COMPLETED","Frontier","Andes","1-192:258",30381.8,30395.5,30395.5,32145.5,13.6611,0,1750,"0.91:0.05:0.05:0.04:0.82:0.12","None"
204,"COMPLETED","Crux","Frontier","1-174:258:5248-5282",30708.3,30722.5,30722.5,32653.3,14.1722,0,1930.87,"0.02:0.04:0.03:0.04:0.88:0.38","None"
205,"COMPLETED","Aurora","Aurora","1-46",36319.5,36333.2,36333.2,37621.2,13.7145,0,1288,"0.00:0.93:0.00:0.04:0.05:0.00","None"
206,"COMPLETED","Andes","Perlmutter-Phase-2","151-257:259-328:542",37373.8,37388.4,37388.4,38398.7,14.6213,0,1010.2,"0.62:0.05:0.07:0.04:0.74:0.87","None"
207,"COMPLETED","Frontier","Frontier","1-29:5248-5282",38089.2,38103.9,38103.9,38640.2,14.6916,0,536.353,"0.00:0.87:0.00:0.05:0.95:0.00","None"
208,"COMPLETED","Andes","Perlmutter-Phase-2","329-392:441-500:641-667",38235.4,38250.7,38250.7,40932.3,15.2831,0,2681.63,"0.62:0.04:0.58:0.04:0.05:0.82","None"
209,"COMPLETED","Andes","Frontier","30-247:258",38309,38326.5,38326.5,38669.8,17.5238,0,343.266,"0.52:0.08:0.03:0.03:0.87:0.42","None"
210,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-782",39043.6,39058.5,39058.5,39936.6,14.8629,0,878.049,"0.00:0.78:0.00:0.88:0.05:0.00","None"
211,"COMPLETED","Andes","Aurora","1-251:258",39145.8,39162.6,39162.6,39498.6,16.8873,0,336,"0.78:0.78:0.03:0.05:0.05:0.38","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","1-106",39532.5,39551.2,39551.2,40479.2,18.7186,0,928,"0.03:0.88:0.02:0.87:0.04:0.52","None"
213,"COMPLETED","Crux","Perlmutter-Phase-2","151-257:259-328:542:668-727",40109.4,40123.1,40123.1,43282.3,13.6876,0,3159.18,"0.02:0.82:0.02:0.87:0.03:0.87","None"
214,"COMPLETED","Frontier","Frontier","1-114:5248-5282",40451.6,40467.8,40467.8,41991,16.1997,0,1523.24,"0.00:0.87:0.00:0.78:0.93:0.00","None"
215,"COMPLETED","Frontier","Perlmutter-Phase-1","611-824",40494.5,40510.6,40510.6,41454.6,16.1922,0,943.902,"0.03:0.04:0.02:0.82:0.05:0.03","None"
216,"COMPLETED","Aurora","Aurora","1-497:536:542",40539.7,40556.5,40556.5,47500.5,16.7568,0,6944,"0.03:0.91:0.00:0.82:0.03:0.82","None"
217,"COMPLETED","Frontier","Perlmutter-Phase-1","825-981",40658.1,40674,40674,42715.5,15.8828,0,2041.46,"0.00:0.68:0.00:0.78:0.25:0.00","None"
218,"COMPLETED","Perlmutter-Phase-2","Aurora","498-535:537-541:543-1958:2049-2051:2352-2355:2358-2361",40685.2,40700.9,40700.9,45844.9,15.6775,0,5144,"0.00:0.82:0.00:0.12:0.02:0.22","None"
219,"COMPLETED","Frontier","Aurora","1959-2048:2052-2108:4097-4103",40737.9,40752.8,40752.8,41328.8,14.8673,0,576,"0.00:0.88:0.00:0.03:0.82:0.00","None"
220,"COMPLETED","Aurora","Aurora","2109-2243",40827.9,40842.4,40842.4,42506.4,14.5031,0,1664,"0.00:0.91:0.00:0.03:0.05:0.00","None"
221,"COMPLETED","Frontier","Frontier","115-550:1025:1110-1111",40886.4,40902.4,40902.4,52562.7,16.0357,0,11660.3,"0.04:0.06:0.00:0.04:0.72:0.38","None"
222,"COMPLETED","Perlmutter-Phase-2","Frontier","551-669",40912.8,40931.1,40931.1,41564,18.3215,0,632.896,"0.03:0.82:0.03:0.08:0.88:0.55","None"
223,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","329-392:441-500:641-667:728-784",41001.6,41017.3,41017.3,42339.7,15.7054,0,1322.45,"0.02:0.07:0.03:0.82:0.04:0.91","None"
224,"COMPLETED","Perlmutter-Phase-1","Aurora","2244-2327",41013.2,41028.9,41028.9,41852.9,15.6534,0,824,"0.00:0.93:0.00:0.88:0.93:0.00","None"
225,"COMPLETED","Frontier","Aurora","2328-2351:2356-2357:2362-2932:5082-5098",41115.2,41129.3,41129.3,47769.3,14.1088,0,6640,"0.03:0.82:0.00:0.02:0.05:0.03","None"
226,"COMPLETED","Aurora","Aurora","1959-2048:2052-2101:4097-4103",41323.3,41339.4,41339.4,41739.4,16.0819,0,400,"0.00:0.95:0.00:0.03:0.07:0.00","None"
227,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","785-891:1497-1644",41655.2,41669.6,41669.6,42992.1,14.4068,0,1322.45,"0.12:0.72:0.03:0.04:0.04:0.78","None"
228,"COMPLETED","Aurora","Frontier","551-571",41695.4,41713.7,41713.7,42292.9,18.2929,0,579.261,"0.00:0.88:0.00:0.87:0.91:0.00","None"
229,"COMPLETED","Crux","Frontier","572-603",41709,41724.5,41724.5,42153.6,15.5152,0,429.082,"0.03:0.07:0.02:0.04:0.93:0.02","None"
230,"COMPLETED","Perlmutter-Phase-1","Aurora","1959-2048:2052-2104:4097-4103",41731.9,41748.4,41748.4,42012.4,16.5502,0,264,"0.00:0.88:0.00:0.87:0.07:0.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","611-824:982-1011",42023.9,42040.4,42040.4,45618.4,16.4565,0,3578.05,"0.03:0.62:0.02:0.82:0.82:0.04","None"
232,"COMPLETED","Perlmutter-Phase-1","Aurora","1959-2048:2052-2108:2244-2327:2933-3171:4097-4103",42139.5,42155.8,42155.8,49531.8,16.3752,0,7376,"0.00:0.88:0.00:0.68:0.28:0.00","None"
233,"COMPLETED","Aurora","Aurora","3172-3226",42191.5,42204.1,42204.1,43492.1,12.6092,0,1288,"0.00:0.95:0.00:0.03:0.93:0.00","None"
234,"COMPLETED","Aurora","Aurora","3227-3756",42199.8,42214.5,42214.5,50542.5,14.7069,0,8328,"0.00:0.87:0.00:0.04:0.05:0.00","None"
235,"COMPLETED","Frontier","Frontier","5248-5251",42205.8,42221,42221,42607.2,15.2445,0,386.174,"0.00:0.82:0.00:0.04:0.96:0.00","None"
236,"COMPLETED","Aurora","Aurora","3757-4096:4104-4124:8193-8206",42291.4,42305.3,42305.3,50593.3,13.8997,0,8288,"0.02:0.87:0.00:0.82:0.03:0.82","None"
237,"COMPLETED","Perlmutter-Phase-1","Frontier","5252-5277",42322.6,42337.5,42337.5,43024.1,14.9578,0,686.532,"0.00:0.05:0.00:0.04:0.78:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","329-392:441-500:641-663",42418.7,42435.3,42435.3,44382.2,16.5538,0,1946.94,"0.02:0.82:0.03:0.88:0.04:0.88","None"
239,"COMPLETED","Frontier","Perlmutter-Phase-2","664-667:728-743",42426,42440.5,42440.5,43579.2,14.4927,0,1138.78,"0.03:0.04:0.03:0.04:0.88:0.88","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","2109-2243:4125-4789",42492.8,42508.3,42508.3,50012.3,15.5231,0,7504,"0.00:0.91:0.00:0.52:0.04:0.00","None"
241,"COMPLETED","Frontier","Frontier","1-63:5278-5282",42495.5,42511.3,42511.3,42908.2,15.8019,0,396.901,"0.00:0.82:0.00:0.04:0.88:0.00","None"
242,"COMPLETED","Perlmutter-Phase-1","Andes","1-88",42507,42521.7,42521.7,48121.7,14.6881,0,5600,"0.93:0.72:0.18:0.12:0.82:0.82","None"
243,"COMPLETED","Aurora","Aurora","4790-4923",42567.3,42582.2,42582.2,44358.2,14.8831,0,1776,"0.00:0.92:0.00:0.04:0.04:0.00","None"
244,"COMPLETED","Perlmutter-Phase-1","Aurora","4924-5081:5099-5135:10268-10302",42609.5,42625,42625,43089,15.5088,0,464,"0.00:0.88:0.00:0.82:0.82:0.00","None"
245,"COMPLETED","Andes","Andes","89-276:542",42625.1,42642,42642,45042,16.9508,0,2400,"0.62:0.04:0.05:0.03:0.28:0.44","None"
246,"COMPLETED","Aurora","Aurora","5136-5206",42631.7,42645.9,42645.9,44189.9,14.1821,0,1544,"0.00:0.95:0.00:0.05:0.88:0.00","None"
247,"COMPLETED","Aurora","Aurora","5207-5591",42636.3,42648.5,42648.5,50816.5,12.1265,0,8168,"0.00:0.91:0.00:0.04:0.04:0.00","None"
248,"COMPLETED","Frontier","Frontier","64-114:551-616:5248-5251",42680.8,42695.1,42695.1,43092,14.2575,0,396.901,"0.00:0.87:0.00:0.03:0.88:0.00","None"
249,"COMPLETED","Frontier","Frontier","617-1024:1026-1109:1112-1435:2049-2051:2358-2361",42704.2,42718.6,42718.6,48597,14.433,0,5878.43,"0.00:0.04:0.00:0.38:0.87:0.03","None"
250,"COMPLETED","Andes","Frontier","1436-1558",42751.2,42764.6,42764.6,43504.8,13.3639,0,740.167,"0.72:0.03:0.02:0.04:0.72:0.03","None"
251,"COMPLETED","Perlmutter-Phase-2","Aurora","5592-6746",42772.7,42791.4,42791.4,49271.4,18.7682,0,6480,"0.00:0.82:0.00:0.42:0.04:0.28","None"
252,"COMPLETED","Perlmutter-Phase-2","Frontier","1559-1594",42776.2,42791.1,42791.1,45290.5,14.9577,0,2499.4,"0.50:0.60:0.05:0.05:0.87:0.62","None"
253,"COMPLETED","Aurora","Frontier","1595-1618",42818.3,42835.2,42835.2,45216.6,16.8942,0,2381.41,"0.00:0.05:0.00:0.04:0.62:0.00","None"
254,"COMPLETED","Aurora","Aurora","6747-6832",42833.1,42848.4,42848.4,44576.4,15.3307,0,1728,"0.00:0.91:0.00:0.04:0.08:0.00","None"
255,"COMPLETED","Aurora","Aurora","6833-7007",42843.4,42858.7,42858.7,43162.7,15.312,0,304,"0.03:0.82:0.03:0.03:0.03:0.02","None"
256,"COMPLETED","Aurora","Aurora","7008-7262",42849.8,42863.7,42863.7,44423.7,13.9803,0,1560,"0.03:0.87:0.04:0.03:0.07:0.08","None"
257,"COMPLETED","Aurora","Frontier","1-31:5278-5282",42893,42908.8,42908.8,44121,15.8466,0,1212.16,"0.03:0.88:0.04:0.04:0.88:0.52","None"
258,"COMPLETED","Aurora","Aurora","7263-7327",42907.6,42921.2,42921.2,43537.2,13.6159,0,616,"0.00:0.95:0.00:0.05:0.82:0.00","None"
259,"COMPLETED","Aurora","Aurora","7328-7683",42922,42935.9,42935.9,48831.9,13.8617,0,5896,"0.00:0.87:0.00:0.04:0.05:0.00","None"
260,"COMPLETED","Aurora","Aurora","7684-8192:8207-10267:10303-10510",42928.4,42942.5,42942.5,47694.5,14.0844,0,4752,"0.00:0.72:0.00:0.00:0.03:0.00","None"
261,"COMPLETED","Aurora","Frontier","32-63:1619-1784",42973.4,42987.3,42987.3,43470,13.8957,0,482.718,"0.00:0.62:0.00:0.03:0.82:0.00","None"
262,"COMPLETED","Frontier","Aurora","1147-2048:2052-2327:2933-5081:5099-7327:7572-10567",43007.7,43023.8,54755.8,58483.8,16.0538,11732.1,3728,"0.00:0.15:0.00:0.00:0.02:0.00","None"
263,"COMPLETED","Aurora","Aurora","4924-5081:5099-5135:10268-10302:10511-10537",43008.1,43023,43089,54201,14.9541,65.9667,11112,"0.00:0.62:0.00:0.04:0.05:0.00","None"
264,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","825-981:1012-1024:1026-1081",43010.7,43027.8,43027.8,43796.1,17.0614,0,768.293,"0.00:0.72:0.00:0.88:0.82:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Frontier","1785-1932:5252-5277",43012.6,43028.5,43028.5,43768.7,15.9291,0,740.167,"0.00:0.52:0.00:0.05:0.82:0.00","None"
266,"COMPLETED","Crux","Frontier","1933-2012",43030.9,43046.8,43046.8,43872.7,15.8219,0,825.983,"0.02:0.04:0.03:0.03:0.82:0.02","None"
267,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","744-822",43032.4,43048.3,43048.3,43966.7,15.9084,0,918.367,"0.52:0.22:0.08:0.04:0.04:0.82","None"
268,"COMPLETED","Frontier","Frontier","2013-2048:2052-2184:4097-4103",43034.3,43049.4,43049.4,44068.4,15.0983,0,1019.07,"0.00:0.52:0.00:0.03:0.87:0.00","None"
269,"COMPLETED","Aurora","Frontier","2185-2357:5088-5094",43050.2,43067.1,43067.1,44804.8,16.873,0,1737.78,"0.00:0.62:0.00:0.05:0.72:0.00","None"
270,"COMPLETED","Frontier","Perlmutter-Phase-2","823-891:1497-1603",43055.6,43073.3,43073.3,46489.6,17.7391,0,3416.33,"0.04:0.58:0.02:0.02:0.05:0.88","None"
271,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1082-1109:1112-1147",43058.5,43075.9,43075.9,45424.6,17.3861,0,2348.78,"0.02:0.62:0.02:0.82:0.03:0.82","None"
272,"COMPLETED","Frontier","Frontier","2362-3123:5095-5096",43059.8,43074.6,43074.6,52224.8,14.8485,0,9150.18,"0.00:0.52:0.00:0.22:0.87:0.00","None"
273,"COMPLETED","Frontier","Frontier","3124-4096:8193-8203",43061.9,43075.2,43075.2,49908.4,13.3564,0,6833.13,"0.00:0.02:0.00:0.02:0.04:0.02","None"
274,"COMPLETED","Aurora","Aurora","498-535:537-541:543-925:1025:1104-1105:1110-1111",43065.1,43080.4,45844.9,51844.9,15.3263,2764.49,6000,"0.00:0.62:0.00:0.04:0.08:0.00","None"
275,"COMPLETED","Crux","Frontier","4104-4223:8204-8206",43069.2,43083.3,43083.3,43566,14.106,0,482.718,"0.03:0.52:0.03:0.87:0.88:0.87","None"
276,"COMPLETED","Frontier","Aurora","10538-10606",43082.9,43098.3,43098.3,43450.3,15.4398,0,352,"0.03:0.52:0.03:0.03:0.05:0.03","None"
277,"COMPLETED","Andes","Andes","277-466",43098.8,43115,43115,50015,16.1671,0,6900,"0.87:0.03:0.04:0.04:0.04:0.52","None"
278,"COMPLETED","Aurora","Perlmutter-Phase-1","1148-1308",43128.2,43142.4,43142.4,47313.2,14.2282,0,4170.73,"0.00:0.38:0.00:0.87:0.87:0.00","None"
279,"COMPLETED","Frontier","Frontier","64-114:551-616:4224-4356:5248-5251",43147.7,43163.2,43163.2,44321.7,15.4617,0,1158.52,"0.03:0.04:0.03:0.03:0.72:0.02","None"
280,"COMPLETED","Frontier","Frontier","4357-4586",43157.4,43173.3,43173.3,43870.6,15.9317,0,697.259,"0.00:0.38:0.00:0.03:0.91:0.00","None"
281,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1604-1805:2139-2172",43216.3,43231.7,43231.7,46354.2,15.4208,0,3122.45,"0.38:0.22:0.03:0.03:0.03:0.72","None"
282,"COMPLETED","Perlmutter-Phase-1","Frontier","4587-4745",43241.5,43256.9,43256.9,45059.1,15.4565,0,1802.15,"0.00:0.78:0.00:0.82:0.87:0.00","None"
283,"COMPLETED","Frontier","Aurora","6833-6956",43249.3,43263.9,43263.9,44687.9,14.6128,0,1424,"0.00:0.78:0.00:0.08:0.12:0.00","None"
284,"COMPLETED","Frontier","Frontier","4746-4896",43251.6,43268.6,43268.6,44330.6,17.0012,0,1061.98,"0.00:0.05:0.00:0.32:0.88:0.00","None"
285,"COMPLETED","Aurora","Aurora","3174-3226:6957-7007:7263-7327:10538-10577",43253.8,43269.3,43951.6,44199.6,15.5103,682.347,248,"0.00:0.28:0.00:0.04:0.03:0.00","None"
286,"COMPLETED","Aurora","Frontier","4897-5065",43266,43281.2,43281.2,45362.3,15.2183,0,2081.05,"0.00:0.38:0.00:0.05:0.78:0.00","None"
287,"COMPLETED","Perlmutter-Phase-2","Frontier","5066-5076",43282.9,43297.6,43297.6,44509.7,14.6766,0,1212.16,"0.02:0.72:0.02:0.04:0.82:0.42","None"
