JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
550,"COMPLETED","Aurora","Aurora",49103.9,49103.9,49103.9,50693.3,5.20843e-05,0,1589.42,"1.00","None"
551,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49114.7,49114.7,50133.9,51127.5,5.20843e-05,1019.2,993.6,"1.00","None"
552,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",49142.5,-1,-1,49142.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
553,"COMPLETED","Aurora","Aurora",49143.6,49143.6,49143.6,49632.9,5.20843e-05,0,489.231,"1.00","None"
554,"COMPLETED","Frontier","Frontier",49158.6,49158.6,53264,56299.7,5.20843e-05,4105.38,3035.76,"1.00","None"
555,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49167.3,49167.3,51127.5,52130.7,5.20843e-05,1960.23,1003.2,"1.00","None"
556,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",49226.6,-1,-1,49226.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
557,"COMPLETED","Frontier","Frontier",49250.7,49250.7,58283.6,61426.6,5.20843e-05,9032.89,3143.03,"1.00","None"
558,"COMPLETED","Aurora","Aurora",49285.3,49285.3,55725.4,57760.5,5.20843e-05,6440.15,2035.1,"1.00","None"
559,"COMPLETED","Frontier","Frontier",49319.5,49319.5,50390.8,50814.5,5.20843e-05,1071.24,423.719,"1.00","None"
560,"REJECTED","Crux","Crux",49341.8,-1,-1,49341.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
561,"COMPLETED","Aurora","Aurora",49342.7,49342.7,49342.7,50871.8,5.20843e-05,0,1529.13,"1.00","None"
562,"COMPLETED","Aurora","Aurora",49381.6,49381.6,49381.6,50684,5.20843e-05,0,1302.4,"1.00","None"
563,"COMPLETED","Aurora","Aurora",49438.6,49438.6,50303.3,51215.5,5.20843e-05,864.766,912.115,"1.00","None"
564,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49529,49529,78241.7,79456.1,5.20843e-05,28712.7,1214.4,"1.00","None"
565,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",49555.1,-1,-1,49555.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
566,"REJECTED","Andes","Andes",49572.7,-1,-1,49572.7,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
567,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49578,49578,57651.5,59252.3,5.20843e-05,8073.49,1600.8,"1.00","None"
568,"COMPLETED","Frontier","Frontier",49590.9,49590.9,58396.9,59463.2,5.20843e-05,8805.98,1066.27,"1.00","None"
569,"COMPLETED","Frontier","Frontier",49648.5,49648.5,141634,144824,5.20843e-05,91985.4,3190.23,"1.00","None"
570,"COMPLETED","Frontier","Frontier",49655.9,49655.9,56434.4,60172.8,5.20843e-05,6778.51,3738.38,"1.00","None"
571,"COMPLETED","Frontier","Frontier",49705.5,49705.5,59458.1,60501.9,5.20843e-05,9752.64,1043.74,"1.00","None"
572,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",49718.5,-1,-1,49718.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
573,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49769.6,49769.6,131317,134264,5.20843e-05,81547,2947.2,"1.00","None"
574,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",49778,-1,-1,49778,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
575,"COMPLETED","Frontier","Frontier",49872.5,49872.5,50390.8,51707,5.20843e-05,518.228,1316.21,"1.00","None"
576,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49878,49878,86463.5,88418.3,5.20843e-05,36585.5,1954.8,"1.00","None"
577,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49878.4,49878.4,134264,136393,5.20843e-05,84385.4,2128.8,"1.00","None"
578,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49897.7,49897.7,136393,137782,5.20843e-05,86494.9,1389.6,"1.00","None"
579,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49905.2,49905.2,70216.1,71117.3,5.20843e-05,20311,901.2,"1.00","None"
580,"COMPLETED","Aurora","Aurora",49949.1,49949.1,49949.1,50350.9,5.20843e-05,0,401.827,"1.00","None"
581,"COMPLETED","Aurora","Aurora",49959.1,49959.1,49959.1,51471.2,5.20843e-05,0,1512.12,"1.00","None"
582,"COMPLETED","Aurora","Aurora",49968,49968,51215.5,52305.6,5.20843e-05,1247.51,1090.1,"1.00","None"
583,"COMPLETED","Aurora","Aurora",50019.8,50019.8,50392.9,51114,5.20843e-05,373.1,721.154,"1.00","None"
584,"COMPLETED","Andes","Andes",50076.4,50076.4,51615.9,53550.3,5.20843e-05,1539.49,1934.4,"1.00","None"
585,"REJECTED","Crux","Crux",50086.5,-1,-1,50086.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
586,"COMPLETED","Frontier","Frontier",50095.8,50095.8,119360,120629,5.20843e-05,69264.4,1269.01,"1.00","None"
587,"REJECTED","Andes","Andes",50141.8,-1,-1,50141.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
588,"COMPLETED","Aurora","Aurora",50143.1,50143.1,50392.9,51374.8,5.20843e-05,249.753,981.923,"1.00","None"
589,"COMPLETED","Aurora","Aurora",50143.2,50143.2,50303.3,50633.3,5.20843e-05,160.096,330,"1.00","None"
590,"COMPLETED","Aurora","Aurora",50150.5,50150.5,50633.3,51795,5.20843e-05,482.805,1161.63,"1.00","None"
591,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",50171.9,-1,-1,50171.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
592,"COMPLETED","Aurora","Aurora",50223.4,50223.4,50350.9,50754.5,5.20843e-05,127.55,403.558,"1.00","None"
593,"COMPLETED","Frontier","Frontier",50267,50267,53544.4,54363.9,5.20843e-05,3277.35,819.547,"1.00","None"
594,"COMPLETED","Aurora","Aurora",50292,50292,50871.8,52890.4,5.20843e-05,579.837,2018.65,"1.00","None"
595,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",50351.4,-1,-1,50351.4,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
596,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",50363.8,50363.8,79456.1,80656.1,5.20843e-05,29092.4,1200,"1.00","None"
597,"COMPLETED","Frontier","Frontier",50561.6,50561.6,58283.6,64889.3,5.20843e-05,7722.01,6605.72,"1.00","None"
598,"REJECTED","Crux","Crux",50583.6,-1,-1,50583.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
599,"COMPLETED","Aurora","Aurora",50597.5,50597.5,50684,51633.9,5.20843e-05,86.4448,949.904,"1.00","None"
600,"COMPLETED","Frontier","Frontier",50634.7,50634.7,53350.1,58672.9,5.20843e-05,2715.44,5322.77,"1.00","None"
601,"COMPLETED","Aurora","Aurora",50655,50655,52525.2,53399.2,5.20843e-05,1870.14,874.038,"1.00","None"
602,"COMPLETED","Andes","Andes",50823.6,50823.6,53550.3,54105.9,5.20843e-05,2726.75,555.6,"1.00","None"
603,"COMPLETED","Aurora","Aurora",50915.9,50915.9,51114,51370.5,5.20843e-05,198.134,256.442,"1.00","None"
604,"COMPLETED","Aurora","Aurora",50963.3,50963.3,51370.5,51590.6,5.20843e-05,407.153,220.096,"1.00","None"
605,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51045.7,51045.7,103547,104529,5.20843e-05,52501.7,981.6,"1.00","None"
606,"COMPLETED","Aurora","Aurora",51062.3,51062.3,51215.5,51338.3,5.20843e-05,153.145,122.885,"1.00","None"
607,"COMPLETED","Frontier","Frontier",51101.8,51101.8,51101.8,52039.4,5.20843e-05,0,937.545,"1.00","None"
608,"COMPLETED","Aurora","Aurora",51187.9,51187.9,52250.6,52525.2,5.20843e-05,1062.64,274.615,"1.00","None"
609,"COMPLETED","Frontier","Frontier",51200.4,51200.4,52138,53350.1,5.20843e-05,937.586,1212.16,"1.00","None"
610,"COMPLETED","Frontier","Frontier",51243.1,51243.1,52700.8,53723.1,5.20843e-05,1457.71,1022.29,"1.00","None"
611,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",51244.6,-1,-1,51244.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
612,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51254.6,51254.6,94892.9,98100.5,5.20843e-05,43638.3,3207.6,"1.00","None"
613,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51265.1,51265.1,51265.1,52369.1,5.20843e-05,0,1104,"1.00","None"
614,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",51274.9,-1,-1,51274.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
615,"COMPLETED","Aurora","Aurora",51314.6,51314.6,51590.6,52250.6,5.20843e-05,275.969,660,"1.00","None"
616,"REJECTED","Crux","Crux",51344.7,-1,-1,51344.7,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
617,"COMPLETED","Aurora","Aurora",51357.5,51357.5,51374.8,51894.9,5.20843e-05,17.2822,520.096,"1.00","None"
618,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",51413.6,-1,-1,51413.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
619,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51419.1,51419.1,57651.5,58910.3,5.20843e-05,6232.36,1258.8,"1.00","None"
620,"REJECTED","Crux","Crux",51523.1,-1,-1,51523.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
621,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51546.1,51546.1,183398,187784,5.20843e-05,131852,4386,"1.00","None"
622,"REJECTED","Andes","Andes",51656.5,-1,-1,51656.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
623,"COMPLETED","Aurora","Aurora",51661.1,51661.1,51795,52726.1,5.20843e-05,133.903,931.154,"1.00","None"
624,"COMPLETED","Frontier","Frontier",51689.5,51689.5,58158.2,65748.7,5.20843e-05,6468.74,7590.46,"1.00","None"
625,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51701.1,51701.1,58910.3,64527.5,5.20843e-05,7209.23,5617.2,"1.00","None"
626,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",51707.7,-1,-1,51707.7,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
627,"COMPLETED","Aurora","Aurora",51718.4,51718.4,51894.9,52114.1,5.20843e-05,176.495,219.231,"1.00","None"
628,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51803.7,51803.7,187784,191755,5.20843e-05,135980,3970.8,"1.00","None"
629,"COMPLETED","Aurora","Aurora",51865.3,51865.3,52305.6,54030.6,5.20843e-05,440.262,1725,"1.00","None"
630,"COMPLETED","Aurora","Aurora",51938.9,51938.9,51938.9,52155.6,5.20843e-05,0,216.635,"1.00","None"
631,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",51955.2,-1,-1,51955.2,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
632,"COMPLETED","Aurora","Aurora",52062.4,52062.4,52114.1,52325.3,5.20843e-05,51.7311,211.154,"1.00","None"
633,"REJECTED","Andes","Andes",52082.1,-1,-1,52082.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
634,"COMPLETED","Aurora","Aurora",52110,52110,53399.2,54275.9,5.20843e-05,1289.21,876.635,"1.00","None"
635,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52111.6,52111.6,71117.3,72229.7,5.20843e-05,19005.7,1112.4,"1.00","None"
636,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",52112.4,-1,-1,52112.4,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
637,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",52199.9,-1,-1,52199.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
638,"COMPLETED","Frontier","Frontier",52201.2,52201.2,59149.9,61750.2,5.20843e-05,6948.69,2600.24,"1.00","None"
639,"COMPLETED","Frontier","Frontier",52300.5,52300.5,60924.2,65733.1,5.20843e-05,8623.64,4808.94,"1.00","None"
640,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",52307.4,-1,-1,52307.4,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
641,"COMPLETED","Aurora","Aurora",52343.3,52343.3,52343.3,52584.7,5.20843e-05,0,241.442,"1.00","None"
642,"REJECTED","Andes","Andes",52349.3,-1,-1,52349.3,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
643,"COMPLETED","Aurora","Aurora",52356.2,52356.2,52356.2,52824.9,5.20843e-05,0,468.75,"1.00","None"
644,"COMPLETED","Frontier","Frontier",52371.4,52371.5,58315.7,59354.1,5.20843e-05,5944.26,1038.38,"1.00","None"
645,"REJECTED","Andes","Andes",52410.6,-1,-1,52410.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
646,"COMPLETED","Frontier","Frontier",52523.8,52523.8,59463.2,60924.2,5.20843e-05,6939.37,1461.03,"1.00","None"
647,"COMPLETED","Aurora","Aurora",52556.7,52556.7,52824.9,53706.8,5.20843e-05,268.191,881.827,"1.00","None"
648,"COMPLETED","Aurora","Aurora",52743.3,52743.4,52890.4,53808,5.20843e-05,147.094,917.596,"1.00","None"
649,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",52745.8,-1,-1,52745.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
650,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52760.2,52760.2,191755,195475,5.20843e-05,138994,3720,"1.00","None"
651,"COMPLETED","Aurora","Aurora",52767.5,52767.5,54415.2,55725.4,5.20843e-05,1647.73,1310.19,"1.00","None"
652,"REJECTED","Andes","Andes",52798.6,-1,-1,52798.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
653,"COMPLETED","Aurora","Aurora",52974.1,52974.1,54264.5,54648.7,5.20843e-05,1290.4,384.231,"1.00","None"
654,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",52982.2,-1,-1,52982.2,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
655,"COMPLETED","Aurora","Aurora",53003.8,53003.8,53399.2,54115.5,5.20843e-05,395.4,716.25,"1.00","None"
656,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",53004.4,-1,-1,53004.4,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
657,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53021.1,53021.1,59889.8,62277.8,5.20843e-05,6868.67,2388,"1.00","None"
658,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",53035.9,-1,-1,53035.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
659,"COMPLETED","Aurora","Aurora",53055.7,53055.7,53399.2,53561.9,5.20843e-05,343.522,162.692,"1.00","None"
660,"REJECTED","Crux","Crux",53060.6,-1,-1,53060.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
661,"REJECTED","Andes","Andes",53074.8,-1,-1,53074.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
662,"REJECTED","Crux","Crux",53121.5,-1,-1,53121.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
