JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
150,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.000405437,181.2,574.8,0.000405437,181.2,393.6,"0.92:0.92:0.92:0.92:0.92:0.92","None"
151,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.00040514,0.00040514,764.4,0.00040514,0,764.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
152,"COMPLETED","Crux","Frontier",0,0.000405658,0.000405658,109.416,0.000405658,0,109.416,"0.92:0.92:0.92:0.92:0.92:0.92","None"
153,"COMPLETED","Aurora","Aurora",0,0.000410135,0.000410135,87.4043,0.000410135,0,87.4038,"0.00:0.87:0.97:0.00:0.00:0.92","None"
154,"COMPLETED","Frontier","Frontier",0,0.000401772,0.000401772,551.371,0.000401772,0,551.371,"0.00:0.00:0.92:0.00:0.00:0.92","None"
155,"COMPLETED","Crux","Crux",0,0.000404575,802.8,886.8,0.000404575,802.8,84,"0.92:0.92:0.92:0.92:0.92:0.92","None"
156,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000409941,0.000409941,126.635,0.000409941,0,126.635,"0.00:0.92:0.92:0.00:0.00:0.91","None"
157,"COMPLETED","Frontier","Frontier",0,0.000410013,30.0362,127.652,0.000410013,30.0358,97.6162,"0.00:0.00:0.93:0.00:0.00:0.96","None"
158,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00040906,0.00040906,69.7263,0.00040906,0,69.7259,"0.92:0.92:0.96:0.92:0.92:0.96","None"
159,"COMPLETED","Frontier","Frontier",0,0.000408873,0.000408873,26.818,0.000408873,0,26.8176,"0.00:0.92:0.96:0.00:0.00:0.97","None"
160,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000403495,0.000403495,256.377,0.000403495,0,256.377,"0.92:0.92:0.92:0.92:0.92:0.92","None"
161,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000410079,34.327,111.562,0.000410079,34.3266,77.2348,"0.00:0.92:0.92:0.00:0.00:0.93","None"
162,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000408403,0.000408403,31.4427,0.000408403,0,31.4423,"0.92:0.92:0.96:0.92:0.92:0.96","None"
163,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000410171,15.2889,159.808,0.000410171,15.2885,144.519,"0.00:0.92:0.94:0.00:0.00:0.92","None"
164,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000404159,0.000404159,96.5439,0.000404159,0,96.5435,"0.00:0.92:0.92:0.00:0.00:0.92","None"
165,"COMPLETED","Aurora","Aurora",0,0.000404327,0.000404327,192.693,0.000404327,0,192.692,"0.00:0.92:0.92:0.00:0.00:0.92","None"
166,"COMPLETED","Andes","Crux",0,0.000405169,350.4,724.8,0.000405169,350.4,374.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
167,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000408854,0.000408854,15.2889,0.000408854,0,15.2885,"0.92:0.92:0.96:0.92:0.92:0.96","None"
168,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000404327,0.000404327,80.4004,0.000404327,0,80.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
169,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.00040514,0.00040514,414,0.00040514,0,414,"0.92:0.92:0.92:0.92:0.92:0.92","None"
