JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.939,10.9393,10.9393,12.0393,0.000291535,0,1.1,"0.70:0.59:0.70:0.67:0.79:0.86","None"
55,"COMPLETED","Frontier","Frontier",11.085,11.0853,11.0853,11.5859,0.000291535,0,0.500596,"0.00:0.78:0.00:0.90:0.72:0.00","None"
56,"COMPLETED","Aurora","Crux",11.856,11.8563,11.8563,12.5163,0.000292535,0,0.66,"0.77:0.82:0.90:0.84:0.71:0.81","None"
57,"COMPLETED","Aurora","Aurora",12.025,12.0253,12.0253,14.9339,0.000286535,0,2.90865,"0.00:0.91:0.00:0.76:0.64:0.00","None"
58,"COMPLETED","Aurora","Aurora",12.06,12.0603,12.0603,13.4545,0.000289535,0,1.39423,"0.00:0.90:0.00:0.76:0.64:0.00","None"
59,"COMPLETED","Perlmutter-Phase-2","Frontier",12.525,12.5253,12.5253,15.0104,0.000293535,0,2.4851,"0.80:0.86:0.87:0.94:0.83:0.90","None"
60,"COMPLETED","Perlmutter-Phase-2","Frontier",13.286,13.2863,13.2863,16.4686,0.000287535,0,3.18236,"0.78:0.82:0.84:0.90:0.83:0.90","None"
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",13.369,13.3693,13.3693,17.2693,0.000295535,0,3.9,"0.70:0.59:0.70:0.68:0.82:0.90","None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier",13.421,13.4213,13.4213,14.0649,0.000294535,0,0.643623,"0.77:0.77:0.80:0.85:0.77:0.85","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.566,13.5663,13.5663,15.6863,0.000288499,0,2.12,"0.00:0.68:0.00:0.76:0.83:0.00","None"
64,"COMPLETED","Frontier","Frontier",13.901,13.9013,13.9013,22.0896,0.000287712,0,8.18832,"0.81:0.73:0.77:0.97:0.67:0.79","None"
65,"COMPLETED","Frontier","Frontier",13.945,13.9453,13.9453,15.0359,0.000289535,0,1.09058,"0.00:0.63:0.00:0.93:0.57:0.00","None"
66,"COMPLETED","Aurora","Aurora",14.018,14.0183,14.0183,14.8308,0.000294535,0,0.8125,"0.00:0.90:0.00:0.88:0.75:0.00","None"
67,"COMPLETED","Frontier","Frontier",14.056,14.0563,14.0563,15.5044,0.000293535,0,1.44815,"0.00:0.69:0.00:0.94:0.63:0.00","None"
68,"COMPLETED","Andes","Frontier",14.103,14.1033,14.1033,19.4668,0.000290561,0,5.36353,"0.83:0.61:0.71:0.95:0.56:0.70","None"
69,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.055,15.0553,15.0553,16.3153,0.000291535,0,1.26,"0.71:0.67:0.72:0.74:0.79:0.87","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",15.127,15.1273,15.1273,18.0873,0.000291535,0,2.96,"0.68:0.60:0.68:0.68:0.82:0.90","None"
71,"COMPLETED","Perlmutter-Phase-2","Frontier",15.233,15.2333,15.2333,19.095,0.000292535,0,3.86174,"0.80:0.86:0.88:0.95:0.95:0.89","None"
72,"COMPLETED","Frontier","Frontier",15.461,15.4613,15.4613,19.1443,0.000298535,0,3.68296,"0.00:0.80:0.00:0.96:0.87:0.00","None"
73,"COMPLETED","Aurora","Frontier",15.596,15.5963,15.5963,17.7775,0.000290535,0,2.18117,"0.80:0.87:0.88:0.92:0.92:0.87","None"
74,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.642,15.6423,15.6423,17.2623,0.000293535,0,1.62,"0.00:0.78:0.00:0.86:0.93:0.00","None"
75,"COMPLETED","Frontier","Frontier",15.886,15.8863,15.8863,17.102,0.000294535,0,1.21573,"0.00:0.70:0.00:0.92:0.76:0.00","None"
76,"COMPLETED","Aurora","Perlmutter-Phase-1",15.944,15.9443,15.9443,27.4043,0.000289535,0,11.46,"0.00:0.90:0.00:0.97:0.97:0.00","None"
77,"COMPLETED","Aurora","Aurora",16.712,16.7123,16.7123,16.8181,0.000289535,0,0.105769,"0.00:0.77:0.00:0.73:0.72:0.00","None"
78,"COMPLETED","Aurora","Frontier",16.726,16.7263,16.7263,29.1518,0.000292535,0,12.4255,"0.00:0.91:0.00:0.95:0.94:0.00","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",16.793,16.7933,16.7933,19.3333,0.000288519,0,2.54,"0.70:0.59:0.70:0.67:0.92:0.88","None"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",17.205,17.2053,17.2053,17.8453,0.000291535,0,0.64,"0.70:0.60:0.70:0.68:0.84:0.82","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17.267,17.2673,17.2673,18.1073,0.000297535,0,0.84,"0.71:0.65:0.72:0.73:0.86:0.84","None"
82,"COMPLETED","Crux","Crux",17.337,17.3373,17.3373,19.0773,0.000289535,0,1.74,"0.76:0.85:0.87:0.84:0.81:0.81","None"
83,"COMPLETED","Andes","Andes",17.814,17.8143,17.8143,18.1943,0.000302535,0,0.38,"0.80:0.60:0.66:0.80:0.66:0.69","None"
