JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2362,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61181.6,61181.6,61181.6,61251.2,0.000234696,0,69.6,"0.17:0.27:0.54:0.18:1.00:0.06","None"
2363,"COMPLETED","Crux","Andes",61197.5,61197.5,61197.5,61235.9,0.00023518,0,38.4,"0.75:0.68:0.38:0.13:0.61:0.09","None"
2364,"COMPLETED","Aurora","Frontier",61225.1,61225.1,61225.1,61277.7,0.000235244,0,52.5626,"0.53:0.83:0.77:0.91:0.69:0.55","None"
2365,"REJECTED","Aurora","Andes",61239.7,-1,-1,61239.7,0.000235244,-1,-1,"0.99:0.88:0.75:0.56:0.80:0.52","Job requires GPU while System has none"
2366,"COMPLETED","Perlmutter-Phase-2","Aurora",61243.9,61243.9,61243.9,61270.2,0.000235244,0,26.25,"0.19:0.62:0.51:0.49:0.08:0.56","None"
2367,"REJECTED","Perlmutter-Phase-1","Crux",61294.8,-1,-1,61294.8,0.000235244,-1,-1,"0.07:0.37:0.68:0.43:0.38:0.00","Job requires GPU while System has none"
2368,"COMPLETED","Frontier","Frontier",61312,61312,61312,61375.3,0.000234889,0,63.2896,"0.41:0.82:0.74:0.98:0.35:0.06","None"
2369,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61316.3,61316.3,61316.3,61357.1,0.000234696,0,40.8,"0.75:0.31:0.44:0.62:0.78:0.45","None"
2370,"REJECTED","Frontier","Crux",61331.3,-1,-1,61331.3,0.000234737,-1,-1,"0.93:0.28:0.94:0.08:0.92:0.72","Job requires GPU while System has none"
2371,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",61341.4,61341.4,61341.4,61451.8,0.000234696,0,110.4,"0.80:0.86:0.94:0.07:0.93:1.00","None"
2372,"COMPLETED","Perlmutter-Phase-2","Andes",61342.5,61342.5,61342.5,61385.7,0.000235244,0,43.2,"0.96:0.96:0.22:0.13:0.71:0.08","None"
2373,"COMPLETED","Aurora","Aurora",61383.1,61383.1,61383.1,61425.2,0.000234889,0,42.1154,"0.11:0.82:0.30:0.74:0.30:0.23","None"
2374,"COMPLETED","Perlmutter-Phase-1","Frontier",61390.1,61390.1,61390.1,61436.2,0.000235244,0,46.1263,"0.06:0.12:0.54:0.58:0.35:0.41","None"
2375,"REJECTED","Frontier","Andes",61434.8,-1,-1,61434.8,0.000234889,-1,-1,"0.89:0.00:0.57:0.16:0.49:0.50","Job requires GPU while System has none"
2376,"COMPLETED","Perlmutter-Phase-2","Crux",61483.1,61483.1,61483.1,61636.7,0.000235244,0,153.6,"0.43:0.86:0.94:0.35:0.93:0.43","None"
2377,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61544.9,61544.9,61544.9,61596.5,0.000234696,0,51.6,"0.34:0.86:0.70:0.03:0.95:0.56","None"
2378,"REJECTED","Aurora","Andes",61572.1,-1,-1,61572.1,0.000235244,-1,-1,"0.99:0.85:0.27:0.42:0.19:0.43","Job requires GPU while System has none"
2379,"COMPLETED","Perlmutter-Phase-1","Frontier",61662.7,61662.7,61662.7,61704.5,0.000235244,0,41.8355,"0.35:0.42:0.23:0.74:0.60:0.36","None"
2380,"REJECTED","Perlmutter-Phase-1","Andes",61722.7,-1,-1,61722.7,0.000235244,-1,-1,"0.87:0.72:0.83:0.01:0.42:0.48","Job requires GPU while System has none"
2381,"COMPLETED","Frontier","Frontier",61726.9,61726.9,61726.9,61793.4,0.000234889,0,66.5077,"0.10:0.01:0.33:0.97:0.10:0.30","None"
2382,"COMPLETED","Frontier","Aurora",61730.5,61730.5,61730.5,61746.4,0.000234839,0,15.8654,"0.27:1.00:0.58:0.92:0.09:0.52","None"
2383,"REJECTED","Frontier","Perlmutter-Phase-2",61775,-1,-1,61775,0.000234839,-1,-1,"0.77:0.68:0.20:0.34:0.08:0.82","Job requires GPU while System has none"
2384,"COMPLETED","Andes","Frontier",61790.8,61790.8,61790.8,61893.8,0.000234889,0,102.98,"0.64:0.58:0.47:0.95:0.88:0.69","None"
2385,"COMPLETED","Andes","Crux",61800.3,61800.3,61800.3,62001.9,0.000234737,0,201.6,"0.25:0.28:0.97:0.41:0.37:0.80","None"
2386,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",61813.4,61813.4,61813.4,61909.4,0.000234696,0,96,"0.45:0.30:0.05:0.40:0.55:0.57","None"
2387,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",61817.2,61817.2,61817.2,61930,0.000234696,0,112.8,"0.50:0.28:0.00:0.29:0.64:0.48","None"
2388,"COMPLETED","Perlmutter-Phase-2","Andes",61893,61893,61893,61935,0.000235244,0,42,"0.82:0.57:0.36:0.58:0.06:0.07","None"
2389,"REJECTED","Aurora","Crux",61908.1,-1,-1,61908.1,0.000234889,-1,-1,"0.72:0.20:0.98:0.90:0.57:0.51","Job requires GPU while System has none"
2390,"REJECTED","Aurora","Perlmutter-Phase-2",61910.5,-1,-1,61910.5,0.000235244,-1,-1,"0.69:0.35:0.15:0.91:0.96:1.00","Job requires GPU while System has none"
2391,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61922.9,61922.9,61922.9,61980.5,0.000234696,0,57.6,"0.27:0.35:0.33:0.57:0.58:0.55","None"
2392,"COMPLETED","Frontier","Frontier",61936.7,61936.7,61936.7,61992.5,0.000234889,0,55.7807,"0.47:0.78:0.14:0.83:0.68:0.01","None"
2393,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",61937.2,61937.2,61937.2,62104,0.000234696,0,166.8,"0.81:0.42:0.51:0.55:0.97:0.70","None"
2394,"COMPLETED","Perlmutter-Phase-2","Crux",61946.8,61946.8,62001.9,62037.9,0.000235244,55.119,36,"0.44:0.68:0.99:0.95:0.37:0.11","None"
2395,"COMPLETED","Perlmutter-Phase-2","Andes",61997.2,61997.2,61997.2,62076.4,0.000235244,0,79.2,"0.94:0.49:0.62:0.05:0.11:0.61","None"
2396,"REJECTED","Perlmutter-Phase-1","Andes",62007.5,-1,-1,62007.5,0.000235244,-1,-1,"0.94:0.69:0.87:0.04:0.25:0.75","Job requires GPU while System has none"
2397,"REJECTED","Frontier","Andes",62038.8,-1,-1,62038.8,0.000234889,-1,-1,"0.41:0.27:0.03:0.08:0.12:0.36","Job requires GPU while System has none"
2398,"REJECTED","Aurora","Perlmutter-Phase-2",62052.8,-1,-1,62052.8,0.000235244,-1,-1,"0.19:0.72:0.33:0.48:0.02:0.87","Job requires GPU while System has none"
2399,"COMPLETED","Perlmutter-Phase-1","Aurora",62057.4,62057.4,62057.4,62094,0.000235244,0,36.6346,"0.66:0.70:0.10:0.07:0.00:0.46","None"
2400,"COMPLETED","Perlmutter-Phase-2","Frontier",62096.7,62096.7,62096.7,62151.4,0.000235244,0,54.708,"0.86:0.05:0.01:0.94:0.44:0.17","None"
2401,"COMPLETED","Perlmutter-Phase-1","Andes",62111.7,62111.7,62111.7,62224.5,0.000235244,0,112.8,"0.93:0.23:0.46:0.45:0.89:0.92","None"
2402,"REJECTED","Aurora","Crux",62119.5,-1,-1,62119.5,0.000234889,-1,-1,"0.34:0.18:0.71:0.48:0.68:0.34","Job requires GPU while System has none"
2403,"COMPLETED","Perlmutter-Phase-1","Frontier",62142.6,62142.6,62142.6,62292.8,0.000235244,0,150.179,"0.74:0.38:0.05:0.96:0.01:0.09","None"
2404,"COMPLETED","Perlmutter-Phase-1","Frontier",62153.1,62153.1,62153.1,62278.6,0.000235244,0,125.507,"0.56:0.22:0.09:0.59:0.48:0.41","None"
2405,"COMPLETED","Aurora","Aurora",62168,62168,62168,62183.3,0.000234889,0,15.2885,"0.81:0.87:0.22:0.68:0.22:0.06","None"
2406,"COMPLETED","Crux","Frontier",62186,62186,62186,62234.3,0.00023518,0,48.2718,"0.44:0.44:0.69:0.90:0.57:0.86","None"
2407,"REJECTED","Perlmutter-Phase-1","Crux",62215.7,-1,-1,62215.7,0.000235244,-1,-1,"0.76:0.22:0.84:0.57:0.06:0.01","Job requires GPU while System has none"
2408,"COMPLETED","Frontier","Aurora",62244.1,62244.1,62244.1,62264.5,0.000234839,0,20.4808,"0.30:0.99:0.77:0.21:0.39:0.16","None"
2409,"COMPLETED","Perlmutter-Phase-2","Frontier",62287.9,62287.9,62287.9,62373.7,0.000235244,0,85.8164,"0.51:0.40:0.60:0.65:0.07:0.30","None"
2410,"REJECTED","Aurora","Crux",62297.9,-1,-1,62297.9,0.000234889,-1,-1,"0.56:0.18:0.90:0.78:0.12:0.38","Job requires GPU while System has none"
2411,"REJECTED","Perlmutter-Phase-1","Crux",62314.6,-1,-1,62314.6,0.000235244,-1,-1,"0.58:0.16:0.92:0.14:0.85:0.60","Job requires GPU while System has none"
2412,"REJECTED","Frontier","Andes",62325.5,-1,-1,62325.5,0.000234889,-1,-1,"0.75:0.66:0.53:0.27:0.19:0.08","Job requires GPU while System has none"
2413,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",62332.7,62332.7,62332.7,62475.5,0.000234696,0,142.8,"0.29:0.78:0.59:0.47:0.82:0.55","None"
2414,"COMPLETED","Aurora","Aurora",62428.1,62428.1,62428.1,62446.3,0.000234889,0,18.1731,"0.59:0.98:0.41:0.69:0.45:0.58","None"
2415,"REJECTED","Aurora","Crux",62484.7,-1,-1,62484.7,0.000234889,-1,-1,"0.88:0.73:0.91:0.73:0.60:0.60","Job requires GPU while System has none"
2416,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",62547.2,62547.2,62547.2,62602.4,0.000234696,0,55.2,"0.19:0.18:0.32:0.76:0.78:0.57","None"
2417,"COMPLETED","Perlmutter-Phase-1","Andes",62616.2,62616.2,62616.2,62757.8,0.000235244,0,141.6,"0.95:0.25:0.47:0.30:0.82:0.32","None"
2418,"COMPLETED","Aurora","Aurora",62639.7,62639.7,62639.7,62682.4,0.000234889,0,42.6923,"0.83:0.98:0.74:0.92:0.05:0.70","None"
2419,"COMPLETED","Perlmutter-Phase-1","Frontier",62678.2,62678.2,62678.2,62743.6,0.000235244,0,65.435,"0.05:0.61:0.79:0.96:0.06:0.31","None"
2420,"REJECTED","Perlmutter-Phase-1","Crux",62682.3,-1,-1,62682.3,0.000235244,-1,-1,"0.23:0.52:1.00:0.12:0.28:0.62","Job requires GPU while System has none"
2421,"COMPLETED","Frontier","Perlmutter-Phase-1",62684.3,62684.3,62684.3,62853.5,0.000234839,0,169.2,"0.00:0.15:0.79:0.43:0.89:0.24","None"
2422,"COMPLETED","Aurora","Perlmutter-Phase-1",62726.3,62726.3,62726.3,62927.9,0.000235244,0,201.6,"0.60:0.78:0.73:0.35:0.95:0.20","None"
2423,"COMPLETED","Crux","Frontier",62730.6,62730.6,62730.6,62846.4,0.00023518,0,115.852,"0.90:0.64:0.37:0.97:0.73:0.61","None"
2424,"COMPLETED","Perlmutter-Phase-1","Frontier",62730.6,62730.6,62730.6,62805.7,0.000235244,0,75.0894,"0.53:0.62:0.32:0.80:0.27:0.75","None"
2425,"COMPLETED","Andes","Aurora",62737.4,62737.4,62737.4,62747.2,0.000234839,0,9.80769,"0.83:0.90:0.30:0.36:0.67:0.86","None"
