JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
14,"COMPLETED","Aurora","Perlmutter-Phase-1",42246.1,42246.1,42246.1,43213.3,0.000235244,0,967.2,"0.23:0.40:0.44:0.31:0.54:0.47","None"
15,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42281.7,42281.7,42281.7,42856.5,0.000234696,0,574.8,"0.47:0.52:0.70:0.49:0.47:0.92","None"
16,"COMPLETED","Andes","Frontier",44173.1,44173.1,44173.1,44926.2,0.000234889,0,753.039,"0.16:0.62:0.49:0.69:0.27:0.35","None"
17,"REJECTED","Perlmutter-Phase-1","Crux",44194.6,-1,-1,44194.6,0.000235244,-1,-1,"0.59:0.25:0.74:0.23:0.30:0.73","Job requires more nodes than the System has"
18,"REJECTED","Frontier","Crux",46349.1,-1,-1,46349.1,0.000234737,-1,-1,"0.63:0.18:0.93:0.77:0.78:0.19","Job requires more nodes than the System has"
19,"COMPLETED","Frontier","Frontier",46419.8,46419.8,46419.8,47010.8,0.000234889,0,591.061,"0.51:0.06:0.79:0.88:0.11:0.60","None"
20,"COMPLETED","Frontier","Aurora",46543.1,46543.1,46543.1,46771.3,0.000234839,0,228.173,"0.60:0.92:0.28:0.07:0.03:0.52","None"
21,"COMPLETED","Perlmutter-Phase-1","Aurora",46623.7,46623.7,46623.7,46866.6,0.000235244,0,242.885,"0.36:0.86:0.39:0.16:0.12:0.85","None"
22,"REJECTED","Frontier","Crux",47363.3,-1,-1,47363.3,0.000234737,-1,-1,"0.51:0.50:0.95:0.02:0.92:0.68","Job requires more nodes than the System has"
23,"REJECTED","Aurora","Crux",47750.8,-1,-1,47750.8,0.000234889,-1,-1,"0.37:0.11:0.94:0.47:0.08:0.47","Job requires more nodes than the System has"
24,"COMPLETED","Perlmutter-Phase-2","Frontier",47832.1,47832.1,47832.1,48557.2,0.000235244,0,725.149,"0.16:0.60:0.73:0.74:0.16:0.11","None"
25,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",48147.6,48147.6,48147.6,49201.2,0.000234696,0,1053.6,"0.15:0.82:0.01:0.01:0.84:0.34","None"
26,"COMPLETED","Aurora","Aurora",48640.9,48640.9,48640.9,48790.9,0.000234889,0,150,"0.70:0.82:0.73:0.13:0.12:0.27","None"
27,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48929.3,48929.3,48929.3,50006.9,0.000234696,0,1077.6,"0.68:0.62:0.46:0.75:0.87:0.34","None"
28,"COMPLETED","Frontier","Aurora",51021.4,51021.4,51021.4,51196.5,0.000234839,0,175.096,"0.69:0.73:0.15:0.15:0.18:0.67","None"
29,"COMPLETED","Aurora","Aurora",51187.9,51187.9,51187.9,51350.9,0.000234889,0,162.981,"0.32:0.97:0.50:0.87:0.11:0.30","None"
30,"COMPLETED","Perlmutter-Phase-1","Andes",51338,51338,51338,52229.6,0.000235244,0,891.6,"0.78:0.59:0.46:0.54:0.42:0.41","None"
31,"REJECTED","Perlmutter-Phase-2","Crux",51774.8,-1,-1,51774.8,0.000235244,-1,-1,"0.69:0.42:0.86:0.48:0.75:0.07","Job requires more nodes than the System has"
32,"REJECTED","Frontier","Perlmutter-Phase-2",52290.6,-1,-1,52290.6,0.000234839,-1,-1,"0.54:0.64:0.28:0.16:0.27:0.66","Job requires GPU while System has none"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",52359.2,52359.2,52359.2,53279.6,0.000234696,0,920.4,"0.24:0.35:0.68:0.58:0.71:0.57","None"
34,"COMPLETED","Frontier","Frontier",52976.4,52976.4,52976.4,53719.7,0.000234889,0,743.385,"0.15:0.73:0.39:0.80:0.43:0.53","None"
35,"REJECTED","Aurora","Perlmutter-Phase-2",53532.1,-1,-1,53532.1,0.000235244,-1,-1,"0.67:0.15:0.99:0.08:0.09:1.00","Job requires GPU while System has none"
36,"COMPLETED","Frontier","Perlmutter-Phase-1",55748.6,55748.6,55748.6,56670.2,0.000234839,0,921.6,"0.09:0.56:0.01:0.23:0.71:0.63","None"
37,"REJECTED","Aurora","Perlmutter-Phase-2",57606.5,-1,-1,57606.5,0.000235244,-1,-1,"0.13:0.61:0.20:0.02:0.29:0.73","Job requires GPU while System has none"
38,"COMPLETED","Aurora","Aurora",58000.2,58000.2,58000.2,58154.5,0.000234889,0,154.327,"0.30:0.72:0.12:0.32:0.20:0.10","None"
39,"COMPLETED","Perlmutter-Phase-1","Aurora",59262.4,59262.4,59262.4,59419.9,0.000235244,0,157.5,"0.68:0.85:0.65:0.73:0.47:0.34","None"
40,"REJECTED","Aurora","Andes",59463.3,-1,-1,59463.3,0.000235244,-1,-1,"1.00:0.67:0.61:0.02:0.09:0.29","Job requires more nodes than the System has"
41,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",59943.3,59943.4,59943.4,60711.4,0.000234696,0,768,"0.50:0.70:0.84:0.75:0.87:0.77","None"
42,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",60203.8,60203.8,60203.8,61385.8,0.000234696,0,1182,"0.94:0.63:0.54:0.03:0.22:1.00","None"
43,"COMPLETED","Aurora","Frontier",60344.1,60344.1,60344.1,61072.5,0.000235244,0,728.367,"0.65:0.55:0.23:0.99:0.30:0.29","None"
44,"REJECTED","Perlmutter-Phase-2","Crux",61665.3,-1,-1,61665.3,0.000235244,-1,-1,"0.69:0.39:0.95:0.24:0.51:0.42","Job requires more nodes than the System has"
45,"COMPLETED","Perlmutter-Phase-1","Aurora",62870.1,62870.1,62870.1,63065.4,0.000235244,0,195.288,"0.23:0.98:0.81:0.11:0.60:0.76","None"
46,"COMPLETED","Aurora","Perlmutter-Phase-1",63032.3,63032.3,63032.3,63829.1,0.000235244,0,796.8,"0.31:0.43:0.57:0.61:0.82:0.05","None"
47,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",63368.5,63368.5,63829.1,64451.9,0.000234696,460.537,622.8,"0.22:0.42:0.31:0.44:0.87:0.59","None"
48,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",66649.7,-1,-1,66649.7,0.000234696,-1,-1,"0.12:0.03:0.01:0.77:0.68:0.77","Job requires GPU while System has none"
49,"REJECTED","Perlmutter-Phase-2","Crux",70257.2,-1,-1,70257.2,0.000235244,-1,-1,"0.04:0.65:0.84:0.25:0.58:0.75","Job requires more nodes than the System has"
50,"COMPLETED","Perlmutter-Phase-2","Andes",71604.6,71604.6,71604.6,72532.2,0.000235244,0,927.6,"0.80:0.07:0.00:0.23:0.19:0.73","None"
51,"COMPLETED","Perlmutter-Phase-1","Andes",84839.7,84839.7,84839.7,85845.3,0.000235244,0,1005.6,"0.38:0.31:0.13:0.10:0.10:0.28","None"
52,"REJECTED","Frontier","Perlmutter-Phase-2",86400,-1,-1,86400,0.000234839,-1,-1,"0.60:0.32:0.98:0.23:0.39:0.99","Job requires GPU while System has none"
53,"REJECTED","Aurora","Crux",90000,-1,-1,90000,0.000234889,-1,-1,"0.43:0.35:0.83:0.24:0.77:0.50","Job requires more nodes than the System has"
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",97200,97200,97200,98054.4,0.000234696,0,854.4,"0.84:0.29:0.26:0.28:0.12:0.89","None"
