JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
293,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43229.7,0.000261138,0,29.7115,"0.86:0.87:0.02:0.73:0.67:0.86","None"
294,"COMPLETED","Perlmutter-Phase-2","Andes",43200,43200,43200,43250.4,0.000261321,0,50.4,"0.70:0.34:0.16:0.23:0.09:0.07","None"
295,"REJECTED","Aurora","Crux",43200,-1,-1,43200,0.000261138,-1,-1,"0.63:0.75:0.92:0.38:0.64:0.39","Job requires GPU while System has none"
296,"REJECTED","Andes","Crux",43200,-1,-1,43200,0.000261138,-1,-1,"0.09:0.52:0.89:0.71:0.24:0.13","Job requires more nodes than the System has"
297,"COMPLETED","Andes","Crux",43322.5,43322.5,43809.6,43984.8,0.000234737,487.11,175.2,"0.84:0.57:0.88:0.61:0.61:0.07","None"
298,"REJECTED","Perlmutter-Phase-1","Crux",43326.9,-1,-1,43326.9,0.000235244,-1,-1,"0.35:0.46:0.91:0.19:0.26:0.11","Job requires more nodes than the System has"
299,"COMPLETED","Frontier","Crux",43337.4,43337.4,43984.8,44113.2,0.000234737,647.437,128.4,"0.17:0.17:0.98:0.44:0.07:0.13","None"
300,"REJECTED","Frontier","Perlmutter-Phase-2",43342.1,-1,-1,43342.1,0.000234839,-1,-1,"0.14:0.84:0.46:0.69:0.42:0.97","Job requires GPU while System has none"
301,"REJECTED","Frontier","Crux",43349.9,-1,-1,43349.9,0.000234737,-1,-1,"0.04:0.16:0.87:0.57:0.60:0.33","Job requires GPU while System has none"
302,"COMPLETED","Andes","Perlmutter-Phase-1",43350.1,43350.1,43350.1,43492.9,0.000234839,0,142.8,"0.99:0.86:0.22:0.78:0.99:0.71","None"
303,"REJECTED","Frontier","Crux",43376.7,-1,-1,43376.7,0.000234737,-1,-1,"0.57:0.75:1.00:0.07:0.68:0.64","Job requires more nodes than the System has"
304,"COMPLETED","Aurora","Frontier",43379,43379,43379,43610.7,0.000235244,0,231.704,"0.21:0.15:0.28:0.91:0.30:0.04","None"
305,"COMPLETED","Crux","Frontier",43386.3,43386.3,43386.3,43433.5,0.00023518,0,47.199,"0.35:0.66:0.47:0.96:0.22:0.64","None"
306,"COMPLETED","Andes","Crux",43397.6,43397.6,44113.2,44172,0.000234737,715.59,58.8,"0.36:0.15:0.71:0.14:0.61:0.58","None"
307,"COMPLETED","Aurora","Aurora",43405.6,43405.6,43405.6,43416.9,0.000234889,0,11.25,"0.05:0.34:0.02:0.19:0.11:0.17","None"
308,"COMPLETED","Perlmutter-Phase-1","Aurora",43406.1,43406.1,43406.1,43415.6,0.000235244,0,9.51923,"0.30:0.82:0.67:0.16:0.33:0.33","None"
309,"REJECTED","Perlmutter-Phase-1","Andes",43409.3,-1,-1,43409.3,0.000235244,-1,-1,"0.79:0.08:0.11:0.54:0.58:0.02","Job requires GPU while System has none"
310,"COMPLETED","Perlmutter-Phase-2","Andes",43435.6,43435.6,43435.6,43481.2,0.000235244,0,45.6,"0.97:0.11:0.81:0.06:0.52:0.28","None"
