JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
343,"COMPLETED","Aurora","Aurora","5391-5410:9985-10100",515.237,515.237,515.237,1507.24,5.20843e-05,0,992,"1.00","None"
344,"COMPLETED","Aurora","Aurora","10101-10152",517.375,517.375,517.375,1629.38,5.20843e-05,0,1112,"1.00","None"
345,"COMPLETED","Frontier","Frontier","8097-8192:8207-8278:8564-8589",518.01,518.01,675.085,1350.89,5.20843e-05,157.075,675.805,"1.00","None"
346,"COMPLETED","Crux","Crux","142-198:240-251",518.344,518.344,1531.19,2179.19,5.20843e-05,1012.84,648,"1.00","None"
347,"COMPLETED","Aurora","Aurora","10153-10241",519.809,519.809,519.809,1015.81,5.20843e-05,0,496,"1.00","None"
348,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","657-665:1393-1424:1883-1902:2099:2290-2354:2566-2599",520.821,520.821,8888,11624.7,5.20843e-05,8367.18,2736.73,"1.00","None"
349,"COMPLETED","Aurora","Aurora","10242-10258",521.362,521.362,521.362,1049.36,5.20843e-05,0,528,"1.00","None"
350,"COMPLETED","Crux","Crux","1-201",522.861,522.861,26038.3,27064.3,5.20843e-05,25515.5,1026,"1.00","None"
351,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","67-104:252-257:259-289:542:813-887:1743-1764:2182-2185",523.743,523.743,7251.02,9032.65,5.20843e-05,6727.27,1781.63,"1.00","None"
352,"COMPLETED","Frontier","Frontier","1091-1109:1112-1292:2358-2361",528.455,528.455,1583.59,2731.38,5.20843e-05,1055.13,1147.79,"1.00","None"
353,"COMPLETED","Aurora","Aurora","10259-10267:10303-10544",529.225,529.225,529.225,1137.23,5.20843e-05,0,608,"1.00","None"
354,"COMPLETED","Aurora","Aurora","10545-10609",529.74,529.74,529.74,1713.74,5.20843e-05,0,1184,"1.00","None"
355,"COMPLETED","Aurora","Aurora","6860-7078:10610-10618",530.711,530.711,535.129,1895.13,5.20843e-05,4.418,1360,"1.00","None"
356,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1230-1252:2136-2289",531.405,531.405,1734.74,2671.48,5.20843e-05,1203.34,936.735,"1.00","None"
357,"COMPLETED","Frontier","Frontier","1414-1635",533.606,533.606,708.909,1760.16,5.20843e-05,175.303,1051.25,"1.00","None"
358,"COMPLETED","Aurora","Aurora","7079-7146",534.505,534.505,548.792,1324.79,5.20843e-05,14.287,776,"1.00","None"
359,"COMPLETED","Andes","Andes","396-410:414-431:447-482:487-541:543-611",541.458,541.458,89230,100230,5.20843e-05,88688.5,11000,"1.00","None"
360,"COMPLETED","Aurora","Aurora","3527-3688",543.619,543.619,550.985,886.985,5.20843e-05,7.366,336,"1.00","None"
361,"COMPLETED","Aurora","Aurora","7167-7181",543.925,543.925,548.792,884.792,5.20843e-05,4.867,336,"1.00","None"
362,"COMPLETED","Crux","Crux","19-42",544.865,544.865,662.633,1940.63,5.20843e-05,117.768,1278,"1.00","None"
363,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","676-692:916-932:1803-1882:2186-2250:2501-2505:2564-2565:2655-2667",545.083,545.083,8078.4,11623.3,5.20843e-05,7533.32,3544.9,"1.00","None"
364,"COMPLETED","Frontier","Frontier","2941-2946",545.936,545.936,545.936,2165.72,5.20843e-05,0,1619.79,"1.00","None"
365,"COMPLETED","Frontier","Frontier","1636-1669:6004-6058:6817-6885:8590-8635",546.676,546.676,708.909,1180.9,5.20843e-05,162.233,471.99,"1.00","None"
366,"COMPLETED","Crux","Crux","1-203",547.773,547.773,37414.3,39340.3,5.20843e-05,36866.6,1926,"1.00","None"
367,"COMPLETED","Frontier","Frontier","1355-1413:4965-5087:5097-5140:8636-8645",548.091,548.091,773.898,1213.71,5.20843e-05,225.807,439.809,"1.00","None"
368,"COMPLETED","Aurora","Aurora","7147-7166",548.696,548.696,548.792,1044.79,5.20843e-05,0.096,496,"1.00","None"
369,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","515-541:543-568:1110-1111",551.351,551.351,1637.66,2537.66,5.20843e-05,1086.31,900,"1.00","None"
370,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","191-230:383-451:1039-1043:1045-1049:1219-1232:1234-1248:1253-1256:1275-1291:1358-1359:1394-1440:1490-1495:1505",551.601,551.601,9618.93,10650.6,5.20843e-05,9067.33,1031.71,"1.00","None"
371,"COMPLETED","Aurora","Aurora","1444-1515:2313-2322",558.435,558.435,558.435,1966.44,5.20843e-05,0,1408,"1.00","None"
372,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","174-191:408-413:918-946:1084-1109:1112-1126:1131-1132:1207-1227:1242-1244:1267-1289:1306-1307:1341-1357:1360-1366:1373-1380",560.111,560.111,25731.1,29177.5,5.20843e-05,25171,3446.34,"1.00","None"
373,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","457:463-476:545-559:664-674:688-728:761-765:1044:1133-1159",564.934,564.934,10241,12699.6,5.20843e-05,9676.09,2458.54,"1.00","None"
374,"COMPLETED","Crux","Crux","102-134:193-237",567.323,567.323,11332.3,13150.3,5.20843e-05,10765,1818,"1.00","None"
375,"COMPLETED","Andes","Andes","586-607:621-628:648-685",568.252,568.252,17330,24780,5.20843e-05,16761.7,7450,"1.00","None"
376,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","326-353:766-812:1066-1109:1112-1163:1230-1244:2358-2361:2948-2970:3006-3038",568.986,568.986,8255.15,10128.6,5.20843e-05,7686.17,1873.47,"1.00","None"
377,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2760-2798",573.354,573.354,1233.72,2060.25,5.20843e-05,660.37,826.531,"1.00","None"
378,"COMPLETED","Crux","Crux","1-97:102-134:178-227",576.09,576.09,15490.3,18928.3,5.20843e-05,14914.2,3438,"1.00","None"
379,"COMPLETED","Aurora","Aurora","3708-3728:7182-7288:7666-7740",577.685,577.685,590.556,2382.56,5.20843e-05,12.871,1792,"1.00","None"
380,"COMPLETED","Aurora","Aurora","3206-3314:7741-7784",578.074,578.074,636.481,1108.48,5.20843e-05,58.407,472,"1.00","None"
381,"COMPLETED","Aurora","Aurora","2335-2351:2356-2357:2362-2546:5082-5098",579.44,579.44,637.883,1693.88,5.20843e-05,58.443,1056,"1.00","None"
382,"COMPLETED","Aurora","Aurora","2323-2334:3689-3707",582.282,582.282,582.282,1294.28,5.20843e-05,0,712,"1.00","None"
383,"COMPLETED","Aurora","Aurora","1026-1031:1516-1720:2051",583.324,583.324,682.412,1154.41,5.20843e-05,99.088,472,"1.00","None"
384,"COMPLETED","Aurora","Aurora","643-794:1721:2549-2570:7805-7831:9148-9152:9639-9655",586.671,586.671,710.658,958.658,5.20843e-05,123.987,248,"1.00","None"
385,"COMPLETED","Aurora","Aurora","898-967",587.388,587.388,658.933,2578.93,5.20843e-05,71.545,1920,"1.00","None"
386,"COMPLETED","Frontier","Frontier","6175-6185:6418-6560:9415-9429:9445-9462",588.663,588.663,827.893,2168.78,5.20843e-05,239.23,1340.88,"1.00","None"
387,"COMPLETED","Frontier","Frontier","2947-2949",591.059,591.059,591.059,1245.41,5.20843e-05,0,654.35,"1.00","None"
388,"COMPLETED","Aurora","Aurora","968-1024:2049-2050",592.636,592.636,682.412,994.412,5.20843e-05,89.776,312,"1.00","None"
389,"COMPLETED","Andes","Andes","27-54:535-539:608-649:677-687:704",597.003,597.003,6008.1,8758.1,5.20843e-05,5411.1,2750,"1.00","None"
390,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1052-1083:1127-1130:1133-1144:1264-1266:1290-1305:1308-1318:1321-1331:1333-1340:1358-1359:1367-1372:1394-1419:1500-1533",597.416,597.416,25160.4,26653.1,5.20843e-05,24563,1492.68,"1.00","None"
391,"COMPLETED","Crux","Crux","43-46:199-239",597.724,597.724,1132.73,2068.73,5.20843e-05,535.006,936,"1.00","None"
392,"COMPLETED","Frontier","Frontier","1710-1717:5378-5554",598.138,598.138,917.646,1486.18,5.20843e-05,319.508,568.534,"1.00","None"
393,"COMPLETED","Aurora","Aurora","1032-1103:1106-1109:1112-1221:2352-2355:2358-2361:3519-3525",598.984,598.984,773.083,1813.08,5.20843e-05,174.099,1040,"1.00","None"
394,"COMPLETED","Andes","Andes","55-100:311-404",601.096,601.096,6450.25,13050.2,5.20843e-05,5849.15,6600,"1.00","None"
395,"COMPLETED","Aurora","Aurora","6115-6237",601.216,601.216,721.951,1057.95,5.20843e-05,120.735,336,"1.00","None"
396,"COMPLETED","Frontier","Frontier","2680-2693:6186-6363",607.521,607.521,1025.1,1604.36,5.20843e-05,417.579,579.261,"1.00","None"
397,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","463-470",608.554,608.554,2293.78,4949.87,5.20843e-05,1685.22,2656.1,"1.00","None"
398,"COMPLETED","Frontier","Frontier","122-258:5555-5569",608.705,608.705,935.808,2083.6,5.20843e-05,327.103,1147.79,"1.00","None"
399,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-94:952-1004:1306-1307:1481-1505:1513-1514",608.846,608.846,10904.7,11651,5.20843e-05,10295.9,746.341,"1.00","None"
400,"COMPLETED","Frontier","Frontier","5180-5247:5283-5369",609.095,609.095,1871.73,3491.51,5.20843e-05,1262.63,1619.79,"1.00","None"
401,"COMPLETED","Frontier","Frontier","57-64:4350-4369:5571-5601:6561-6753",612.915,612.915,972.907,2624.87,5.20843e-05,359.992,1651.97,"1.00","None"
402,"COMPLETED","Aurora","Aurora","7424-7656",614.48,614.48,781.242,2045.24,5.20843e-05,166.762,1264,"1.00","None"
403,"COMPLETED","Aurora","Aurora","6238-6352:9656-9699",618.9,618.9,721.951,1633.95,5.20843e-05,103.051,912,"1.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1373-1393:1504-1513:1518:1535",624.568,624.568,2958.36,4341.28,5.20843e-05,2333.79,1382.93,"1.00","None"
405,"COMPLETED","Frontier","Frontier","1317-1354",630.909,630.909,771.268,1264.71,5.20843e-05,140.359,493.445,"1.00","None"
406,"COMPLETED","Aurora","Aurora","3526:4597-4611:8921-8922:9700-9841",635.031,635.031,777.553,1041.55,5.20843e-05,142.522,264,"1.00","None"
407,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","844-915:970-1004:1018-1024:1026-1045",635.511,635.511,20923.8,23492.1,5.20843e-05,20288.3,2568.29,"1.00","None"
408,"COMPLETED","Aurora","Aurora","7785-7804",637.533,637.533,637.533,1069.53,5.20843e-05,0,432,"1.00","None"
409,"COMPLETED","Aurora","Aurora","2609-2737:7657-7665:9842-9851",637.854,637.854,783.003,1127,5.20843e-05,145.149,344,"1.00","None"
410,"COMPLETED","Aurora","Aurora","1-178:258:5584-5599",639.351,639.351,912.082,2088.08,5.20843e-05,272.731,1176,"1.00","None"
411,"COMPLETED","Aurora","Aurora","3729-3763:4574-4584:5186-5250:6553-6676",639.459,639.459,840.465,1584.47,5.20843e-05,201.006,744,"1.00","None"
412,"COMPLETED","Frontier","Frontier","6092-6174:8364-8486:8775-8782",642.125,642.125,1145.81,1660.71,5.20843e-05,503.683,514.899,"1.00","None"
413,"COMPLETED","Aurora","Aurora","2827-2953:4612-4647:6677-6684",643.616,643.616,877.286,1245.29,5.20843e-05,233.67,368,"1.00","None"
414,"COMPLETED","Aurora","Aurora","8863-8908",644.634,644.634,731.869,2171.87,5.20843e-05,87.235,1440,"1.00","None"
415,"COMPLETED","Aurora","Aurora","319-499:7181:7805",644.977,644.977,959.631,2375.63,5.20843e-05,314.654,1416,"1.00","None"
416,"COMPLETED","Aurora","Aurora","2547-2548",646.011,646.011,646.011,1350.01,5.20843e-05,0,704,"1.00","None"
417,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","231-257:259-381:542:598-641:844-872",646.113,646.113,31350.6,35104.3,5.20843e-05,30704.5,3753.66,"1.00","None"
418,"COMPLETED","Aurora","Aurora","8837-8862",649.645,649.645,731.869,2531.87,5.20843e-05,82.224,1800,"1.00","None"
419,"COMPLETED","Andes","Andes","677-687",650.354,650.354,650.354,5400.35,5.20843e-05,0,4750,"1.00","None"
420,"COMPLETED","Aurora","Aurora","3687-3688:6353-6549",650.416,650.416,892.545,1180.55,5.20843e-05,242.129,288,"1.00","None"
421,"COMPLETED","Frontier","Frontier","966-973:2456-2479:2805-2892:5570",651.265,651.265,947.567,2706.8,5.20843e-05,296.302,1759.24,"1.00","None"
422,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","918-946",651.561,651.561,3253.93,7007.59,5.20843e-05,2602.37,3753.66,"1.00","None"
423,"COMPLETED","Frontier","Frontier","8646-8650:9430-9444",653.586,653.586,773.898,1771.51,5.20843e-05,120.312,997.616,"1.00","None"
424,"COMPLETED","Aurora","Aurora","6685-6730:9852-9895:10619-10623",655.838,655.838,877.286,2197.29,5.20843e-05,221.448,1320,"1.00","None"
425,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","766-794",657.474,657.474,4395.39,5866.13,5.20843e-05,3737.92,1470.73,"1.00","None"
426,"COMPLETED","Frontier","Frontier","5658-5659:8759-8774:9463-9471",659.269,659.269,874.42,1614.59,5.20843e-05,215.151,740.167,"1.00","None"
427,"COMPLETED","Frontier","Frontier","6754-6767:9093-9207",662.482,662.482,978.793,1890.59,5.20843e-05,316.311,911.8,"1.00","None"
428,"COMPLETED","Andes","Andes","67-320:542",669.513,669.513,35330,43180,5.20843e-05,34660.5,7850,"1.00","None"
429,"COMPLETED","Andes","Andes","265-327:668-674",671.508,671.508,4529.98,6329.98,5.20843e-05,3858.47,1800,"1.00","None"
430,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","423-514:666-765:1025",671.605,671.605,1787.49,2871.17,5.20843e-05,1115.89,1083.67,"1.00","None"
431,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1765-1907",674.015,674.015,2623.3,3964.11,5.20843e-05,1949.28,1340.82,"1.00","None"
432,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","664-667:688-728",675.088,675.088,5521.51,9033.7,5.20843e-05,4846.42,3512.2,"1.00","None"
433,"COMPLETED","Frontier","Frontier","1-34:5248-5282",680.14,680.14,965.686,2800.01,5.20843e-05,285.546,1834.33,"1.00","None"
434,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1253-1348",680.379,680.379,2681.54,5565.21,5.20843e-05,2001.16,2883.67,"1.00","None"
435,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","392-422:2783-2798:2808-2861",682.457,682.457,2305,3737.66,5.20843e-05,1622.55,1432.65,"1.00","None"
436,"COMPLETED","Aurora","Aurora","2595-2608:2766-2826",684.394,684.394,877.286,2685.29,5.20843e-05,192.892,1808,"1.00","None"
437,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","408-413:918-946:1084-1109:1112-1126:1131-1132:1207-1227:1242-1244:1267-1289:1306-1307:1341-1357:1360-1366:1373-1393:1420-1500",685.08,685.08,20375,21297,5.20843e-05,19689.9,921.951,"1.00","None"
438,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-173:258:646-686:1529-1536",688.529,688.529,28189.7,31021.4,5.20843e-05,27501.1,2831.71,"1.00","None"
439,"COMPLETED","Andes","Andes","1-66:500-541:543-656",692.894,692.894,36900.2,39150.2,5.20843e-05,36207.4,2250,"1.00","None"
440,"COMPLETED","Crux","Crux","1-18",695.036,695.036,1364.63,2570.63,5.20843e-05,669.597,1206,"1.00","None"
441,"COMPLETED","Aurora","Aurora","8909-8920",696.411,696.411,731.869,1627.87,5.20843e-05,35.458,896,"1.00","None"
442,"COMPLETED","Aurora","Aurora","559-642:5411-5564",699.624,699.624,907.828,2299.83,5.20843e-05,208.204,1392,"1.00","None"
443,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1292-1305:1372:1505-1518:1525-1532",705.5,705.5,4670.55,9148.6,5.20843e-05,3965.05,4478.05,"1.00","None"
444,"COMPLETED","Frontier","Frontier","2002-2048:2052-2083:4097-4103",705.643,705.643,995.916,1478.63,5.20843e-05,290.273,482.718,"1.00","None"
445,"COMPLETED","Andes","Andes","540-541:543-604",706.176,706.176,6202.38,10552.4,5.20843e-05,5496.21,4350,"1.00","None"
446,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","620-663:680-687:729-752",708.017,708.017,5784.22,8198.85,5.20843e-05,5076.2,2414.63,"1.00","None"
447,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-173:258:646-686",710.614,710.614,27136,28189.7,5.20843e-05,26425.4,1053.66,"1.00","None"
448,"COMPLETED","Aurora","Aurora","8830-8836",715.961,715.961,731.869,1091.87,5.20843e-05,15.908,360,"1.00","None"
449,"COMPLETED","Aurora","Aurora","4474-4573",716.147,716.147,785.148,1049.15,5.20843e-05,69.001,264,"1.00","None"
450,"COMPLETED","Crux","Crux","102-134:193-253",717.884,717.884,13150.3,14626.3,5.20843e-05,12432.4,1476,"1.00","None"
451,"COMPLETED","Crux","Crux","135-198:202-203",718.966,718.966,3457.19,6949.19,5.20843e-05,2738.22,3492,"1.00","None"
452,"COMPLETED","Frontier","Frontier","1718-1923",719.442,719.442,1242.54,2293.79,5.20843e-05,523.099,1051.25,"1.00","None"
453,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","933-941:1363-1364:1936-2048:2052-2088:2270-2278:2860-2861:2863-2879:2971-2978",721.325,721.325,8488.83,11850.1,5.20843e-05,7767.5,3361.22,"1.00","None"
454,"COMPLETED","Aurora","Aurora","3527-3639",725.269,725.269,886.985,1166.99,5.20843e-05,161.716,280,"1.00","None"
455,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","753-760:1344-1349:1360-1370:1475-1476:1490-1496",725.861,725.861,5833.97,7129.09,5.20843e-05,5108.1,1295.12,"1.00","None"
456,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","813-954",729.797,729.797,2346.93,5285.71,5.20843e-05,1617.14,2938.78,"1.00","None"
457,"COMPLETED","Frontier","Frontier","1929-2001",730.836,730.836,995.916,3463.14,5.20843e-05,265.08,2467.22,"1.00","None"
458,"COMPLETED","Crux","Crux","1-155",731.237,731.237,49480.1,53530.1,5.20843e-05,48748.9,4050,"1.00","None"
459,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1418-1424:3053",731.958,731.958,771.335,1689.7,5.20843e-05,39.3768,918.367,"1.00","None"
460,"COMPLETED","Frontier","Frontier","2480-2604",735.031,735.031,1018.76,1758.92,5.20843e-05,283.725,740.167,"1.00","None"
461,"COMPLETED","Frontier","Frontier","870-872:1699-1709",735.805,735.805,908.488,2034.83,5.20843e-05,172.683,1126.34,"1.00","None"
462,"COMPLETED","Aurora","Aurora","643-794:1246-1263:1721:2549-2570:5600-5622:6550-6552:7167-7180",743.374,743.374,958.658,2374.66,5.20843e-05,215.284,1416,"1.00","None"
463,"COMPLETED","Andes","Andes","67-207:258",744.085,744.085,43180,45430,5.20843e-05,42435.9,2250,"1.00","None"
464,"COMPLETED","Aurora","Aurora","3962-4096:4104-4190:8193-8206",744.91,744.91,1035.84,1819.84,5.20843e-05,290.933,784,"1.00","None"
465,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","234-257:259-357:542:1228-1232:1234-1241:1321-1328",745.497,745.497,21406.7,23206.7,5.20843e-05,20661.2,1800,"1.00","None"
466,"COMPLETED","Aurora","Aurora","2954-3005:4676-4825:7806-7828",750.756,750.756,978.437,1306.44,5.20843e-05,227.681,328,"1.00","None"
467,"COMPLETED","Aurora","Aurora","3640-3686",752.549,752.549,892.545,1636.55,5.20843e-05,139.996,744,"1.00","None"
468,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","198-230:383-407:452-516:545-597:642-645:1025",752.582,752.582,26060.4,30384.8,5.20843e-05,25307.8,4324.39,"1.00","None"
469,"COMPLETED","Frontier","Frontier","7389-7641:8585",759.355,759.355,1524.91,2318.71,5.20843e-05,765.556,793.802,"1.00","None"
470,"COMPLETED","Aurora","Aurora","2571-2594",760.911,760.911,877.286,1413.29,5.20843e-05,116.375,536,"1.00","None"
471,"COMPLETED","Frontier","Frontier","6092-6174",762.721,762.721,781.088,1145.81,5.20843e-05,18.3669,364.72,"1.00","None"
472,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","95-197:258:382:414-429",765.152,765.152,16731.1,20177.5,5.20843e-05,15966,3446.34,"1.00","None"
473,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","174-191:408-413:873-889:918-946:1084-1109:1112-1126:1131-1132:1203-1254:1267-1289:1306-1307:1319-1320:1332:1341-1357:1360-1366:1373-1376:1420:1493:1521-1533",772.315,772.315,31526.2,35433.6,5.20843e-05,30753.9,3907.32,"1.00","None"
474,"COMPLETED","Crux","Crux","1-242",772.927,772.927,41510.4,42338.4,5.20843e-05,40737.5,828,"1.00","None"
475,"COMPLETED","Andes","Andes","662-676:688-698",777.933,777.933,7959.22,17059.2,5.20843e-05,7181.29,9100,"1.00","None"
476,"COMPLETED","Frontier","Frontier","462-541:543-710:1025:1110-1111",779.422,779.422,2029.39,4142.62,5.20843e-05,1249.97,2113.23,"1.00","None"
477,"COMPLETED","Andes","Andes","417-482",782.686,782.686,12202.4,22352.4,5.20843e-05,11419.7,10150,"1.00","None"
478,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1145-1206:1233:1245-1266:1290-1305:1308-1318",783.828,783.828,22131.1,23228.7,5.20843e-05,21347.3,1097.56,"1.00","None"
479,"COMPLETED","Andes","Andes","1-158:258:428-482:535-539:608-620:629-639",785.163,785.163,29900.2,32500.2,5.20843e-05,29115.1,2600,"1.00","None"
480,"COMPLETED","Aurora","Aurora","3526:4191-4201:4597-4611:8921-8922:9700-9841:10164-10176",785.409,785.409,1041.55,1305.55,5.20843e-05,256.144,264,"1.00","None"
481,"COMPLETED","Andes","Andes","417-534:540-541:543-607:650-655",786.058,786.058,10552.4,12202.4,5.20843e-05,9766.32,1650,"1.00","None"
482,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1936-2048:2052-2088",787.834,787.834,2390.87,3437.81,5.20843e-05,1603.03,1046.94,"1.00","None"
483,"COMPLETED","Aurora","Aurora","9465-9580:9842-9851:10258-10267:10303-10405",788.442,788.442,1137.23,2361.23,5.20843e-05,348.783,1224,"1.00","None"
484,"COMPLETED","Aurora","Aurora","500-535:537-541:543-558:1025:1104-1105:1110-1111",789.594,789.594,902.052,1254.05,5.20843e-05,112.458,352,"1.00","None"
485,"COMPLETED","Andes","Andes","55-100:311-386",793.308,793.308,13050.2,14600.2,5.20843e-05,12256.9,1550,"1.00","None"
486,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-94:430-451:517-541:543-544:766-773:952-1004:1110-1111:1127-1132:1273-1274:1306-1307:1473-1474",797.29,797.29,13077.9,15470.6,5.20843e-05,12280.6,2392.68,"1.00","None"
487,"COMPLETED","Aurora","Aurora","968-1024:2049-2050:7829-7831:9148-9197",798.045,798.045,994.412,1386.41,5.20843e-05,196.367,392,"1.00","None"
488,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","617-619:795-861:901-917:1477-1487:1496:1501-1504:1533",798.726,798.726,7161.25,7885.64,5.20843e-05,6362.52,724.39,"1.00","None"
489,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","766-812:1230-1252:2089-2098:2136-2269:2390-2401:2680-2684",799.231,799.231,3222.5,3920.46,5.20843e-05,2423.27,697.959,"1.00","None"
490,"COMPLETED","Aurora","Aurora","4345-4438",799.391,799.391,1011.34,2283.34,5.20843e-05,211.95,1272,"1.00","None"
491,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","234-257:259-357:542:1228-1232:1234-1244",800.293,800.293,14667.7,15436,5.20843e-05,13867.4,768.293,"1.00","None"
492,"COMPLETED","Frontier","Frontier","1077-1090:6364-6417:6959-6994:8279-8363",801.479,801.479,1119.56,1849,5.20843e-05,318.085,729.44,"1.00","None"
493,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-191:258",802.979,802.979,20177.5,21253.1,5.20843e-05,19374.5,1075.61,"1.00","None"
494,"COMPLETED","Frontier","Frontier","1636-1669:6004-6058:6817-6885:8590-8602",803.648,803.648,1180.9,1942.52,5.20843e-05,377.252,761.621,"1.00","None"
495,"COMPLETED","Andes","Andes","1-66:500-541:543-660",804.986,804.986,42800.2,46150.2,5.20843e-05,41995.3,3350,"1.00","None"
496,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","3054-3059",807.325,807.325,807.325,3195.08,5.20843e-05,0,2387.76,"1.00","None"
497,"COMPLETED","Aurora","Aurora","4474-4573:7147-7166:10177-10192",807.507,807.507,1049.15,1833.15,5.20843e-05,241.641,784,"1.00","None"
498,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1145-1206:1233:1245-1266:1290-1305:1308-1332",809.489,809.489,20704.3,21384.8,5.20843e-05,19894.8,680.488,"1.00","None"
499,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","890-915:970-982:1145-1206:1228-1241:1245-1254",815.529,815.529,26477.5,30999.4,5.20843e-05,25661.9,4521.95,"1.00","None"
500,"COMPLETED","Aurora","Aurora","4998-5081:5099-5185:7289-7329:10268-10302",815.975,815.975,1106.33,1610.33,5.20843e-05,290.35,504,"1.00","None"
501,"COMPLETED","Aurora","Aurora","6115-6224",818.061,818.061,1057.95,2489.95,5.20843e-05,239.89,1432,"1.00","None"
502,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","192-197:382:414-451:517-541:543-544:766-773:916-917:947-969:983-1024:1026-1027:1110-1111:1377-1380:1421-1479:1494-1520",821.218,821.218,30033.6,32448.2,5.20843e-05,29212.3,2414.63,"1.00","None"
503,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1360-1370",828.328,828.328,3177.87,5833.97,5.20843e-05,2349.54,2656.1,"1.00","None"
504,"COMPLETED","Crux","Crux","19-27",829.959,829.959,1940.63,3200.63,5.20843e-05,1110.67,1260,"1.00","None"
505,"COMPLETED","Aurora","Aurora","3206-3314:7330-7352",833.536,833.536,1108.48,1540.48,5.20843e-05,274.945,432,"1.00","None"
506,"COMPLETED","Aurora","Aurora","2609-2737:5843-5884:7353-7403",834.307,834.307,1127,2151,5.20843e-05,292.696,1024,"1.00","None"
507,"COMPLETED","Frontier","Frontier","1355-1413:4965-5087:5097-5117",837.921,837.921,1213.71,1739.33,5.20843e-05,375.786,525.626,"1.00","None"
508,"COMPLETED","Frontier","Frontier","35-56",839.109,839.109,965.686,1941.85,5.20843e-05,126.577,976.162,"1.00","None"
509,"COMPLETED","Frontier","Frontier","5118-5140:5602-5657:8603-8645:8783-8823",841.383,841.383,1213.71,1771.51,5.20843e-05,372.324,557.807,"1.00","None"
510,"COMPLETED","Aurora","Aurora","1222-1245",843.243,843.243,932.815,2212.82,5.20843e-05,89.572,1280,"1.00","None"
511,"COMPLETED","Andes","Andes","208-257:259-431:542",843.424,843.424,43980,45930,5.20843e-05,43136.6,1950,"1.00","None"
512,"COMPLETED","Frontier","Frontier","2084-2123:2612-2649:4370-4504:5919-5959",847.549,847.549,1364.41,3606.36,5.20843e-05,516.857,2241.95,"1.00","None"
