JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
234,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,40.7636,0.000781772,0,40.7628,"0.68:0.55:0.37:0.80:0.66:0.71","None"
235,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.000781772,211.201,248.401,0.000781772,211.2,37.2,"0.13:0.23:0.82:0.27:0.25:0.23","None"
236,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.86:0.59:0.24:0.40:0.53:0.16","Job requires GPU while System has none"
237,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000781225,0.000781225,49.2008,0.000781225,0,49.2,"0.57:0.57:0.29:0.57:0.65:0.89","None"
238,"COMPLETED","Crux","Crux",0,0.000781772,0.000781772,92.4008,0.000781772,0,92.4,"0.41:0.62:0.88:0.78:0.28:0.60","None"
239,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,79.381,0.000781772,0,79.3802,"0.03:0.09:0.00:0.76:0.10:0.26","None"
240,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,130.871,0.000781772,0,130.87,"0.06:0.27:0.20:0.96:0.31:0.49","None"
241,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.000781772,279.601,342.001,0.000781772,279.6,62.4,"0.56:0.42:0.56:0.41:0.01:0.32","None"
242,"COMPLETED","Crux","Frontier",0,0.000781772,0.000781772,128.725,0.000781772,0,128.725,"0.40:0.32:0.05:0.65:0.22:0.38","None"
243,"COMPLETED","Andes","Crux",0,0.000781772,2150.4,2283.6,0.000781772,2150.4,133.2,"0.14:0.08:0.99:0.06:0.52:0.61","None"
244,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000781772,350.401,438.001,0.000781772,350.4,87.6,"0.03:0.34:0.96:0.95:0.63:0.50","None"
245,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.54:0.20:0.70:0.52:0.55:0.78","Job requires GPU while System has none"
246,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.67:0.01:0.20:0.43:0.17:0.34","Job requires GPU while System has none"
247,"COMPLETED","Crux","Perlmutter-Phase-1",0,0.000781225,78.0008,153.601,0.000781225,78,75.6,"0.05:0.84:0.64:0.08:0.91:0.02","None"
248,"COMPLETED","Aurora","Crux",0,0.000781772,687.601,738.001,0.000781772,687.6,50.4,"0.45:0.77:0.80:0.08:0.07:0.18","None"
249,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,448.801,534.001,0.000781225,448.8,85.2,"0.16:0.02:0.40:0.57:0.58:0.08","None"
250,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,72.9448,0.000781772,0,72.944,"0.39:0.46:0.07:0.94:0.93:0.52","None"
251,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.56:0.56:0.41:0.49:0.17:0.89","Job requires GPU while System has none"
252,"COMPLETED","Andes","Andes",0,0.000781772,366.001,481.201,0.000781772,366,115.2,"0.81:0.05:0.14:0.63:0.64:0.68","None"
253,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.000781225,0.000781225,109.201,0.000781225,0,109.2,"0.54:0.78:0.19:0.70:0.50:0.82","None"
254,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.000781772,282.001,324.001,0.000781772,282,42,"0.88:0.84:0.08:0.57:0.45:0.17","None"
255,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.00:0.65:0.04:0.18:0.43:0.70","Job requires GPU while System has none"
256,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.82:0.52:0.33:0.39:0.15:0.48","Job requires GPU while System has none"
257,"REJECTED","Aurora","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.60:0.76:0.86:0.40:0.05:0.32","Job requires GPU while System has none"
258,"COMPLETED","Frontier","Andes",0,0.000781772,900.001,1042.8,0.000781772,900,142.8,"0.99:0.29:0.98:0.79:0.34:0.02","None"
259,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000781772,0.000781772,46.1546,0.000781772,0,46.1538,"0.05:0.89:0.44:0.01:0.77:0.38","None"
260,"COMPLETED","Crux","Crux",0,0.000781772,555.601,609.601,0.000781772,555.6,54,"0.60:0.45:0.91:0.21:0.66:0.68","None"
261,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.000781225,0.000781225,80.4008,0.000781225,0,80.4,"0.38:0.90:0.02:0.50:0.33:0.94","None"
262,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000781225,74.4008,145.201,0.000781225,74.4,70.8,"0.65:0.32:0.60:0.41:0.20:0.95","None"
