JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
148,"COMPLETED","Perlmutter-Phase-1","Aurora","2585-2723:6089-6141",13959.9,13959.9,13959.9,15519.9,0.000604535,0,1560,"0.00:0.75:0.00:0.75:0.74:0.00","None"
149,"COMPLETED","Aurora","Aurora","6142-6354",14005.9,14005.9,14005.9,14957.9,0.000725535,0,952,"0.00:0.77:0.00:0.72:0.68:0.00","None"
150,"COMPLETED","Perlmutter-Phase-2","Frontier","2669-2774",14013.8,14013.8,14013.8,16062.6,0.000623392,0,2048.87,"0.65:0.72:0.70:0.73:0.69:0.64","None"
151,"COMPLETED","Aurora","Aurora","6355-6563",14017.3,14017.3,14017.3,15057.3,0.00341808,0,1040,"0.00:0.76:0.00:0.72:0.68:0.00","None"
152,"COMPLETED","Frontier","Frontier","2775-2860",14021.3,14021.3,14021.3,14804.3,0.000699535,0,783.075,"0.00:0.73:0.00:0.75:0.69:0.00","None"
153,"COMPLETED","Perlmutter-Phase-2","Frontier","2861-4096:4104-4491:8193-8206",14022.7,14022.7,14022.7,19407.7,0.000523352,0,5384.98,"0.00:0.71:0.00:0.74:0.00:0.64","None"
154,"COMPLETED","Frontier","Aurora","6564-6761",14030.6,14030.6,14030.6,14742.6,0.000711535,0,712,"0.00:0.74:0.00:0.71:0.69:0.00","None"
155,"COMPLETED","Crux","Frontier","4492-4585",14040.4,14040.4,14040.4,14394.4,0.000653352,0,353.993,"0.61:0.71:0.66:0.71:0.68:0.64","None"
156,"COMPLETED","Perlmutter-Phase-1","Aurora","6762-6789",14042.9,14042.9,14042.9,14298.9,0.000659535,0,256,"0.00:0.73:0.00:0.68:0.72:0.00","None"
157,"COMPLETED","Aurora","Perlmutter-Phase-1","1-242:258",14060,14060,14060,14960,0.0126275,0,900,"0.00:0.73:0.00:0.71:0.74:0.00","None"
158,"COMPLETED","Perlmutter-Phase-2","Frontier","4586-4734",14071,14071,14071,14425,0.000636392,0,353.993,"0.61:0.70:0.66:0.71:0.64:0.63","None"
159,"COMPLETED","Crux","Aurora","6790-6803",14124.2,14124.2,14124.2,15948.2,0.000644519,0,1824,"0.62:0.71:0.67:0.71:0.65:0.64","None"
160,"COMPLETED","Aurora","Aurora","6804-6930",14143.2,14143.2,14143.2,15871.2,0.000643535,0,1728,"0.00:0.76:0.00:0.68:0.65:0.00","None"
161,"COMPLETED","Aurora","Aurora","6931-7636",14195.7,14195.7,14195.7,20819.7,0.000637535,0,6624,"0.00:0.71:0.00:0.71:0.64:0.64","None"
162,"COMPLETED","Frontier","Aurora","7637-7727",14209.1,14209.1,14209.1,15665.1,0.000670535,0,1456,"0.00:0.71:0.00:0.70:0.65:0.00","None"
163,"COMPLETED","Perlmutter-Phase-1","Aurora","7728-7847",14220.4,14220.4,14220.4,14652.4,0.00864053,0,432,"0.60:0.69:0.66:0.68:0.67:0.67","None"
164,"COMPLETED","Perlmutter-Phase-1","Aurora","1-88:123-154:258:2272-2291",14268.1,14268.1,14268.1,14612.1,0.000601535,0,344,"0.00:0.72:0.00:0.70:0.70:0.00","None"
165,"COMPLETED","Frontier","Aurora","2292-2351:2356-2357:2362-2394:5082-5098:7848-7926",14274.2,14274.2,14274.2,15874.2,0.000582535,0,1600,"0.00:0.72:0.00:0.71:0.70:0.00","None"
166,"COMPLETED","Frontier","Aurora","7927-7938",14281.9,14281.9,14281.9,14681.9,0.000585535,0,400,"0.00:0.72:0.00:0.71:0.66:0.00","None"
167,"COMPLETED","Frontier","Aurora","2724-2951:6762-6779",14320.2,14320.2,14320.2,15808.2,0.000606535,0,1488,"0.00:0.72:0.00:0.71:0.70:0.00","None"
168,"COMPLETED","Aurora","Frontier","2325-2357:2362-2544:4735-4754:5088-5096",14342.6,14342.6,14342.6,15233,0.000698535,0,890.346,"0.62:0.69:0.47:0.71:0.65:0.64","None"
169,"COMPLETED","Andes","Frontier","4755-4828",14364.7,14364.7,14364.7,16113.2,0.000641535,0,1748.51,"0.61:0.68:0.66:0.70:0.64:0.63","None"
170,"COMPLETED","Perlmutter-Phase-1","Frontier","4829-4905",14371.7,14371.7,14371.7,15004.6,0.000638535,0,632.896,"0.61:0.69:0.67:0.71:0.64:0.64","None"
171,"COMPLETED","Aurora","Aurora","5860-6088:6780-6789:7939-8192:8207-8450",14442.7,14442.7,14442.7,22498.7,0.000665535,0,8056,"0.00:0.74:0.00:0.69:0.65:0.00","None"
172,"COMPLETED","Aurora","Crux","59-153",14524.1,14524.1,14524.1,15442.1,0.000643535,0,918,"0.65:0.69:0.70:0.69:0.65:0.64","None"
173,"COMPLETED","Perlmutter-Phase-1","Aurora","155-257:536:8451-8596",14530.2,14530.2,14530.2,14930.2,0.000667535,0,400,"0.00:0.71:0.00:0.69:0.67:0.00","None"
174,"COMPLETED","Frontier","Frontier","4492-4502",14537,14537,14537,15556.1,0.00341008,0,1019.07,"0.00:0.71:0.00:0.71:0.65:0.00","None"
175,"COMPLETED","Crux","Frontier","4503-4506",14538.1,14538.1,14538.1,14902.8,0.000628392,0,364.72,"0.62:0.68:0.60:0.71:0.65:0.64","None"
176,"COMPLETED","Aurora","Frontier","4507-4734:4906-5087:5097-5247:5283-5544",14549.1,14549.1,14549.1,23066.4,0.000607535,0,8517.28,"0.00:0.68:0.00:0.68:0.67:0.67","None"
177,"COMPLETED","Frontier","Aurora","8597-8783",14556.4,14556.4,14556.4,15820.4,0.000524352,0,1264,"0.00:0.70:0.00:0.69:0.70:0.00","None"
178,"COMPLETED","Frontier","Aurora","8784-9001",14581.3,14581.3,14581.3,16461.3,0.000709535,0,1880,"0.00:0.70:0.00:0.69:0.65:0.00","None"
179,"COMPLETED","Frontier","Aurora","9002-9050",14595,14595,14595,15267,0.000658535,0,672,"0.00:0.69:0.00:0.69:0.66:0.00","None"
180,"COMPLETED","Perlmutter-Phase-2","Aurora","9051-9247",14597.5,14597.5,14597.5,14837.5,0.000633392,0,240,"0.65:0.67:0.44:0.67:0.65:0.64","None"
181,"COMPLETED","Frontier","Frontier","5545-6586",14598.8,14598.8,14598.8,23995.7,0.000653535,0,9396.9,"0.00:0.67:0.00:0.69:0.64:0.64","None"
182,"COMPLETED","Aurora","Perlmutter-Phase-1","243-257:259-323:542",14602.4,14602.4,14602.4,15304.8,0.00767635,0,702.439,"0.00:0.70:0.00:0.67:0.70:0.00","None"
183,"COMPLETED","Aurora","Aurora","9248-9356",14607.1,14607.1,14607.1,15071.1,0.000689535,0,464,"0.00:0.72:0.00:0.64:0.64:0.00","None"
184,"COMPLETED","Aurora","Aurora","1-88:123-154:258:2272-2291:9357-9394",14627.1,14627.1,14627.1,15731.1,0.000625535,0,1104,"0.65:0.67:0.55:0.65:0.63:0.64","None"
185,"COMPLETED","Perlmutter-Phase-1","Aurora","9395-9399",14627.7,14627.7,14627.7,15811.7,0.000621352,0,1184,"0.00:0.69:0.00:0.65:0.67:0.00","None"
186,"COMPLETED","Frontier","Aurora","9400-9722",14630.5,14630.5,14630.5,21790.5,0.000526535,0,7160,"0.65:0.67:0.00:0.65:0.64:0.64","None"
187,"COMPLETED","Frontier","Aurora","9723-10143",14648.9,14648.9,14648.9,20744.9,0.000623535,0,6096,"0.00:0.69:0.00:0.67:0.69:0.00","None"
188,"COMPLETED","Frontier","Aurora","7728-7847:7927-7938:10144-10175",14696.5,14696.5,14696.5,15552.5,0.000643535,0,856,"0.65:0.66:0.53:0.65:0.63:0.64","None"
189,"COMPLETED","Aurora","Aurora","10176-10267:10303-10383",14719.6,14719.6,14719.6,15103.6,0.000652535,0,384,"0.00:0.70:0.00:0.64:0.64:0.00","None"
190,"COMPLETED","Perlmutter-Phase-2","Frontier","6587-7398",14747,14747,14747,21097.4,0.000609535,0,6350.42,"0.00:0.62:0.00:0.67:0.63:0.64","None"
191,"COMPLETED","Frontier","Aurora","6564-6726",14760.2,14760.2,14760.2,15312.2,0.000853535,0,552,"0.00:0.68:0.00:0.65:0.63:0.00","None"
192,"COMPLETED","Frontier","Perlmutter-Phase-1","324-541:543-556:1025:1110-1111",14838.5,14838.5,14838.5,17297,0.000556535,0,2458.54,"0.00:0.68:0.00:0.65:0.69:0.00","None"
193,"COMPLETED","Aurora","Frontier","2775-2860:7399-7461",14880.5,14880.5,14880.5,16114.1,0.000611535,0,1233.61,"0.60:0.65:0.50:0.65:0.59:0.63","None"
194,"COMPLETED","Perlmutter-Phase-1","Aurora","155-257:536:6727-6761:8451-8453",14951.1,14951.1,14951.1,15487.1,0.000627535,0,536,"0.00:0.68:0.00:0.65:0.65:0.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Aurora","4648-4806:6142-6200",15038.8,15038.8,15038.8,15518.8,0.000648535,0,480,"0.00:0.68:0.00:0.67:0.66:0.00","None"
196,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-120",15062.1,15062.1,15062.1,18596.2,0.000597535,0,3534.15,"0.00:0.69:0.00:0.66:0.69:0.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Aurora","2553-2584:2952-2958:4807-4933",15188.9,15188.9,15188.9,16196.9,0.000693392,0,1008,"0.60:0.66:0.51:0.65:0.61:0.63","None"
198,"COMPLETED","Perlmutter-Phase-2","Aurora","245-257:536:2272-2291:2585-2951:4648-4806:4987-4998:6089-6779:6804-6930:7637-7847:7927-7938:8451-8783:9002-9399:10144-10267:10303-10591",15212.8,15212.8,15871.2,20135.2,0.00358753,658.359,4264,"0.00:0.56:0.00:0.56:0.00:0.46","None"
199,"COMPLETED","Perlmutter-Phase-1","Aurora","4934-4986",15238.3,15238.3,15238.3,15918.3,0.000637535,0,680,"0.00:0.69:0.00:0.65:0.65:0.00","None"
200,"COMPLETED","Aurora","Aurora","1-88:123-244:258:2308-2351:2356-2357:2362-2394:2553-2584:2952-2958:4807-4986:5082-5098:6790-6803:7848-7895",15280.8,15280.8,16345.1,25065.1,0.000690535,1064.3,8720,"0.00:0.64:0.00:0.64:0.62:0.00","None"
201,"COMPLETED","Aurora","Perlmutter-Phase-2","1-6",15374.7,15374.7,15374.7,17413.5,0.000665392,0,2038.78,"0.62:0.67:0.59:0.64:0.66:0.67","None"
202,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","121-323:542:557-929",15413.1,15413.1,15413.1,30954.6,0.000634535,0,15541.5,"0.00:0.56:0.00:0.63:0.66:0.00","None"
203,"COMPLETED","Aurora","Frontier","528-541:543-642:1110-1111:2277-2357:2362-2396:5088-5096",15430.4,15430.4,15430.4,17844,0.000646535,0,2413.59,"0.00:0.53:0.00:0.63:0.56:0.00","None"
204,"COMPLETED","Perlmutter-Phase-1","Aurora","1-88:123-244:258",15753,15753,15753,16281,0.000619352,0,528,"0.00:0.71:0.00:0.67:0.58:0.00","None"
205,"COMPLETED","Aurora","Crux","59-224",15901.5,15901.5,15901.5,18223.5,0.000620535,0,2322,"0.61:0.43:0.66:0.66:0.55:0.63","None"
206,"COMPLETED","Aurora","Aurora","2292-2307",15940.6,15940.6,15940.6,17364.6,0.000658535,0,1424,"0.00:0.70:0.00:0.63:0.56:0.00","None"
207,"COMPLETED","Aurora","Frontier","2397-2544:4492-4506:4735-4754:4829-4905:7462-8057",15983.6,15983.6,15983.6,23063.4,0.000648535,0,7079.86,"0.00:0.53:0.00:0.66:0.56:0.00","None"
208,"COMPLETED","Aurora","Aurora","2308-2351:2356-2357:2362-2394:4934-4942:5082-5098",16009.1,16009.1,16009.1,16345.1,0.000655535,0,336,"0.00:0.68:0.00:0.64:0.61:0.00","None"
209,"COMPLETED","Perlmutter-Phase-1","Frontier","2545-2594",16222.6,16222.6,16222.6,17231,0.00664953,0,1008.34,"0.62:0.65:0.37:0.65:0.55:0.64","None"
210,"COMPLETED","Perlmutter-Phase-2","Andes","1-137:258",16282.4,16282.4,16282.4,21882.4,0.000638392,0,5600,"0.65:0.44:0.42:0.63:0.56:0.64","None"
211,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","7-349:352-428:542:685-745:1617-1841",16307.5,16307.5,16307.5,26703.4,0.000673535,0,10395.9,"0.00:0.50:0.00:0.63:0.55:0.67","None"
212,"COMPLETED","Aurora","Frontier","643-916",16574.5,16574.5,16574.5,25971.4,0.00350127,0,9396.9,"0.60:0.65:0.00:0.66:0.55:0.60","None"
213,"COMPLETED","Frontier","Aurora","7896-7926:8784-8993",16733,16733,16733,17989,0.00665553,0,1256,"0.00:0.68:0.00:0.68:0.56:0.00","None"
214,"COMPLETED","Frontier","Frontier","917-1011",16828,16828,16828,18254.7,0.000664535,0,1426.7,"0.00:0.50:0.00:0.68:0.56:0.00","None"
215,"COMPLETED","Crux","Frontier","1012-1024:1026-1028:2049-2051",16895.1,16895.2,16895.2,18439.9,0.00951727,0,1544.7,"0.60:0.64:0.58:0.65:0.56:0.60","None"
216,"COMPLETED","Frontier","Frontier","1029-1109:1112-1156:2358-2361",16904.7,16904.7,16904.7,18942.8,0.000649535,0,2038.14,"0.57:0.47:0.43:0.68:0.55:0.59","None"
217,"COMPLETED","Aurora","Frontier","1157-1387",16935.9,16935.9,16935.9,17740.5,0.000560535,0,804.529,"0.00:0.45:0.00:0.69:0.58:0.00","None"
218,"COMPLETED","Crux","Aurora","89-101",17399.2,17399.2,17399.2,17735.2,0.000611519,0,336,"0.61:0.71:0.62:0.65:0.59:0.60","None"
219,"COMPLETED","Aurora","Crux","1-140",18341.1,18341.1,18341.1,19241.1,0.000617535,0,900,"0.56:0.71:0.71:0.65:0.60:0.62","None"
220,"COMPLETED","Andes","Aurora","89-122:259-535:537-805:1025:1104-1105:1110-1111",18558.6,18558.6,18558.6,25086.6,0.000653535,0,6528,"0.56:0.72:0.00:0.69:0.58:0.60","None"
221,"COMPLETED","Aurora","Aurora","806-1024:1026-1103:1106-1109:1112-1417:2049-2051:2352-2355:2358-2361",18634.5,18634.5,18634.5,27330.5,0.000695535,0,8696,"0.00:0.75:0.00:0.66:0.60:0.00","None"
222,"COMPLETED","Frontier","Aurora","1418-1438",18645.4,18645.4,18645.4,19605.4,0.00361853,0,960,"0.57:0.69:0.60:0.69:0.60:0.59","None"
223,"COMPLETED","Perlmutter-Phase-1","Aurora","1439-1490",18713.2,18713.2,18713.2,20633.2,0.000647535,0,1920,"0.00:0.72:0.00:0.68:0.63:0.00","None"
224,"COMPLETED","Aurora","Aurora","1491-2048:2052-2219:4097-4103",18755.9,18755.9,18755.9,24275.9,0.000702535,0,5520,"0.00:0.74:0.00:0.66:0.61:0.00","None"
225,"COMPLETED","Perlmutter-Phase-2","Aurora","2220-2271:2292-2307:2395-2552:2959-4096:4104-4647:7896-7926:8193-8206:8784-8866",18957.1,18957.1,18957.1,23861.1,0.00383553,0,4904,"0.00:0.68:0.00:0.67:0.00:0.47","None"
226,"COMPLETED","Perlmutter-Phase-1","Frontier","1-30:5248-5282",19116.7,19116.7,19116.7,19599.5,0.000643535,0,482.718,"0.57:0.65:0.60:0.69:0.60:0.61","None"
227,"COMPLETED","Aurora","Frontier","1-209:258:5248-5282",19669.7,19669.7,19669.7,20013,0.000681535,0,343.266,"0.00:0.46:0.00:0.70:0.60:0.00","None"
228,"COMPLETED","Perlmutter-Phase-2","Crux","1-91",19688.5,19688.5,19688.5,21020.5,0.000608392,0,1332,"0.60:0.65:0.76:0.70:0.60:0.61","None"
229,"COMPLETED","Frontier","Frontier","210-257",19871.9,19871.9,19871.9,22264,0.000653535,0,2392.13,"0.00:0.67:0.00:0.72:0.65:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","245-257:536:1418-1490:2272-2291:2585-2734",20699.1,20699.1,20699.1,27323.1,0.000611535,0,6624,"0.60:0.71:0.00:0.70:0.60:0.67","None"
231,"COMPLETED","Frontier","Aurora","2735-2838",21037.3,21037.3,21037.3,21909.3,0.000646535,0,872,"0.00:0.76:0.00:0.72:0.60:0.00","None"
232,"COMPLETED","Frontier","Aurora","2839-2951:4648-4683",21600.2,21600.2,21600.2,22328.2,0.000654535,0,728,"0.00:0.74:0.00:0.74:0.59:0.00","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora","2735-2888",22885.7,22885.7,22885.7,24293.7,0.000701535,0,1408,"0.00:0.77:0.00:0.72:0.63:0.00","None"
234,"COMPLETED","Perlmutter-Phase-1","Aurora","2220-2271:2292-2307:2395-2552:2889-2951:2959-3901",24274.5,24274.5,24274.5,29474.5,0.000682535,0,5200,"0.00:0.80:0.00:0.78:0.49:0.00","None"
235,"COMPLETED","Frontier","Frontier","5248-5252",25765.1,25765.1,25765.1,26623.3,0.00362353,0,858.164,"0.61:0.79:0.72:0.81:0.60:0.66","None"
236,"COMPLETED","Frontier","Aurora","1-66",25873,25873,25873,26601,0.000598535,0,728,"0.00:0.82:0.00:0.80:0.65:0.00","None"
237,"COMPLETED","Crux","Frontier","1-224:258:5253-5282",26461.9,26461.9,26461.9,27845.7,0.000618519,0,1383.79,"0.60:0.79:0.71:0.81:0.59:0.66","None"
238,"COMPLETED","Aurora","Aurora","1-1225:2049-2051:2352-2355:2358-2361",29739,29739,29739,33771,0.000613535,0,4032,"0.00:0.85:0.00:0.82:0.46:0.72","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora","1-181:258",36315.3,36315.3,36315.3,37067.3,0.000631712,0,752,"0.60:0.84:0.71:0.81:0.68:0.72","None"
240,"COMPLETED","Aurora","Aurora","1-8",43677.9,43677.9,43677.9,44533.9,0.000639535,0,856,"0.66:0.85:0.77:0.79:0.69:0.73","None"
241,"COMPLETED","Crux","Aurora","9-29",44301.5,44301.5,44301.5,44797.5,0.000613535,0,496,"0.62:0.85:0.73:0.80:0.71:0.76","None"
242,"COMPLETED","Perlmutter-Phase-1","Aurora","1-3",50908.8,50908.8,50908.8,52324.8,0.000654535,0,1416,"0.66:0.85:0.77:0.79:0.69:0.73","None"
243,"COMPLETED","Frontier","Aurora","1-237:258",59442,59442,59442,61130,0.000680535,0,1688,"0.00:0.86:0.00:0.81:0.68:0.00","None"
244,"COMPLETED","Frontier","Aurora","238-257:259-353:536:542",59905.2,59905.2,59905.2,60905.2,0.000598535,0,1000,"0.00:0.86:0.00:0.83:0.71:0.00","None"
245,"COMPLETED","Frontier","Aurora","1-399:536:542",68971,68971,68971,78915,0.000607535,0,9944,"0.00:0.87:0.00:0.84:0.71:0.00","None"
246,"COMPLETED","Aurora","Aurora","400-477",69681.7,69681.7,69681.7,70441.7,0.000638535,0,760,"0.62:0.84:0.72:0.82:0.69:0.73","None"
247,"COMPLETED","Perlmutter-Phase-1","Aurora","1-174:258",81012.2,81012.2,81012.2,81756.2,0.000667535,0,744,"0.00:0.87:0.00:0.80:0.72:0.00","None"
248,"COMPLETED","Perlmutter-Phase-2","Aurora","1-90",81995.5,81995.5,81995.5,82267.5,0.00175353,0,272,"0.62:0.85:0.72:0.82:0.68:0.72","None"
249,"COMPLETED","Frontier","Aurora","1-142:258",85939,85939,85939,87131,0.000734535,0,1192,"0.61:0.84:0.72:0.82:0.68:0.72","None"
250,"COMPLETED","Aurora","Aurora","1-760:1025:1104-1105:1110-1111",87733,87733,87733,95525,0.000614535,0,7792,"0.00:0.85:0.00:0.82:0.68:0.72","None"
251,"COMPLETED","Perlmutter-Phase-1","Aurora","761-860",89894.6,89894.6,89894.6,90494.6,0.000619535,0,600,"0.00:0.85:0.00:0.83:0.71:0.00","None"
