JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
510,"COMPLETED","Crux","Aurora","8849-8858:9517:10249-10267:10303-10328",535.728,535.728,757.115,1061.12,0.000285535,221.387,304,"0.22:0.30:0.21:0.20:0.25:0.24","None"
511,"COMPLETED","Frontier","Aurora","9476-9479:9616-9691",536.73,536.73,1803.97,2611.97,0.000276579,1267.24,808,"0.00:0.32:0.00:0.26:0.28:0.00","None"
512,"COMPLETED","Perlmutter-Phase-1","Frontier","9023-9024",536.933,536.933,536.933,1920.72,0.000276535,0,1383.79,"0.25:0.32:0.28:0.27:0.40:0.33","None"
513,"COMPLETED","Perlmutter-Phase-1","Aurora","3618-3633:9931-9997:10569-10576",539.428,539.428,1939.88,2347.88,0.000279535,1400.45,408,"0.20:0.31:0.17:0.22:0.27:0.26","None"
514,"COMPLETED","Perlmutter-Phase-2","Aurora","1587-1592:5527-5553:7906-7917",541.117,541.117,867.587,1627.59,0.000278712,326.47,760,"0.23:0.31:0.21:0.24:0.27:0.28","None"
515,"COMPLETED","Aurora","Aurora","5526:8318-8446",543.619,543.619,1114.74,1362.74,0.000276535,571.12,248,"0.00:0.32:0.00:0.21:0.27:0.00","None"
516,"COMPLETED","Aurora","Aurora","2823-2831:3583-3585:5526:5867-5868:6069-6094:6113-6150:6644:7353-7397:8318-8354",543.925,543.925,3058.74,3762.74,0.000277535,2514.81,704,"0.00:0.32:0.00:0.25:0.28:0.00","None"
517,"COMPLETED","Perlmutter-Phase-2","Aurora","564:1428-1440:3586-3598:6920-7016:7100-7101:7144-7237:9212-9214:9900-9902",544.504,544.504,4403.11,5099.11,0.000287535,3858.61,696,"0.20:0.31:0.18:0.23:0.27:0.27","None"
518,"COMPLETED","Crux","Aurora","4904:5559-5593:7102-7139:7880-7881:8238-8286",544.865,544.865,2430.99,2934.99,0.000280535,1886.12,504,"0.22:0.31:0.19:0.22:0.26:0.27","None"
519,"COMPLETED","Perlmutter-Phase-1","Aurora","1705-1714:4223:4274-4337",545.629,545.629,1836.5,2660.5,0.000280535,1290.87,824,"0.23:0.31:0.20:0.25:0.27:0.29","None"
520,"COMPLETED","Frontier","Aurora","9184-9194",545.637,545.637,667.111,2283.11,0.000276535,121.474,1616,"0.24:0.34:0.27:0.28:0.31:0.31","None"
521,"COMPLETED","Perlmutter-Phase-1","Aurora","1534-1550:3358-3490:4209-4222:5948-6028",545.936,545.936,3773.64,4165.64,0.000281535,3227.7,392,"0.00:0.32:0.00:0.22:0.27:0.00","None"
522,"COMPLETED","Crux","Aurora","10111-10177",547.773,547.773,1410.08,2762.08,0.000278535,862.31,1352,"0.26:0.30:0.24:0.26:0.28:0.30","None"
523,"COMPLETED","Aurora","Aurora","1782-1867:8846-8848:9451-9452:9705-9706:9736-9805:9903-9906:9919:9928-9930:10209-10224:10234-10240:10242-10243:10364-10372",548.696,548.696,4404.84,4956.84,0.000297535,3856.14,552,"0.00:0.32:0.00:0.17:0.20:0.00","None"
524,"COMPLETED","Frontier","Frontier","4104-4106:8197-8206",549.503,549.503,553.879,1862.58,0.000292535,4.37541,1308.7,"0.00:0.28:0.00:0.21:0.29:0.00","None"
525,"COMPLETED","Frontier","Aurora","7398-7468:9485-9492",552.518,552.518,2011.84,2387.84,0.000287535,1459.33,376,"0.00:0.28:0.00:0.15:0.27:0.00","None"
526,"COMPLETED","Andes","Aurora","925-933:2456-2584:4082-4096:5901-5904:6570:7655-7660:7865-7867:8175-8186:8193-8200",553.544,553.544,3143.63,3447.63,0.000281535,2590.09,304,"0.19:0.31:0.17:0.21:0.26:0.23","None"
527,"COMPLETED","Frontier","Aurora","3331-3357:4264-4273:4873-4878:7017-7089:8172-8173:9174-9177:9456-9461:9476-9479:9498-9500:9616-9690:9887:9911-9916",555.497,555.497,3899.97,4315.97,0.000275476,3344.47,416,"0.19:0.31:0.18:0.21:0.26:0.25","None"
528,"COMPLETED","Frontier","Frontier","2201-2225:4523-4648:6833-6845:7700-7734",557.068,557.068,955.127,3454.53,0.000279535,398.058,2499.4,"0.00:0.32:0.00:0.28:0.32:0.00","None"
529,"COMPLETED","Frontier","Aurora","2212-2347",558.176,558.176,2594.31,2842.31,0.000278535,2036.14,248,"0.19:0.31:0.18:0.19:0.26:0.23","None"
530,"COMPLETED","Aurora","Aurora","3326-3330:6556-6565",558.414,558.414,643.543,1147.54,0.000288535,85.129,504,"0.00:0.32:0.00:0.19:0.22:0.00","None"
531,"COMPLETED","Crux","Frontier","2702-2719",558.435,558.435,699.83,3263.6,0.00027568,141.394,2563.77,"0.27:0.30:0.29:0.27:0.32:0.31","None"
532,"COMPLETED","Frontier","Aurora","498-501:1292-1297:3491-3495:3513-3560:5554-5558:6095-6112:6540-6555:9326-9382:9409-9420",559.669,559.669,3294.11,3574.11,0.000275535,2734.44,280,"0.00:0.31:0.00:0.20:0.27:0.00","None"
533,"COMPLETED","Perlmutter-Phase-1","Aurora","49-52:848-871:2832-2880:4604-4607:4970-5081:10268-10275",563.623,563.623,4410.21,5458.21,0.000279535,3846.59,1048,"0.23:0.31:0.20:0.25:0.28:0.29","None"
534,"COMPLETED","Crux","Aurora","618-723:1070-1091:1715-1719",564.675,564.675,2687.01,3191.01,0.000280519,2122.34,504,"0.21:0.31:0.18:0.22:0.26:0.26","None"
535,"COMPLETED","Andes","Aurora","49-52:2832-2880",564.796,564.796,914.213,2066.21,0.000283535,349.417,1152,"0.26:0.30:0.24:0.25:0.27:0.29","None"
536,"COMPLETED","Andes","Aurora","259-288:7947-8112:9920",565.237,565.237,3942.14,4190.14,0.000281535,3376.9,248,"0.18:0.31:0.18:0.20:0.26:0.22","None"
537,"COMPLETED","Crux","Aurora","492-497:4239-4251:8849-8858:9517:9922-9926:10249-10267:10303-10328:10407-10414:10581-10587",567.323,567.323,2053.12,2909.12,0.000279535,1485.79,856,"0.25:0.30:0.22:0.24:0.26:0.28","None"
538,"COMPLETED","Perlmutter-Phase-2","Aurora","337-487",567.986,567.986,2870.27,4046.27,0.000276535,2302.28,1176,"0.25:0.30:0.23:0.25:0.28:0.29","None"
539,"COMPLETED","Perlmutter-Phase-1","Aurora","289-295:2212-2347:4188-4208:4224-4233:8393:9908-9910:10578:10616",568.252,568.252,3346.31,4922.31,0.000292535,2778.06,1576,"0.00:0.28:0.00:0.27:0.25:0.00","None"
540,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","998-1007",568.622,568.622,933.39,3348.02,0.000291535,364.768,2414.63,"0.00:0.25:0.00:0.27:0.27:0.00","None"
541,"COMPLETED","Andes","Aurora","3634-3723",569.323,569.323,2173.85,3477.85,0.000279535,1604.53,1304,"0.24:0.31:0.21:0.26:0.29:0.30","None"
542,"COMPLETED","Andes","Aurora","6559-6564:9104-9177",571.007,571.007,2195.11,2739.11,0.000278535,1624.1,544,"0.24:0.30:0.21:0.22:0.25:0.27","None"
543,"COMPLETED","Andes","Aurora","1720-1724:2032-2034:3981-3986:4593-4603:6586:9227-9324:9518-9586:9927:10074-10088",571.421,571.421,3771.59,4059.59,0.000280535,3200.17,288,"0.20:0.30:0.20:0.19:0.25:0.23","None"
544,"COMPLETED","Andes","Aurora","1092-1103:1106-1109:1427:1689-1704:2352-2355:2499-2656:4178-4187:8128-8136",573.887,573.887,5056.37,5968.37,0.000287535,4482.48,912,"0.20:0.31:0.18:0.24:0.28:0.28","None"
545,"COMPLETED","Perlmutter-Phase-1","Aurora","564:1428-1440:3586-3598:6920-7016:7100-7101:7144-7237",574.554,574.554,5099.11,5691.11,0.000293535,4524.56,592,"0.00:0.25:0.00:0.23:0.23:0.00","None"
546,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","376-380:566-627:1400-1511",575.052,575.052,1887.43,5399.63,0.000289535,1312.38,3512.2,"0.00:0.25:0.00:0.27:0.23:0.00","None"
547,"COMPLETED","Perlmutter-Phase-1","Aurora","4357-4414:8153-8168:8287-8290:8312-8313:8844:9168-9177:9498-9500:10230-10233:10244-10248:10329-10363",575.63,575.63,2741.12,3877.12,0.000288712,2165.48,1136,"0.00:0.28:0.00:0.25:0.25:0.00","None"
548,"COMPLETED","Perlmutter-Phase-1","Aurora","2212-2347",575.757,575.757,2842.31,3346.31,0.000287535,2266.55,504,"0.00:0.27:0.00:0.21:0.22:0.00","None"
549,"COMPLETED","Aurora","Aurora","1534-1550:3358-3490:4209-4222:9466-9473",576.09,576.09,3437.64,3773.64,0.000285535,2861.55,336,"0.22:0.30:0.20:0.19:0.25:0.24","None"
550,"COMPLETED","Frontier","Frontier","5235-5247:5283-5434",576.349,576.349,1155.78,3043.74,0.000293535,579.43,1887.96,"0.00:0.28:0.00:0.20:0.30:0.00","None"
551,"COMPLETED","Crux","Aurora","1353-1427",577.685,577.685,1942.9,3046.9,0.000280519,1365.21,1104,"0.26:0.30:0.23:0.24:0.27:0.29","None"
552,"COMPLETED","Aurora","Aurora","4178-4187:5554-5558",578.074,578.074,724.728,1564.73,0.000281535,146.654,840,"0.00:0.34:0.00:0.26:0.30:0.00","None"
553,"COMPLETED","Perlmutter-Phase-1","Aurora","2902-2903",578.332,578.332,583.744,1343.74,0.000279535,5.412,760,"0.23:0.37:0.26:0.26:0.30:0.33","None"
554,"COMPLETED","Perlmutter-Phase-1","Aurora","5948-6047",579.349,579.349,2356.01,2940.01,0.000280535,1776.66,584,"0.00:0.32:0.00:0.23:0.27:0.00","None"
555,"COMPLETED","Aurora","Aurora","5391-5396:5400-5474",579.44,579.44,2371.59,2731.59,0.000279535,1792.15,360,"0.00:0.32:0.00:0.20:0.28:0.00","None"
556,"COMPLETED","Andes","Aurora","603-615:764-844:2415-2418:2902-2903:3905-3908:6060-6068:6709-6712:9453",579.784,579.784,2850.48,4762.48,0.000281535,2270.7,1912,"0.24:0.32:0.22:0.26:0.31:0.30","None"
557,"COMPLETED","Perlmutter-Phase-1","Aurora","3909-3910:4611-4745",580.288,580.288,2887.83,3415.83,0.000279535,2307.54,528,"0.22:0.31:0.18:0.21:0.27:0.26","None"
558,"COMPLETED","Andes","Aurora","8846-8848:9451-9452:9705-9706:9736-9887",580.942,580.942,3252.84,3852.84,0.000279535,2671.9,600,"0.21:0.31:0.18:0.21:0.27:0.27","None"
559,"COMPLETED","Aurora","Aurora","1725-1743:4170-4176:6648-6664:10447-10461:10495-10500:10502-10506",582.282,582.282,1693.57,2501.57,0.000292535,1111.29,808,"0.00:0.33:0.00:0.20:0.21:0.00","None"
560,"COMPLETED","Andes","Aurora","872-873:4931-4959:7353-7397:8318-8354:9694-9696:9703-9704:9998-10073",582.836,582.836,3770.08,4082.08,0.000305535,3187.25,312,"0.22:0.30:0.20:0.19:0.25:0.24","None"
561,"COMPLETED","Aurora","Aurora","1494-1533",583.324,583.324,832.86,2416.86,0.000275535,249.536,1584,"0.00:0.32:0.00:0.27:0.32:0.00","None"
562,"COMPLETED","Perlmutter-Phase-1","Aurora","934-1024:1026-1046:2049-2051",585.514,585.514,2908.54,3444.54,0.000291535,2323.02,536,"0.00:0.26:0.00:0.22:0.21:0.00","None"
563,"COMPLETED","Aurora","Aurora","1870-1882:1888-1904:1994-2004:5594-5760",586.478,586.478,4501.2,5045.2,0.000278535,3914.72,544,"0.21:0.31:0.18:0.21:0.26:0.27","None"
564,"COMPLETED","Aurora","Aurora","1047-1066:3599-3617:5358-5374:5498-5506:6226-6254:6360-6371:6717-6781",586.671,586.671,3960.65,4448.65,0.000278535,3373.97,488,"0.23:0.30:0.20:0.20:0.25:0.26","None"
565,"COMPLETED","Crux","Aurora","192-200:334-336:748-752:5121-5165:5323-5349:5527-5553:5776-5783:7643-7647:7906-7917:8291-8311:8381-8390:8539-8542:9219-9226:9450:9509-9515",587.388,587.388,4329.93,5465.93,0.000279535,3742.54,1136,"0.25:0.30:0.21:0.24:0.27:0.29","None"
566,"COMPLETED","Perlmutter-Phase-2","Aurora","7398-7468:9485-9492:10574-10575",591.318,591.318,2387.84,2851.84,0.000279535,1796.53,464,"0.22:0.31:0.18:0.21:0.26:0.26","None"
567,"COMPLETED","Aurora","Aurora","311-312:1352:2915-3108:3277:4004-4005:10606-10607",591.551,591.551,4723.35,5195.35,0.000279535,4131.8,472,"0.00:0.32:0.00:0.21:0.28:0.00","None"
568,"COMPLETED","Perlmutter-Phase-2","Frontier","6995-7004",591.975,591.975,730.998,3273.31,0.000284535,139.022,2542.31,"0.24:0.34:0.28:0.28:0.34:0.31","None"
569,"COMPLETED","Frontier","Frontier","3347-3541:4776-4777:8120-8151",592.418,592.418,1050.91,2767.24,0.000291579,458.489,1716.33,"0.00:0.26:0.00:0.20:0.30:0.00","None"
570,"COMPLETED","Aurora","Aurora","4004-4031:7944-7946:9207-9218",592.636,592.636,872.33,1256.33,0.000293535,279.694,384,"0.00:0.33:0.00:0.14:0.22:0.00","None"
571,"COMPLETED","Perlmutter-Phase-1","Aurora","3317-3325",596.504,596.504,643.543,1075.54,0.000290712,47.039,432,"0.00:0.28:0.00:0.23:0.23:0.00","None"
572,"COMPLETED","Aurora","Aurora","1782-1867:8846-8848:9451-9452:9705-9706:9736-9805:9903-9906:9919:9928-9930:10075-10076:10209-10224:10234-10240:10242-10243:10364-10371",597.724,597.724,4956.84,6428.84,0.000282535,4359.11,1472,"0.24:0.31:0.20:0.25:0.29:0.30","None"
573,"COMPLETED","Aurora","Aurora","8564-8573:10510-10512",598.984,598.984,707.325,2235.33,0.000292535,108.341,1528,"0.00:0.36:0.00:0.23:0.27:0.00","None"
574,"COMPLETED","Perlmutter-Phase-1","Aurora","296-310:3561-3582:3724-3736:4353-4356:4524-4586:5350-5357:6665-6707",600.086,600.086,3805.47,4229.47,0.000278535,3205.38,424,"0.20:0.31:0.18:0.21:0.26:0.26","None"
575,"COMPLETED","Perlmutter-Phase-1","Aurora","4904:5559-5593:7102-7139:7880-7881:8238-8286:10582-10587:10596",601.096,601.096,2934.99,4070.99,0.000277535,2333.89,1136,"0.24:0.31:0.20:0.24:0.29:0.29","None"
576,"COMPLETED","Aurora","Aurora","2362-2383:2657-2691:3317-3325:4177:5093-5103:5116-5120:6587-6643:7822:8859-8864:9065-9103:9445-9449:9893-9906:10289-10302:10491-10493:10495-10496",601.216,601.216,3730.31,4378.31,0.000286535,3129.1,648,"0.00:0.32:0.00:0.23:0.28:0.00","None"
577,"COMPLETED","Frontier","Aurora","1720-1724:2032-2034:3981-3986:4593-4603:6586:7860-7864:9227-9324:9518-9577",605.819,605.819,4915.59,5715.59,0.000274535,4309.77,800,"0.22:0.31:0.19:0.22:0.27:0.28","None"
578,"COMPLETED","Perlmutter-Phase-2","Aurora","201-257:536:542:2904-2914:3634-3723:3813-3851:4157-4160:4252-4263:4338-4350",606.714,606.714,5133.85,6469.85,0.000279712,4527.14,1336,"0.22:0.32:0.19:0.24:0.29:0.29","None"
579,"COMPLETED","Aurora","Aurora","4864-4872:6048-6059:6556-6558:8536-8538:9421-9444:9462-9473:9592-9609:10089-10175:10178-10208",607.091,607.091,3794.08,4322.08,0.000291535,3186.99,528,"0.00:0.33:0.00:0.16:0.23:0.00","None"
580,"COMPLETED","Perlmutter-Phase-1","Aurora","53-182:258",607.521,607.521,2945.93,3969.93,0.000283535,2338.41,1024,"0.00:0.32:0.00:0.25:0.29:0.00","None"
581,"COMPLETED","Frontier","Frontier","2309-2357:2362-2412:2426-2496:5088-5096:5159-5227",610.399,610.399,1080.77,3612.36,0.000293535,470.371,2531.59,"0.00:0.26:0.00:0.20:0.32:0.00","None"
582,"COMPLETED","Frontier","Frontier","7223-7264",610.724,610.724,774.356,1460.89,0.000291579,163.632,686.532,"0.00:0.27:0.00:0.16:0.30:0.00","None"
583,"COMPLETED","Perlmutter-Phase-1","Aurora","2583-2584:5902-5904:7655-7660",614,614,751.189,1247.19,0.000274535,137.189,496,"0.00:0.32:0.00:0.24:0.30:0.00","None"
584,"COMPLETED","Aurora","Aurora","1720-1724:2032-2034:3981:9227-9324:9927",614.48,614.48,2691.59,3035.59,0.000291535,2077.11,344,"0.00:0.32:0.00:0.15:0.21:0.00","None"
585,"COMPLETED","Frontier","Aurora","3331-3357:4264-4273:4873-4878:6585:6644:6886-6919:7017-7089:7934-7939:8169-8173:8414-8416:8561:9174-9183",615.998,615.998,4315.97,5251.97,0.000274535,3699.97,936,"0.00:0.32:0.00:0.24:0.30:0.00","None"
586,"COMPLETED","Frontier","Frontier","1301-1352:1571-1594:6158-6255",616.505,616.505,1287.24,2789.03,0.000290535,670.737,1501.79,"0.00:0.28:0.00:0.20:0.29:0.00","None"
587,"COMPLETED","Crux","Aurora","3995-3997:4905-4959:10244-10248:10549:10607:10619-10621",618.62,618.62,1015.01,1407.01,0.000277519,396.392,392,"0.23:0.30:0.21:0.20:0.27:0.25","None"
588,"COMPLETED","Aurora","Aurora","925-1024:1026-1046:2049-2051:2456-2498:3868-3870:4754-4755:5397-5399:5507-5525:6029-6039:7941:9216-9218:9506-9508:9590:10497-10500:10502-10506",618.9,618.9,5327.63,6231.63,0.000278535,4708.73,904,"0.00:0.32:0.00:0.25:0.29:0.00","None"
589,"COMPLETED","Perlmutter-Phase-1","Aurora","502-519:1025:7469-7595",619.158,619.158,3126.79,3374.79,0.000276535,2507.63,248,"0.00:0.31:0.00:0.20:0.27:0.00","None"
590,"COMPLETED","Perlmutter-Phase-1","Aurora","921-924:3496-3512:3742-3812:7823-7864",619.431,619.431,3140.79,4900.79,0.000278712,2521.35,1760,"0.27:0.30:0.25:0.25:0.29:0.30","None"
591,"COMPLETED","Perlmutter-Phase-1","Aurora","3109-3216:7254-7264:8845:9610-9613:9930:10494",619.936,619.936,2984.33,3440.33,0.000275712,2364.39,456,"0.21:0.31:0.17:0.21:0.26:0.26","None"
592,"COMPLETED","Frontier","Aurora","289-295:2212-2347:4188-4208:4224-4233:8393:9578-9586:9908-9910:9927:10074",622.848,622.848,4922.31,6370.31,0.000279535,4299.46,1448,"0.00:0.32:0.00:0.26:0.31:0.00","None"
593,"COMPLETED","Frontier","Aurora","618-723:1070-1091:1715",624.756,624.756,3191.01,4015.01,0.000280579,2566.26,824,"0.00:0.32:0.00:0.24:0.29:0.00","None"
594,"COMPLETED","Aurora","Aurora","1534-1550:3358-3490:4209-4220:8552-8553:8564-8568:10384-10391",625.152,625.152,4413.64,5541.64,0.000295535,3788.48,1128,"0.00:0.32:0.00:0.19:0.23:0.00","None"
595,"COMPLETED","Frontier","Aurora","4135-4155:7897-7905",625.172,625.172,860.475,1540.48,0.000276535,235.303,680,"0.00:0.32:0.00:0.24:0.31:0.00","None"
596,"COMPLETED","Frontier","Aurora","4604-4607:4970-5081:6870-6883:7247-7248:10268-10288",626.59,626.59,3351.74,4087.74,0.000275579,2725.15,736,"0.00:0.31:0.00:0.23:0.28:0.00","None"
597,"COMPLETED","Perlmutter-Phase-1","Aurora","1870-1882:1888-1904:1994-2004:5594-5734",627.116,627.116,5045.2,5493.2,0.000275712,4418.09,448,"0.00:0.32:0.00:0.21:0.28:0.00","None"
598,"COMPLETED","Frontier","Aurora","1782-1869",627.129,627.129,2398.5,2766.5,0.000287535,1771.37,368,"0.20:0.31:0.17:0.19:0.26:0.25","None"
599,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1221-1316",627.261,627.261,1898.02,7056.56,0.000291535,1270.76,5158.54,"0.00:0.26:0.00:0.27:0.26:0.00","None"
600,"COMPLETED","Perlmutter-Phase-2","Aurora","6060-6094",627.901,627.901,916.014,1356.01,0.000278535,288.113,440,"0.21:0.31:0.20:0.21:0.26:0.26","None"
601,"COMPLETED","Perlmutter-Phase-1","Aurora","4914-4930:6296-6315:6708:7264:7654-7660:7819-7822:7865-7879:7918-7933:8175-8180:8430-8446:8562-8563:8569-8573:8800-8804:8820-8834:8840-8845:8859-8864:9064-9103:9168-9173:9383:9445-9449:9454-9455:9474-9475:9485-9487",629.377,629.377,5183.01,5623.01,0.000289535,4553.63,440,"0.00:0.25:0.00:0.21:0.19:0.00","None"
602,"COMPLETED","Frontier","Frontier","2643-2701:4649-4692",629.637,629.637,1032.41,3446,0.000307535,402.773,2413.59,"0.00:0.28:0.00:0.20:0.31:0.00","None"
603,"COMPLETED","Perlmutter-Phase-1","Aurora","259-288:1349-1351:1725-1743:4170-4175:5294-5322:5475-5497:6553-6555:6648:7661-7724:7947-8015",632.027,632.027,5574.14,6790.14,0.000277535,4942.11,1216,"0.00:0.32:0.00:0.26:0.29:0.00","None"
604,"COMPLETED","Aurora","Aurora","2753-2831:3583-3585:4082-4096:4156:5526:5867-5868:6069-6094:6113-6150:6644:8193-8200",635.031,635.031,3762.74,4314.74,0.000283535,3127.71,552,"0.00:0.31:0.00:0.22:0.27:0.00","None"
605,"COMPLETED","Aurora","Aurora","4104-4134:4719-4728:4960-4969:5106:5784-5808:6151-6225:6316-6318:6514-6527:6565:7882-7896:7902-7905:7940:8113-8121:8124-8127:8201-8206:8228-8237:8391:8394-8397:8423-8429:8467-8490",635.311,635.311,6225.05,7753.05,0.000290535,5589.73,1528,"0.00:0.32:0.00:0.21:0.22:0.00","None"
606,"COMPLETED","Frontier","Aurora","311-312:1352:2915-3108:3277:4004-4005:9488-9490",635.446,635.446,5195.35,5947.35,0.000275535,4559.9,752,"0.00:0.32:0.00:0.23:0.29:0.00","None"
607,"COMPLETED","Frontier","Aurora","313-316:874-903:1153-1272:1353-1426:3270-3276:6283-6295",636.889,636.889,3822.63,4222.63,0.000280535,3185.74,400,"0.21:0.30:0.20:0.19:0.25:0.25","None"
608,"COMPLETED","Aurora","Aurora","7918-7943",637.533,637.533,867.587,2115.59,0.000290535,230.054,1248,"0.00:0.33:0.00:0.18:0.26:0.00","None"
609,"COMPLETED","Aurora","Aurora","564:1428-1440:3586-3598:6920-7016:7100-7101:7144-7237:10608:10621",637.854,637.854,5691.11,6835.11,0.000297535,5053.26,1144,"0.00:0.33:0.00:0.20:0.23:0.00","None"
610,"COMPLETED","Aurora","Aurora","3618-3633:8174:9385-9389:9931-9997:10444-10446:10550-10571:10597",638.313,638.313,2939.88,3259.88,0.000280535,2301.56,320,"0.00:0.32:0.00:0.20:0.28:0.00","None"
611,"COMPLETED","Perlmutter-Phase-2","Aurora","1-48:2046-2048:2052-2113:2356-2357:3852-3867:4097-4103:5087-5092:6630-6643:6713-6716:6884-6885:7648-7653:9571-9576:9710-9735:9876:9900-9902:9907:10047-10073:10081-10084:10190-10195",638.482,638.482,6113.93,6713.93,0.000275535,5475.45,600,"0.20:0.31:0.18:0.22:0.26:0.27","None"
612,"COMPLETED","Aurora","Aurora","1427:1698-1704:2499-2656",639.216,639.216,3720.37,4288.37,0.000287535,3081.15,568,"0.00:0.33:0.00:0.15:0.21:0.00","None"
613,"COMPLETED","Aurora","Aurora","192-200:334-336:748-752:5064-5081:5121-5165:5323-5349:5527-5553:5776-5783:7643-7647:7906-7917:8291-8311:8381-8390:8539-8542:9219-9226:9450:9509-9515:10268-10275",639.351,639.351,5465.93,6033.93,0.000297535,4826.58,568,"0.00:0.33:0.00:0.17:0.20:0.00","None"
614,"COMPLETED","Aurora","Aurora","3331-3357:4264-4273:4873-4878:6585:6644:6886-6919:7017-7089:7934-7939:8169-8173:8414-8416:8561:9174-9183:10454-10461:10482:10518-10519",639.459,639.459,5251.97,6147.97,0.000275535,4612.51,896,"0.00:0.32:0.00:0.24:0.29:0.00","None"
615,"COMPLETED","Frontier","Frontier","3298-3326:6803-6832",639.553,639.553,940.68,2796.46,0.000292535,301.126,1855.78,"0.00:0.26:0.00:0.20:0.30:0.00","None"
616,"COMPLETED","Perlmutter-Phase-2","Aurora","2362-2383:3317-3325:4177:5093-5098:5116-5120:6587-6643",641.532,641.532,2538.31,3730.31,0.000278535,1896.78,1192,"0.26:0.30:0.23:0.24:0.27:0.30","None"
617,"COMPLETED","Perlmutter-Phase-1","Aurora","724-755:3998-4003",642.125,642.125,987.699,1475.7,0.000279712,345.574,488,"0.24:0.30:0.22:0.20:0.27:0.26","None"
618,"COMPLETED","Aurora","Aurora","3852-3870:6886-6919:10622",643.562,643.562,1065.93,1673.93,0.000292535,422.366,608,"0.00:0.32:0.00:0.16:0.22:0.00","None"
619,"COMPLETED","Aurora","Aurora","3618-3633:8174:9385-9389:9888-9891:9931-9997:10444-10446:10550-10568",643.616,643.616,3259.88,4419.88,0.000278535,2616.26,1160,"0.26:0.30:0.23:0.24:0.28:0.29","None"
620,"COMPLETED","Aurora","Aurora","8899-9058",644.634,644.634,3402.42,5138.42,0.000287535,2757.78,1736,"0.00:0.33:0.00:0.21:0.24:0.00","None"
621,"COMPLETED","Crux","Aurora","502-519:1025:7469-7595",644.977,644.977,3374.79,4694.79,0.000282519,2729.81,1320,"0.23:0.32:0.21:0.24:0.29:0.30","None"
622,"COMPLETED","Aurora","Aurora","925-1024:1026-1046:2049-2051:2456-2498:5507-5525:6029-6047:7934-7939:8169-8171",646.011,646.011,3783.63,4311.63,0.000295535,3137.62,528,"0.00:0.33:0.00:0.15:0.22:0.00","None"
623,"COMPLETED","Perlmutter-Phase-1","Aurora","311-312:1352:4004-4031:7944-7946:8228-8237:8805:8866-8898:9195-9199:9207-9214",646.691,646.691,2552.33,3688.33,0.000281535,1905.64,1136,"0.00:0.33:0.00:0.26:0.29:0.00","None"
624,"COMPLETED","Frontier","Frontier","2226-2235",648.378,648.378,648.378,1056.01,0.000279535,0,407.628,"0.00:0.35:0.00:0.22:0.41:0.00","None"
625,"COMPLETED","Aurora","Aurora","10523-10548",649.645,649.645,873.928,1433.93,0.000279535,224.283,560,"0.00:0.35:0.00:0.23:0.30:0.00","None"
626,"COMPLETED","Crux","Aurora","3909-3910:4611-4728",650.416,650.416,3415.83,3663.83,0.000278535,2765.42,248,"0.18:0.32:0.17:0.19:0.26:0.23","None"
627,"COMPLETED","Andes","Aurora","520-535:537-541:543-563:1104-1105:1110-1111:4006-4031:5105:6257-6282:6566-6569:7944-7946:8122-8127:8228-8237:8391:8467-8535:8805:8866-8888",653.005,653.005,5729.93,6193.93,0.000277535,5076.92,464,"0.19:0.31:0.18:0.20:0.26:0.25","None"
628,"COMPLETED","Perlmutter-Phase-1","Aurora","3982-3986:6586:9518-9586",653.394,653.394,2250.44,2994.44,0.000275535,1597.05,744,"0.00:0.32:0.00:0.24:0.29:0.00","None"
629,"COMPLETED","Frontier","Frontier","2527-2539:2573-2642:5248-5267",653.93,653.93,1022.28,1505,0.000294579,368.349,482.718,"0.00:0.26:0.00:0.16:0.27:0.00","None"
630,"COMPLETED","Perlmutter-Phase-1","Aurora","1782-1867",654.223,654.223,2766.5,3846.5,0.000279712,2112.28,1080,"0.26:0.31:0.23:0.23:0.27:0.29","None"
631,"COMPLETED","Aurora","Aurora","1489-1493:1688:4357-4414:5735-5740:5761-5763:6506-6513:7599-7642:7899-7901:8153-8168:8181-8192:8287-8290:8312-8313:8355-8380:8398-8411:8417-8421:8543-8551:9211:10085",655.118,655.118,5757.12,6277.12,0.000292535,5102,520,"0.00:0.33:0.00:0.14:0.21:0.00","None"
632,"COMPLETED","Aurora","Aurora","1273-1291",655.838,655.838,926.633,1622.63,0.000296535,270.795,696,"0.00:0.34:0.00:0.18:0.24:0.00","None"
633,"COMPLETED","Crux","Aurora","317-322:1868-1869:4887-4903:5107-5115:5764-5775:6319-6359:6386-6462",657.247,657.247,4017.05,5817.05,0.000281535,3359.8,1800,"0.23:0.31:0.22:0.26:0.30:0.30","None"
634,"COMPLETED","Perlmutter-Phase-1","Aurora","3873-3904",657.396,657.396,1025.04,2281.04,0.000278535,367.648,1256,"0.23:0.31:0.22:0.26:0.30:0.30","None"
