JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
158,"COMPLETED","Perlmutter-Phase-1","Andes",10.119,10.1193,10.1193,14.3993,0.000288535,0,4.28,"0.69:0.60:0.67:0.49:0.50:0.60","None"
159,"COMPLETED","Frontier","Aurora",10.122,10.1223,10.1223,10.3483,0.000291535,0,0.225962,"0.00:0.81:0.00:0.75:0.43:0.00","None"
160,"COMPLETED","Frontier","Frontier",10.151,10.1513,10.1513,11.7425,0.000291535,0,1.59118,"0.00:0.74:0.00:0.77:0.36:0.00","None"
161,"COMPLETED","Andes","Andes",10.18,10.1803,10.1803,11.9003,0.000290535,0,1.72,"0.80:0.59:0.67:0.75:0.22:0.39","None"
162,"COMPLETED","Perlmutter-Phase-2","Aurora",10.181,10.1813,10.1813,10.6332,0.000291535,0,0.451923,"0.76:0.83:0.82:0.72:0.50:0.60","None"
163,"COMPLETED","Perlmutter-Phase-1","Aurora",10.204,10.2043,10.2043,13.3004,0.000291535,0,3.09615,"0.00:0.73:0.00:0.62:0.53:0.00","None"
164,"COMPLETED","Frontier","Frontier",10.21,10.2103,10.2103,14.4654,0.000294535,0,4.25507,"0.00:0.69:0.00:0.78:0.31:0.00","None"
165,"COMPLETED","Perlmutter-Phase-2","Aurora",10.287,10.2873,10.2873,10.5181,0.000291535,0,0.230769,"0.74:0.79:0.79:0.68:0.47:0.58","None"
166,"COMPLETED","Aurora","Aurora",10.287,10.2873,10.2873,10.4796,0.000289535,0,0.192308,"0.66:0.84:0.82:0.51:0.24:0.40","None"
167,"COMPLETED","Perlmutter-Phase-1","Aurora",10.291,10.2913,10.2913,10.5894,0.000291535,0,0.298077,"0.00:0.75:0.00:0.64:0.49:0.00","None"
168,"COMPLETED","Perlmutter-Phase-2","Crux",10.294,10.2943,10.2943,10.6343,0.000290712,0,0.34,"0.70:0.70:0.73:0.60:0.39:0.53","None"
169,"COMPLETED","Perlmutter-Phase-1","Andes",10.307,10.3073,10.3073,14.8473,0.000289712,0,4.54,"0.68:0.59:0.65:0.49:0.50:0.61","None"
170,"COMPLETED","Aurora","Aurora",10.315,10.3153,10.3153,11.2528,0.000292535,0,0.9375,"0.00:0.90:0.00:0.74:0.47:0.00","None"
171,"COMPLETED","Frontier","Aurora",10.339,10.3393,10.3393,10.6229,0.000290535,0,0.283654,"0.00:0.76:0.00:0.76:0.39:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Andes",10.356,10.3563,10.3563,10.8763,0.000292535,0,0.52,"0.68:0.59:0.65:0.49:0.42:0.55","None"
173,"COMPLETED","Aurora","Aurora",10.374,10.3743,10.3743,11.1531,0.000292535,0,0.778846,"0.00:0.89:0.00:0.64:0.39:0.00","None"
