JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
21,"COMPLETED","Aurora","Aurora",4.094,4.09429,4.09429,8.68083,0.000291535,0,4.58654,"0.00:0.82:0.00:0.50:0.47:0.00","None"
22,"COMPLETED","Frontier","Frontier",4.243,4.24324,4.24324,17.9381,0.000243579,0,13.6949,"0.00:0.00:0.00:0.76:0.00:0.00","None"
23,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",4.857,4.8573,4.8573,15.1573,0.000295535,0,10.3,"0.70:0.53:0.00:0.34:0.69:0.80","None"
24,"COMPLETED","Crux","Aurora",5.15,5.15029,5.15029,12.2464,0.000293535,0,7.09615,"0.75:0.83:0.21:0.51:0.57:0.64","None"
25,"COMPLETED","Crux","Aurora",5.484,5.48429,5.48429,5.89295,0.000294519,0,0.408654,"0.70:0.79:0.10:0.34:0.41:0.52","None"
26,"COMPLETED","Frontier","Frontier",5.615,5.6153,5.6153,30.3054,0.000299535,0,24.6901,"0.00:0.51:0.00:0.64:0.00:0.00","None"
27,"COMPLETED","Frontier","Andes",5.941,5.94129,5.94129,18.3213,0.000289561,0,12.38,"0.81:0.66:0.11:0.59:0.55:0.63","None"
28,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6.364,6.36429,6.36429,48.4043,0.000290535,0,42.04,"0.00:0.66:0.00:0.44:0.58:0.74","None"
29,"COMPLETED","Frontier","Aurora",6.381,6.38124,6.38124,10.6264,0.000240535,0,4.24519,"0.00:0.67:0.00:0.61:0.00:0.00","None"
30,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6.419,6.41929,6.41929,22.0393,0.000291535,0,15.62,"0.00:0.69:0.00:0.49:0.71:0.00","None"
31,"COMPLETED","Frontier","Aurora",6.449,6.44924,6.44924,14.9204,0.000243535,0,8.47115,"0.00:0.70:0.00:0.60:0.00:0.00","None"
32,"COMPLETED","Aurora","Aurora",6.534,6.53429,6.53429,21.8131,0.000289535,0,15.2788,"0.00:0.77:0.00:0.57:0.52:0.00","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",6.612,6.61231,6.61231,34.1123,0.000305535,0,27.5,"0.00:0.56:0.00:0.38:0.61:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",6.668,6.6683,6.6683,15.4283,0.000302535,0,8.76,"0.00:0.48:0.00:0.30:0.21:0.56","None"
35,"COMPLETED","Andes","Andes",6.753,6.75329,6.75329,23.2133,0.000292535,0,16.46,"0.80:0.50:0.00:0.59:0.18:0.31","None"
36,"COMPLETED","Frontier","Aurora",7.046,7.04624,7.04624,27.5366,0.000241535,0,20.4904,"0.00:0.76:0.00:0.60:0.00:0.00","None"
37,"COMPLETED","Aurora","Aurora",7.236,7.23629,7.23629,10.7411,0.000287535,0,3.50481,"0.00:0.78:0.00:0.31:0.18:0.00","None"
38,"COMPLETED","Aurora","Aurora",7.295,7.29529,7.29529,24.9203,0.000290535,0,17.625,"0.00:0.74:0.00:0.42:0.26:0.00","None"
39,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.343,7.34329,7.34329,28.3233,0.000290535,0,20.98,"0.00:0.42:0.00:0.33:0.26:0.50","None"
40,"COMPLETED","Perlmutter-Phase-2","Aurora",7.887,7.88729,7.88729,10.7334,0.000288535,0,2.84615,"0.00:0.39:0.00:0.30:0.20:0.22","None"
41,"COMPLETED","Frontier","Frontier",7.917,7.9173,7.9173,101.833,0.000295535,0,93.9154,"0.00:0.55:0.00:0.60:0.00:0.00","None"
42,"COMPLETED","Aurora","Aurora",8.684,8.68432,8.68432,16.1026,0.000317535,0,7.41827,"0.00:0.69:0.00:0.52:0.30:0.00","None"
43,"COMPLETED","Aurora","Aurora",9.145,9.14529,9.14529,15.1886,0.000288535,0,6.04327,"0.00:0.64:0.00:0.47:0.00:0.00","None"
44,"COMPLETED","Perlmutter-Phase-1","Frontier",9.171,9.17129,9.17129,56.7458,0.000291535,0,47.5745,"0.00:0.46:0.00:0.47:0.27:0.28","None"
45,"COMPLETED","Frontier","Frontier",9.34,9.34029,9.34029,31.3665,0.000289535,0,22.0262,"0.00:0.23:0.00:0.44:0.00:0.00","None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.753,9.75329,9.75329,11.3733,0.000293535,0,1.62,"0.00:0.26:0.00:0.15:0.44:0.00","None"
47,"COMPLETED","Aurora","Aurora",9.805,9.80529,9.80529,29.762,0.000294535,0,19.9567,"0.00:0.56:0.00:0.32:0.31:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Andes",9.815,9.81529,9.81529,94.7953,0.000290535,0,84.98,"0.50:0.47:0.00:0.38:0.41:0.33","None"
49,"COMPLETED","Perlmutter-Phase-2","Aurora",9.979,9.97929,9.97929,18.811,0.000289535,0,8.83173,"0.00:0.45:0.00:0.29:0.22:0.25","None"
50,"COMPLETED","Frontier","Frontier",10.37,10.3703,10.3703,24.0115,0.000292535,0,13.6412,"0.00:0.30:0.00:0.44:0.00:0.00","None"
51,"COMPLETED","Frontier","Frontier",10.481,10.4813,10.4813,11.6434,0.000292535,0,1.1621,"0.00:0.16:0.00:0.37:0.17:0.00","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10.708,10.7083,34.1123,45.2523,0.000290535,23.404,11.14,"0.00:0.14:0.00:0.11:0.17:0.17","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora",10.785,10.7853,10.7853,28.3862,0.000287535,0,17.601,"0.00:0.51:0.00:0.33:0.34:0.32","None"
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.939,10.9393,15.1573,27.8773,0.000289535,4.21801,12.72,"0.00:0.20:0.00:0.10:0.16:0.24","None"
55,"COMPLETED","Frontier","Frontier",11.085,11.0852,17.9381,37.3362,0.000244535,6.85287,19.3981,"0.00:0.00:0.00:0.27:0.00:0.00","None"
56,"COMPLETED","Aurora","Aurora",11.856,11.8563,11.8563,17.6736,0.000292535,0,5.81731,"0.00:0.51:0.00:0.19:0.00:0.20","None"
57,"COMPLETED","Aurora","Aurora",12.025,12.0253,12.0253,41.4676,0.000291535,0,29.4423,"0.00:0.45:0.00:0.24:0.28:0.00","None"
58,"COMPLETED","Aurora","Aurora",12.06,12.0603,12.2464,27.1311,0.000288535,0.186159,14.8846,"0.00:0.31:0.00:0.21:0.28:0.00","None"
59,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",12.525,12.5253,45.2523,106.032,0.000290535,32.727,60.78,"0.00:0.27:0.00:0.32:0.32:0.29","None"
60,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.286,13.2863,22.0393,93.3193,0.000290535,8.753,71.28,"0.23:0.26:0.00:0.31:0.40:0.32","None"
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",13.369,13.3693,25.9803,48.0403,0.000288535,12.611,22.06,"0.00:0.08:0.00:0.11:0.16:0.22","None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier",13.421,13.4213,17.9329,40.6922,0.000287712,4.51165,22.7592,"0.00:0.18:0.00:0.25:0.20:0.23","None"
63,"COMPLETED","Perlmutter-Phase-1","Aurora",13.566,13.5663,13.5663,19.4172,0.000287535,0,5.85096,"0.00:0.24:0.00:0.15:0.18:0.00","None"
64,"COMPLETED","Frontier","Frontier",13.901,13.9013,24.0115,108.666,0.000298535,10.1102,84.6544,"0.00:0.22:0.00:0.36:0.00:0.00","None"
65,"COMPLETED","Frontier","Frontier",13.945,13.9453,29.8308,42.9178,0.000293535,15.8855,13.087,"0.00:0.10:0.00:0.16:0.00:0.00","None"
66,"COMPLETED","Aurora","Aurora",14.018,14.0183,14.9204,23.9733,0.000291535,0.902106,9.05288,"0.00:0.26:0.00:0.21:0.22:0.00","None"
67,"COMPLETED","Frontier","Frontier",14.056,14.0563,28.2024,45.169,0.000291535,14.1461,16.9666,"0.00:0.13:0.00:0.19:0.00:0.00","None"
68,"COMPLETED","Andes","Andes",14.103,14.1033,23.2133,49.8133,0.000294535,9.11,26.6,"0.24:0.08:0.00:0.21:0.16:0.13","None"
69,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15.055,15.0553,37.8773,74.3573,0.000290535,22.822,36.48,"0.00:0.20:0.00:0.19:0.19:0.25","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.127,15.1273,15.1273,18.0873,0.000292519,0,2.96,"0.15:0.10:0.08:0.11:0.44:0.34","None"
71,"COMPLETED","Perlmutter-Phase-2","Aurora",15.233,15.2333,15.2333,34.6516,0.000285535,0,19.4183,"0.00:0.48:0.00:0.31:0.24:0.24","None"
72,"COMPLETED","Frontier","Aurora",15.461,15.4612,15.4612,26.3362,0.000243535,0,10.875,"0.00:0.36:0.00:0.28:0.00:0.00","None"
73,"COMPLETED","Aurora","Aurora",15.596,15.5963,15.5963,22.2646,0.000289535,0,6.66827,"0.00:0.42:0.00:0.21:0.19:0.26","None"
74,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.642,15.6423,15.6423,17.2623,0.000290535,0,1.62,"0.00:0.28:0.00:0.29:0.41:0.00","None"
75,"COMPLETED","Frontier","Frontier",15.886,15.8863,15.8863,17.102,0.000290579,0,1.21573,"0.00:0.20:0.00:0.36:0.24:0.00","None"
76,"COMPLETED","Aurora","Aurora",15.944,15.9443,16.1026,44.1266,0.000292535,0.158294,28.024,"0.00:0.36:0.00:0.33:0.30:0.00","None"
77,"COMPLETED","Aurora","Aurora",16.712,16.7123,16.7123,16.8181,0.000290535,0,0.105769,"0.00:0.28:0.00:0.16:0.20:0.00","None"
78,"COMPLETED","Aurora","Aurora",16.726,16.7263,17.6736,51.164,0.000288535,0.947312,33.4904,"0.00:0.38:0.00:0.33:0.29:0.00","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",16.793,16.7933,48.0403,66.3203,0.000289535,31.247,18.28,"0.00:0.11:0.00:0.10:0.15:0.19","None"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.205,17.2053,27.8773,37.8773,0.000295535,10.672,10,"0.00:0.12:0.00:0.11:0.15:0.16","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17.267,17.2673,17.2673,18.1073,0.000291535,0,0.84,"0.18:0.17:0.08:0.16:0.35:0.31","None"
82,"COMPLETED","Crux","Aurora",17.337,17.3373,17.3373,17.7556,0.000290535,0,0.418269,"0.22:0.37:0.08:0.27:0.30:0.28","None"
83,"COMPLETED","Andes","Aurora",17.814,17.8143,17.8143,21.8816,0.000291535,0,4.06731,"0.15:0.19:0.00:0.16:0.15:0.17","None"
84,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",18.204,18.2043,18.2043,19.0443,0.000292519,0,0.84,"0.17:0.09:0.10:0.08:0.35:0.31","None"
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",18.36,18.3603,18.3603,25.9803,0.000291535,0,7.62,"0.00:0.09:0.00:0.08:0.16:0.37","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",18.69,18.6903,106.032,124.452,0.000291535,87.342,18.42,"0.00:0.11:0.00:0.09:0.16:0.11","None"
87,"COMPLETED","Frontier","Frontier",18.774,18.7743,30.3054,72.1588,0.000306535,11.5311,41.8534,"0.00:0.26:0.00:0.28:0.00:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora",18.814,18.8143,18.8143,19.247,0.000312535,0,0.432692,"0.25:0.40:0.07:0.31:0.40:0.09","None"
89,"COMPLETED","Perlmutter-Phase-1","Crux",18.95,18.9503,18.9503,25.6303,0.000293535,0,6.68,"0.26:0.44:0.87:0.35:0.44:0.17","None"
90,"COMPLETED","Perlmutter-Phase-1","Aurora",19.025,19.0253,19.0253,48.9484,0.000286535,0,29.9231,"0.00:0.47:0.00:0.33:0.37:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora",19.536,19.5363,19.5363,27.1276,0.000289712,0,7.59135,"0.19:0.47:0.00:0.21:0.21:0.22","None"
92,"COMPLETED","Andes","Frontier",19.571,19.5713,30.3054,53.4937,0.000290535,10.7341,23.1883,"0.18:0.19:0.00:0.21:0.16:0.10","None"
93,"COMPLETED","Frontier","Frontier",20.482,20.4822,31.4551,54.7685,0.000243535,10.9728,23.3135,"0.00:0.00:0.00:0.20:0.00:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Aurora",20.559,20.5593,20.5593,35.5304,0.000291535,0,14.9712,"0.00:0.44:0.00:0.26:0.29:0.00","None"
95,"COMPLETED","Aurora","Aurora",21.662,21.6623,21.6623,33.3834,0.000289535,0,11.7212,"0.00:0.47:0.00:0.24:0.26:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Aurora",21.806,21.8063,21.8063,25.8976,0.000291712,0,4.09135,"0.00:0.19:0.00:0.10:0.18:0.17","None"
97,"COMPLETED","Aurora","Aurora",22.203,22.2033,22.2033,49.7273,0.000290535,0,27.524,"0.00:0.50:0.00:0.28:0.25:0.00","None"
98,"COMPLETED","Crux","Crux",22.58,22.5803,22.5803,23.4603,0.000292535,0,0.88,"0.18:0.33:0.78:0.09:0.14:0.09","None"
99,"COMPLETED","Perlmutter-Phase-2","Crux",23.086,23.0863,23.0863,25.3263,0.000287712,0,2.24,"0.16:0.19:0.60:0.12:0.39:0.38","None"
100,"COMPLETED","Frontier","Frontier",23.26,23.2603,23.2603,26.389,0.000289535,0,3.12872,"0.00:0.29:0.00:0.35:0.27:0.30","None"
