JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
689,"COMPLETED","Aurora","Frontier",14627.7,14627.7,59116.8,60667.9,0.000243712,44489.1,1551.13,"0.00:0.00:0.10:0.00:0.00:0.12","None"
690,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14627.9,14627.9,113838,115997,0.000285499,99210.1,2158.8,"0.00:0.12:0.06:0.00:0.00:0.08","None"
691,"COMPLETED","Aurora","Aurora",14631.4,14631.4,14652.3,14869,0.000284535,20.8909,216.635,"0.00:0.09:0.10:0.00:0.00:0.06","None"
692,"COMPLETED","Aurora","Frontier",14633.8,14633.8,145690,147110,0.000240712,131056,1420.26,"0.00:0.00:0.09:0.00:0.00:0.11","None"
693,"COMPLETED","Frontier","Frontier",14635.2,14635.2,121583,125600,0.000243535,106947,4017.28,"0.00:0.00:0.00:0.00:0.00:0.11","None"
694,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14637.3,14637.3,112312,113923,0.000249535,97674.3,1611.6,"0.00:0.00:0.05:0.00:0.26:0.07","None"
695,"COMPLETED","Aurora","Aurora",14641.6,14641.6,19166.8,20288.9,0.000284535,4525.21,1122.12,"0.00:0.00:0.10:0.00:0.00:0.06","None"
696,"COMPLETED","Andes","Perlmutter-Phase-2",14642.8,14642.8,58789.2,60416.4,0.000247569,44146.4,1627.2,"0.11:0.12:0.05:0.00:0.26:0.07","None"
697,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14652.4,14652.4,115997,117620,0.000298535,101344,1623.6,"0.00:0.12:0.07:0.00:0.00:0.06","None"
698,"COMPLETED","Andes","Perlmutter-Phase-2",14659.4,14659.4,58789.2,60466.8,0.000270535,44129.8,1677.6,"0.12:0.12:0.09:0.00:0.27:0.10","None"
699,"COMPLETED","Andes","Perlmutter-Phase-2",14667,14667,95761.2,104128,0.000247535,81094.2,8366.4,"0.25:0.12:0.05:0.00:0.34:0.08","None"
700,"COMPLETED","Andes","Perlmutter-Phase-2",14668.4,14668.4,14668.4,15136.4,0.000246579,0,468,"0.08:0.12:0.34:0.00:0.40:0.34","None"
701,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14671,14671,113923,116768,0.000273535,99252.2,2845.2,"0.00:0.00:0.10:0.00:0.20:0.12","None"
702,"COMPLETED","Aurora","Frontier",14672,14672,35129,35978.6,0.000241535,20457,849.583,"0.00:0.00:0.07:0.00:0.00:0.07","None"
703,"COMPLETED","Andes","Perlmutter-Phase-2",14682.9,14682.9,44326.8,45697.2,0.000247579,29643.9,1370.4,"0.10:0.12:0.07:0.00:0.19:0.07","None"
704,"COMPLETED","Aurora","Aurora",14694.1,14694.1,16658.6,18008.3,0.000284535,1964.48,1349.71,"0.00:0.00:0.12:0.00:0.00:0.07","None"
705,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14694.6,14694.6,98850,100374,0.000290535,84155.4,1524,"0.00:0.12:0.06:0.00:0.00:0.06","None"
706,"COMPLETED","Andes","Perlmutter-Phase-2",14695.8,14695.8,45697.2,48910.8,0.000267535,31001.4,3213.6,"0.18:0.12:0.10:0.00:0.21:0.12","None"
707,"COMPLETED","Frontier","Frontier",14697,14697,31042,34185,0.000249535,16344.9,3143.03,"0.00:0.00:0.00:0.00:0.00:0.14","None"
